"1" "2" "3" "4"
"600830" 0.0032511718296294 4.51497702244319e-05 7.09916973928263e-05 9.43726306304681e-10
"600831" 2.93165421138299e-10 0.00222456499842451 4.9012387292161e-10 0.00187942413673511
"600846" 3.89764285108259e-10 0.00167611709667816 0.0014228224587804 0.000327273555665838
"600867" 5.06325636704858e-10 7.29692889771773e-06 0.00318373732505793 3.05582735646723e-09
"600881" 5.37667954526644e-10 0.00555408357126205 2.10210563206894e-09 8.82642364999465e-10
"600909" 0.00393418869137014 0.000912592711657674 0.000541040945025956 0.00214223814229015
"600915" 4.9720168635185e-10 0.00456851970373934 0.00115984321469378 0.000189562628201015
"600917" 4.403455180779e-10 0.00417882165182241 0.00242256271202003 0.000658768185024909
"600949" 1.54872471274046e-05 0.00580536575252671 0.000265259515436094 1.19947229308005e-09
"600953" 2.73898215029698e-05 0.00482902089701129 5.40441540498417e-08 0.00481391940416606
"600967" 2.97253066369138e-10 0.000808140078540862 0.00279576003522902 0.00498254221120561
"601017" 0.00521799242600685 0.000683799780230094 4.66054749158956e-05 0.000849774668892685
"601021" 7.39865745603792e-10 0.00818244270199509 1.06009860628917e-05 9.20136832926685e-05
"601044" 0.00406768790754119 5.39544131066791e-10 4.91381713178318e-10 2.74750800340711e-09
"601047" 5.1376802895911e-10 0.00262797171223945 0.00265658134173929 5.66174327361239e-06
"602305" 4.51890418766479e-05 2.94815830713396e-05 0.00240487878020364 7.58772200202025e-06
"602363" 5.26430513663307e-10 0.00593604501484855 0.00034921637793684 1.14639441569686e-09
"100298" 0.00392240437884197 0.000130359712714869 4.84323633178691e-06 1.16894088827106e-09
"100457" 0.00274837041309347 0.000244792915475568 1.12752965583809e-05 8.41581447843838e-10
"100505" 0.00331097781810724 6.87620584467248e-10 8.85234920683929e-05 1.13478698602967e-09
"100856" 0.00367642441840492 3.35087842141992e-06 5.34188754451019e-10 8.69392419302034e-10
"100894" 0.000146309498125894 0.000173822814154954 0.00030965120659563 0.00968572855743701
"102051" 0.00244304740096658 1.51421579509514e-06 7.87401600668108e-06 2.26680366721798e-09
"102124" 0.00373225873129313 4.00448542670348e-08 6.46113995471676e-06 1.06106131700664e-09
"102169" 0.00215779263502998 8.83366483894175e-10 4.67229490108784e-08 0.000612183704341452
"102226" 0.00315308657793756 1.63066858941826e-06 1.66831520052047e-06 4.00613812597698e-05
"102276" 0.00184817513374748 4.85170844616024e-05 5.35743332304284e-05 8.72313866613559e-05
"102291" 0.00203643026437495 6.72971687287292e-10 4.22626439133258e-10 7.63940297536906e-05
"102316" 0.00114724747523083 6.49307119351089e-10 1.05837400748302e-09 8.64649936987407e-10
"102320" 0.00238405464061883 0.000104150932207591 0.000549128504471194 2.76486221359805e-09
"102321" 0.00228002651454913 9.51763640031352e-05 4.14298987230179e-10 0.000362864605727556
"102357" 0.000689597619262247 0.000163509241474357 8.56465801710288e-10 0.00388196225774358
"102379" 0.00320867971868394 5.32307158400244e-10 3.34588686064258e-10 7.46702607539167e-10
"102406" 0.000961412291980712 2.32790227078217e-09 0.000320375128091136 0.00892962215788828
"102412" 0.00295183302441468 6.56176521645379e-10 3.74647935070871e-10 7.80051962297113e-10
"102423" 0.00337610560272072 5.70497725387173e-10 3.34270110992e-10 7.52426506616623e-10
"102434" 0.00294876304133638 3.94471638934192e-05 6.91543146781325e-09 0.000368642726312022
"102435" 0.00202163719027209 0.00192080131422753 2.27229643959265e-09 6.22655009845e-06
"102449" 0.00277938753191765 3.43483845383565e-06 1.25134907603359e-06 3.74315219177992e-05
"102456" 0.00159002075082326 0.000672794576373788 8.38446673530728e-05 3.62635437317226e-09
"102477" 0.00255009699972839 0.00058961592897445 8.9493462645485e-09 0.000129433668848302
"200127" 0.00820266347951676 0.000100844158349559 4.66353283616338e-10 1.66516144659106e-09
"200160" 0.00720659281367333 4.54441408399579e-05 0.00137254115019628 0.00195409895765955
"200161" 0.00686019928003409 8.37952773844984e-06 8.96625638903918e-05 0.00292962972934529
"200166" 0.00278282921972429 2.41676073396426e-05 5.85713848467374e-06 8.31445255311993e-10
"200201" 0.000190646190471235 0.00127997517161786 0.000655603335672902 0.000560344714740232
"200209" 0.00319404275296254 4.43727432974051e-10 0.00042201609497728 0.000103095745532952
"200210" 0.000217330534967952 5.69179075875356e-10 0.000158249271583022 0.00637463749421576
"200212" 0.00338027709428221 0.000755961497102167 3.13747013011641e-05 0.000194907144896869
"200216" 0.00191821101809527 0.000205039986704942 1.77696014060496e-05 0.00153981490593397
"200218" 0.000538272563034592 0.000106913446501828 3.36902726937661e-05 0.00209546909231945
"200221" 0.00364318691678206 5.4303938671641e-10 2.49950755776871e-06 5.25427520789074e-06
"200272" 2.77348204183848e-10 7.04539188385389e-10 1.83118539613635e-06 0.00508189403384892
"200273" 7.80942321448445e-10 0.000735866418117421 4.31189457681041e-10 0.0033843999997559
"200285" 0.000854274670022698 0.0024049872118242 0.000207215287955867 0.000154019151690434
"200320" 0.00301981670641333 0.000211856628958796 0.000153995238136137 9.83390429207268e-10
"200334" 3.23286324552489e-09 0.00502844529605833 5.55827104334781e-05 0.00186442148438091
"200335" 3.08339027876841e-10 9.88018051321962e-10 0.000167537335461112 0.00877740714517145
"200337" 0.00355005746271733 0.000730376171276958 5.8394521576173e-05 8.0778510590414e-05
"200339" 0.00389536838608745 0.000374486398659025 1.4889176875656e-05 2.66796621843769e-06
"200340" 2.93791292149752e-10 0.00169051815582064 1.24771170050616e-09 0.00459599815882645
"200353" 0.00127628090295986 5.1778188643298e-10 2.04218835993236e-06 0.000210892599393518
"200400" 0.00291713344446506 0.000181169108219892 9.03440007902487e-05 8.20569758571432e-10
"200416" 4.84108932407121e-10 0.000275558880037962 0.000928299439525398 0.00261836129946603
"200417" 0.00324292440772385 2.57609306187349e-09 4.86625306098254e-10 9.04839943613657e-10
"400555" 0.00645555860529832 0.000210792772175697 4.39293693656934e-10 2.66221573198249e-06
"400632" 0.00318469947878628 5.48971699919832e-05 9.20541628594102e-06 7.95933413619919e-05
"400641" 0.00296249073729936 5.61457214424532e-05 5.00503884005536e-05 1.37931615318034e-09
"400878" 0.00416680513918648 7.15732973516916e-10 1.84630715143312e-05 9.73928504888496e-06
"400882" 7.11930486524007e-10 0.00236428802358975 3.35901634414215e-05 8.49060571004306e-10
"400964" 2.8047619146735e-10 0.00225937804939006 9.22669244873085e-05 8.16840560882533e-05
"400974" 0.00195996320565259 0.000141933536220605 2.18936236743629e-05 0.00179686929848842
"401008" 0.00378972113160942 7.17150984452581e-10 1.99158336626571e-05 1.70718073953775e-09
"401032" 0.00465663618052301 5.56485206406373e-10 1.27150924687575e-05 0.000113296270582735
"401061" 4.21938788343134e-10 0.0052441359659174 5.31389224407917e-05 7.91511440363821e-10
"401064" 0.00184906153053237 0.00254972982090005 0.00022960613281921 0.000147731132930034
"401065" 0.00398873178279204 1.05312441071322e-09 4.60631308297651e-10 8.29912293820975e-10
"401077" 0.00245336012881548 1.07505551908648e-09 3.49006161408013e-10 8.98434618261951e-10
"401096" 0.00225506615188088 4.50658857598529e-06 4.18570743258657e-10 0.000127032044377995
"401106" 0.00320496373117608 0.000176115532615129 0.000191186737529328 2.47157389954588e-05
"401116" 0.00284585052619844 1.14604905161955e-09 1.08941938880171e-05 7.90152319273956e-10
"401120" 0.00325775672493359 1.78725388602836e-05 6.12155515721652e-10 1.04285862949239e-05
"401125" 0.00403249057902743 1.32336994877956e-09 5.1263374557911e-10 9.07727685809666e-10
"401147" 0.00312186389629082 6.4961056854123e-10 2.59791694783321e-06 2.56891197872011e-06
"401236" 0.00290369528318896 0.000351374404002479 0.000682192438561923 8.27571047276834e-10
"401520" 0.00244485884612734 2.60471435849082e-09 0.000113277345567967 5.32093595573529e-05
"401553" 0.00238902601543008 0.000290157886270526 8.48911367730483e-05 9.18665391011796e-10
"401593" 0.0051978136887553 5.13257409018865e-10 3.53387298070102e-10 7.528213963824e-10
"401638" 3.10315153417954e-10 0.000219952585671454 0.0034565763197359 7.88728856370197e-05
"401659" 0.00115193105488503 9.04058519514209e-05 1.7342270619981e-05 1.44519592365525e-09
"401725" 0.00427737029500202 4.53805757290936e-10 4.95113710632059e-10 6.51038849633658e-06
"401732" 0.00490777148465585 1.57588912190195e-05 0.000136695000710417 7.93338134715019e-10
"401743" 0.00235223017759341 3.42743883888177e-05 3.09895036884154e-05 9.35921121092868e-10
"401858" 0.00022782244591638 0.00385173149569748 0.0010117889015607 0.000166209990537775
"600011" 8.95360775033349e-10 0.00147212006666063 3.71617037797106e-05 0.00126574175012659
"600028" 6.84400882109794e-05 0.00269486721951473 8.79831622346340e-10 9.98208319335855e-10
"600132" 2.83663624260917e-10 0.000105423850282125 6.92598946988855e-05 0.00314780648851422
"600621" 2.77314447490549e-10 0.00041866737530149 4.72090599283541e-05 0.00441898822961662
"600654" 0.00523899330655876 0.000408687671533995 3.70376163055036e-05 1.90223107577007e-09
"600783" 2.82659888898707e-10 0.00161456060222066 0.000469148894616365 0.00419473445399373
"600955" 8.96428118009419e-10 0.00159604167347441 0.00158997283951789 0.00379511913814859
"602055" 0.00250161208280609 7.38689089920471e-10 1.23321102885573e-05 0.000135285252837086
"102157" 3.83679284929165e-10 5.06008218544656e-10 0.000273073260648318 0.00999802536728428
"102180" 0.000612719157566926 0.000258704798580445 0.000462812199108274 0.00345478123739313
"401568" 0.000562571331729608 0.000668595288865088 0.00139549475869831 9.88446855915338e-10
"401632" 2.87771548417817e-10 3.63443105707124e-06 0.00267956615519211 1.01364014507266e-09
"600638" 2.27080352495681e-05 0.00518095464100774 0.000257753691613188 1.96515638978196e-05
"600763" 0.00725805476374209 0.000724523212110238 0.00201185983849524 0.000150924364307813
"600956" 0.00385128584477726 5.97010277907147e-10 8.66610759943791e-06 7.87462692116932e-10
"100267" 0.00379808640325242 0.000555330295958237 3.27271793141054e-05 0.000761104819641451
"100293" 2.86039319489605e-10 0.00232400786332676 0.00146994559137862 2.71431375530908e-09
"102248" 0.00346743040564421 4.00393881137955e-06 4.91891855491442e-06 8.0267850370084e-10
"102261" 3.46490002104326e-10 0.00385330561760788 5.23701748735898e-05 8.42821712118684e-10
"102404" 0.00357956651136053 4.10073208123297e-05 2.00840808457271e-05 0.00270844874823987
"102491" 0.00104232127108652 0.0012903281074631 3.12077496094843e-09 0.000169014390549833
"200138" 3.1102868450491e-10 1.27952209262632e-05 0.00209677344460068 1.28697465167099e-05
"200200" 4.33838689966129e-10 0.000216951733281184 0.00364349073255424 4.73344877923236e-06
"200294" 8.56228688623286e-10 1.08092877894411e-07 0.00393503151247529 7.75307004127989e-10
"200348" 2.89839479242039e-10 3.92503983474903e-06 0.00499498619075462 9.66692337070154e-06
"400633" 4.08077241199486e-10 5.78521228868789e-10 0.00313850229422578 1.7874477016012e-05
"400967" 0.000771323439785518 0.00178724364578709 0.00010830772839159 8.64522401336471e-10
"400977" 1.77095862893027e-09 0.00209153006368994 0.000383630530029117 1.39834466350778e-09
"401024" 2.92983864534935e-05 3.43577439876992e-05 0.0035185512704416 3.572816240058e-06
"401144" 0.00280639416950512 5.28236029547633e-07 0.000300459212657679 8.53694366986497e-10
"401420" 3.85419400106656e-05 0.00310669729991046 6.89335526195977e-05 2.46722018725253e-08
"401559" 8.62840775539936e-10 0.000637582503808011 0.0013256636059885 7.98018710426007e-10
"401759" 0.00166509298773997 5.24025185797029e-05 4.12636687286234e-05 1.03313813106473e-09
"600341" 3.13920574984995e-05 0.00685256957148615 0.000155816662995702 0.0001299434341372
"600684" 8.20742925501675e-07 0.00629913730116529 0.000426477975155808 3.15266516192717e-09
"600744" 7.256405280546e-10 0.000917658763784781 0.00144331294580354 8.08930316486344e-10
"600811" 8.87378174969023e-06 0.000104735274071838 0.00425275154213292 1.85988087452261e-05
"600835" 0.00203193916262403 0.000119933081375964 6.75759683475532e-05 1.07331974309401e-05
"600876" 0.00254429195855429 0.000307594143021507 1.20579957813851e-05 9.37664387584161e-06
"601059" 2.74689027950215e-10 3.40002938999149e-06 0.00373328514235833 8.56960407507503e-10
"602054" 0.00424641408496271 0.000426133089706561 6.10380303108254e-05 0.00102347761226704
"602220" 3.531023468719e-10 3.24513683862687e-06 0.00456234149696332 8.26605804178813e-10
"100353" 0.00444189890935424 7.87346060271602e-05 4.32039914624543e-05 1.06657218698479e-05
"100552" 1.75887100510351e-05 0.000283241639696237 0.0001496068635449 0.0075701296617003
"102270" 0.000111777404174944 0.00206405251141213 0.000297234188881907 8.74662581378067e-10
"102317" 0.00220314075482588 1.65612064669311e-05 3.0584979977821e-06 4.39340231532563e-08
"102329" 0.000203757343436747 1.54070903710845e-09 6.34275346336264e-05 0.00401376568910851
"102448" 0.00466230206255615 0.000118502631763562 5.13717150235014e-10 3.88269039670227e-06
"200181" 0.00157158927648775 0.000943523584694186 0.000110151456063479 0.000698035562157723
"200452" 0.00135382311549195 5.31716259436359e-10 3.45982790662377e-06 0.00140986498743601
"401000" 3.64331618106573e-10 0.00369200197832596 0.000212351964315734 1.54102138189381e-06
"401021" 0.00121669167571131 8.04323759049943e-10 3.59918455794835e-10 7.95199712065348e-10
"401081" 0.00398300551608205 8.76429344035296e-08 8.2152404309108e-05 1.87966097956268e-09
"401086" 6.35157037618222e-07 0.000903895786171341 0.00180796067891816 0.00171754152045192
"601007" 0.00314287518181984 0.00373160147353644 6.59967485054428e-09 2.32182544460289e-09
"100476" 3.05714816591154e-10 0.00273388159272125 0.00103586792228497 0.00902745691600378
"100510" 3.36339830690593e-10 0.00208147823784387 0.000413447803969573 0.00377947605024104
"100513" 0.00273813253530204 0.000608242002989748 0.000542428535727012 0.000442307028862205
"100515" 0.000264035709134751 0.000292542285618004 0.00341124744932552 7.77157931634854e-10
"100537" 6.92524481222451e-10 1.10747321349566e-07 0.00444442985881241 9.29349015502797e-10
"100704" 2.93673227106364e-10 5.40044549892374e-10 0.00643593541015948 4.00921931769455e-05
"100852" 0.000130199057794275 0.00446597429324189 0.00148132401092888 0.000444078518051984
"100855" 0.00501393008851352 0.000124391981798594 4.20329358262031e-05 3.16669092618635e-05
"102017" 2.88841328158229e-07 9.67585140734028e-10 0.000585227591281941 0.00845679533994811
"102158" 0.000508883085496438 0.00926279879935401 1.18882929346625e-07 1.89402934223888e-05
"102235" 0.00216106319775092 7.9378561518314e-10 1.53588053099049e-05 8.53469641350937e-10
"102260" 9.6220335614024e-05 0.00208932628102152 3.7229843393454e-10 5.23041744296703e-05
"102265" 6.76575403653843e-05 0.000840451333305509 0.00273881166054328 8.05016926856927e-05
"102295" 0.000219829408222597 0.00116721527155419 0.000494552249744383 9.31135522381842e-10
"102349" 0.00258861338043131 5.21481694575108e-05 1.67812429134576e-09 1.47307763113707e-09
"102385" 1.31988597597555e-09 0.0029509499969977 0.00305644933346484 1.33038293727964e-08
"102429" 0.000683805411757076 2.92117675732116e-05 0.00286068698728847 1.05025008783386e-05
"102430" 0.000113951372206537 0.00270811094502906 0.000291793021329115 0.0018290586243344
"102453" 4.61119928921605e-06 6.09511752647897e-10 0.00523735710792033 0.000404474005574078
"102469" 0.00269048552859396 6.14522531710383e-05 5.47774771958223e-06 8.77683645015062e-05
"200142" 7.28157668786811e-10 1.94196727083549e-05 0.00435729857387243 3.78362616790378e-05
"200185" 2.92017129790088e-10 0.00236343805352643 0.000650177885841913 8.71263805766796e-10
"200309" 4.32026217157419e-10 2.12906085947099e-05 0.00531311072710132 5.32810903764692e-05
"200327" 2.73738301311334e-10 7.30594814738948e-10 0.00708182235738161 7.71877902329618e-10
"200349" 0.000521086388625999 1.58362838555512e-09 0.00372256459997745 2.73040077391735e-05
"400877" 2.97080742336387e-10 2.30299526956975e-05 0.00342013884032078 9.06866585215254e-10
"400879" 1.64157409905641e-09 0.000383146369259934 0.00345011195923727 0.000107852925829128
"400979" 0.00144434281726732 6.4163580434943e-05 2.18205037548888e-05 0.00137180415459059
"401004" 0.000404516531274746 0.00158521371945967 0.00163781056936998 0.00102988648354143
"401016" 0.00208828487704714 0.00160984309735161 5.73482128365007e-10 8.36560398130226e-10
"401033" 0.00186976697853784 2.8457858552965e-05 0.000254623208656136 9.23501762741839e-10
"401068" 0.00240540806813864 2.4965576309784e-05 4.01416145556132e-05 0.00228962632493841
"401069" 2.80288039313932e-10 0.0021561564062538 5.55432074997132e-05 1.04447687188218e-09
"401131" 0.000913795597176277 0.000480683627864082 0.00243381475153057 6.41379490170226e-09
"401138" 3.02739709706214e-07 0.0037178733523132 0.00120976018508122 9.08579459116535e-10
"401649" 1.95311965564366e-05 0.000450546181526189 0.00116119773781995 2.0109482427349e-09
"401853" 2.92400185328541e-10 0.00370740143611575 0.000306139319522721 5.92413992979544e-08
"401864" 3.66533499058023e-05 0.00510801659257616 0.000501385176281463 7.04036598352292e-06
"600025" 1.16366891400423e-05 0.00149327312003979 3.71238765226231e-05 9.83161027148924e-10
"600035" 2.76190067377945e-10 0.00611484181348102 8.66299211086981e-05 8.49083475438793e-10
"600620" 0.00326090871092181 0.00278894816411422 8.49997268692703e-05 8.53463916934695e-10
"600718" 0.0041443671146425 6.10404938704752e-05 2.94935959974957e-05 2.01639903395397e-05
"600761" 5.89724812705776e-05 0.000290058821132489 0.00873132096899187 8.46672799191873e-10
"600775" 2.75841666172114e-10 0.00589601043306013 0.00118567414483074 9.28541012290565e-10
"600785" 2.90133906369009e-10 0.0024900417340577 0.000306376972947876 8.13612527117697e-10
"600788" 2.78462919813064e-10 0.00593137106885912 0.00132774067539448 7.59683683007053e-10
"600794" 2.77602268956188e-10 3.42032198423976e-08 0.00214292792697275 9.36322409406963e-10
"600795" 9.87756399565325e-07 0.00298270967848787 2.24356274622769e-07 7.43888324327278e-10
"600796" 6.9384485694726e-06 0.00413114571702989 8.11549314038325e-05 1.25741121160223e-09
"600807" 3.22418747959019e-10 4.42486771044759e-06 0.00889593662422359 1.84571106468879e-09
"600833" 3.37841724748238e-10 1.04087255995716e-09 0.00297067968353285 1.10054206751934e-07
"600847" 3.18473877275788e-10 0.00349056311345595 0.0015819154899597 9.49015933495315e-10
"601012" 2.78838277847606e-10 0.00251916823045746 0.000866028857719517 6.53030436064205e-06
"601036" 0.000310187667327703 0.00711611251574575 5.33721137465041e-10 9.9600717429541e-10
"100259" 0.00356348778052488 0.000625675146973126 0.00011374102855402 3.24889158088824e-08
"100547" 4.10095451561726e-10 4.88874515047853e-06 0.00462586711623054 9.28270282849298e-10
"100601" 0.0037779378256322 0.000779378580117787 0.000110365624174598 6.03445221260447e-05
"100750" 3.50038189206682e-10 0.00145117280434073 0.00225550464645372 9.65473393073403e-10
"102360" 0.00419576577126742 5.43960972910031e-05 8.73032586849835e-10 1.40098432794926e-09
"200134" 0.00325865516860442 0.00243615970720723 0.00233185547427722 2.00495410695963e-05
"200136" 0.000474156235736785 3.66221269837846e-05 0.00286591956798994 7.80514906391195e-05
"200249" 4.61242975055011e-10 1.0197561537464e-05 0.00320921717801246 9.35410180211768e-10
"200286" 3.85544674168006e-05 0.0026251539571839 7.99604284805095e-05 2.07757904464266e-05
"200322" 0.00065947114596241 0.00510096095354685 5.56321180080815e-10 1.02166882315536e-09
"200435" 3.30059024608941e-10 0.000658129079948371 0.00118120755102968 0.00146739661627089
"401103" 0.00213789135974471 0.00140320306411518 0.000524060964938091 0.00040144146783113
"401528" 0.00123569365501629 4.51682477496889e-05 4.11967330988121e-10 1.22406419007317e-09
"401573" 2.75434428208746e-10 0.00269118419587399 0.00139445484100916 8.21986405917798e-10
"600646" 5.05078081957047e-06 0.0094050168893743 6.37744190938764e-05 2.89405790579593e-05
"600854" 0.00215000324847187 5.57584274832377e-05 0.000450141650921 0.000168468459041507
"600879" 0.000141579722438896 0.00326770198898929 0.00177132402907548 0.000407794217832772
"600891" 0.000494121292952581 0.00170654241677705 0.00348404597841981 1.05342616698751e-09
"602377" 0.00108505608323042 0.0015789301970836 0.000154031431233244 8.27299130890019e-05
"401380" 0.000262986446611577 0.00356580833684947 3.15572358038213e-05 1.03891617336905e-09
"601039" 3.88994706745223e-07 0.00405987122035493 0.001209131894272 3.88580828834569e-06
"100462" 0.000134922538162045 0.00346367829198269 0.000161352239073054 0.000662633247201889
"102263" 0.00244849617393607 3.24506554413046e-06 4.45325600615682e-10 2.23284220315405e-06
"102479" 6.16508425954435e-06 7.70677393414406e-05 0.00464292558383463 1.06135720948545e-05
"200215" 0.000177598307983694 0.00105149114370268 0.000179100414666739 0.00260691349086961
"200343" 0.00103761327660032 0.00295613334793167 0.000676984533831057 0.00061298977172351
"200413" 5.81228990923888e-06 0.000233019444452791 0.000946728830897163 0.00382976911805033
"200459" 0.00141101206580771 0.000416127871962857 2.11353278365855e-06 5.2301574800821e-06
"400655" 0.00408643719382149 5.89360604527155e-10 1.42304439560991e-05 8.07515342168856e-10
"401036" 0.000990543061530328 3.03769622111904e-05 0.00175835074684836 4.3067137311144e-05
"401094" 0.00228875366868685 0.000242104837429617 1.47489554602534e-05 1.52518019936574e-09
"401123" 3.62860383649186e-10 0.00630466543187732 4.53161365339928e-10 1.87718705883235e-05
"401558" 8.01195382370313e-10 0.000200124694483267 0.00192134525377522 4.93384607686685e-06
"600818" 0.00239687423791187 0.000286454992534343 0.000219512980511133 0.00142539099308117
"601052" 2.06306913389057e-09 0.00141359052034846 0.000115624807018046 0.00407969920429974
"601055" 3.56548652130084e-10 0.0056630851969821 0.000265900534913034 8.72040473605887e-06
"102333" 2.85564221585192e-10 0.00238082494829573 0.000585411465747533 7.63075966521382e-10
"102345" 0.00102501771922816 1.36359829737693e-05 8.13949229517706e-07 1.11547147364393e-05
"102421" 0.00474671407642726 0.000244282404256862 0.000153757648792011 0.00016549052287837
"102438" 0.00231895052929351 0.0026475482023841 0.00013283947069157 8.20418027691011e-10
"102493" 0.00309029661123302 4.22081574476519e-05 2.13354316402326e-05 0.00117314851631381
"200162" 0.00425794546642759 4.70315237776137e-10 3.69431528280406e-10 9.00346428615914e-10
"200446" 6.06652150876639e-10 4.63990167848163e-10 0.00234342291802316 0.000367928090491816
"400976" 0.000207395327417084 1.58238044615811e-06 0.00443639611350521 0.000153669340411771
"401132" 0.00222219803519795 5.10601919395091e-10 1.04413175986208e-09 8.45966409300405e-10
"401865" 1.04024189614988e-07 0.00317177507428503 0.000441392042877724 1.0056141598044e-09
