"1" "2"
"2809" 5.74976838910057e-11 1.0393416556992e-05
"2810" 5.27109053802459e-11 4.15734163953637e-05
"2811" 5.05715385480054e-11 1.03934302741182e-05
"2812" 5.24792194437381e-06 1.00341725461083e-10
"2813" 5.24792198712122e-06 1.00257064857371e-10
"2814" 5.24792202275902e-06 1.00186484736563e-10
"2815" 5.24792198712122e-06 1.00257064857371e-10
"2817" 0.0104360412276339 0.000689871684996314
"2818" 5.24792202626081e-06 1.0017954948485e-10
"2819" 5.24792202736701e-06 1.00177358677055e-10
"2820" 5.24792202736701e-06 1.00177358677055e-10
"2821" 5.24792203010177e-06 1.00171942525643e-10
"2822" 5.24792202736701e-06 1.00177358677055e-10
"2823" 1.04957934961359e-05 1.00174380599591e-10
"2824" 5.24792155840506e-06 1.01106130727819e-10
"2825" 5.24792203081642e-06 1.00170527176447e-10
"2826" 5.05715385480054e-11 1.03934302741182e-05
"2827" 5.0573701657079e-11 1.03934302698342e-05
"2828" 5.24792202817746e-06 1.00175753601536e-10
"2829" 5.24792203154091e-06 1.00169092324888e-10
"2830" 5.24792203081642e-06 1.00170527176447e-10
"2831" 5.24792202432329e-06 1.00183386721166e-10
"2832" 5.24792202745378e-06 1.00177186827867e-10
"2833" 5.95614126621734e-11 1.03934124698084e-05
"2834" 5.05715385480054e-11 1.03934302741182e-05
"2835" 7.45018662910608e-11 1.03933828804658e-05
"2836" 5.24792193647153e-06 1.00357375800668e-10
"2837" 5.2479219568566e-06 1.00317003484144e-10
"2838" 5.2479220269166e-06 1.00178250709873e-10
"2839" 5.24792194143007e-06 1.00347555496995e-10
"2840" 0.0110344334601541 0.0129641274178165
"2841" 5.24792202817746e-06 1.00175753601536e-10
"2842" 5.24792194143007e-06 1.00347555496995e-10
"2843" 5.24792203081642e-06 1.00170527176447e-10
"2844" 5.24792202956406e-06 1.00173007452724e-10
"2845" 5.24792194143007e-06 1.00347555496995e-10
"2846" 5.247922031864e-06 1.00168452463504e-10
"2847" 5.74976838910057e-11 1.0393416556992e-05
"2848" 5.11427167150328e-11 1.03934291429084e-05
"2849" 5.2479217911226e-06 1.00645237160152e-10
"2850" 5.21257401007862e-11 3.1180087434865e-05
"2851" 5.74976838910057e-11 1.0393416556992e-05
"2852" 5.05763481952348e-11 1.03934302645927e-05
"2853" 5.2479219568566e-06 1.00317003484144e-10
"2854" 5.24792198712122e-06 1.00257064857371e-10
"2855" 5.49693466185738e-11 1.03934215643258e-05
"2856" 5.05715385497805e-11 2.07867603935279e-05
"2857" 5.24792162732325e-06 1.00969639300456e-10
"2858" 5.24792202428598e-06 1.00183460603678e-10
"2859" 5.24792202275902e-06 1.00186484736563e-10
"2860" 5.24792155840506e-06 1.01106130727819e-10
"2861" 5.24792202956406e-06 1.00173007452724e-10
"2862" 5.24792203017279e-06 1.00171801878077e-10
"2863" 5.74976838910057e-11 1.0393416556992e-05
"2864" 5.24792202626081e-06 1.0017954948485e-10
"2865" 5.74976838910057e-11 1.0393416556992e-05
"2866" 5.24792203081642e-06 1.00170527176447e-10
"2867" 5.0573701657079e-11 1.03934302698342e-05
"2868" 5.49693466185738e-11 1.03934215643258e-05
"2869" 5.06276958288041e-11 1.03934301628995e-05
"2870" 5.24792155840506e-06 1.01106130727819e-10
"2871" 5.24792202043365e-06 1.00191090087249e-10
"2872" 0.0134804704918694 0.0121731867948921
"2873" 5.24792202048897e-06 1.00190980524642e-10
"2874" 5.24792193647153e-06 1.00357375800668e-10
"2875" 5.2479217911226e-06 1.00645237160152e-10
"2876" 5.24792202817746e-06 1.00175753601536e-10
"2877" 1.57436649652338e-05 1.00170750971446e-10
"2878" 5.05715385480054e-11 1.03934302741182e-05
"2879" 5.24792202736701e-06 1.00177358677055e-10
"2880" 5.24792202817746e-06 1.00175753601536e-10
"2881" 5.24792203154091e-06 1.00169092324888e-10
"2882" 5.24792202736701e-06 1.00177358677055e-10
"2883" 6.41260274399323e-11 1.03934034296578e-05
"2884" 5.05715385480054e-11 1.03934302741182e-05
"2885" 5.24791820862735e-06 1.07740314858713e-10
"2886" 5.2479219568566e-06 1.00317003484144e-10
"2887" 5.247922031864e-06 1.00168452463504e-10
"2888" 5.24792202372595e-06 1.00184569739165e-10
"2889" 5.24792202275902e-06 1.00186484736563e-10
"2890" 2.09915364294715e-05 1.00176746774681e-10
"2891" 7.45018662910608e-11 1.03933828804658e-05
"2892" 5.2479217911226e-06 1.00645237160152e-10
"2893" 5.24792202048897e-06 1.00190980524642e-10
"2894" 5.24792203154091e-06 1.00169092324888e-10
"2895" 5.05715385480054e-11 1.03934302741182e-05
"2896" 5.24790854350234e-06 1.26881948840763e-10
"2897" 5.05715385480054e-11 1.03934302741182e-05
"2898" 5.24792155840506e-06 1.01106130727819e-10
"2899" 5.247922031864e-06 1.00168452463504e-10
"2900" 5.95614126621734e-11 1.03934124698084e-05
"2901" 5.05715385480054e-11 1.03934302741182e-05
"2902" 5.24792202745378e-06 1.00177186827867e-10
"2903" 5.24792202817746e-06 1.00175753601536e-10
"2904" 5.05763481952348e-11 1.03934302645927e-05
"2905" 6.03526356526343e-11 1.03934109028032e-05
"2906" 5.74976838910057e-11 1.0393416556992e-05
"2907" 5.24792203017279e-06 1.00171801878077e-10
"2908" 1.04957934947189e-05 1.0017718693268e-10
"2909" 5.74976838910057e-11 1.0393416556992e-05
"2910" 5.24792203081642e-06 1.00170527176447e-10
"2911" 5.24792202745378e-06 1.00177186827867e-10
"2912" 5.24792202279614e-06 1.00186411214155e-10
"2913" 2.50156196582057e-09 1.03885761246236e-05
"2914" 5.24792155840506e-06 1.01106130727819e-10
"2915" 5.24792194143007e-06 1.00347555496995e-10
"2916" 5.24792202626081e-06 1.0017954948485e-10
"2917" 5.05715385480054e-11 1.03934302741182e-05
"2918" 5.05715385480054e-11 1.03934302741182e-05
"2919" 5.24792202817746e-06 1.00175753601536e-10
"2920" 5.24792202736701e-06 1.00177358677055e-10
"2921" 5.24792193647153e-06 1.00357375800668e-10
"2922" 5.40455946947517e-11 1.03934233938025e-05
"2923" 5.24792169172945e-06 1.00842083788303e-10
"2924" 5.74976838910057e-11 1.0393416556992e-05
"2925" 5.24792194143007e-06 1.00347555496995e-10
"2926" 5.24792201989269e-06 1.00192161448452e-10
"2927" 5.05715385480054e-11 1.03934302741182e-05
"2928" 6.41260274399323e-11 1.03934034296578e-05
"2929" 0.00426259676499584 0.000329962357113071
"2930" 5.24792198712122e-06 1.00257064857371e-10
"2931" 0.000272131151863399 0.000240548326259964
"2932" 5.24792203154091e-06 1.00169092324888e-10
"2933" 5.24792202956406e-06 1.00173007452724e-10
"2934" 5.05715385480054e-11 1.03934302741182e-05
"2935" 7.45018662910608e-11 1.03933828804658e-05
"2936" 5.24792202290978e-06 1.00186186157842e-10
"2937" 5.24792203081642e-06 1.00170527176447e-10
"2938" 5.24792202745378e-06 1.00177186827867e-10
"2939" 5.24792155840506e-06 1.01106130727819e-10
"2940" 5.24791820862735e-06 1.07740314858713e-10
"2941" 5.2479217911226e-06 1.00645237160152e-10
"2942" 6.41260274399323e-11 1.03934034296578e-05
"2943" 5.24792194437381e-06 1.00341725461083e-10
"2944" 5.05924105921656e-11 1.03934302327814e-05
"2945" 5.74976838910057e-11 1.0393416556992e-05
"2946" 5.95614126621734e-11 1.03934124698084e-05
"2947" 5.24792202290978e-06 1.00186186157842e-10
"2948" 6.41260274399323e-11 1.03934034296578e-05
"2949" 5.2479219568566e-06 1.00317003484144e-10
"2950" 5.2479219568566e-06 1.00317003484144e-10
"2951" 5.24792202956406e-06 1.00173007452724e-10
"2952" 5.24792202745378e-06 1.00177186827867e-10
"2953" 5.24792203154091e-06 1.00169092324888e-10
"2954" 5.2479219568566e-06 1.00317003484144e-10
"2955" 5.2479219568566e-06 1.00317003484144e-10
"2956" 6.03526356526343e-11 1.03934109028032e-05
"2957" 1.57436649033022e-05 1.00293405585202e-10
"2958" 5.95614126621734e-11 1.03934124698084e-05
"2959" 1.04957934086948e-05 1.00347556424437e-10
"2960" 5.24792194437381e-06 1.00341725461083e-10
"2961" 5.247922031864e-06 1.00168452463504e-10
"2962" 5.24792203081642e-06 1.00170527176447e-10
"2963" 5.24792203017279e-06 1.00171801878077e-10
"2964" 5.24792203017279e-06 1.00171801878077e-10
"2965" 5.24792194437381e-06 1.00341725461083e-10
"2966" 5.24792203047757e-06 1.00171198269274e-10
"2967" 5.24792202428598e-06 1.00183460603678e-10
"2968" 5.24788850186311e-06 1.6657411242496e-10
"2969" 5.24792202043365e-06 1.00191090087249e-10
"2970" 5.24792196169616e-06 1.00307418805938e-10
"2971" 5.05715385480054e-11 1.03934302741182e-05
"2972" 5.24792155840506e-06 1.01106130727819e-10
"2973" 5.24792202956406e-06 1.00173007452724e-10
"2974" 5.24792203010177e-06 1.00171942525643e-10
"2975" 5.05711701351538e-11 1.00155438070093e-10
"2976" 7.45018662910608e-11 1.03933828804658e-05
"2977" 5.24792202048897e-06 1.00190980524642e-10
"2978" 5.24792202736701e-06 1.00177358677055e-10
"2979" 5.24792198712122e-06 1.00257064857371e-10
"2980" 1.57436649640944e-05 1.00173007565615e-10
"2981" 5.05715385480054e-11 1.03934302741182e-05
"2982" 5.24792202043365e-06 1.00191090087249e-10
"2983" 5.05715385480054e-11 1.03934302741182e-05
"2984" 5.05715385515538e-11 0.0201838471920484
"2985" 5.24792203081642e-06 1.00170527176447e-10
"2986" 5.24792202956406e-06 1.00173007452724e-10
"2987" 5.24792202655269e-06 1.00178971417491e-10
"2988" 5.24792201989269e-06 1.00192161448452e-10
"2989" 5.24792202153557e-06 1.00188907758669e-10
"2990" 5.24792198712122e-06 1.00257064857371e-10
"2991" 5.24792162732325e-06 1.00969639300456e-10
"2992" 5.74976838910057e-11 1.0393416556992e-05
"2993" 5.24792202043365e-06 1.00191090087249e-10
"2994" 5.24792203010177e-06 1.00171942525643e-10
"2995" 5.24792202745378e-06 1.00177186827867e-10
"2996" 6.65344994157853e-06 7.60980350720863e-06
"2997" 6.41260274399323e-11 1.03934034296578e-05
"2998" 5.24792193647153e-06 1.00357375800668e-10
"2999" 5.24792202736701e-06 1.00177358677055e-10
"3000" 0.000722884256587177 7.53717238405167e-05
"3001" 5.24792202736701e-06 1.00177358677055e-10
"3002" 6.41260274399323e-11 1.03934034296578e-05
"3003" 5.05715385480054e-11 1.03934302741182e-05
"3004" 5.05715385480054e-11 1.03934302741182e-05
"3005" 5.05731862153366e-11 0.000166293382062001
"3006" 5.05715385480054e-11 1.03934302741182e-05
"3007" 5.24792202428598e-06 1.00183460603678e-10
"3008" 5.24792202153557e-06 1.00188907758669e-10
"3009" 5.24792155840506e-06 1.01106130727819e-10
"3010" 5.24792203047757e-06 1.00171198269274e-10
"3011" 6.82223794374152e-05 1.00567779507618e-10
"3012" 5.24792203154091e-06 1.00169092324888e-10
"3013" 1.04957934961875e-05 1.00174278469246e-10
"3014" 5.24792198712122e-06 1.00257064857371e-10
"3015" 5.95614126621734e-11 1.03934124698084e-05
"3016" 5.24792202043365e-06 1.00191090087249e-10
"3017" 5.50307642238869e-11 2.07867515620989e-05
"3018" 5.24792203081642e-06 1.00170527176447e-10
"3019" 5.24792202655269e-06 1.00178971417491e-10
"3020" 5.24792202043365e-06 1.00191090087249e-10
"3021" 5.24791820862735e-06 1.07740314858713e-10
"3022" 5.05715385480054e-11 1.03934302741182e-05
"3023" 5.95614126621734e-11 1.03934124698084e-05
"3024" 5.24792196169616e-06 1.00307418805938e-10
"3025" 5.24792202279614e-06 1.00186411214155e-10
"3026" 5.24792202048897e-06 1.00190980524642e-10
"3027" 5.24792202683846e-06 1.00178405466188e-10
"3028" 5.24792202956406e-06 1.00173007452724e-10
"3029" 5.24792193647153e-06 1.00357375800668e-10
"3030" 5.74976838910057e-11 1.0393416556992e-05
"3031" 5.05715385480054e-11 1.03934302741182e-05
"3032" 5.05715385480054e-11 1.03934302741182e-05
"3033" 5.05731416747823e-11 3.11800905097627e-05
"3034" 1.04957934946321e-05 1.00177358782696e-10
"3035" 5.24792196169616e-06 1.00307418805938e-10
"3036" 5.24792202372595e-06 1.00184569739165e-10
"3037" 5.24792194437381e-06 1.00341725461083e-10
"3038" 9.44617105160799e-05 1.52570680597992e-10
"3039" 5.24792202956406e-06 1.00173007452724e-10
"3040" 5.24792202817746e-06 1.00175753601536e-10
"3041" 1.04957934980816e-05 1.00170527249161e-10
"3042" 5.74976838910057e-11 1.0393416556992e-05
"3043" 5.10536371996822e-11 1.03934293193291e-05
"3044" 5.05763481952348e-11 1.03934302645927e-05
"3045" 5.05763481952348e-11 1.03934302645927e-05
"3046" 0.00023615426542742 1.02473958733811e-10
"3047" 5.2926638190763e-06 1.03048198545598e-05
"3048" 5.24792162732325e-06 1.00969639300456e-10
"3049" 5.05715385480054e-11 1.03934302741182e-05
"3050" 5.24792203047757e-06 1.00171198269274e-10
"3051" 5.24787652262683e-05 1.00190202650224e-10
"3052" 5.24792202043365e-06 1.00191090087249e-10
"3053" 5.62477311581886e-06 3.04337426510083e-05
"3054" 5.24792202372595e-06 1.00184569739165e-10
"3055" 5.24792202048897e-06 1.00190980524642e-10
"3056" 0.000894569066692282 1.59724656650905e-05
"3057" 1.04957934938837e-05 1.00178841032615e-10
"3058" 5.24792202956406e-06 1.00173007452724e-10
"3059" 5.24792203010177e-06 1.00171942525643e-10
"3060" 5.24792203047757e-06 1.00171198269274e-10
"3061" 5.24792203047757e-06 1.00171198269274e-10
"3062" 5.247922031864e-06 1.00168452463504e-10
"3063" 5.05715385480054e-11 1.03934302741182e-05
"3064" 5.05715385480054e-11 1.03934302741182e-05
"3065" 5.11427167150328e-11 1.03934291429084e-05
"3066" 5.24792203047757e-06 1.00171198269274e-10
"3067" 5.40455946947517e-11 1.03934233938025e-05
"3068" 5.05715385480054e-11 1.03934302741182e-05
"3069" 0.00311723570071316 1.02954905927429e-10
"3070" 5.24787630220141e-05 1.04555694899269e-10
"3071" 1.04957934944112e-05 1.00177796251076e-10
"3072" 5.24788850186311e-06 1.6657411242496e-10
"3073" 1.5743664963105e-05 1.00174966971144e-10
"3074" 1.04957932612317e-05 1.00639604847884e-10
"3075" 4.1983022004129e-05 1.00759807846945e-10
"3076" 1.57436649582291e-05 1.00184623530261e-10
"3077" 5.24792194143007e-06 1.00347555496995e-10
"3078" 1.57436649399449e-05 1.00220835277894e-10
"3079" 3.6735134564546e-05 1.32392741946681e-10
"3080" 5.24792155840506e-06 1.01106130727819e-10
"3081" 5.95614126621734e-11 1.03934124698084e-05
"3082" 5.24792203047757e-06 1.00171198269274e-10
"3083" 1.04957896758727e-05 1.07740354172112e-10
"3084" 5.06265724391513e-11 1.03934301651244e-05
"3085" 5.05763481952348e-11 1.03934302645927e-05
"3086" 6.46317239849634e-11 0.000280619985532787
"3087" 5.24792203010177e-06 1.00171942525643e-10
"3088" 5.05771612281072e-11 1.03934302629825e-05
"3089" 5.24792202428598e-06 1.00183460603678e-10
"3090" 5.24792202372595e-06 1.00184569739165e-10
"3091" 1.04957934535752e-05 1.00258671336878e-10
"3092" 5.24792203154091e-06 1.00169092324888e-10
"3093" 5.24792202655269e-06 1.00178971417491e-10
"3094" 1.04957934979792e-05 1.00170729980025e-10
"3095" 6.01555830590296e-11 0.00329468572902654
"3096" 5.24792155840506e-06 1.01106130727819e-10
"3097" 5.24792202275902e-06 1.00186484736563e-10
"3098" 0.000225658360682839 4.22936318605851e-10
"3099" 5.24792202745378e-06 1.00177186827867e-10
"3100" 0.000346359555626953 1.23492915528582e-10
"3101" 5.24792155840506e-06 1.01106130727819e-10
"3102" 5.24792202432329e-06 1.00183386721166e-10
"3103" 7.45018662910608e-11 1.03933828804658e-05
"3104" 1.57436647761161e-05 1.00545295618764e-10
"3105" 0.000293880852325112 1.00973196295492e-10
"3106" 5.74976838910057e-11 1.0393416556992e-05
"3107" 5.24792193647153e-06 1.00357375800668e-10
"3108" 0.000251897878823205 1.04466347877663e-10
"3109" 0.00287058573345131 1.19393694213712e-10
"3110" 5.24792194143007e-06 1.00347555496995e-10
"3111" 1.04957934924036e-05 1.00181772349912e-10
"3112" 4.19830222190219e-05 1.00334215764168e-10
"3113" 5.74976838910057e-11 1.0393416556992e-05
"3114" 2.09915361217439e-05 1.00786196601945e-10
"3115" 1.04957934889368e-05 1.00188638222571e-10
"3116" 5.24792202043365e-06 1.00191090087249e-10
"3117" 5.74976838910057e-11 1.0393416556992e-05
"3118" 5.24792194437381e-06 1.00341725461083e-10
"3119" 0.00125424132634999 1.09854980037832e-10
"3120" 5.24792202736701e-06 1.00177358677055e-10
"3121" 5.24792155840506e-06 1.01106130727819e-10
"3122" 4.72308933120448e-05 1.01075396952876e-10
"3123" 9.44617369443095e-05 1.00229971384888e-10
"3124" 5.24792194143007e-06 1.00347555496995e-10
"3125" 1.57436649579112e-05 1.00185253186508e-10
"3126" 5.24792203081642e-06 1.00170527176447e-10
"3127" 0.000725496672757912 0.000122164523698062
"3128" 8.39659939975958e-05 1.00254100308882e-10
"3129" 5.24792203081642e-06 1.00170527176447e-10
"3130" 5.24792169172945e-06 1.00842083788303e-10
"3131" 5.247922031864e-06 1.00168452463504e-10
"3132" 1.574366496547e-05 1.00170283079341e-10
"3133" 5.24792202279614e-06 1.00186411214155e-10
"3134" 5.24792202048897e-06 1.00190980524642e-10
"3135" 5.24792202043365e-06 1.00191090087249e-10
"3136" 5.2479219568566e-06 1.00317003484144e-10
"3137" 5.24792202817746e-06 1.00175753601536e-10
"3138" 1.04957934957803e-05 1.00175084787259e-10
"3139" 6.03526356526343e-11 1.03934109028032e-05
"3140" 6.03526356526343e-11 1.03934109028032e-05
"3141" 0.000530283337925919 9.90173695413944e-06
"3142" 5.24791820862735e-06 1.07740314858713e-10
"3143" 6.25297714861474e-06 8.40293382053238e-06
"3144" 5.24792202745378e-06 1.00177186827867e-10
"3145" 5.24792203154091e-06 1.00169092324888e-10
"3146" 0.000136444708578681 1.00435447004681e-10
"3147" 5.0573701657079e-11 1.03934302698342e-05
"3148" 5.05758660721065e-11 0.000124720061579055
"3149" 3.78215230043889e-05 2.90285468666094e-05
"3150" 1.04957916085859e-05 1.03912644817964e-10
"3151" 5.08544736928444e-11 0.00101854645129651
"3152" 1.57436649585717e-05 1.0018394502982e-10
"3153" 0.000104957479881186 1.00225324484117e-10
"3154" 5.24792194143007e-06 1.00347555496995e-10
"3155" 5.24792202048897e-06 1.00190980524642e-10
"3156" 5.24792193647153e-06 1.00357375800668e-10
"3157" 0.000194171290552266 1.08686804844296e-10
"3158" 3.74982657332893e-06 0.000605780202506153
"3159" 1.04957934516999e-05 1.00262385396414e-10
"3160" 1.04957933273676e-05 1.00508623582761e-10
"3161" 5.24792203081642e-06 1.00170527176447e-10
"3162" 5.24792194143007e-06 1.00347555496995e-10
"3163" 5.24792194143007e-06 1.00347555496995e-10
"3164" 5.24792202043365e-06 1.00191090087249e-10
"3165" 3.67351497240242e-05 1.02369624570088e-10
"3166" 5.2479217911226e-06 1.00645237160152e-10
"3167" 5.24792202153557e-06 1.00188907758669e-10
"3168" 1.23157148995989e-10 1.03932865194138e-05
"3169" 5.247922031864e-06 1.00168452463504e-10
"3170" 5.24792202745378e-06 1.00177186827867e-10
"3171" 5.2479219568566e-06 1.00317003484144e-10
"3172" 6.09770147366027e-11 8.3146720502098e-05
"3173" 3.683286220989e-05 0.000321999817969992
"3174" 0.000167737395873436 0.000436905251968413
"3175" 5.24792203154091e-06 1.00169092324888e-10
"3176" 1.574366496143e-05 1.00178284305249e-10
"3177" 5.50307769458669e-11 4.15734118008931e-05
"3178" 5.05924105921656e-11 1.03934302327814e-05
"3179" 5.24792202736701e-06 1.00177358677055e-10
"3180" 5.24792202275902e-06 1.00186484736563e-10
"3181" 5.24792193647153e-06 1.00357375800668e-10
"3182" 7.45018662910608e-11 1.03933828804658e-05
"3183" 5.24792162732325e-06 1.00969639300456e-10
"3184" 5.24792162732325e-06 1.00969639300456e-10
"3185" 5.24792202655269e-06 1.00178971417491e-10
"3186" 3.67351506869861e-05 1.00462492996689e-10
"3187" 5.24792202043365e-06 1.00191090087249e-10
"3188" 5.95614126621734e-11 1.03934124698084e-05
"3189" 0.000167931937272918 1.00652020123582e-10
"3190" 5.2479217911226e-06 1.00645237160152e-10
"3191" 5.2479217911226e-06 1.00645237160152e-10
"3192" 5.24792203047757e-06 1.00171198269274e-10
"3193" 5.24792202428598e-06 1.00183460603678e-10
"3194" 5.40455946947517e-11 1.03934233938025e-05
"3195" 5.05715385480054e-11 1.03934302741182e-05
"3196" 5.247922031864e-06 1.00168452463504e-10
"3197" 1.04957934920639e-05 1.00182445068663e-10
"3198" 9.44617368653333e-05 1.00386382508195e-10
"3199" 5.24792202432329e-06 1.00183386721166e-10
"3200" 5.24792203154091e-06 1.00169092324888e-10
"3201" 0.00064548823066894 1.20704646375349e-10
"3202" 1.04957934037362e-05 1.00357376775613e-10
"3203" 5.74977218356878e-11 2.07867466763266e-05
"3204" 5.74976838910057e-11 1.0393416556992e-05
"3205" 5.24791963293906e-06 1.04919487036635e-10
"3206" 5.24792202048897e-06 1.00190980524642e-10
"3207" 5.24792202626081e-06 1.0017954948485e-10
"3208" 4.72308937658654e-05 1.00176612015541e-10
"3209" 8.39659933192733e-05 1.01597507782389e-10
"3210" 0.000183675551882336 1.00240826730204e-10
"3211" 2.09915308021463e-05 1.11321579287475e-10
"3212" 0.000173179800353614 1.17261493307937e-10
"3213" 0.000107410093425481 2.63227265303003e-05
"3214" 3.14872240149415e-05 2.09794724308054e-10
"3215" 7.72758316422921e-06 5.48249889525865e-06
"3216" 8.1624406904152e-05 0.000150144199771344
"3217" 5.24792198712122e-06 1.00257064857371e-10
"3218" 1.57436649586007e-05 1.00183887738808e-10
"3219" 5.24792202372595e-06 1.00184569739165e-10
"3220" 5.05711701351538e-11 1.00155438070093e-10
"3221" 5.05715385480054e-11 1.03934302741182e-05
"3222" 1.04957934931537e-05 1.00180286798339e-10
"3223" 6.05267756670441e-06 0.000123126255428487
"3224" 5.24792202817746e-06 1.00175753601536e-10
"3225" 1.049579328563e-05 1.00591284297242e-10
"3226" 5.24792198712122e-06 1.00257064857371e-10
"3227" 5.24792202736701e-06 1.00177358677055e-10
"3228" 5.05763481952348e-11 1.03934302645927e-05
"3229" 5.24792201989269e-06 1.00192161448452e-10
"3230" 2.09915364297709e-05 1.00176153758335e-10
"3231" 5.24792202736701e-06 1.00177358677055e-10
"3232" 5.24792202736701e-06 1.00177358677055e-10
"3233" 3.90342775410171e-05 1.62333747181766e-05
"3234" 1.04957934968807e-05 1.00172905456496e-10
"3235" 5.24792202736701e-06 1.00177358677055e-10
"3236" 7.45018662910608e-11 1.03933828804658e-05
"3237" 5.24792203017279e-06 1.00171801878077e-10
"3238" 0.000212594305475487 1.54802566920439e-05
"3239" 0.00026764140493734 2.79318723852845e-10
"3240" 0.000241402117103858 1.41669391741155e-10
"3241" 1.57436649324713e-05 1.00235636652876e-10
"3242" 1.57436648368658e-05 1.00424981726938e-10
"3243" 5.95614126621734e-11 1.03934124698084e-05
"3244" 1.04957933244328e-05 1.00514436076461e-10
"3245" 5.24792203081642e-06 1.00170527176447e-10
"3246" 5.24792202956406e-06 1.00173007452724e-10
"3247" 4.19830222649764e-05 1.0024320354141e-10
"3248" 6.03526918979697e-11 2.07867410221015e-05
"3249" 5.24792203017279e-06 1.00171801878077e-10
"3250" 5.10536371996822e-11 1.03934293193291e-05
"3251" 5.2479220269166e-06 1.00178250709873e-10
"3252" 5.24792202655269e-06 1.00178971417491e-10
"3253" 5.24792202153557e-06 1.00188907758669e-10
"3254" 5.24792202428598e-06 1.00183460603678e-10
"3255" 5.05715385480054e-11 1.03934302741182e-05
"3256" 6.26973502358850e-11 0.00790932429701053
"3257" 5.24792196169616e-06 1.00307418805938e-10
"3258" 5.05763481952348e-11 1.03934302645927e-05
"3259" 5.24792194143007e-06 1.00347555496995e-10
"3260" 5.24792202745378e-06 1.00177186827867e-10
"3261" 4.12996700692406e-05 0.000178040080967964
"3262" 5.24792194143007e-06 1.00347555496995e-10
"3263" 5.24792202745378e-06 1.00177186827867e-10
"3264" 1.04957934928907e-05 1.00180807699008e-10
"3265" 1.04957934517434e-05 1.00262299325742e-10
"3266" 0.00011545322278586 1.00284455382794e-10
"3267" 1.04957934489994e-05 1.00267733797565e-10
"3268" 5.24792202043365e-06 1.00191090087249e-10
"3269" 5.24792202736701e-06 1.00177358677055e-10
"3270" 4.19830222549373e-05 1.00263085869365e-10
"3271" 5.24792203047757e-06 1.00171198269274e-10
"3272" 5.24792202956406e-06 1.00173007452724e-10
"3273" 5.24792203017279e-06 1.00171801878077e-10
"3274" 5.24792202048897e-06 1.00190980524642e-10
"3275" 5.95614636800768e-11 2.07867425891171e-05
"3276" 1.04957934980816e-05 1.00170527249161e-10
"3277" 2.62394078965912e-05 1.00177034915367e-10
"3278" 1.04957934037362e-05 1.00357376775613e-10
"3279" 5.24792169172945e-06 1.00842083788303e-10
"3280" 5.74976838910057e-11 1.0393416556992e-05
"3281" 5.24792202736701e-06 1.00177358677055e-10
"3282" 1.04957934974554e-05 1.00171767377924e-10
"3283" 5.74976838910057e-11 1.0393416556992e-05
"3284" 1.04957934876987e-05 1.0019109025909e-10
"3285" 5.24792193647153e-06 1.00357375800668e-10
"3286" 5.24792194437381e-06 1.00341725461083e-10
"3287" 5.24792203047757e-06 1.00171198269274e-10
"3288" 1.57436649320978e-05 1.00236376246832e-10
"3289" 0.000104957454640192 1.50214731326845e-10
"3290" 5.24792202736701e-06 1.00177358677055e-10
"3291" 5.24792194143007e-06 1.00347555496995e-10
"3292" 5.24792202683846e-06 1.00178405466188e-10
"3293" 5.24792202956406e-06 1.00173007452724e-10
"3294" 5.0573701657079e-11 1.03934302698342e-05
"3295" 2.09915364311118e-05 1.00173498281431e-10
"3296" 5.24792194437381e-06 1.00341725461083e-10
"3297" 5.24792201989269e-06 1.00192161448452e-10
"3298" 5.24792196169616e-06 1.00307418805938e-10
"3299" 5.247922031864e-06 1.00168452463504e-10
"3300" 5.24792202736701e-06 1.00177358677055e-10
"3301" 1.04957934938837e-05 1.00178841032615e-10
"3302" 5.24792203010177e-06 1.00171942525643e-10
"3303" 5.24792203047757e-06 1.00171198269274e-10
"3304" 5.24792155840506e-06 1.01106130727819e-10
"3305" 0.00130598059111227 1.18579093451012e-05
"3306" 5.24792193647153e-06 1.00357375800668e-10
"3307" 5.24792155840506e-06 1.01106130727819e-10
"3308" 5.24792202817746e-06 1.00175753601536e-10
"3309" 5.24792203081642e-06 1.00170527176447e-10
"3310" 4.19830222414191e-05 1.00289858487647e-10
"3311" 0.000202440705160119 1.48026484062754e-05
"3312" 1.25252269608943e-05 6.3741679916967e-06
"3313" 1.0495793459995e-05 1.00245957074129e-10
"3314" 5.24792201989269e-06 1.00192161448452e-10
"3315" 5.24792203047757e-06 1.00171198269274e-10
"3316" 5.24792194143007e-06 1.00347555496995e-10
"3317" 5.24792202956406e-06 1.00173007452724e-10
"3318" 5.24792202745378e-06 1.00177186827867e-10
"3319" 5.06523506855852e-11 7.27534108305294e-05
"3321" 0.0016268401732096 1.63954342534338e-10
"3322" 1.04957916330938e-05 1.03864107298667e-10
"3323" 6.1447100957492e-06 8.61735508227748e-06
"3324" 5.247922031864e-06 1.00168452463504e-10
"3325" 5.247922031864e-06 1.00168452463504e-10
"3326" 5.74976838910057e-11 1.0393416556992e-05
"3327" 1.049579348888e-05 1.00188750756641e-10
"3328" 5.24792203081642e-06 1.00170527176447e-10
"3329" 5.247922031864e-06 1.00168452463504e-10
"3330" 6.11464686937926e-06 0.000112610196041795
"3331" 5.24792202956406e-06 1.00173007452724e-10
"3332" 5.24792202745378e-06 1.00177186827867e-10
