"1" "2" "3"
"9496" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9497" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9498" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9499" 5.0269014823614e-05 1.59093513165684e-10 3.38993349259187e-10
"9500" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9501" 6.29516561134797e-06 9.18620527223111e-06 3.39112927160045e-10
"9502" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"9503" 1.52031372326425e-05 1.4545586363871e-05 3.39123546346445e-10
"9504" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9505" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9506" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9507" 4.12304655758525e-11 1.84060210327901e-05 3.38912446904923e-10
"9508" 3.14181920571908e-05 5.91293959548155e-11 3.38928187677162e-10
"9509" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9510" 7.84380044539805e-06 6.91808044623356e-06 3.38971413598109e-10
"9511" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"9512" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9513" 2.43543328365546e-05 1.03457603868995e-05 3.39118531883705e-10
"9514" 7.35729992616138e-06 7.63060721573273e-06 3.39140144563951e-10
"9515" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9516" 4.19613016074821e-11 3.68119831613503e-05 3.38912334858489e-10
"9517" 1.25673010359185e-05 5.91272631784949e-11 3.38884808533417e-10
"9518" 7.35776012130921e-06 7.62993322678664e-06 3.39076307484081e-10
"9519" 6.96801570972142e-06 8.20075141192911e-06 3.39435333302862e-10
"9520" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9521" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9522" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9523" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9524" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9525" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"9526" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9527" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9528" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"9529" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"9530" 9.37419228597589e-06 2.30826373487329e-05 3.39077343336962e-10
"9531" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9532" 3.14181920534734e-05 5.91319164999101e-11 3.38944942004452e-10
"9533" 6.95887707813351e-06 8.21413576023487e-06 3.39766287327987e-10
"9534" 5.02690089379107e-05 1.67706825026389e-10 3.39032696666001e-10
"9535" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9536" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"9537" 3.13801675143708e-05 5.57495571975051e-08 3.38987480593393e-10
"9538" 1.25673010231396e-05 5.91315327946082e-11 3.38967582554849e-10
"9539" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9540" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9541" 1.56876718158402e-05 4.63295705739828e-06 3.39029082099969e-10
"9542" 1.25673010310703e-05 5.91288598603691e-11 3.38916345135552e-10
"9543" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"9544" 4.47679031742939e-11 9.20303418310075e-06 3.39309583578759e-10
"9545" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9546" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9547" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9548" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9549" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"9550" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"9551" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9552" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9553" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9554" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9555" 1.25673010292711e-05 5.9131346948448e-11 3.3891719380805e-10
"9556" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9557" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9558" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9559" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9560" 5.03933824888204e-11 4.60149524181342e-05 3.38872695937215e-10
"9561" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9562" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9563" 1.35752087467117e-05 2.61328259802498e-05 3.39226610225601e-10
"9564" 4.90327141924476e-11 2.76089912027893e-05 3.38925720715809e-10
"9565" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9566" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9567" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9568" 6.28367026086641e-06 5.91343448531854e-11 3.42473009711714e-10
"9569" 6.28367046078599e-06 5.93776310342769e-11 3.39401351384441e-10
"9570" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9571" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9572" 6.29483675584096e-06 9.18668691542745e-06 3.39097729045977e-10
"9573" 4.38443091945385e-11 1.84059951945704e-05 4.65024328274174e-10
"9574" 4.1498507030078e-11 2.76090022389326e-05 3.38916716108996e-10
"9575" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9576" 4.04467381473401e-11 1.84060221828695e-05 3.38899640442417e-10
"9577" 4.04467382316162e-11 2.76090037823295e-05 3.38899640590233e-10
"9578" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9579" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9580" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9581" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9582" 6.01838200648414e-11 9.20301165819004e-06 3.39004853330575e-10
"9583" 5.03933583688847e-11 1.8406007619789e-05 3.38872695723131e-10
"9584" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"9585" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9586" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9587" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"9588" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9589" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9590" 4.03809310277161e-11 1.84060133654028e-05 3.89973927618382e-10
"9591" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"9592" 1.30884655528832e-05 8.43974500975012e-06 3.39343200205976e-10
"9593" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9594" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9595" 1.88509311616732e-05 5.93393569540852e-11 3.39489556096274e-10
"9596" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9597" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9598" 5.48701402360464e-11 9.20301936673734e-06 3.39427985910878e-10
"9599" 4.72718769889192e-11 1.84060121779334e-05 3.38950422933776e-10
"9600" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"9601" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9602" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9603" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9604" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9605" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9606" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9607" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9608" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9609" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9610" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"9611" 6.29483370390138e-06 1.83896729910063e-05 3.39062620423922e-10
"9612" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9613" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9614" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9615" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9616" 4.04467381473401e-11 1.84060221828695e-05 3.38899640442417e-10
"9617" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9618" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9619" 4.35937326783993e-11 1.84060175693618e-05 3.3892502975287e-10
"9620" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9621" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9622" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9623" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9624" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9625" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9626" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9627" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9628" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9629" 4.04102929225574e-11 1.84060222077955e-05 3.39062661634465e-10
"9630" 4.3593738697107e-11 3.68119807682733e-05 3.3892503001858e-10
"9631" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9632" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9633" 6.72168538934811e-06 5.45764339694186e-05 3.39210494663142e-10
"9634" 4.35937326783993e-11 1.84060175693618e-05 3.3892502975287e-10
"9635" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9636" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"9637" 6.2836706635438e-06 5.91345703405154e-11 3.39092530321107e-10
"9638" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9639" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9640" 4.47544863803283e-11 2.76089974673091e-05 3.38933493902288e-10
"9641" 4.30008774315666e-11 2.76089999599703e-05 3.39367054961046e-10
"9642" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"9643" 6.28363260730568e-05 8.49987703625786e-11 3.39214795070798e-10
"9644" 4.03714317550292e-11 9.20294707201677e-06 8.7532963531964e-10
"9645" 7.98746164696394e-06 1.59106552211204e-05 3.45854673859357e-10
"9646" 0.000157090798190263 5.91506164986064e-11 3.44845169775592e-10
"9647" 7.54036043348677e-05 5.92225174483744e-11 3.39407943727445e-10
"9648" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"9649" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9650" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"9651" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9652" 6.28367030414967e-06 5.91395781212248e-11 3.42079799854989e-10
"9653" 6.2836706635438e-06 5.91345703405154e-11 3.39092530321107e-10
"9654" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9655" 6.2836706635438e-06 5.91345703405154e-11 3.39092530321107e-10
"9656" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"9657" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9658" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9659" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9660" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"9661" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"9662" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9663" 6.28367067921388e-06 5.91298229787808e-11 3.38988231276761e-10
"9664" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9665" 5.48552101919876e-11 1.8406001073447e-05 3.3893876203149e-10
"9666" 8.35298684720677e-11 9.20297485974436e-06 3.53936107250196e-10
"9667" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9668" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"9669" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9670" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"9671" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"9672" 7.35710484214098e-06 7.63089294374708e-06 3.39090449615511e-10
"9673" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9674" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"9675" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"9676" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9677" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9678" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9679" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9680" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9681" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9682" 4.03684244624586e-11 1.84060223129236e-05 3.38811652929834e-10
"9683" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9684" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9685" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9686" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9687" 4.03684244627192e-11 2.76090039123837e-05 3.38811652983387e-10
"9688" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9689" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9690" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9691" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9692" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9693" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9694" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9695" 4.03714317550292e-11 9.20294707201677e-06 8.7532963531964e-10
"9696" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9697" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9698" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9699" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9700" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9701" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9702" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9703" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"9704" 2.51825456377723e-05 9.13276362165752e-06 3.39082920991607e-10
"9705" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9706" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9707" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9708" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9709" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9710" 4.35937326783993e-11 1.84060175693618e-05 3.3892502975287e-10
"9711" 6.28367046078599e-06 5.93776310342769e-11 3.39401351384441e-10
"9712" 6.30633025253290e-11 2.76089706506237e-05 3.38943007946519e-10
"9713" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9714" 7.84318220152627e-06 6.91898591337904e-06 3.39031649573324e-10
"9715" 1.23053415652078e-05 3.81304597104055e-07 3.39018356841182e-10
"9716" 1.51705128516302e-05 1.45933678537687e-05 3.39024889241687e-10
"9717" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9718" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9719" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"9720" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"9721" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9722" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"9723" 6.28367066938886e-06 5.91350441209791e-11 3.39040765091241e-10
"9724" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9725" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9726" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9727" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9728" 6.28367058846822e-06 5.92140264348078e-11 3.39267284269044e-10
"9729" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9730" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9731" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"9732" 1.88509313701326e-05 5.91290782026249e-11 3.38945055751258e-10
"9733" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"9734" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9735" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9736" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9737" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9738" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"9739" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9740" 6.28367067304552e-06 5.91342434836304e-11 3.39014666476141e-10
"9741" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9742" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"9743" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9744" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9745" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9746" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9747" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9748" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9749" 4.08802605077256e-11 9.20296985243181e-06 7.4052822562518e-10
"9750" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9751" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"9752" 4.03684244627192e-11 2.76090039123837e-05 3.38811652983387e-10
"9753" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9754" 4.04467382990371e-11 4.60149669812497e-05 3.38899640708486e-10
"9755" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9756" 6.28367030414967e-06 5.91395781212248e-11 3.42079799854989e-10
"9757" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9758" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9759" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9760" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9761" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9762" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9763" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9764" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9765" 1.25673010347106e-05 5.91276478272648e-11 3.38892741851677e-10
"9766" 6.28367046078599e-06 5.93776310342769e-11 3.39401351384441e-10
"9767" 4.24916866044901e-11 2.76090007843516e-05 3.38916566387305e-10
"9768" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9769" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9770" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9771" 6.2836706530087e-06 5.91318415713879e-11 3.39196573897834e-10
"9772" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9773" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"9774" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9775" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"9776" 1.25673010292922e-05 5.91293603219054e-11 3.3892839926986e-10
"9777" 1.25673010237891e-05 5.91324697381734e-11 3.38956763641813e-10
"9778" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9779" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"9780" 6.28367030414967e-06 5.91395781212248e-11 3.42079799854989e-10
"9781" 1.88509313769405e-05 5.91277760496525e-11 3.3889538651653e-10
"9782" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9783" 4.03684652188619e-11 5.91240610570706e-11 5.27312985240481e-05
"9784" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9785" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9786" 6.29534860226846e-06 9.18593727596233e-06 3.39046732218565e-10
"9787" 4.35937326783993e-11 1.84060175693618e-05 3.3892502975287e-10
"9788" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9789" 6.28367068195631e-06 5.91318595372651e-11 3.38953548400966e-10
"9790" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9791" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9792" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9793" 5.53436111357539e-11 2.76089819607311e-05 3.38920802949482e-10
"9794" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"9795" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9796" 6.28367068035693e-06 5.91330798915376e-11 3.38959977692686e-10
"9797" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9798" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9799" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"9800" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9801" 3.14181920570202e-05 5.91284759544771e-11 3.38934891399603e-10
"9802" 4.47679031742939e-11 9.20303418310075e-06 3.39309583578759e-10
"9803" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9804" 1.25673010232898e-05 5.91299857468353e-11 3.3897518708417e-10
"9805" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9806" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9807" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9808" 6.28367068195631e-06 5.91318595372651e-11 3.38953548400966e-10
"9809" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9810" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9811" 6.28367068195631e-06 5.91318595372651e-11 3.38953548400966e-10
"9812" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9813" 6.28367068195631e-06 5.91318595372651e-11 3.38953548400966e-10
"9814" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9815" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"9816" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9817" 2.51345617185114e-05 5.9129104326266e-11 3.38896684545153e-10
"9818" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"9819" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"9820" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"9821" 1.25673010218681e-05 5.91301946519678e-11 3.38985920480248e-10
"9822" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9823" 6.28367066654803e-06 5.91353880622161e-11 3.39062633947309e-10
"9824" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"9825" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9826" 6.28367068065724e-06 5.91299857246756e-11 3.38975186397802e-10
"9827" 6.29545497911277e-06 9.18578148103381e-06 3.39022656966472e-10
"9828" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9829" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9830" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9831" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9832" 6.28367069086996e-06 5.91280324651501e-11 3.38900675092957e-10
"9833" 6.28367067787276e-06 5.91325942483005e-11 3.38983607029016e-10
"9834" 6.28367058554496e-06 5.92075481793015e-11 3.39328934591049e-10
"9835" 5.16504271503626e-11 9.2029917628693e-06 5.2461096187746e-10
"9836" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9837" 4.72718510207919e-11 9.20303057851131e-06 3.38950422327069e-10
"9838" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9839" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"9840" 6.28367050753752e-06 5.92629535558533e-11 3.3966609735285e-10
"9841" 6.28367068354657e-06 5.9134430125663e-11 3.3892547436112e-10
"9842" 6.28367069061374e-06 5.9129104297274e-11 3.38896683894232e-10
"9843" 6.28367068358883e-06 5.91304566047854e-11 3.38947887048957e-10
"9844" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"9845" 5.24794114407988e-11 9.20302294768286e-06 3.38972509054892e-10
"9846" 5.03933181691987e-11 9.20302602038785e-06 3.38872695366329e-10
"9847" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9848" 4.20451791657906e-11 9.20303823786831e-06 3.3892525381768e-10
"9849" 4.04627660894381e-11 5.91292465933361e-11 0.000158193217243721
"9850" 6.13400465626922e-11 9.2030099610576e-06 3.39026209148222e-10
"9851" 7.57106708117951e-11 1.84059705285198e-05 3.3893930030668e-10
"9852" 4.08802605077256e-11 9.20296985243181e-06 7.4052822562518e-10
"9853" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
"9854" 6.28367064987753e-06 5.91328479398545e-11 3.39217083885898e-10
"9855" 4.04467378945134e-11 9.20304058340976e-06 3.38899639998965e-10
"9856" 7.57104578933433e-11 9.20298892937157e-06 3.38939299735879e-10
"9857" 4.03714317654724e-11 1.84059286706996e-05 8.75334088893934e-10
"9858" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"9859" 6.2836706879479e-06 5.9128098489354e-11 3.38924818030107e-10
"9860" 4.03681811576186e-11 5.91230877915698e-11 3.38761642641983e-10
"9861" 6.28367068973022e-06 5.91282640393771e-11 3.38908912661017e-10
"9862" 6.28367069328599e-06 5.91272631650821e-11 3.38884808137646e-10
"9863" 4.03684244616769e-11 9.20304071346347e-06 3.3881165276917e-10
