"1" "2" "3" "4"
"65884" 0.850044007274247 0.0725442121258356 0.0237066414676511 0.0537051391322662
"65885" 0.745947207439351 0.253582377186396 0.000199942335182556 0.000270473039070291
"65888" 0.911831990263524 0.0715839144648653 0.00745701419580616 0.00912708107580455
"65889" 0.965813644454669 0.013625534061945 0.0100558702592938 0.0105049512240919
"65890" 0.90012496801843 0.0975585134142445 0.00116597492375391 0.00115054364357136
"65892" 0.40954394398422 0.498226627103985 0.0591330886026913 0.0330963403091037
"65895" 0.60090146986508 0.383258171268411 0.00752793764113886 0.00831242122537005
"65899" 0.830859309098462 0.142326639251753 0.0134404327199242 0.0133736189298616
"65906" 0.531740701722595 0.458635368040289 0.00488720605857542 0.00473672417854065
"65916" 0.747437967702546 0.242847894742782 0.00482491021782223 0.00488922733685021
"65923" 0.95158078347624 0.016187267626453 0.0157588601235758 0.0164730887737312
"65925" 0.969404117995649 0.0113335561376575 0.00964184129624206 0.00962048457045112
"65986" 0.0211471579283246 0.679350447423401 0.0276544956361556 0.271847899012118
"65989" 0.910796472089663 0.0869479950614884 0.00109978634640415 0.00115574650244497
"66001" 0.0467146534963748 0.941166261817344 0.00428325268372976 0.00783583200255107
"66007" 0.393883105833749 0.594033291757615 0.00590552011227545 0.00617808229636058
"66009" 0.334340198129661 0.630726161609871 0.0232071786945315 0.0117264615659361
"66012" 0.852393031045357 0.126889177536251 0.00941623946377376 0.011301551954618
"66014" 0.393701367275515 0.60122685934891 0.00112725942531419 0.00394451395026109
"66015" 0.40435488871883 0.561805098557351 0.00251274755640403 0.0313272651674159
"66017" 0.572918290083514 0.324882120213017 0.0817307093928164 0.0204688803106532
"66023" 0.362539504248406 0.614611314502153 0.000674327667209751 0.0221748535822309
"66026" 0.908518536844949 0.0714160088718258 0.00430523311493864 0.0157602211682861
"66029" 0.916094233040756 0.050348820128319 0.0184411975057398 0.0151157493251854
"66032" 0.431129790007761 0.546115604524711 0.0113978963074973 0.0113567091600302
"66059" 0.50457084287687 0.458348267767519 0.0262472020578899 0.0108336872977208
"66084" 0.0372723970857727 0.0127064750811553 0.117469979586722 0.83255114824635
"66163" 0.106986167132356 0.867036344175901 0.0130333273778276 0.0129441613139158
"66179" 0.283125824178823 0.592942123594458 0.0174976855617099 0.10643436666501
"66190" 0.674595857170072 0.319362128863233 0.00315418932468514 0.00288782464201009
"66213" 0.852715715360344 0.115977647040769 0.0155694890623562 0.015737148536531
"66233" 0.486098166812071 0.495419075808773 0.0116575406962113 0.00682521668294444
"66242" 0.538666088903935 0.447696407451826 0.00680970791249427 0.00682779573174507
"66243" 0.825428719147144 0.0907525720605652 0.0705226328112261 0.0132960759810645
"66250" 0.465260991764024 0.510280834439049 0.0121223302665335 0.0123358435303934
"66271" 0.724113850677296 0.275226157077853 0.000350597543696295 0.000309394701154414
"66288" 0.95515441789556 0.0168296892409089 0.0141136666630665 0.0139022262004643
"66339" 0.84901285622273 0.0638185037405298 0.0163946631663692 0.0707739768703705
"66342" 0.286479139511559 0.671207037907161 0.0219627376136109 0.0203510849676683
"66349" 0.144285434708001 0.609854956012697 0.131834509473887 0.114025099805415
"66351" 0.0523923559356109 0.610061183220533 0.0384279816100462 0.29911847923381
"66353" 0.546397124293366 0.29485923385992 0.00921446705959413 0.14952917478712
"66369" 0.305773436297466 0.0910366549799838 0.436723761356898 0.166466147365652
"66421" 0.780310907801755 0.163006805634041 0.0222113503449491 0.0344709362192544
"66447" 0.448862665158141 0.189880682520975 0.045481012701628 0.315775639619257
"66494" 0.913583108506105 0.0372049921859469 0.0189179198773068 0.0302939794306413
"66502" 0.463542562843709 0.501723883719452 0.0194108039686218 0.0153227494682177
"66512" 0.986092412697303 0.00560129034883104 0.0041051190104215 0.00420117794344411
"66517" 0.505535825449323 0.449178522215544 0.0153804370778656 0.0299052152572675
"66547" 0.804892824512941 0.15199086841877 0.022194789038344 0.0209215180299445
"66551" 0.740233659758529 0.227697685192064 0.0145100120660003 0.0175586429834074
"66555" 0.473642947381829 0.504181166806025 0.0105890376556531 0.0115868481564933
"66563" 0.432666957869588 0.561698538416767 0.00286030254117528 0.0027742011724691
"66567" 0.94600006742776 0.0360107147509216 0.00924907376808374 0.00874014405323427
"66568" 0.972476708359621 0.00985453878133096 0.00664661608686167 0.0110221367721862
"66569" 0.95415390622516 0.023127869678133 0.0107980159943382 0.011920208102369
"66571" 0.974617184692631 0.0120493647321805 0.00630602210780159 0.00702742846738698
"66583" 0.943298626101553 0.0205149700670364 0.0183420563586148 0.0178443474727962
"66594" 0.687718352379889 0.307489269738055 0.00256722708509169 0.00222515079696402
"66596" 0.519837710612161 0.456044421973007 0.0132037030810752 0.0109141643337562
"66599" 0.444577397315596 0.554775888246802 0.000568003778581778 7.8710659020127e-05
"66615" 0.792139409372195 0.194795437142357 0.00664601580670538 0.00641913767874281
"66616" 0.58170037865167 0.395039873328791 0.0171092946225356 0.00615045339700339
"66617" 0.64557634287935 0.32831744327104 0.0151242731522475 0.0109819406973625
"66619" 0.388985623215921 0.600254324990023 0.00582888425487207 0.00493116753918437
"66620" 0.408083670222946 0.591198086142463 0.000384668711046278 0.000333574923544095
"66625" 0.0573203465538474 0.941091808849815 0.000774801167299098 0.000813043429038474
"66626" 0.0356453714079273 0.930398150314864 0.0150153066962822 0.0189411715809266
"66653" 0.867219784110045 0.12376931069276 0.00517595882089647 0.00383494637629871
"66670" 0.429024410103764 0.532051262308947 0.0209496400169617 0.0179746875703272
"66692" 0.00934289249043372 0.965232373364714 0.00929152544091467 0.0161332087039373
"66710" 0.467663979560474 0.494272146996726 0.0188116221956498 0.0192522512471498
"66711" 0.152209626769584 0.826131178354824 0.00957925309345922 0.0120799417821329
"66738" 0.29873327449957 0.372496525245693 0.0783690601676122 0.250401140087124
"66800" 0.0511662274806512 0.207658693416489 0.650223695230511 0.0909513838723493
"66816" 0.00138363660073974 0.133841689984993 0.786967461040861 0.0778072123734068
"66817" 0.00163941640888811 0.108089124869123 0.647570685790789 0.242700772931199
"66827" 0.0125912368737579 0.2456445570249 0.680468171418341 0.0612960346830005
"66829" 0.153392157106875 0.250225330092739 0.0488098253768903 0.547572687423496
"66831" 0.0106213992991394 0.933909384025792 0.00649895837977911 0.0489702582952891
"66837" 0.341126137735903 0.628943630924265 0.0159432853041095 0.0139869460357228
"66943" 0.00224000944219155 0.00223485445139459 0.00230739180957202 0.993217744296842
"66960" 0.265964079683615 0.0534761643219847 0.0177180890333426 0.662841666961058
"66963" 0.00659202763143648 0.00897905073248073 0.0696904158511038 0.914738505784979
"66965" 0.0055360194192966 0.00470680507849898 0.00403932160392323 0.985717853898281
"66977" 0.201303860286789 0.00621486808227537 0.00649498196782227 0.785986289663113
"66980" 0.00604051108731891 0.00596638112035384 0.00709452022468366 0.980898587567644
"67097" 0.00610580020168221 0.0637569089949829 0.85831627462259 0.0718210161807453
"67149" 0.741806983129021 0.204582580225926 0.0241405295461141 0.029469907098939
"67213" 0.00475890751902946 0.00592216647610289 0.984053215834558 0.00526571017030929
"67214" 0.0156791751711536 0.0196284627463094 0.948925368587004 0.0157669934955325
"67215" 0.313905094074871 0.0312281943170701 0.527896042714103 0.126970668893956
"67216" 0.236873213504055 0.314404474297863 0.40484159485911 0.0438807173389732
"67220" 0.0776008687040598 0.0827609477372538 0.676566832762875 0.163071350795812
"67225" 0.840596149638019 0.026341500387421 0.02432206691033 0.10874028306423
"67231" 0.0119709374297295 0.00990245375995038 0.967666888002976 0.0104597208073447
"67297" 0.898557882132443 0.0172538552324707 0.0261167164302306 0.0580715462048558
"67324" 0.995498916627962 0.00137339509368796 0.00113604183192647 0.00199164644642315
"67371" 0.969704669221721 0.0104930885152103 0.0100188026822649 0.00978343958080429
"67374" 0.977976527721558 0.00751836170637224 0.00401183938168693 0.0104932711903828
"67381" 0.210812378210724 0.78822948286191 0.000460246598347014 0.000497892329018827
"67541" 0.338508472745467 0.581625234155322 0.010008336813686 0.0698579562855249
"67607" 0.0188114337296028 0.949232635489908 0.0060039833994098 0.025951947381079
"67623" 0.0578322426493653 0.91042075450476 0.0166719284819776 0.0150750743638972
"67704" 0.887576812934689 0.0142913921298939 0.0115161744903701 0.0866156204450473
"67798" 0.993521794521654 0.00188836023406865 0.00203851732217183 0.0025513279221055
"67799" 0.975891432723833 0.00843938735241419 0.0086270889272972 0.00704209099645571
"67833" 0.95963679567299 0.0167858150636291 0.0116490371446936 0.0119283521186874
"67867" 0.939036122493655 0.0110134790221928 0.0390814145510829 0.0108689839330693
"68070" 0.956408010728721 0.0133653920132637 0.0141909593270157 0.0160356379309998
"68074" 0.99798046675398 0.000465828142590885 0.00112717514297523 0.000426529960453742
"68103" 0.963808499835882 0.0110139454051507 0.0132881513746972 0.0118894033842704
"68135" 0.951182617617473 0.0225086665868379 0.0134068954312958 0.0129018203643931
"68147" 0.940082959309382 0.0232381230147944 0.00791225449898163 0.0287666631768425
"68436" 0.872335661262167 0.0300243360248697 0.0521653828423718 0.0454746198705916
"68496" 0.990871640406658 0.00592749026674063 0.00152421110856128 0.00167665821804
"68506" 0.956838599026937 0.0147862757498576 0.0142117170522904 0.0141634081709147
"68562" 0.934083413427853 0.024800099016369 0.0187430686019161 0.0223734189538616
"68572" 0.968426567796942 0.0208871675060528 0.00435059127767516 0.00633567341933016
"68574" 0.854785578527131 0.0263249162882919 0.0255101156746095 0.0933793895099679
"68606" 0.933332740598153 0.03102629539818 0.0151804624504064 0.0204605015532602
"68644" 0.982120803345251 0.00880768383461498 0.0043680387282564 0.00470347409187786
"68650" 0.973022023074953 0.00407526936687225 0.0200037972149577 0.00289891034321746
"68653" 0.938969503123023 0.0262496436218581 0.0176925703453355 0.0170882829097831
"68674" 0.962112072724516 0.00865119989237999 0.0218391293877427 0.00739759799536066
"68680" 0.913722786818638 0.0122693062818015 0.0182875462127886 0.0557203606867723
"68699" 0.98853201449461 0.00430612661268052 0.0036825588998711 0.00347929999283886
"68702" 0.913678485773392 0.0689658847234209 0.00853815234112833 0.00881747716205881
"68751" 0.987204791566342 0.00786173162536202 0.00248402724771221 0.00244944956058401
"68968" 0.997802110040512 0.000737459765283804 0.000730503694467275 0.000729926499736892
"69017" 0.937267846819304 0.0213534230399079 0.0193425142990306 0.0220362158417572
"69151" 0.930287250499603 0.0108241459168707 0.0432115205550283 0.0156770830284979
"69177" 0.943825487317081 0.0184206135426717 0.0190878826632099 0.0186660164770373
"69178" 0.960410139143217 0.019868922468719 0.00959462109872881 0.010126317289335
"69191" 0.90151640490402 0.050136299764828 0.0281095343544947 0.0202377609766573
"69193" 0.957982247668868 0.0263617907254951 0.00812468982330215 0.00753127178233447
"69454" 0.967766300321248 0.0148499177107348 0.0087441177181696 0.00863966424984804
"69495" 0.959655121277673 0.0135037712835614 0.0133465903585473 0.0134945170802181
"69654" 0.204757315796522 0.766362168041342 0.0141218753209564 0.0147586408411804
"69672" 0.419669794048634 0.533864291731159 0.0204312518071889 0.0260346624130181
"69697" 0.385180711677349 0.601922122171367 0.00506172438565236 0.00783544176563192
"69725" 0.0575774702611231 0.916907330257406 0.0219835477956025 0.00353165168586825
"69742" 0.385194457174047 0.590569664251555 0.00935252939436163 0.0148833491800367
"69745" 0.309829566367759 0.651445169688391 0.0174998047632991 0.021225459180551
"69746" 0.143612387735509 0.840185277602701 0.0113227577832041 0.00487957687858621
"69765" 0.262233645325595 0.713048706300911 0.0155098258782837 0.00920782249521077
"69778" 0.238174820918664 0.728707254914977 0.021282699540933 0.0118352246254263
"69830" 0.0165016151231345 0.950220211146395 0.0286468327796383 0.00463134095083185
"69832" 0.942968906154755 0.0472663927858067 0.00610935822619528 0.00365534283324283
"69872" 0.93415364083472 0.0244923715209997 0.0194607913767988 0.0218931962674814
"69883" 0.0229351344696251 0.886769660665517 0.0120214709849312 0.0782737338799266
"69940" 0.30911671638788 0.418830185874934 0.188875916337155 0.0831771814000314
"69949" 0.400165437695858 0.00955193211718702 0.0881360771915077 0.502146552995448
"69964" 0.632399823216259 0.364184149142928 0.0017105478795919 0.00170547976122036
"69973" 0.574533830059106 0.4064739399688 0.00577736743746783 0.0132148625346261
"69986" 0.591273553396565 0.398057037789965 0.00852429283121607 0.00214511598225327
"70246" 0.0013767620785817 0.0924493858418806 0.898322070200401 0.00785178187913669
"70249" 0.001959726575407 0.00665527062414313 0.981195783253067 0.0101892195473825
"70280" 0.878722750351335 0.0177918398771105 0.0164557479461621 0.0870296618253927
"70300" 0.314984890683463 0.645819192472587 0.0251907871420911 0.014005129701859
"70307" 0.0015765019093157 0.634878798526017 0.35952435130636 0.00402034825830693
"70315" 0.148139599170453 0.739914418226634 0.0923610024495954 0.0195849801533175
"70327" 0.0114735605591055 0.0392442956363448 0.726831113998769 0.222451029805781
"70330" 0.152326327766742 0.195372800699249 0.644450955961818 0.00784991557219166
"70349" 0.00515356286662381 0.959577513987367 0.0300827852925242 0.00518613785348469
"70378" 0.238366544614213 0.645082727064833 0.0385534451047228 0.0779972832162311
"70385" 0.00127902720261376 0.163650229098238 0.824598251613453 0.0104724920856951
"70390" 0.0155003710383213 0.905231558829177 0.0609266652087843 0.0183414049237178
"70394" 0.00128026679110403 0.862618979036359 0.132963312227013 0.00313744194552336
"70398" 0.00205585876176535 0.77280547144446 0.215137442513784 0.0100012272799913
"70404" 0.0217696147681193 0.0250742694165267 0.929428714442989 0.0237274013723652
"70407" 0.0346688196862644 0.0147419046324504 0.898153658654537 0.0524356170267481
"70409" 0.0140923427517913 0.0158836464657208 0.763215084868236 0.206808925914252
"70411" 0.022263921612475 0.0507669676436778 0.553627269132503 0.373341841611344
"70415" 0.00489639449971583 0.0613420908317024 0.919210102810832 0.0145514118577494
"70416" 0.000563361398700651 0.0264274259316492 0.959204210547332 0.0138050021223178
"70420" 0.0027199901218663 0.7869836537798 0.00713302062722572 0.203163335471108
"70458" 0.992297032574332 0.00292891131364003 0.00226863207180212 0.00250542404022631
"70485" 0.00396875077147265 0.00213871864213197 0.00091870959030462 0.992973820996091
"70506" 0.060426994476666 0.142306282770548 0.452582243542051 0.344684479210735
"70508" 0.00973154239108079 0.0281090990116583 0.0104023187412817 0.951757039855979
"70520" 0.0040981789522158 0.952742464241209 0.0286533925212541 0.0145059642853211
"70535" 0.00320130496089146 0.258216624194383 0.564020921771189 0.174561149073536
"70592" 0.790788317970573 0.175203746302696 0.0162364232329235 0.0177715124938074
"70664" 0.957571195471285 0.0393479180797597 0.00164062552495846 0.00144026092399687
"70680" 0.974918045400508 0.00707352280732651 0.0102830412168815 0.00772539057528418
"70710" 0.696048650368363 0.300207049001557 0.00194443457309721 0.00179986605698286
"70711" 0.618117183326825 0.351951032560239 0.00379343745670964 0.0261383466562271
"70714" 0.873947361747316 0.0790157139669758 0.0277899228133753 0.0192470014723325
"70715" 0.490970454082176 0.47102452027194 0.0203324237817628 0.0176726018641212
"70730" 0.448529977919383 0.544185686122683 0.00114473765084294 0.00613959830709139
"70747" 0.957376014452365 0.014949817285767 0.0133880907015096 0.0142860775603587
"70760" 0.26455387108927 0.387816241478308 0.329123867700944 0.0185060197314783
"70773" 0.213169053561556 0.364649819171823 0.13359258067151 0.288588546595111
"70790" 0.0234138472707114 0.968218674686266 0.00446362954540328 0.00390384849761937
"70792" 0.148602855031055 0.831948041642422 0.0101583302352039 0.00929077309131921
"70803" 0.730417921243206 0.248737017748869 0.00442118115167158 0.0164238798562539
"70810" 0.963639337555565 0.0349180931754555 0.000618446601401355 0.00082412266757849
"70817" 0.554789902457977 0.403103740005727 0.024169170286745 0.0179371872495507
"70818" 0.807724988656878 0.169212161717466 0.0116892549987592 0.0113735946268967
"70821" 0.518353552868777 0.439095309588598 0.0217177924159303 0.020833345126695
"70826" 0.907142781139779 0.0512538035157479 0.022136024265362 0.0194673910791115
"70829" 0.331059003323574 0.615347239048758 0.0421318007865688 0.0114619568410987
"70832" 0.243209556001929 0.711964992979705 0.016951623774965 0.0278738272434016
"70835" 0.585915386559583 0.402539626346306 0.00598063948880107 0.00556434760531016
"70837" 0.516617482553814 0.463104601594521 0.0109379973544482 0.00933991849721674
"70839" 0.232248390616769 0.716677938049122 0.0266170250804685 0.0244566462536397
"70850" 0.806747217592319 0.16223553468205 0.0150296199713933 0.0159876277542372
"70851" 0.984153106592179 0.00590782025959428 0.00538967593923916 0.00454939720898758
"70871" 0.643469605679805 0.321344956290912 0.01757640912897 0.0176090289003125
"70874" 0.0453686163807732 0.893499304540423 0.0156010138090693 0.0455310652697345
"70879" 0.527070316007065 0.450732405897373 0.0132950027011964 0.00890227539436559
"70881" 0.418727083801663 0.540323032083573 0.0199638441581719 0.0209860399565928
"70882" 0.339368930155498 0.408468035759011 0.0172100788298114 0.23495295525568
"70896" 0.135904837854464 0.808725098549609 0.00877037014596184 0.0465996934499658
"70897" 0.625295595704781 0.341948172135407 0.0169102672164543 0.0158459649433575
"70907" 0.312465682127278 0.621788160053496 0.0237230965572778 0.0420230612619479
"70924" 0.298265602120801 0.687623627951223 0.00743393952228626 0.00667683040568914
"70928" 0.0839415321336299 0.896865899636875 0.00405833607560086 0.015134232153894
"70939" 0.971208008056942 0.00967757073400534 0.00582925547364654 0.0132851657354064
"70943" 0.970489116864272 0.0145494290952079 0.00696666313779291 0.00799479090272746
"70961" 0.881340094078531 0.0759338289854131 0.0212519771951482 0.0214740997409076
"70971" 0.581540583955443 0.397782850447823 0.00739556431294918 0.013281001283785
"70974" 0.816380941437074 0.147090559879711 0.0200222284132028 0.0165062702700131
"70975" 0.673305726676064 0.301232591348282 0.0129022580723448 0.0125594239033101
"70990" 0.759312329174908 0.189920659901791 0.033940273218641 0.0168267377046611
"71008" 0.574027109006409 0.395705051294457 0.0176893005979971 0.0125785391011364
"71044" 0.720534753661568 0.235702279715592 0.0229134012807847 0.0208495653420552
"71060" 0.758200860678876 0.211395486550621 0.0164365362790425 0.0139671164914601
"71072" 0.614553859623631 0.345946319598927 0.0144685967291656 0.0250312240482771
"71129" 0.717787454554097 0.261408976607953 0.0111100385493974 0.00969353028855214
"71135" 0.309645283829615 0.537927962102006 0.000631655687967871 0.151795098380412
"71181" 0.193974496930977 0.637299185654044 0.0290823077930342 0.139644009621945
"71205" 0.633747130708074 0.277227103142409 0.0188939267638818 0.0701318393856357
"71236" 0.273260670891341 0.279238781892958 0.0140184250506259 0.433482122165075
"71257" 0.350357602473803 0.57676449857672 0.0123049516311007 0.0605729473183766
"71265" 0.408246761562719 0.193127260987702 0.103135348391138 0.295490629058441
"71311" 0.00834362965393181 0.316055035846685 0.237210396626289 0.438390937873093
"71421" 0.842366184356373 0.0865628396280773 0.0512339810252641 0.0198369949902853
"71538" 0.179507018984346 0.801782109421629 0.00836130981845602 0.0103495617755687
"71606" 0.00736164328903615 0.00399834305197609 0.987156147376588 0.00148386628239983
"71610" 0.8365739202218 0.133186842193912 0.0229465626758009 0.00729267490848762
"71611" 0.000548888602714998 0.000779090230914505 0.983480832474175 0.0151911886921958
"71612" 0.000604616794026963 0.0204586513680428 0.977771659057515 0.00116507278041573
"71613" 0.00109188914814231 0.00188004763465912 0.996250410975284 0.000777652241915109
"71624" 0.00164509638205153 0.0187443911970511 0.977196277202789 0.00241423521810857
"71627" 0.0731409293050045 0.0459065002540555 0.798467000633652 0.0824855698072878
"71630" 0.000343935835209921 0.0120056115687282 0.251749049862572 0.73590140273349
"71644" 0.0135493575624057 0.0141554281678331 0.958847129520432 0.0134480847493286
"71646" 0.0436112860814873 0.0273955643883878 0.905471352514143 0.0235217970159819
"71652" 0.000797487294029547 0.0019083794758701 0.994608222213519 0.00268591101658121
"71654" 0.0236261667156547 0.0695747554814981 0.898234103106733 0.00856497469611447
"71655" 0.166588144373984 0.0457530171958553 0.745462899919741 0.0421959385104195
"71657" 0.0524627425353891 0.0296793238746032 0.817282233858169 0.100575699731839
"71658" 0.0684427361351361 0.0564134181095335 0.829743696891025 0.0454001488643056
"71660" 0.0181741116774535 0.0142470381500162 0.956362324027277 0.0112165261452532
"71661" 0.00428574515952155 0.0337466621904542 0.961257273248247 0.000710319401777438
"71664" 0.0274571979774992 0.0293400650808767 0.83091393584612 0.112288801095505
"71667" 0.0219481008251174 0.0746390228645345 0.867502081374106 0.0359107949362422
"71671" 0.0083902481998338 0.0121974514485048 0.977303496183766 0.0021088041678956
"71672" 0.00468739805449511 0.0476021094249112 0.941568037926119 0.00614245459447418
"71674" 0.00339794034107797 0.01961768485608 0.296808619682837 0.680175755120005
"71675" 0.0194302272607009 0.0310641336749717 0.842646233492418 0.10685940557191
"71677" 0.0154233407994181 0.0741548709045801 0.899306261182593 0.011115527113409
"71678" 0.00371396655930333 0.0113161654013516 0.98074156577687 0.0042283022624747
"71679" 0.00198355790770951 0.00232881210727994 0.992498417687143 0.00318921229786805
"71680" 0.00736940988001984 0.0129833662493859 0.923689586222816 0.0559576376477788
"71683" 0.00365500905182369 0.0158705005298672 0.97680938961735 0.00366510080095962
"71687" 0.00371439327413795 0.0100817612277703 0.975365293732599 0.0108385517654925
"71691" 0.000223310151281481 0.00412793064307715 0.995159073737192 0.00048968546844927
"71693" 0.00501711906365429 0.0173859432842601 0.971888717506449 0.00570822014563702
"71697" 0.00787291304018695 0.0774209505877875 0.901738541262599 0.0129675951094267
"71702" 0.00224881182523114 0.00879921139978126 0.985301478162539 0.00365049861244889
"71706" 0.0265880823271212 0.0631884561072672 0.85918918631688 0.0510342752487318
"71709" 0.00300209588939655 0.0694822834556639 0.91071371165006 0.0168019090048794
"71713" 0.00385072606363413 0.014170812777843 0.905702062623636 0.0762763985348866
"71714" 0.0170757479998046 0.0147977273358708 0.963770537499488 0.00435598716483632
"71728" 0.00755062286551084 0.0405022883940445 0.831599361927115 0.12034772681333
"71729" 0.0160931103187137 0.0720046644556848 0.822356361447617 0.0895458637779848
"71738" 0.00237244833778177 0.00583494570239672 0.985836448914891 0.0059561570449304
"71740" 0.0430073367579971 0.131909346866233 0.809177745599779 0.0159055707759913
"71743" 0.0080280542247757 0.0109690733181265 0.974999077027979 0.00600379542911886
"71746" 0.000975951638290852 0.0194028599005237 0.972352386728314 0.00726880173287162
"71749" 0.0241328357632459 0.234216254824828 0.709147224597415 0.0325036848145107
"71750" 0.0119811511752034 0.0326423424023952 0.867916495322913 0.0874600110994882
"71753" 0.0155106430636835 0.0347879909718134 0.910115149289685 0.039586216674818
"71760" 0.169439928546587 0.666519090316748 0.10875504696987 0.0552859341667962
"71774" 0.00495398793034224 0.00611285476797649 0.959419102781547 0.0295140545201346
"71776" 0.00196751564767167 0.0194630525449427 0.975579828568083 0.00298960323930313
"71777" 0.00789379843901848 0.172656792014843 0.817053420332789 0.00239598921334918
"71823" 0.841021832757903 0.114802618154352 0.02236112820904 0.0218144208787046
"71841" 0.969709322333703 0.0110627836474471 0.00855397489164381 0.0106739191272062
"71878" 0.837911481930962 0.116315073228425 0.0102030877750578 0.035570357065555
"71893" 0.0417630979894823 0.952645293741586 0.00306169350849688 0.0025299147604353
"71905" 0.178156296259615 0.280462109458233 0.346618873899154 0.194762720382998
"71959" 0.00787598152516722 0.00510131789342549 0.959270858991775 0.0277518415896318
"71969" 0.0216188044336928 0.0764760035849085 0.87574526905128 0.026159922930119
"72032" 0.543658142523904 0.171104036729766 0.0134852363980207 0.27175258434831
"72049" 0.114174706444407 0.877539727653055 0.00420562951215248 0.00407993639038461
"72061" 0.193877730791422 0.022931367348786 0.25916951076017 0.524021391099622
"72112" 0.00571987011945032 0.0121299103218907 0.974596134739363 0.00755408481929563
"72154" 0.00476977445526847 0.0207210466617058 0.963696608924778 0.0108125699582474
"72155" 0.00144691906279822 0.0019777970098412 0.846329415372268 0.150245868555092
"72193" 0.0313178917667183 0.952034179203288 0.00928724766412596 0.00736068136586726
"72311" 0.857857049180772 0.136272155915019 0.00282828060707543 0.00304251429713353
"72324" 0.0142710119557523 0.0241651480285081 0.933707649654197 0.0278561903615432
"72353" 0.919855164662989 0.0293611327499154 0.0192930135236985 0.0314906890633969
"72357" 0.875310836110262 0.0170172937220371 0.0153647129638044 0.0923071572038969
"72396" 0.00260038323356969 0.00411710678324098 0.945548730794881 0.0477337791883085
"72398" 0.000728396923019436 0.00252427575738216 0.946141780652899 0.0506055466666997
"72554" 0.0332902416610283 0.0245581693701041 0.918020666498455 0.0241309224704122
"72628" 0.0434472529680113 0.0368155887940834 0.913069427918356 0.00666773031954968
"72736" 0.261223617173085 0.651695544409744 0.00854400990630299 0.0785368285108684
"72738" 0.00315454061975574 0.0013353433285089 0.994607484978106 0.000902631073629078
"72739" 0.0206960038775807 0.0908387843781161 0.827288970879865 0.0611762408644379
"72808" 0.82878778451914 0.155772656294976 0.00781040566611668 0.00762915351976747
"72825" 0.951638241025961 0.0275984229202433 0.00919732697782827 0.0115660090759676
"72826" 0.97303949959591 0.00176066521930496 0.00179630183803955 0.0234035333467451
"72831" 0.917081165751899 0.0731510024737362 0.00294150280492475 0.00682632896943963
"72912" 0.762051837313019 0.228243515550849 0.00485324560297359 0.00485140153315868
"72950" 0.0102985553692245 0.0418807042813305 0.937588617185343 0.0102321231641019
"72989" 0.0210214775338031 0.88730093840532 0.0147714432171469 0.0769061408437296
"73036" 0.00225498939453097 0.101140265399719 0.891625763015106 0.00497898219064397
"73064" 0.982646816785151 0.00584569604037315 0.00576801195622296 0.00573947521825335
"73068" 0.956953700627216 0.0124192101291414 0.00243161355787417 0.0281954756857679
"73073" 0.998730517858601 0.000427541122134315 0.00041921436735156 0.000422726651913047
"73082" 0.156556924145283 0.832778401978764 0.00242030593739661 0.00824436793855642
"73085" 0.00247075431914716 0.004026005860208 0.921064563628838 0.0724386761918072
"73088" 0.808632445927847 0.12922688953261 0.0599110024329668 0.00222966210657602
"73097" 0.0176502583607544 0.116851503154539 0.852242787387025 0.0132554510976815
"73106" 0.955016098461048 0.0406181926688935 0.00370739645414695 0.00065831241591212
"73108" 0.00796527424005357 0.0492110912418383 0.882613176703245 0.0602104578148636
"73110" 0.0387136076889515 0.436407150383642 0.0501959973899964 0.47468324453741
"73114" 0.925085603525826 0.0502722969877311 0.00422427079370728 0.0204178286927354
"73124" 0.00354176224292701 0.634247371332184 0.129205957151635 0.233004909273255
"73131" 0.000640055937473331 0.0129423668049178 0.9800741189433 0.00634345831430898
"73136" 6.35556207469543e-05 0.00216703640858088 0.291032979152218 0.706736428818454
"73139" 0.00168900156041662 0.0307203432465406 0.965392756281068 0.00219789891197491
"73140" 0.00408634831347366 0.015436974233105 0.965729755253946 0.0147469221994754
"73156" 0.0411988494858461 0.36785850296089 0.581606465767558 0.00933618178570578
"73178" 0.00600783284973336 0.320331128799783 0.669173182964902 0.00448785538558113
"73183" 0.453231772536877 0.524505215313431 0.01126369761776 0.0109993145319319
"73190" 0.0173164616833034 0.245581584280265 0.350723643669775 0.386378310366657
"73211" 0.0572311068823813 0.825267977891278 0.00286893104526674 0.114631984181074
"73214" 0.0118537794603734 0.0214217158115137 0.954309351888575 0.0124151528395381
"73215" 0.041257136286209 0.035579954325007 0.551654100053276 0.371508809335508
"73226" 0.998208386242706 0.000607838878786035 0.00057848439209538 0.000605290486412646
"73255" 0.994234727516958 0.00237891812715487 0.00163113520232387 0.00175521915356335
"73258" 0.954129552463211 0.0149728229404473 0.0147485558993479 0.0161490686969944
"73273" 0.00285417757614846 0.00107507855689866 0.990187651326672 0.00588309254028133
"73287" 0.122514919327342 0.612862899060319 0.215724891486568 0.0488972901257708
"73311" 0.680147569966016 0.265893952775689 0.0127769780697528 0.0411814991885423
"73320" 0.995723882980675 0.00149782685569808 0.00159339188930775 0.00118489827431949
"73327" 0.995082182962625 0.00166054553978031 0.00163305936021212 0.00162421213738261
"73333" 0.852493378308426 0.144525565528023 0.0026647258337192 0.000316330329832039
