"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"400555" 1.25164198483571e-05 0.591557235039306 0.137498634024688 0.00016467558439956 0.0365471001788558 0.00019319329077942 1.36578399049647e-05 0.000429670849924974 1.38568484241439e-05 0.233569459923869
"400556" 0.000523054405119653 0.512472169904781 0.479357075738452 0.000280276011962974 0.00095382932587086 2.24569439890774e-05 0.00596397227671189 3.14208953654004e-05 0.000322705864735055 7.30386330120208e-05
"400558" 6.36173276911447e-05 0.713406461565756 0.141248290294114 0.127640404044603 7.10883086666558e-05 0.000447266702522539 6.54506742508563e-05 0.00536400384224675 5.89575268679986e-05 0.0116344597132809
"400559" 0.000334705491975894 0.531714429676654 0.465408918845883 3.18329736615146e-05 7.42221098196237e-05 2.67679834057097e-05 0.000339573202195709 4.23138707462374e-05 0.00199935893082887 2.78769148295092e-05
"400560" 0.0234225762234083 5.27253098499444e-05 0.719589274582013 5.05743357347231e-05 0.0445262058370385 0.0202783200189496 0.0774703191949155 0.0499602797278139 0.0354602760851055 0.029189448685171
"400561" 0.00723424904451976 5.48081844483834e-05 0.860985538159695 0.00151255662203488 0.0189687949418793 4.70871126353751e-05 0.00896568738898442 0.00638428405540536 0.00501324753142595 0.0908337469589718
"400562" 0.0198380141320705 0.188035980048911 0.0187434498769249 0.0216532855431434 0.000103211904060415 0.626236927403631 0.0336605202998408 5.89700180461849e-05 3.49416213469543e-05 0.0916346991520245
"400628" 0.298175159171258 0.0645190420493879 0.00157889900553512 0.450971038944776 5.45708978931539e-05 0.0328929312294781 0.0525842843652528 0.0462119649042356 0.0529730717636513 3.90376685318719e-05
"400629" 0.0834019233791154 0.624742285536228 0.218155144791812 0.0571873660989649 0.0108416495966565 5.17937241168722e-05 4.77044207668072e-05 0.000462403577184482 0.00462469572896474 0.000485033146190577
"400630" 0.527468760041237 3.4505780275925e-05 3.33558381153529e-05 4.17334444127753e-05 3.27864085850478e-05 3.48807302077324e-05 0.169606406786121 0.128078294064544 0.174289284960575 0.000379991945925035
"400631" 0.000284051860009169 8.17506972036284e-05 0.217396479799631 0.0244862059874667 0.000152253531821666 0.000693565547249089 0.425173252277 0.00716206971757466 0.0143959494125597 0.310174421169484
"400632" 0.00314586684194914 0.0233409652908123 0.606963787320498 0.0438559532019766 0.311556229872725 0.0110175322434348 2.86232324315247e-05 3.02589787797169e-05 2.90970061207091e-05 3.16860112721702e-05
"400633" 0.996567083514103 4.04097803680301e-05 0.000411562092468197 7.54472983602421e-05 4.53370649214258e-05 0.00270528452497475 3.85536189105494e-05 4.13316830171384e-05 3.83029136127789e-05 3.66875092643485e-05
"400634" 0.423934793019099 2.70380682631514e-05 2.41104428069102e-05 3.23222888787099e-05 2.34897868593795e-05 2.47375516722534e-05 0.0426763544300037 7.13366288408029e-05 0.533160521396067 2.52963875098004e-05
"400635" 0.334897176814327 6.25112707170686e-05 0.000104269378505152 0.000116254867081605 5.82706716413655e-05 0.140775153407671 0.00116682616385977 0.0397050202453267 0.132535826065232 0.350578691115639
"400636" 0.541372897307064 4.39009102519254e-05 0.00423323419270966 0.0187567395504798 6.86630834231827e-05 0.00938544827349441 0.0316545296448494 0.367293240904548 0.0271471582749804 4.41878581986874e-05
"400637" 0.0653055524089012 0.00169794005600606 0.152614585299325 0.000177329358800947 0.00635723725928566 0.747081103729982 0.00283891544018991 0.00334667159088424 0.0188116257273074 0.00176903912931824
"400638" 4.99163788096102e-05 0.645738537962807 0.329903599874419 0.00240700776606473 3.13539978971665e-05 0.000372560581205292 5.05765758481478e-05 0.00512111065045254 0.000288322746044739 0.0160370134664513
"400640" 0.17201187343738 6.84434084135743e-05 0.493150371231914 0.0196074520427823 0.00217372443891416 0.00214839875664174 0.0210892581358619 0.00526758760983885 5.30044743382461e-05 0.284429886463915
"400641" 0.00362107263696377 0.323418448146138 0.5645629005586 0.0986978891041822 9.06806057916441e-05 4.25504324064091e-05 0.00936166200829583 9.9771694302692e-05 5.85260181633632e-05 4.64987951559607e-05
"400642" 0.347560855620763 0.000533233514197738 0.00655974951111087 3.69183356582854e-05 0.000354133393394515 0.333443411553981 0.180164726752057 0.0675487727819407 0.0558082346737593 0.00798996386313763
"400654" 0.00239201671621022 0.000136577609278775 3.72736050983711e-05 0.626651175400537 0.000387018077132671 0.0015228228570738 6.13900128008082e-05 0.035951047905643 0.0030120417575073 0.329848636058718
"400655" 0.00296266635751256 0.374374185058106 0.140406548899275 5.77746831896665e-05 0.482053184462796 2.3652819639197e-05 2.56289359653516e-05 4.0273051952768e-05 3.24399144854777e-05 2.36458170771943e-05
"400656" 0.221632395623553 6.58638796383119e-05 6.68722202054847e-05 6.80111933092424e-05 6.61173278807784e-05 8.35740487339832e-05 0.0141317337603967 9.39009417822119e-05 0.137579093160026 0.626212437844475
"400659" 0.0203406917762972 0.663758087853168 0.0943395326462445 0.000414832273204883 6.39476932331046e-05 0.00096677710640408 0.000915510327388277 0.21910135105693 4.94882892920939e-05 4.97809778381998e-05
"400663" 0.00262156916927271 3.98291373949319e-05 0.020980423113742 6.98066445895071e-05 4.61377376087292e-05 2.99294701123202e-05 0.00547750933475707 0.787823913698326 0.172161008703549 0.010749872990647
"400679" 0.128015989972337 0.000100956414988892 0.288542324342221 0.0626112588909854 7.83679198200509e-05 0.240907966766038 0.20944082260218 6.93413046618215e-05 0.0252320974868056 0.0450008742999625
"400680" 0.00609376545563674 2.85146972422605e-05 4.49229351598486e-05 6.1979081561359e-05 2.53844158553984e-05 0.877905347156729 0.000108896503734249 0.0935600249970063 0.00444445521727881 0.0177267095397962
"400875" 0.320953599116604 0.675446921998652 0.00109530152850379 0.00227068910264017 6.01024315197448e-05 2.70821912616911e-05 2.8542668006449e-05 5.81230212610494e-05 3.23950770587305e-05 2.72428644926197e-05
"400877" 0.984162248061711 3.36662657452418e-05 4.31180313559701e-05 0.00302342796755637 3.45181091536584e-05 3.4929940795548e-05 3.55547388697092e-05 0.011840628743333 0.000718590214062538 7.33179274170322e-05
"400878" 0.00366659678413432 0.343364331793726 0.649751175268615 3.86460799203475e-05 4.53538864550151e-05 2.36217717433439e-05 0.000978860935282423 3.55011957955399e-05 2.43984326259085e-05 0.00207151385170198
"400879" 0.185220971911736 7.13997561403812e-05 0.000129264436860471 3.03968555775242e-05 4.56330362762975e-05 0.0666392424292178 0.707024592267927 0.0140111117519086 0.0218401397425268 0.00498724781182931
"400881" 0.0228544013053236 0.000775610526233628 0.00659860107158913 0.000107917098989142 2.83073229998893e-05 0.00657893071253884 0.816057327607565 0.000797134015714395 0.0610262972062553 0.0851754731327907
"400882" 0.0216887880619244 7.42120532259422e-05 0.000100233933307682 0.930575324698379 6.24358839727176e-05 0.000720481419407479 6.20987489857031e-05 0.0449308581630253 0.000730169482217081 0.00105539755555505
"400920" 0.765668738693729 0.000865750319462428 0.00108095477355491 0.00588610903246628 2.61529145800759e-05 0.221025412594171 3.94206499488803e-05 2.82640154435094e-05 0.00515029653950966 0.000228900467133962
"400921" 0.000984281179656698 0.000573505979498767 0.0103430565439686 0.00381721527122437 6.46936462074967e-05 0.625916487834274 0.229207518865924 0.128479199651835 0.000285721245953537 0.000328319781457446
"400925" 0.00257211305169573 0.0177170817867386 0.90555943758676 3.03865012267367e-05 0.0657969261027201 2.48410572080528e-05 0.000220381773610159 3.64312540553223e-05 0.000106728097483783 0.00793567278850115
"400964" 0.00161232846799205 3.74517805593495e-05 3.76964311544397e-05 0.0899929539875603 3.81533188815467e-05 0.00324589252313865 0.00019867256673992 0.90472979028642 4.09889477829149e-05 6.60716897709182e-05
"400966" 0.026378462419776 0.00153153444024914 0.000511997257098982 6.26771380917209e-05 5.60310903597399e-05 0.000531826303876835 0.949106470540483 0.0196394324762537 5.21582974809407e-05 0.00212941003633024
"400967" 0.0480300310725678 0.360104267405622 0.0480463337907 0.100765521391263 0.00033664955739468 4.99431294273693e-05 4.56903750743561e-05 0.437373091262053 0.00520111023464248 4.73617812553968e-05
"400968" 0.00288795304683995 0.61719563437272 0.369164886934397 0.00939192862925437 5.53867598988028e-05 4.50941079739808e-05 4.16573137252768e-05 4.39027891865281e-05 0.00113166901825609 4.18870277486158e-05
"400969" 0.446745467978698 2.52078080510418e-05 2.52979671339919e-05 2.54532472742457e-05 2.51808083453566e-05 7.18846193681616e-05 0.272583080394338 0.262127505121941 0.0182526687734502 0.000118253281400402
"400970" 0.0112130459018359 0.000183875798779882 0.539536220158337 6.8669119978616e-05 0.000671798203399039 0.0117648885754066 0.00251479069270595 0.43215776982674 0.00117636361069062 0.000712578112126518
"400972" 7.31035865935709e-05 5.39374777331449e-05 6.34053007468277e-05 5.62071812131265e-05 5.59434022479018e-05 5.54351464435215e-05 0.991464191245541 5.96335304673833e-05 0.00805832803782498 5.98150911887966e-05
"400974" 0.00409819102336343 0.214675138222003 0.471804072033859 0.0551157563106778 0.000668830845228697 7.27310589055833e-05 0.00360123202850575 0.0193748363289376 0.00551731736155207 0.225071894786966
"400975" 2.2107184602098e-05 0.664976433149286 0.334234242106543 3.46105386354922e-05 0.000595973522975481 2.2389912327804e-05 2.21097188504169e-05 3.34049174670351e-05 3.59977614437506e-05 2.27311878694336e-05
"400976" 0.926931553275929 2.89596225898491e-05 0.0510384024228619 3.20319546257737e-05 3.30058136574444e-05 0.0192204555306086 7.00839883720527e-05 2.7288261426969e-05 2.56232849798925e-05 0.00259259584494871
"400977" 0.059552182694767 8.72178291085073e-05 4.65463846967736e-05 7.37774540482932e-05 5.32461458298251e-05 4.99158686700376e-05 6.11762315948193e-05 0.694936068662879 0.245088891924391 5.09768040148744e-05
"400978" 0.0161748876661196 0.132387216569246 0.228123943846993 0.619545358838221 0.000100358165013847 0.0018891878629463 2.81823521241797e-05 4.23509386574783e-05 0.00031599720772249 0.00139251655295697
"400979" 0.00379218181162154 0.00242935688596376 0.743743094394766 0.00150492398118 0.000100037102307968 0.235975297913776 0.0118038784233633 0.00032190860498052 0.000280169023251261 4.9151858789084e-05
"400993" 0.116879806134088 2.94919747822422e-05 0.266020625023121 0.573392340383041 0.0321881250432621 2.80382095425312e-05 0.00119306303875191 0.0102031885364031 3.42448968718688e-05 3.107676013602e-05
"400994" 3.24117517229971e-05 0.534762259447257 0.462739225446932 0.00016139717328503 6.45549618705532e-05 3.38741623889668e-05 3.26063620166583e-05 3.3607894602601e-05 3.27528447436641e-05 0.00210730995518075
"400995" 0.758466231212573 3.28863666265988e-05 0.000349586022351638 6.16802990626736e-05 3.36857067645941e-05 0.0485089979728292 0.148195495838634 0.0096766665578037 0.000136427621008751 0.0345383424023456
"400999" 0.0246579076680664 0.000284919263360058 0.478223245356172 0.000251422317296798 0.000504872547135921 0.451725352487725 4.67099743983472e-05 8.28253558920143e-05 3.4334231625612e-05 0.0441884107983282
"401000" 0.0796219836849871 3.87337493596944e-05 3.95641227687869e-05 0.425917422352276 4.51333090550855e-05 0.46925286038429 5.15857078300728e-05 0.0231761821556725 0.00155220572632247 0.000304328807438456
"401004" 0.228775164188451 2.93044725686358e-05 0.134543395428819 3.55729096888988e-05 3.26553085672201e-05 0.169038316065469 0.144388563640544 0.0187216095148491 0.0471208915257588 0.257314526945284
"401005" 0.233237725969563 0.703050428708581 0.0605195558652096 9.67834426782666e-05 8.60290972843949e-05 0.00232052259328139 2.59674718993577e-05 4.41966484522631e-05 2.56977922739491e-05 0.000593092410776818
"401006" 0.00277636293576452 0.301688801737421 0.432195819882941 0.117435857328748 6.39342991294914e-05 0.00142528061960257 0.00517718862830471 0.130332538722196 0.00747317365503998 0.00143104219085256
"401007" 0.000321238030834062 0.293307913910929 0.583192889818858 0.102947877006027 0.0137980002134925 0.00126976896745236 0.00178960805777996 4.8376033934551e-05 0.00294149930691463 0.000382828653777655
"401008" 0.00411388579330843 0.211489518720821 0.783179561804829 3.47443348421663e-05 0.000415752012965085 2.79913016791266e-05 2.40914129403188e-05 0.000109069098363287 2.40979954648108e-05 0.000581287524786128
"401009" 0.00943011343567372 0.224163815387705 0.0133384777830536 0.741404410582936 4.0891658697884e-05 3.14969257527407e-05 4.062930559206e-05 0.0051045671073629 4.18171892460862e-05 0.00640378062398013
"401010" 0.142806926653066 0.143207737061075 0.164594633699661 0.00332115017757931 0.000248083990942078 4.11772670116042e-05 0.000137431163947151 0.532119340945629 0.0134345369847198 8.89820563691405e-05
"401011" 0.0250237986307237 0.0054782089202845 0.405443067154525 0.320711851841371 0.00095442846699394 4.32246603286717e-05 0.00168533106641976 0.236293165283051 0.00388844429246632 0.000478479683836622
"401012" 7.9326104514367e-05 0.316637276604964 0.394298538546969 0.0430897127373519 0.245454167219958 2.81228555679946e-05 2.74197276009017e-05 3.58892579994055e-05 0.000321362656836802 2.81842882368871e-05
"401013" 0.0392134473240588 3.09771071531515e-05 5.89667050557649e-05 0.000190956651422229 3.01207685477189e-05 0.00457917254951254 0.705965661472297 7.90850613892296e-05 6.52961548505018e-05 0.249786316205713
"401015" 0.0387926830477666 4.52850607550323e-05 0.00185663647985639 3.88521375410578e-05 3.92996858415692e-05 0.636219162135238 0.00288386973529368 0.312064111497414 0.0071045204667608 0.000955579753532759
"401016" 0.000945010966430808 0.498955956294093 0.0753318105193713 0.411378845231396 0.00076439400792042 4.29796611087608e-05 0.000428088939749741 4.28144978801817e-05 2.83650532236602e-05 0.0120817348288255
"401017" 1.5799121588952e-05 0.280993711984505 0.653225933432669 0.000248603594438036 0.000108971648837221 1.87442116947977e-05 1.65788436504429e-05 0.0254791379409925 0.00104656389332927 0.0388459553282955
"401018" 0.000144304404386887 0.000101458102184199 0.502939581528183 0.00689778866063268 3.69652432209311e-05 0.000569856897692012 0.00218648735900185 0.417921195446029 0.0219407024288134 0.0472616599298567
"401019" 0.143097276558657 5.60157882587302e-05 0.014520732273347 9.89331925326244e-05 6.64260070214178e-05 0.000863914526259392 0.508645123097249 0.0281443731191488 0.303632164065578 0.00087504137194857
"401020" 5.21392227791592e-05 0.030284607297963 0.183244135108075 0.31439013771941 6.36029340107979e-05 4.0124160055988e-05 8.28500627475113e-05 0.467240719037105 0.00134986291691356 0.00325182154094034
"401021" 7.79998958398264e-05 0.662418744775244 0.310905232528782 0.00164701282965411 0.0244653536119947 7.93284156177395e-05 7.3922266265622e-05 0.000177129028101931 7.76765122148017e-05 7.76001362849402e-05
"401022" 0.0201172703234078 0.00896960943203433 0.0134625145385672 0.771022220394955 0.000398904616398081 0.0142019337166051 0.00290471895302627 0.0966654518458929 0.00270207249509959 0.0695553036840137
"401023" 0.259767759006891 4.38791621384987e-05 0.153039082837898 0.143957501829763 4.8507895822465e-05 4.6418101629401e-05 4.27013870143243e-05 0.000132084496385727 0.000914076150799818 0.442007989131658
"401024" 0.959042321696467 0.00409114245095552 0.000998596290672092 0.0300530066856772 4.13149588513755e-05 0.00095987485399936 3.34080080243954e-05 6.15234878866784e-05 0.00468499330347678 3.38182639893555e-05
"401025" 0.129570001856245 0.0531980533065806 0.74289132867068 0.0643911077609535 5.70336286832128e-05 2.42354039529245e-05 0.000252942632372023 3.47821119075119e-05 0.00394590324851392 0.00563461138011136
"401026" 0.000919694797933578 0.896582266384868 0.0982534202704742 0.000130360480033525 0.00277736748831562 0.000259645185292927 0.000257084416658966 0.00076381540969534 2.50944143149192e-05 3.12511524125162e-05
"401029" 0.000661585130444073 0.5442202802323 0.453092296273569 3.76375704717116e-05 4.56900559378514e-05 8.48373716879927e-05 2.05113645899032e-05 2.98349281127473e-05 2.34694501885368e-05 0.00178385762269872
"401030" 0.000786246544204237 2.12586295635278e-05 0.881191430892765 0.000292561812257141 0.0930368422519428 4.13854326116888e-05 1.99170952941834e-05 2.6326984618153e-05 0.00366848661360265 0.0209155437431406
"401032" 0.00139038969219518 0.31894660561523 0.672042264517927 5.20875756093762e-05 3.97342319147203e-05 0.00611129381343469 0.000528396029899561 3.77710171720926e-05 0.000142714208569204 0.000708743298047591
"401033" 0.0906974838023699 0.468767080204443 0.430156194468748 0.000155573574757137 0.000133844586596193 0.000144127478122418 0.000184884690158639 0.00229622942754381 4.31435072524066e-05 0.00742143826000916
"401034" 0.0278727654751101 2.60968347988246e-05 0.135126809860859 0.0426625780431875 4.98803543793952e-05 0.681732714707029 0.000463422412018623 0.0908267450069955 0.00546729962694646 0.0157716876786758
"401035" 0.308233188774513 0.0101818076889562 0.0349172478373028 0.000349618016188022 0.00756242257963401 0.00229047528581474 6.19667412894084e-05 0.0129632205471657 0.00982046068849378 0.613619591840643
"401036" 0.5500748465907 4.9644444412469e-05 0.410026232933033 0.013196981621847 5.48469089881908e-05 0.00113737198845947 0.0133820362099519 0.000108293748523741 0.00225600353283168 0.00971374202125308
"401037" 0.000258789389636322 6.58364582280884e-05 6.45202170748474e-05 6.51953992988115e-05 6.35509529873394e-05 6.52950161601613e-05 0.964205931087018 0.000385088998300368 0.0179204509773882 0.0169053415039083
"401039" 0.875263861029688 3.90617496339559e-05 0.00279004618280445 4.4800284944576e-05 4.02727598325994e-05 0.00134352633378588 4.85593707352767e-05 5.24747460357683e-05 0.100483448536338 0.0198939490062015
"401060" 9.8851996609894e-05 0.0152371329641711 0.264882897365243 0.00193416327779894 5.96197848995984e-05 0.688686223462703 0.00823872280758143 3.59126834207701e-05 0.000112140761619602 0.0207143348959527
"401061" 0.0220729644438716 3.09513958386898e-05 2.5331465611191e-05 0.93966207935398 2.50566433297242e-05 0.0377359746917843 2.66231236134076e-05 4.60840707166704e-05 0.000349056002951421 2.58788083025539e-05
"401062" 0.0259961435409871 0.928989516686617 0.000456158831298198 0.0140578694275982 4.92124433724044e-05 0.000127387376843144 4.62615397697875e-05 0.0165141686000958 0.0137221518502208 4.11297031973641e-05
"401063" 0.956320417193391 0.0012994113361596 0.000465049470944958 0.000488978910940336 8.86994262262659e-05 0.0019421657298543 0.00216270914516196 7.35609662170715e-05 0.0357163589390028 0.00144264888210136
"401064" 0.0148572471537805 0.261993224326747 0.113276933998296 0.142806827294586 0.0156111264088214 0.00995080843155036 0.018214967178582 0.36731059113565 0.0500516146255027 0.0059266594464832
"401065" 7.10860840335916e-05 0.896747553195369 0.097336417892699 0.00571584691900535 2.77358093509326e-05 2.11240905262368e-05 1.90503151635328e-05 2.1277677610965e-05 1.99577893990459e-05 1.99502268423231e-05
"401068" 0.0054036106198398 0.000123472458894361 0.747354924576184 0.00176899828840314 0.000231943707159006 0.231612177257921 0.00940408251286225 0.00354945024480165 0.000521584914781167 2.97554191539356e-05
"401069" 0.000136487792367301 6.42340158270673e-05 6.42209987957028e-05 6.47344132419011e-05 6.54375689422368e-05 6.70871505704169e-05 0.0193996250725899 0.707953288890806 0.272118963016481 6.59210803781283e-05
"401070" 0.0539669705916675 3.24379873236671e-05 6.42762687896921e-05 3.0193590072853e-05 2.946330948766e-05 0.0126104058905081 0.0270065293580772 3.7509299843805e-05 0.0146080105468499 0.89161420315738
"401071" 0.034825544467126 4.60404658086529e-05 0.0165169462357292 0.266132343694293 5.5625587425051e-05 0.0604681471636967 0.065583990299978 0.295986327951489 0.0598341425470076 0.200550891587446
"401072" 0.397024726560933 2.37866909350699e-05 0.000396642243012951 2.21880612802404e-05 2.46084742248465e-05 4.0591683944888e-05 0.565997501826847 0.0345544312017155 0.00189340362052351 2.21196365836827e-05
"401073" 5.58249908538984e-05 5.48403517730445e-05 5.5120243019103e-05 5.62978585906994e-05 5.5140052869042e-05 5.90153855580788e-05 0.0847892908685662 6.27658279995466e-05 5.57870302285904e-05 0.914755917390542
"401074" 0.0131165174657065 4.56893793805392e-05 0.48224353172005 0.275043387928519 3.60060182828184e-05 0.207812785554805 0.0116585916454786 0.00548053878164784 0.0045241259836981 3.88255224320982e-05
"401075" 8.02772262154497e-05 4.40502674249934e-05 4.98215910774266e-05 0.000178783774164454 4.92024191615643e-05 4.71468377952807e-05 0.962682877562998 0.000102075639840131 0.0367203435754089 4.54211059141956e-05
"401076" 0.0943286739925858 0.685486268001371 0.135360928433825 0.0838898660997486 8.51826731025545e-05 5.71481587452819e-05 4.8255868712135e-05 0.00065052664865876 4.66324015165158e-05 4.65177217349172e-05
"401077" 3.07454579192189e-05 0.948528769476922 0.0472314805103236 0.00393887681922141 4.96435143834532e-05 5.18985547081098e-05 3.11957215031908e-05 3.89458663472889e-05 3.35906683875194e-05 6.48534102840274e-05
"401078" 0.223299730340324 3.98445123060726e-05 4.01572453835105e-05 4.00081737276103e-05 4.05417493656329e-05 8.31805747257653e-05 0.726448252074413 4.3743101448222e-05 0.0494794292265301 0.000485113001775525
"401079" 0.481205914667122 8.32450031759947e-05 4.6247624812929e-05 9.15369931786414e-05 4.15508479615005e-05 6.67240426150195e-05 0.0243310449750619 0.489803741983308 0.00311036528354677 0.00121962857921726
"401080" 0.13815130587243 0.0825855726552108 0.00776637051561401 0.222014543012438 3.9168432422186e-05 3.15653056910134e-05 3.28136812865718e-05 0.548782660849044 3.78737003941776e-05 0.000558125975468881
"401081" 0.00766152293050153 0.370520040578729 0.597890188692911 0.0079540541209743 0.000228957512435562 2.78542795309899e-05 0.00206554975677838 0.0118070786568813 0.00177529217880613 6.94612924521612e-05
"401083" 0.677512875445086 6.43506646144345e-05 6.47562637305525e-05 6.53303583234762e-05 6.47275464759445e-05 0.00785420088435826 0.313505873627256 0.000110419418087444 0.000682538440276614 7.49273517921053e-05
"401084" 0.875226498223228 3.41656751344863e-05 3.43514112983342e-05 4.2832554365403e-05 3.47135237648518e-05 0.000185279633126257 0.0548215273340071 8.51613754355531e-05 0.0694977140787566 3.77561908830155e-05
"401085" 0.956657807887381 3.93729912168673e-05 3.98094120657964e-05 4.08012954569096e-05 4.05043807555275e-05 4.29984571841725e-05 0.0154247152675481 0.0275771293427585 9.59258201709548e-05 4.09351454621324e-05
"401086" 0.368387580638553 4.17448640384558e-05 0.00332624769798344 0.00941841109251106 4.59700073564536e-05 0.0222521376887643 0.110312332588481 0.232987481508826 0.0185045115631109 0.234723582350375
"401088" 6.59951497618559e-05 0.606637372043458 0.369876563625084 0.00210976762301171 6.67987850101427e-05 0.000262313814212589 5.68931086317899e-05 0.00281436179193243 7.75311762494538e-05 0.0180324028826481
"401090" 0.00247029051484461 0.60760389476183 0.389472857153668 5.57097197246648e-05 0.00013615478970656 4.50003608285261e-05 5.45526488864115e-05 5.043334319664e-05 6.57662129519964e-05 4.53404943624901e-05
"401091" 0.0893229458252275 2.59461135050376e-05 3.83400115209512e-05 2.3008731091231e-05 0.000249199031149846 2.34132371354711e-05 0.0111623355221692 0.892916859855824 0.00598044835274909 0.000257503319627212
"401093" 0.000880769237876209 0.788590190168915 0.202511813455031 0.00201078828863132 4.02182552803769e-05 0.000420845604910776 4.48287641755656e-05 0.00541389475584135 5.3729160788274e-05 3.29223085498093e-05
"401094" 0.00604041031149915 0.358729753440715 0.457292588876257 0.173948206113162 6.98423480708495e-05 4.07287572979867e-05 4.17507853966531e-05 7.45233450585691e-05 4.41967447854793e-05 0.00371799927775726
"401095" 0.000589875390582023 0.467358124456382 0.515158262660092 0.00222481206092993 0.0117237874367808 0.00122404059884323 0.000142023752030999 3.75733023041771e-05 3.58300402520981e-05 0.00150567030180281
"401096" 3.97320664451046e-05 0.000113000602471048 0.914602204322049 0.00581593692219058 0.0593554017448452 0.00837911435574226 8.69590951938382e-05 0.00132707887933115 4.75912664016208e-05 0.0102329807453306
"401097" 0.00301675295446226 0.897927511776631 0.0867242646344664 0.00173139299704391 8.66840557556428e-05 0.00220220087954501 3.71175890280571e-05 0.00819672902569969 4.02448877325162e-05 3.71011996358054e-05
"401098" 5.47899724900546e-05 6.14727064461261e-05 0.310103899725325 0.578439258094819 6.60493004654784e-05 0.000215283934953534 4.579995286054e-05 6.25725909967063e-05 4.75539953320353e-05 0.110903319726312
"401100" 4.03839628538309e-05 0.0340001109954386 0.864332259702902 0.00799543085640644 0.0761855177827536 0.0114524676692773 0.000445390929070998 0.000407553124268751 4.16249606556468e-05 0.00509926001637249
"401101" 0.0143124209039847 0.795074334102664 0.146806361144133 0.0432209102836117 5.57836505092971e-05 8.76419456419033e-05 4.6784602625092e-05 0.000273018465246411 4.11684973271844e-05 8.15764042565771e-05
"401103" 0.0480482770581739 6.75153933832465e-05 0.420769431806421 0.00612772510855611 0.123973354882275 2.70279246644213e-05 0.024466937000624 0.34162079988462 0.00225829341686951 0.0326406375244127
"401105" 0.047800829022419 4.96729633262667e-05 0.203504311802684 0.0111768669730069 5.90799606978155e-05 0.00563243806344938 0.681406557396322 0.00124066858450747 0.00473047434902102 0.044399100884566
"401106" 0.0315518751023122 0.132485045227135 0.656566769432022 0.0102175200228649 0.138648782252762 0.00745508208125063 0.00339202628889754 0.0127189473008153 5.03236167929467e-05 0.00691362867514762
"401107" 0.687078941322702 3.08057447941259e-05 3.14124728894589e-05 5.41069320828175e-05 3.25270101743039e-05 0.20700189160309 4.40654381548417e-05 0.0973309118592415 0.00835982558568035 3.55120311904096e-05
"401109" 0.593867789917918 3.49567030252007e-05 9.29757920035356e-05 4.24759560044811e-05 7.05492562214923e-05 3.79876726541491e-05 0.000342592796116782 4.27862867581847e-05 0.405367943762223 9.99418570749947e-05
"401111" 0.000125879160701808 4.06134149435696e-05 3.98478481877715e-05 4.01302111919018e-05 3.9641043895528e-05 4.02436636871654e-05 0.258304272405785 7.79295507936288e-05 6.20054322822633e-05 0.741229437268531
"401113" 0.58030968702581 0.192068150782883 4.81578441869806e-05 0.124948942248387 4.9032062339072e-05 6.12707239838566e-05 0.00329490888724268 0.0990953118737136 4.80433347950767e-05 7.64952166587777e-05
"401115" 0.408934452625819 0.000643003664902349 0.000258136920942661 4.09991763672068e-05 0.000780443040455317 3.21136476405062e-05 0.0570279235374802 4.19440191979979e-05 0.000648307753197351 0.531592675613998
"401116" 0.00241137315082696 0.762422441907156 0.23435760228761 6.28629909732478e-05 5.77665806039398e-05 6.69177419444622e-05 0.000482068116568188 7.36788882621157e-05 3.40565076958725e-05 3.1231828358474e-05
"401117" 0.641420018269126 2.64943276183079e-05 2.73183201564335e-05 3.36312689814989e-05 2.73436765830543e-05 0.000303954572469356 0.137169008953138 0.22093530839548 2.9871381185576e-05 2.70508352605104e-05
"401118" 0.953508524104301 0.000862993314893141 0.0215514127263985 0.00017757564780447 0.00566652873799477 4.44840329119469e-05 0.00868079483352218 0.0041608038743058 0.00261217901431449 0.00273470371355346
"401120" 0.000271791211755277 0.270151935423057 0.717301609592156 0.00851125935735496 4.28283057304125e-05 0.00110920753321166 2.71842741125656e-05 4.01509896047072e-05 0.000710722342637641 0.00183331097037977
"401121" 0.147045339604543 0.000129794793844732 0.0134371272494768 0.354423645657284 0.000113278996280847 4.23306141258088e-05 0.163173228390101 0.321469962731244 0.000112751096855594 5.25408662452386e-05
"401122" 0.0426069159975547 0.204921064644396 0.111718751816337 0.456301734670616 0.183235049303332 7.52993776281371e-05 6.32062218477132e-05 0.000200976639098357 0.000828425267996915 4.85760611921256e-05
"401123" 0.00143759727973915 2.37839444192024e-05 2.26791592916778e-05 0.983507814218058 2.31079646263522e-05 0.00403958115448183 3.9889429440691e-05 0.00402298301520511 0.00307342458660459 0.00380913924813333
"401124" 0.372558549679941 2.3510831246717e-05 3.06899064958325e-05 2.26366219787196e-05 2.51224411577234e-05 0.000103296647278202 0.61934191278384 2.59023811446436e-05 0.00784568115767 2.26975492466769e-05
"401125" 2.39436648882335e-05 9.57567915563328e-05 0.994248662738189 0.00527790638113262 0.000228749351044714 3.09552146418632e-05 2.21727822507168e-05 2.61636278045262e-05 2.20983856083872e-05 2.35910628835462e-05
"401126" 0.00358985680376031 0.00014078645265635 0.34573861793891 8.50137342791611e-05 0.638632739849645 2.48036765668003e-05 2.90617871806013e-05 3.06683370563001e-05 0.00255416753022216 0.00917428388972289
