"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"48347" 0.117977329792487 0.859003185024769 0.00436754071210983 0.000327449726677563 0.000222837026429941 0.0127041357234617 0.00461598476094949 0.000204366304600634 0.000207637056244492 0.000369533872269936
"48353" 0.00705498733873779 0.939556927463608 0.00806564208580834 0.00694481715165717 0.00658518016402407 0.00638184966053705 0.00657757729318107 0.00627921612768909 0.00625223893916152 0.00630156377559628
"48363" 0.187025481420082 0.327785142637849 0.000810787304000944 0.0125163309299799 0.00357138582546114 0.306303847701929 0.158691472511785 0.00044050829984297 0.00208887535018426 0.000766168018885078
"48382" 0.0050265548792179 0.60173322200258 0.00829711640030714 0.00445131954216984 0.00384572204805345 0.135362897419566 0.229569827413255 0.00354717967440083 0.00446993560575785 0.00369622501469193
"48411" 0.0100119866934294 0.954179135916737 0.00231739671926766 0.0207646154330965 0.0019727572200892 0.00200764486198307 0.00280669324266076 0.00189081266031077 0.00203928025028749 0.00200967700213846
"48490" 0.0185246409696093 0.341509812621708 0.462987772997226 0.0127069248865225 0.087227442424744 0.00892575378039947 0.0406031304292492 0.00791724321967799 0.00780517527875623 0.0117921033921072
"48491" 0.0388199668706935 0.78350320352791 0.0981547671405337 0.00162276097088634 0.00157980558842146 0.00164249854807598 0.0704339024511486 0.00130819093490479 0.00148501104902447 0.00144989291840089
"48493" 0.225619810980486 0.131099105765039 0.0188615171036732 0.00554698956725052 0.00278653796530567 0.0165869333141523 0.0322683360412035 0.0036723403525184 0.00870133455034567 0.554857094360026
"48494" 0.0102826915790261 0.704602317695517 0.00502628091244282 0.0101356475682973 0.00446614875915896 0.00521314153257741 0.208553755707464 0.00365280375355436 0.0444516371130674 0.0036155753788947
"48536" 0.00872090202150645 0.00156039894409435 0.0125984999940158 0.185903428072414 0.055475966864534 0.00217811501982147 0.00501013922303861 0.250817753408479 0.355937411830925 0.121797384621171
"48591" 0.00458652537684181 0.0445749416823106 0.0257668572062625 0.00376959352899907 0.00406786198171842 0.137575421940163 0.00963693452132949 0.00364645991606637 0.00369079317062585 0.762684610675683
"48619" 0.00102191874713561 0.00421037191325363 0.0118024629202228 0.00144622691382559 0.000767370857787691 0.00169289129936221 0.108290081303465 0.298407852317123 0.0548957797215309 0.517465044006294
"48620" 0.00106562867984968 0.00116134216567356 0.069198875749132 0.00163967961927075 0.00129517133396928 0.00923965242652065 0.0214680145186447 0.250848804756322 0.0733096207522141 0.570773209998403
"48640" 0.00355470052024483 0.669557899682655 0.0541364819450251 0.237902283954321 0.00255773172952189 0.00240566445090075 0.00196598746581987 0.00199166431417758 0.0187735066862882 0.00715407925104616
"48680" 0.00313929391537885 0.00371582873590382 0.00962898431431504 0.718970184488059 0.0193531309530911 0.0029274991926711 0.0443086167450095 0.02794036063945 0.00347371078991117 0.16654239022621
"48686" 0.00152734244824023 0.00240229554843553 0.000873066000055073 0.00185758516231184 0.467446130348516 0.00483996472412564 0.00115297618747701 0.503043009187083 0.0154035674911879 0.00145406290256753
"48691" 0.000717237373831544 0.190986395135404 0.178207154159296 0.362476272509249 0.161210847987094 0.000827340202576241 0.00311593806235594 0.000875556696850855 0.000508865149363638 0.101074392723979
"48695" 0.00126750511680568 0.00114473410762816 0.00682903141815125 0.00314112443257331 0.911870452982276 0.00144624003189863 0.0504496746707344 0.00176710706509857 0.00922240409611459 0.0128617260787194
"48720" 0.00528922993519004 0.0048280847120702 0.00477142262858558 0.0101967414033148 0.940308789576249 0.0048562196422114 0.00505058347248072 0.00878897338945028 0.00824872605993851 0.0076612291805096
"48735" 0.0117619959940121 0.00111608735700392 0.000762503362697 0.00887042452616985 0.940082461538743 0.000952654647884247 0.00139336565457208 0.0260140018807454 0.00796068677064121 0.00108581826753086
"48764" 0.438610312475028 0.00966435583096374 0.175446757341766 0.0139825925027259 0.0412439041501466 0.234963905149191 0.00858993057307902 0.0111073554508894 0.0312841454860663 0.0351067410401441
"48779" 0.216618771768478 0.0100861811421919 0.187825690628407 0.00465993517114958 0.00472392015597257 0.554518990036779 0.00597138085371198 0.00464982769403299 0.0051183012979872 0.00582700125128919
"48781" 0.483373661035704 0.0086386536162272 0.100807534613821 0.00906328094234755 0.00962079012014255 0.327025134107229 0.0469190564436812 0.00725098507489547 0.00360789569345569 0.00369300835249633
"48828" 0.00611743145115168 0.00307425928199565 0.00278190690908831 0.0132710834415517 0.908382576504472 0.00302346896289394 0.00331781329427305 0.0481525090588172 0.0060758069963004 0.00580314409945658
"48860" 0.000199318059003707 0.000224330701833594 0.996356526395822 0.000245809781757572 0.000231580445194777 0.000237545642595045 0.000435346706177979 0.00123858679630511 0.000403958373581256 0.000426997097728982
"48865" 0.264258403468617 0.0105733240883833 0.166751495074325 0.00780707803523912 0.0070274650480542 0.415386585181979 0.106063368386072 0.00713367573007817 0.00692640360354168 0.0080722013837111
"48866" 0.0208039635004641 0.000723667118093468 0.0436345071946704 0.769742908511172 0.00130140478345158 0.00130271296832113 0.0397244663557893 0.0797875060907041 0.0416495634157317 0.00132930006160265
"48947" 0.00148857125435911 0.0031315447378196 0.0962215775955245 0.0025601173013993 0.00190618297531489 0.00148484794801405 0.00197868063327984 0.00114341401408535 0.00186330908400512 0.888221754456198
"48983" 0.00347349469868346 0.00326362065975728 0.00350894328300198 0.196950263428085 0.00401829058890892 0.00364512143881307 0.0963292741574416 0.00425333118797543 0.00359389303286891 0.680963767524464
"49110" 0.454961892123748 0.175228145517998 0.167397209918413 0.0119504250725451 0.00742365082787157 0.096885935871463 0.0608836880708315 0.00743906026621469 0.007306634626362 0.0105233577045538
"49174" 0.0103853112960394 0.428476227017122 0.0486013073248185 0.00502511657614857 0.033524503279337 0.00507411265969712 0.455477173182374 0.00444396966598079 0.00461409172931604 0.00437818726916644
"49175" 0.0399577390460689 0.489821812343692 0.00045734619481201 0.000296113368292779 0.000259386238401992 0.46370549874407 0.00467872167695446 0.00024942418357759 0.000252031538423981 0.000321926665705705
"49194" 0.0110880743946955 0.00743659320780164 0.101606203482749 0.00771735906632444 0.00793031838123364 0.0479853401982729 0.00748060011808745 0.00737049372082434 0.0119221136465795 0.789462903783431
"49332" 0.0425225099829933 0.383897249038303 0.000719541958549626 0.191717946949559 0.000189403161947752 0.219064785887087 0.020525573855241 0.140057633710626 0.000425151784486228 0.000880203671207443
"49449" 0.892764740222855 0.0990457268315065 0.000701185892124812 0.00063470143498712 0.00208636588606438 0.000597533368571127 0.000580568050569472 0.00200448153500306 0.000997985255268861 0.000586711523049957
"49450" 5.35855316802817e-05 0.0543318892019079 0.00717845153085871 1.25302174438851e-05 1.29541957362817e-05 0.0055578450325066 0.932789124887605 2.06926674322369e-05 1.98747270398365e-05 2.30520077894967e-05
"49510" 0.194334132488512 0.00288443279138214 0.793486585114823 0.00106699847863479 0.00101082962803218 0.0027904376583767 0.00104641375615057 0.00100323131643307 0.00101215016655799 0.00136478860109769
"49548" 0.925296597208368 0.0129009507243744 0.00630774645458664 0.00707400117460908 0.00727856159210431 0.00866288294167636 0.00707530264369567 0.00635601364212363 0.00629682880849224 0.0127511148099696
"49583" 0.0679158099208791 0.806095289812429 0.0799473291195697 0.000708073113961855 0.000616383885197871 0.00983668362091632 0.0331625038388002 0.000516446593905255 0.000520317955662108 0.000681162138678514
"49758" 0.0191962695800949 0.641994673806147 0.169282714309632 0.0106144193822115 0.00779697249989284 0.122745254616081 0.00893867006232272 0.0077959446456189 0.00593420242583044 0.00570087867216926
"49781" 0.0157771548078935 0.867063020456951 0.0754643316704542 0.00603578081414756 0.00557614540522158 0.00600942871252707 0.00641348833437202 0.00557534341101788 0.00606594136516245 0.00601936502225236
"49796" 0.21644435326897 0.0166677996925434 0.708735685399443 0.00812799930599261 0.00932417915550489 0.009156423063588 0.00775364388541649 0.00769548090089058 0.00805046392460785 0.00804397140304244
"49802" 0.988574311557759 0.00044450709634053 0.000709680345785497 0.000574669283759435 0.000502714248200674 0.000608211739154338 0.000783497490091522 0.000377583155961522 0.00121172199724373 0.00621310308570427
"49810" 0.643579029796906 0.114693850616097 0.238756579574739 0.000204939622492494 0.000339633449842407 0.000213945021116871 0.000185468696193021 0.000208322578798901 0.00161087881476182 0.000207351829052196
"49815" 0.00510336545074111 0.00532177517595743 0.0062472550482383 0.0956969571325223 0.178248812066333 0.0398503304891437 0.00495945444766512 0.646402422363901 0.0125918942927446 0.00557773353275333
"49852" 0.00914297243972 0.037296416210537 0.899654057580866 0.00719132470784895 0.00683369004358496 0.00686357041651306 0.00699005551044766 0.00668619520099747 0.00925177676684757 0.0100899411226372
"49856" 0.960175444141262 0.00397721307756897 0.0165143825137133 0.00280363265725183 0.00271886451002987 0.00284723326053706 0.00275398954141305 0.00273654869840402 0.00271877718379175 0.00275391441602805
"49861" 0.949361966700143 0.00782481474601078 0.00472201840800618 0.00520828304256781 0.00536295639280963 0.00643957002148745 0.00494222607778317 0.00616581327984414 0.00484569409988505 0.00512665723146329
"49958" 0.311870914274329 0.00868512712390884 0.630190109553723 0.00642856856201468 0.00660763545219665 0.00773406842419247 0.00808351936243117 0.00638233575239688 0.00684674431887779 0.00717097717592938
"49959" 0.0558112029917587 0.00713234547776526 0.720726937719497 0.00495310789931156 0.00397419766395829 0.132738911595837 0.00966938183391096 0.00424451575021349 0.0519617337253298 0.0087876653424172
"49974" 0.107501777569391 0.78063855149807 0.00890191166466208 0.00994612284129507 0.00725159222491467 0.0510970288758967 0.0129214913031772 0.00720504423857039 0.00715419818075679 0.00738228160326689
"49995" 0.304308557636852 0.560529079145585 0.0899131440129664 0.00910120717827368 0.0063726388201925 0.00596929032440097 0.00603332613923013 0.00597329180884172 0.00589346542120645 0.00590599951245126
"50002" 0.0402390639847734 0.92579145326829 0.007356798401234 0.00378520154385328 0.00380095346271463 0.0038521255545603 0.00400506800289231 0.00373594154823924 0.00370370464990489 0.00372968958353741
"50014" 0.000493678293944969 0.000663832449261416 0.994305398173696 0.000343135925867545 0.000486553077649091 0.000461944523900543 0.000476043011664759 0.000358263074035299 0.00200482959278464 0.000406321877195815
"50016" 0.780338523288735 0.00740318353190578 0.203091698638576 0.000450278019236132 0.000464982817671296 0.00587065749852129 0.000923902272238122 0.000453550373695718 0.000548684227248121 0.000454539332172912
"50023" 0.78143864383075 0.00828431116558653 0.00506563954499355 0.00512850537588738 0.00497583202255394 0.169084761345388 0.0100667300346822 0.00491042480569075 0.00483314613908429 0.0062120057353842
"50025" 0.964504586426466 0.00464164863891345 0.00494663388953458 0.00325004310562778 0.00325941218917572 0.00679347805707492 0.00328394968225639 0.00304577720374026 0.00316703703505988 0.00310743377215109
"50027" 0.447866623337409 0.355499835910284 0.188562034915225 0.000557837898421038 0.000815434774566889 0.000547171251107899 0.000556682555500776 0.00374398394588511 0.00121759288282459 0.000632802528775866
"50029" 0.101969976074782 0.89488521585654 0.000170813625560178 0.0022419434624342 0.00011922339381399 0.000120570347522933 0.00015646154721961 0.000102381990642261 0.000102824020164502 0.000130589681320303
"50039" 0.00952325015664213 0.20305620198295 0.447189287038969 0.000617615328089861 0.000591254345321746 0.324445075224789 0.000696146371198449 0.00058911858207376 0.0126074270619623 0.000684623908003679
"50049" 0.0544458226577555 0.00542776323964364 0.0073988411011389 0.00777816606076386 0.00561373437195815 0.178357706566615 0.00502880329554289 0.00572889179252803 0.00814613043262339 0.72207414048143
"50108" 0.0133404216783549 0.00569308658504136 0.0185992886706413 0.006907147823555 0.0363985722134774 0.0253693213267486 0.00885067203594784 0.00551493911551877 0.00937495370034163 0.869951596850373
"50116" 0.0133024329690022 0.0071699623417103 0.9307937248349 0.00979916106377856 0.00641904165317595 0.00669234430771356 0.00672594696395137 0.0062584926499351 0.00646120455393427 0.00637768866189903
"50157" 0.00604366375534785 0.0688401616938361 0.887198755302862 0.00552849131775312 0.00544895461841914 0.00533205880797436 0.00554373876290298 0.00539375892531758 0.00531887483745507 0.00535154197813159
"50175" 0.00446655016587325 0.00479579064271522 0.954006536824027 0.00548296906873226 0.00426137478179592 0.00429916079780514 0.00476564275671062 0.00417555045700673 0.00957053349514328 0.00417589101019099
"50264" 0.00494161608165416 0.00142446716249361 0.0487287296702825 0.00141156249195983 0.00117096635767402 0.00300114369038837 0.00115148077047551 0.00125657547212024 0.00127223992021029 0.935641218382741
"50378" 0.0133801196154718 0.00524099182086291 0.01055343186303 0.00432387353189671 0.00408535455790389 0.0203926527704961 0.00391627385630268 0.00351467711440051 0.00508980647895056 0.929502818390685
"50437" 0.00520866081078504 0.00765059680637797 0.00476222780416182 0.0694251779575016 0.752445469841984 0.00454072783150402 0.00440454517973732 0.0981777608822887 0.00430390944449794 0.0490809234411619
"50448" 0.384332343054809 0.463959769538679 0.00156429303974789 0.00123258561000209 0.00149396479819391 0.130376819776409 0.00119269813178018 0.00128666939939503 0.0117408667509974 0.00281998989998637
"50530" 0.84377089511729 0.0325166045006181 0.0648892483539075 0.00852412455936715 0.00522468048924242 0.0101650250467645 0.00799648969667019 0.00502581079956646 0.0161450867936616 0.00574203464291201
"50569" 0.0326184394575972 0.00668689003504598 0.889976038241382 0.0097796567637881 0.00463137011090283 0.00868221803880265 0.00549421938264388 0.00474689221593325 0.00858845073209051 0.0287958250218135
"50573" 0.00740062155083717 0.000681892081692941 0.985516122022033 0.000540374817749888 0.000827332562716933 0.000542876865204945 0.00100808508480771 0.000527492784213893 0.0020331975914206 0.000922004639322721
"50591" 0.97964754571822 0.00947254380496744 0.00117841088195453 0.00164799867936834 0.00133777265928613 0.00134617388365326 0.00125696282358803 0.00118506394447294 0.0012259955248315 0.00170153207965749
"50594" 0.729780318460616 0.0831954791713054 0.00511534368500003 0.00539147637934437 0.00594856797806824 0.00710877969088368 0.148587412458896 0.00478077561563499 0.00509499120872715 0.0049968553515243
"50598" 0.945742552111541 0.004281736703679 0.00306493696595463 0.00591504142303933 0.00344794341818767 0.00353385439725715 0.0233266495567213 0.00333757899657697 0.00401434830320165 0.0033353581238413
"50628" 0.0124606685040756 0.0283610016353164 7.1778312242486e-05 0.583743894019816 0.125252773063251 0.00892000139048563 0.000106231648543454 0.0582266034189099 0.125621224788918 0.0572358232184411
"50630" 4.50160655154193e-05 0.0109482033244738 0.000178891370335066 0.0241882914234165 0.00304122104264211 0.0525922258578844 0.0809938829016689 0.816729323034167 0.0112438368241423 3.91081557541508e-05
"50635" 0.0117473664880159 0.106289331142492 0.061039470852924 0.0110072558008576 0.383767255384069 0.0333905988132442 0.00304295795588724 0.0102420572960034 0.315588081986348 0.0638856242801587
"50673" 0.00617905078120746 0.083282546826161 0.00595712144251565 0.0081893148535253 0.00672191105417425 0.292715804574071 0.00586676136149047 0.00614581609970705 0.00770959800027098 0.577232075006877
"50679" 0.00850647668346158 0.14813378406324 0.0095067306755786 0.0107422940670905 0.00541296560709022 0.783562977782264 0.00487490708509294 0.00348880707893087 0.0202398287199706 0.00553122823728151
"50684" 0.01331941130497 0.00351341926604677 0.581626453837918 0.0584104883113473 0.00528581060017151 0.146911333319964 0.103132627360298 0.00317246596578688 0.0796504262986897 0.00497756373480739
"50707" 0.00440078038458384 0.00419421267631317 0.00419847173119498 0.00427942741127125 0.0048431812114462 0.00425477823592275 0.00572366232048574 0.00431278590021776 0.95890404856721 0.00488865156135402
"50713" 0.00512914479226915 0.00455254882553347 0.00482336814407597 0.00674778572932005 0.00471684732122472 0.00555059862526594 0.00667100331080442 0.0481490998502875 0.908603440831378 0.00505616256984088
"50715" 0.00659178354236482 0.00555555844491932 0.00559885911302046 0.00559487465437854 0.0061604096671117 0.00727940719486015 0.0140098945980168 0.00562319017650149 0.937512442478686 0.00607358013014041
"50763" 0.00626331051147485 0.00627771004882419 0.00644089650334001 0.00957762905848383 0.00664504958792905 0.00662001369244188 0.0117252854201571 0.00690368866506679 0.933168751070092 0.00637766544219062
"50766" 0.0107330228970284 0.465706170741012 0.00839290724809458 0.00818447657656331 0.00721935057715156 0.471322723305138 0.00757212377108853 0.00670784206838395 0.00682814589854547 0.00733323691699391
"50767" 0.0921695092105232 0.327475478159885 0.00844553580079445 0.00610832988532482 0.00634214766616579 0.428651286546008 0.00556288044961481 0.0053979383137552 0.0460607997723545 0.0737860941955735
"50769" 0.00454099287620304 0.936986737966754 0.0383482153889322 0.00103263126047738 0.00118514131826068 0.0129162603372346 0.00190137594197174 0.00102347945580636 0.00101627471044839 0.0010488907439116
"50776" 0.00298993034198476 6.92275499630208e-05 0.013347357821642 0.0276746751914932 0.0038328557857394 0.927316001416061 0.00169012057926211 0.00967993881966596 4.33484151030116e-05 0.0133565440790853
"50804" 0.873566679410238 0.101721772065428 0.00646456439481064 0.00268038109970703 0.00260351226350119 0.00302139378467053 0.00256565293635069 0.00245717972041858 0.00247157258677162 0.00244729173810429
"50805" 0.53900699958914 0.362346103713091 0.00896566713522741 0.00668458754149714 0.00656752283964796 0.0526221891521449 0.00598636326814298 0.00589327495492982 0.0059377108831627 0.00598958092301587
"50808" 0.0140840440300383 0.937443798484671 0.00135040292594764 0.00121647474881111 0.0365130009144989 0.00447997622371519 0.0013273102500754 0.0011923185183384 0.00119053044609833 0.00120214345780532
"50835" 0.106409637298555 0.888360806018003 0.00133096867988751 0.00012919941055284 0.000134114670205789 0.000116525681766548 0.000298953187130218 0.000145976514870171 0.0029572243094976 0.000116594229531497
"50852" 0.564768759043667 0.364526025158849 0.00936706500131901 0.00845747885646775 0.00837502265417097 0.0100983586361786 0.009211484944764 0.0083422142775529 0.00835908085685126 0.00849451057017934
"50853" 0.713384431870998 0.239650009745998 0.00788101190955462 0.00605556438192582 0.00556953482954158 0.00595158256990318 0.00553288861012971 0.00537609666972801 0.00526888835574231 0.00532999105647865
"50856" 0.0068642504312729 0.882575736523998 0.00595435581166931 0.00555835542395666 0.00601224576178232 0.0706660651082001 0.0064992750162147 0.00526698415168376 0.00531343909524384 0.00528929267597841
"50890" 0.730060593573095 0.0217263841801559 0.0350712961489915 0.00609922039863081 0.00619193337462067 0.00791296876928243 0.0110008840859925 0.00616024502400779 0.122519274226877 0.0532572002183463
"50897" 0.616043664604762 0.325771808827904 0.00912128461575616 0.00531048777645214 0.00590904794591961 0.00633149227124441 0.0162443807618041 0.00509047424334667 0.00515493461690177 0.00502242433590851
"50909" 0.721249551166897 0.107210330273635 0.154045757823522 0.00122697113226135 0.00099038046494213 0.00149963795800068 0.0108418575567276 0.00117169666148352 0.000855953038480206 0.000907863924050534
"50910" 0.73140258167419 0.250684587061223 0.00351602326696224 0.00230129411069482 0.0020022609470372 0.00218103129740621 0.00216915192076779 0.00185993225834972 0.00186890014925225 0.00201423731411714
"50959" 0.000146235822176262 0.985126739207646 0.000106945619802921 8.40797429831856e-05 7.97883900245225e-05 0.0017123568308565 0.000174549603347825 0.01131303662065 0.000178356077717056 0.00107791208479543
"50977" 0.0075124616966091 0.738070702562951 0.0571533783685233 0.00892044849945027 0.00531800715703784 0.00635525077793618 0.160513340844775 0.00502999826103396 0.00548960459271225 0.0056368072389709
"50980" 0.0492513255063053 0.728685549815799 0.0207477492580898 0.000711913049286764 0.000682832402956162 0.193808543615316 0.00453652305755609 0.000523874754825071 0.000483166167557118 0.000568522372309104
"50982" 0.0744306826549897 0.667850451155118 0.101150435725601 0.00048930362223836 0.000425676293630311 0.152805224505187 0.00167256995455774 0.000387618170179323 0.000389399079029918 0.000398638839468367
"50992" 0.0508737506866987 0.934228238233261 0.00110578718571808 0.000713765551114959 0.000719461184044374 0.00948502574143584 0.00076881534122954 0.00069648915028403 0.000699088411228979 0.000709578514984196
"51002" 0.154914829995722 0.823729520018575 0.00285888207788715 0.00252686514437839 0.00257168765114013 0.00278155832078277 0.00322808119559484 0.00240794520752172 0.00239215712013658 0.0025884732682617
"51003" 0.304695135966778 0.686664920005179 0.000761681253964148 0.00217427152809798 0.000702625772722386 0.000747937441428633 0.00196826152796918 0.000813216711247619 0.000782374978234509 0.000689574814378483
"51006" 0.259718288639476 0.69079942921614 0.0344007324742163 0.00186986681637978 0.00211884363900247 0.00332962284930241 0.00186697804443818 0.00179218342215053 0.00183678998689119 0.00226726491200367
"51010" 0.200378942979215 0.777138928245337 0.00436753172060787 0.00260526904608634 0.00255647668422439 0.00264155699409553 0.0027644774673562 0.00253292776683546 0.00250022142644566 0.00251366766979676
"51012" 0.0914432765521877 0.898007600238669 0.00154079581469484 0.00127027108063816 0.00127129678162511 0.00131037114801472 0.00135290736015398 0.00126706331867085 0.00126598104387244 0.00127043666147279
"51027" 0.00277870363463094 0.837983116477705 0.0546511212408743 0.00244866292899003 0.0022761814010307 0.0424982585206952 0.0165217909479619 0.00402524033271567 0.00145585616531945 0.0353610683500769
"51036" 0.564091168206298 0.0886567834263778 0.209171557878133 0.00673338764237209 0.00756113827613828 0.0964999782055918 0.00700454356868884 0.00672229247097812 0.00669628417440037 0.00686286615102167
"51038" 0.295783899733641 0.0867287435052318 0.523165374013702 0.00830585143448625 0.0088547648768634 0.0379727390117879 0.0138402018298291 0.00986093912938364 0.00745048953363103 0.008036996931444
"51042" 0.00346881654857047 0.965585228271999 0.00386422092876565 0.00277373598008595 0.00196265733065143 0.00900979114626788 0.00758317995495016 0.00190928264885407 0.00192032585968449 0.00192276133017078
"51053" 0.0107827081416604 0.941979620787362 0.00576798994796537 0.00596408453528225 0.00621296202055452 0.00536132373663243 0.00807828055626555 0.00529175308242228 0.00526713513249823 0.00529414205935744
"51055" 0.682920137352043 0.15780333097287 0.150592564191163 0.00117760397703284 0.00107999009558855 0.00148801453518184 0.00148255086755196 0.00106093932941944 0.00110565996112496 0.00128920871802543
"51108" 0.0190554381961174 0.898390648061396 0.00393553137857848 0.00656596670319279 0.00725044234712495 0.0171814190863339 0.024832471487349 0.00833938920504175 0.0102416259876235 0.00420706754724224
"51181" 0.263238704783688 0.481692048322726 0.0146669992377484 0.000177627555796729 0.000199494923174868 0.239120239108201 0.000352930809519467 0.000172675692938526 0.00017913830697342 0.000200141259234011
"51201" 0.0659861282831753 0.734845962219213 0.00126875738888128 0.00159272224306002 0.00122215003720362 0.00114736760930295 0.190571817704982 0.00112186313361494 0.00110058138350679 0.00114264999705996
"51204" 0.00309289001506026 0.984786773890278 0.00185766706561438 0.00105448410904785 0.00127436215937553 0.000836761012435243 0.00126596323197566 0.00279706299694446 0.000671739390840006 0.00236229612842899
"51216" 0.00704740498535028 0.939211722432331 0.00652512810750856 0.00749738314747514 0.00976631347411868 0.0060124629577508 0.0061634150514317 0.00593256678488799 0.00593088070968474 0.00591272234946099
"51219" 0.233448241815393 0.391070576318643 0.00592840789367395 0.103912022157279 0.00660258672898124 0.00880855901859042 0.231723987518352 0.00560290617237706 0.00710928257174524 0.00579342980496499
"51225" 0.110976612351017 0.74174907793221 0.015160139702873 0.000758697626293947 0.000762066150324814 0.000778533997122825 0.127259666678055 0.000669853427122582 0.0012200729940308 0.000665279140950115
"51226" 0.358025402634153 0.389985453922727 0.00520482154802836 0.188238836549114 0.00600469070285472 0.00967521408156006 0.0247156505637405 0.00521605991477285 0.00620955460122319 0.00672431548182621
"51228" 0.128185781622053 0.659910251728776 0.00450183467431201 0.048655765064991 0.00544233442409968 0.00636847267500464 0.132882533131997 0.00440241381543701 0.00515101294645426 0.00449959991687432
"51231" 0.00184886007402215 0.961273857453906 0.0220944246551416 0.000548036479758708 0.000715145154200871 0.000645777376220655 0.0112130369948168 0.00053084912682107 0.000489894591122179 0.000640118093990402
"51246" 0.00123875691657028 0.229081308669592 0.000931724056032306 0.000969607926369659 0.0011861108381109 0.21622059591289 0.0879171745652885 0.460661219395341 0.000876596222711952 0.000916905497093195
"51276" 0.00931526810268367 0.321445845289017 0.00491751980855318 0.00563359992629837 0.00482351839449215 0.0862292089315332 0.241935947898877 0.315392627757156 0.00462403481343079 0.00568242907795851
"51291" 0.0186133204584858 0.511609834427585 0.00598901676031601 0.00469835259414475 0.00499160237491703 0.391954867637473 0.0443535247112327 0.00462680443267171 0.0081289899115145 0.00503368669165872
"51293" 0.00445118275014033 0.286083807174253 0.0033869676226366 0.00427905040691507 0.456108590582022 0.157495127728234 0.00437124502833311 0.0153386197657633 0.0654923527785712 0.00299305616313135
"51320" 0.0132033731986753 0.259620164918253 0.00749133949891687 0.0169617642380501 0.352679867574156 0.0759028105046509 0.0103121679104627 0.125005171406431 0.041552474551883 0.0972708661985216
"51324" 0.000105973394910012 6.85120123204627e-05 9.55516143271698e-05 0.0117927303072152 0.00305458927669622 0.0269776754119769 0.0185560942903852 0.711914666042163 0.227152265611566 0.000281942038439364
"51330" 0.00372574774024709 0.0390860067640446 0.00271089367896509 0.0181791152188905 0.159689038140055 0.461615849946873 0.00407151637524001 0.178054633803136 0.129881554137568 0.00298564419498096
"51331" 0.000330586720379598 0.000335878315766654 0.000396299483694009 0.0338100648162815 0.812749101625357 0.0128289339227368 0.000441279441879358 0.0305997451474604 0.107906824333724 0.000601286192720347
"51333" 0.143857630083316 0.0558637464587894 0.00453957363853679 0.00675388398100162 0.0773688658059893 0.639298923334627 0.00393113083658981 0.0139404225406435 0.00257206779616707 0.0518737555243398
"51337" 0.116748704711553 0.819845381181323 0.00465976482703863 0.00527514759695536 0.00558705416060207 0.0275674081136353 0.00445923594786038 0.00711581476813699 0.0043585738795674 0.00438291481332771
"51339" 0.00778580640866271 0.416544864798303 0.00628721577871301 0.338992775204597 0.0111843649815518 0.0614658714638254 0.00564615589869015 0.0648158896296602 0.00575066236606757 0.0815263934699293
"51350" 0.0521216802737444 0.00222562055971993 0.0100073584257294 0.00223208348818017 0.00236859961146991 0.00837039659640459 0.00226042378759221 0.00661132116452123 0.00414685673908521 0.909655659353553
"51397" 0.003329166196712 0.0029505931470247 0.0032207528409128 0.00331351643276805 0.003107648401161 0.00344156609719756 0.00375501006675351 0.00316080905992799 0.00344840532766424 0.970272532429878
"51415" 0.0027230401671671 0.00286636633405164 0.00286272521855775 0.00287196688733635 0.00870114174733968 0.00379203446869242 0.00274338432358208 0.967695720179238 0.00279946047025081 0.00294416020378404
"51484" 0.00183884657947177 0.00135975651228531 0.0373289404236226 0.00116668841325529 0.000812256645849256 0.000974266731405513 0.00245122841125901 0.000844567293311553 0.0014866218988151 0.951736827090725
"51488" 0.0686624853392443 0.010551578501476 0.0664401215891978 0.00763219168890373 0.00325572211056718 0.0488588522503354 0.00251273212525322 0.00285052165216549 0.00292170172752905 0.786314093015328
"51514" 0.0151791718822899 0.00555995009883559 0.00690673916551688 0.00723105862912186 0.00808948862558544 0.0079675804501539 0.00795832791993062 0.00814679990205883 0.00586443171170482 0.927096451614802
"51528" 0.0110403053013392 0.00915686585741735 0.00922433816399884 0.0131727175638951 0.00971503041869272 0.124400365795123 0.00936783832123601 0.00914769525579739 0.0150536828424779 0.789721160480022
"51542" 0.00845970108125224 0.0112923556214027 0.000874263356495698 0.00092855665706548 0.00117308852674933 0.052832921430508 0.000603178484963277 0.000602650893353502 0.000635170532426578 0.922598113415783
"51545" 0.00482316538459305 0.0230430394166485 0.0172792371808141 0.0040237094123616 0.00300449033822581 0.442345745713764 0.0392959267659855 0.00264503221564458 0.00315899290409687 0.460380660667866
"51546" 0.00440677149856445 0.00442844715225585 0.0672590492513153 0.00584412660678618 0.0128259087303945 0.00503707371505417 0.00470021425343577 0.00472355452196981 0.013159951077435 0.877614903192789
"51550" 0.00319091759169655 0.00294193620554898 0.0253974967003852 0.00365700281398305 0.00334523162768585 0.22361095578549 0.00358685614482383 0.00380876962413358 0.00852347784716975 0.721937355659083
"51571" 0.00582183814331411 0.00436364206912819 0.0747439199602893 0.00521881868889504 0.00477210994784779 0.00772256540669652 0.00441854558075975 0.00440384987393303 0.00636390540823656 0.8821708049209
