"1" "2" "3" "4" "5" "6" "7"
"288049" 5.67595246941832e-05 8.04896462448989e-07 7.68971090131875e-12 1.95959714168853e-11 5.84530597812672e-12 7.21457909921184e-12 1.72546996931588e-11
"159711" 1.15743291558414e-12 2.96358092008567e-12 4.93387922214914e-12 2.73534536609628e-06 6.10994818259106e-12 7.43478507610047e-12 1.80425720115819e-11
"353696" 1.46468378360532e-12 3.37651239137245e-07 4.49420960278361e-12 9.00370448837841e-12 1.06991176100825e-05 7.19330737647944e-12 1.71662068073875e-11
"336872" 6.40428814159741e-06 1.06873953889132e-06 4.90270446719459e-05 8.39577373922253e-05 0.00067585951920182 1.90380344019237e-06 1.12143399907151e-05
"353695" 1.1459858466449e-12 2.92196820030532e-12 6.35785637679241e-12 6.38242594566359e-06 1.58229675614091e-11 8.65039461329372e-12 5.55618880691149e-11
"543675" 1.14867213282821e-12 2.92143500573012e-12 6.63407300804422e-12 1.5207093259086e-06 5.8215935796331e-12 7.37762244852705e-07 9.47829584128764e-06
"151814" 1.61849632601356e-12 1.78177071492952e-05 4.45524777333775e-12 8.81474283334389e-12 5.79756727838582e-12 7.19561255533456e-12 1.71571991301101e-11
"531803" 3.04751846783685e-07 6.15593190665357e-12 1.42407960217849e-11 8.58496556943217e-06 6.88978575960526e-12 7.57057062603948e-12 1.77218619810064e-11
"319709" 1.13980536132697e-12 2.91874976137583e-12 4.44449174614025e-12 8.81031155714815e-12 4.78656170865035e-06 7.18911938210559e-12 1.71509635191608e-11
"188432" 1.29816382685557e-06 6.52613127936116e-12 4.45070603164145e-12 8.81870758933094e-12 5.93089325373234e-07 7.19421285371319e-12 1.72981733407095e-11
"185809" 1.15163422549711e-12 3.01541098228287e-12 8.41416326677731e-12 1.36549456100954e-06 1.4972320750794e-06 7.22621870001111e-12 1.7166699435093e-11
"819592" 1.1573287137948e-12 3.00514381090367e-12 6.2115081916556e-12 5.4676629253076e-06 5.82484568587476e-12 7.46488278513717e-07 1.72438015702238e-11
"183715" 1.13985877173923e-12 2.91847452761992e-12 4.44511157167841e-12 8.81019145838207e-12 5.98325267167601e-07 7.18918185855276e-12 1.71494871035624e-11
"4452842" 1.16614596358086e-12 3.05695550030683e-12 6.3598686170877e-12 9.11779628145798e-07 5.83051649742277e-12 1.06839930062019e-11 1.73188156860057e-11
"4301373" 1.13940485820276e-12 2.91880857336681e-12 4.59937284465809e-07 8.81299956035967e-12 5.78133340700988e-12 7.19068465883067e-12 1.72175304337417e-11
"4331183" 3.96359561102772e-06 5.11930536484484e-12 4.47418395556575e-05 0.000228955783291059 9.96140901276819e-12 7.36892933122975e-12 4.13881894605055e-11
"4354571" 1.16986074856775e-12 3.03202549416438e-12 1.83973153105949e-06 1.38453159752937e-11 7.22284901873773e-12 7.20532360141371e-12 1.87385237261508e-11
"189210" 1.13952586833887e-12 2.91880578986412e-12 4.4441426631591e-12 8.81091849355907e-12 5.98320069242094e-06 7.19009405930481e-12 1.7151223791582e-11
"3598692" 7.56255002057594e-06 3.54504037137993e-12 5.04991754543223e-12 9.59135691285432e-12 8.20352587263112e-05 1.30819342591503e-06 1.87765807007489e-11
"4306415" 1.95508873476946e-07 7.35117935833082e-06 4.44643868346884e-12 8.81842703926595e-12 5.80031681314316e-12 7.19310469081381e-12 1.72435787467315e-11
"34791" 1.122041762803e-06 3.16636599443529e-06 4.4471214232054e-12 8.81817780755496e-12 5.83384073802379e-12 7.19301650606668e-12 1.723676536743e-11
"263193" 1.15387177719866e-12 3.09884150993339e-12 4.59922148310484e-07 3.78510909420017e-11 5.93729323441147e-12 7.27751133948709e-12 1.71564629827574e-11
"189476" 1.14853739676726e-12 2.95100128242781e-12 4.94053111225854e-12 1.03107534076169e-11 1.24858884685319e-06 8.44165107472268e-12 1.75936091749642e-05
"107258" 4.36308142647479e-06 4.55065119978992e-12 4.45306386624844e-12 8.84464312157096e-12 5.81777205003334e-12 7.19236696262555e-12 1.71861179096e-11
"216805" 7.3217721199397e-08 3.02840957929572e-12 3.608946926451e-07 1.96893819789669e-05 7.88890480373643e-12 7.20161702506305e-12 1.96390051610216e-11
"817152" 1.13983483899055e-12 2.9187800129095e-12 4.49412948603957e-12 9.06341104097006e-12 5.79187206261813e-12 7.18984160070638e-12 1.77478437181162e-06
"3186388" 1.13952469708286e-12 2.91843309274083e-12 4.44426157203045e-12 8.81118341833386e-12 8.37647864704581e-06 7.19007431862007e-12 1.71879017609765e-11
"1616059" 1.13972109959869e-12 6.03992929233301e-07 4.44424948721455e-12 8.81084824530766e-12 5.78310186929463e-12 7.19399885502636e-12 1.71520099063451e-11
"674891" 0.000998991036572105 7.88917065799569e-06 4.19257126739796e-07 5.49701588826042e-11 7.63793264662337e-06 1.00168083327168e-11 6.83453674574351e-05
"1008207" 1.17976588864142e-07 3.25414038075356e-12 4.89358277807375e-12 1.14208629005539e-11 5.79349097909874e-12 7.21580203639592e-12 1.7739583240261e-06
"992035" 1.16322571228358e-12 2.97730395675319e-12 6.66410747803161e-06 2.41571952002873e-11 5.89799163446348e-12 7.23770589339381e-12 1.86540481132462e-05
"4464721" 1.36055815682031e-12 3.11719917675279e-06 4.65687599256727e-12 2.44174046819809e-06 6.22790919694692e-12 7.19176466843604e-12 1.73521223100137e-11
"4470200" 1.14438439979845e-12 2.95888516427981e-12 3.22491656707566e-06 2.20181786007391e-11 5.91899190935768e-12 7.35305707829095e-07 1.89434690660317e-11
"3262250" 1.13950937591739e-12 2.91942697984419e-12 4.44410377929054e-12 8.81028927382364e-12 4.7865617089023e-06 7.1891571112641e-12 1.7152141506276e-11
"354510" 1.17051660212039e-12 3.02400900562489e-12 2.75950194275941e-06 2.04974521515029e-10 6.02474848468275e-12 7.29065788899356e-12 1.78902611480311e-11
"345172" 1.13946361281628e-12 2.91802335503565e-12 4.44411928975635e-12 8.81034217970197e-12 5.98325264646173e-07 7.18919920202965e-12 1.71690593445575e-11
"1602307" 3.3916099380451e-07 1.27513416614497e-06 7.95605123190475e-12 5.81396124298798e-07 0.00142475657235627 7.44468802515247e-12 1.75971029869138e-11
"856510" 1.15363694919594e-12 2.93781093869609e-12 6.79248626111446e-12 1.62127573108192e-06 5.91256276673858e-12 7.19942416958422e-12 5.00872698832698e-05
"1060441" 1.00556278581807e-06 5.99377342060831e-05 4.4537332243875e-12 8.84091884377756e-12 5.82221240504763e-12 7.19877834277654e-12 1.7393749663745e-11
"251539" 1.145465499701e-12 2.94413028947823e-12 4.39779849505169e-07 9.51748039266058e-07 5.94646613166078e-12 7.24133064349453e-12 1.82091697000118e-11
"8897" 1.14054100612354e-12 2.91803885501464e-12 4.63981022644968e-12 9.91363242880438e-12 5.83036160666351e-12 7.1892129624475e-12 1.7747820357772e-06
"28218" 1.16975648993401e-12 2.95272794306167e-12 5.072589736984e-07 1.23196121274291e-05 5.52760572122987e-05 7.20046849949694e-12 1.77851074425531e-11
"207262" 1.13939285663371e-12 2.91799011314787e-12 4.44406271384405e-12 8.81009685606444e-12 5.98325272139603e-07 7.18905177219468e-12 1.71491396900623e-11
"349246" 1.13954618564779e-12 2.91877404554922e-12 4.44424989765186e-12 8.81131171535978e-12 4.78656168691437e-06 7.1896167356544e-12 1.7216996037795e-11
"208949" 1.15631302533223e-12 3.07046158623124e-12 1.13590206524822e-11 3.25260429656551e-06 2.63629793710604e-05 7.40753323636054e-12 6.58421354768494e-07
"4406061" 1.1399543798264e-12 2.91823163150006e-12 4.44417731589931e-12 8.81056122719662e-12 2.99160323384312e-06 7.18966286043958e-12 1.7150865944914e-11
"2026051" 1.15403663726883e-12 2.95177899641683e-12 6.75119291908776e-11 9.11661559980947e-07 5.85466767322332e-12 7.19090614877618e-12 2.02273533883032e-11
"214409" 1.14048284169791e-12 2.97483912980614e-07 4.44446234361046e-12 8.81199948639802e-12 1.67618947960548e-05 7.19910022165232e-12 1.71555640994671e-11
"4401580" 1.66736110791938e-12 3.0607694523608e-12 2.90281663933732e-11 5.59305609374824e-11 0.00168367098428711 9.11236156015752e-12 2.76993579293557e-11
"359538" 1.13952765699141e-12 2.91827722484855e-12 4.44773237420509e-12 8.81342091920728e-12 4.78656106945323e-06 7.84706352976309e-12 1.74659329180717e-11
"3841245" 4.13525261518101e-12 5.40066608842471e-07 0.000124156766537938 0.000875970863448265 6.47436292899115e-07 6.2926837874929e-06 5.573738320177e-11
"2237211" 1.13956439236549e-12 2.91814478968909e-12 4.44418357880765e-12 8.81083571023928e-12 5.38488120185583e-06 7.18969339328945e-12 1.71523003848234e-11
"4401235" 2.33729597856439e-12 2.65756700646854e-05 4.75334059200306e-12 9.0584026178754e-12 5.90489812364605e-12 7.19173927711204e-12 1.77413954861511e-06
"3039313" 1.1415621834003e-12 2.92512320301133e-12 3.25964072407945e-06 3.23517990084343e-11 2.80688328129682e-05 7.19169493594962e-12 1.71894599377958e-11
"776980" 9.04315214527725e-08 5.64170936267677e-12 6.26287211275249e-12 1.12433280257167e-06 5.92359028202433e-12 7.31905252396319e-12 2.68109930287234e-11
"312707" 1.13947469799535e-12 2.91902148009263e-12 4.44408074836096e-12 8.81017029001453e-12 5.98325269250286e-07 7.18919195314394e-12 1.71498703377022e-11
"174912" 2.35843165207326e-07 3.35375793385051e-12 4.44546015151779e-12 8.83892676377694e-12 5.78342166434292e-12 7.19240936449445e-12 1.73282329819739e-11
"493391" 1.13967140539935e-12 2.92088051019323e-12 1.11916566425087e-11 7.05784423108891e-09 2.87147071051348e-05 7.20190826753457e-12 1.80863132736100e-11
"3198316" 1.13940498326665e-12 2.91806734670357e-12 4.44424232156124e-12 8.8108137460537e-12 5.98325269943966e-07 7.18952175842865e-12 1.71518065191044e-11
"4408518" 1.20347798657766e-12 3.16611975262e-12 7.44792516791638e-12 2.35652317945769e-06 6.27224833942362e-12 8.601895521065e-12 9.61121570152488e-06
"4397100" 1.17846987060373e-12 2.99953272903811e-12 7.01012541913499e-12 1.82356158892897e-06 5.78713543616569e-12 7.81766824309152e-12 1.7505164739314e-11
"2847584" 1.17207693833889e-12 6.89680151241391e-12 2.00260509125662e-11 9.11744463642279e-07 5.86784994594278e-12 7.19077185664714e-12 1.85982745946046e-11
"267470" 1.53148750078365e-12 3.0199690508965e-07 4.44485978879617e-12 8.8103578700606e-12 5.78500141581581e-12 7.19115644897063e-12 1.72263938523619e-11
"567944" 1.14253879817157e-12 2.93534771023064e-12 6.01003256544389e-12 1.07798897032214e-11 6.39043307695411e-07 7.21385883966155e-12 4.06988899872551e-05
"307680" 1.13951501418641e-12 2.91833985765687e-12 4.44415872137777e-12 8.81047930795941e-12 1.1966447613663e-06 7.18930251835275e-12 1.71506899537055e-11
"238508" 1.17160081212406e-07 3.07136355967958e-12 6.8295168259264e-12 1.6778810208764e-05 5.98321205861203e-12 7.24631916552529e-12 9.94617751883191e-06
"337580" 1.47426827323076e-05 1.20283846877522e-11 2.10365127068613e-07 1.49127422958931e-11 1.10814946229202e-05 7.20259104373338e-12 1.76797103433464e-11
"1008348" 0.00481209619608871 9.79547959919971e-05 1.18266726335006e-11 1.51854514080474e-05 1.55078673770316e-11 9.46087914748798e-12 2.17663486746972e-06
"744023" 1.14246172139104e-06 3.78851047912608e-12 1.10400212676206e-06 9.11288044927362e-05 6.00676630044201e-12 7.18158015413872e-07 1.86529132677753e-11
"519970" 1.14387015484288e-12 3.01316591672011e-12 5.01862109488905e-12 5.94803204831481e-11 2.99156895175592e-06 7.19005233335427e-12 1.73777902102693e-11
"190815" 1.13949793560871e-12 2.91831128718096e-12 4.44412862637546e-12 8.81034370056434e-12 3.82924532432471e-05 7.1892302025058e-12 1.715099388651e-11
"1018359" 1.17493113890475e-12 3.05156402110908e-12 4.28661287683918e-06 2.1235657728426e-06 5.87511764456847e-12 8.56691106964396e-12 2.3975490693773e-06
"553648" 1.14024390494121e-12 2.92055370406906e-12 6.49335425755721e-12 9.11784150471474e-07 5.84580092934827e-12 7.18938338157389e-12 1.74831810145966e-11
"4326068" 1.15231485357558e-12 2.98613983019611e-12 9.1982858957024e-12 1.82355814723839e-06 5.89439709118813e-12 7.19033826495262e-12 1.74114116083664e-11
"747057" 1.17921794528334e-07 4.03248009165625e-12 4.44470000959589e-12 8.81274873223969e-12 5.82253130959796e-12 7.20279733570242e-12 1.72281410414135e-11
"4360128" 1.13976733923862e-12 2.91874508854437e-12 4.44414116372133e-12 8.81042071305769e-12 5.98325267870203e-07 7.18925717199626e-12 1.71503077651412e-11
"4397593" 1.13985844220269e-12 2.91808510701953e-12 5.12205526619722e-12 9.11787139924824e-07 5.78446070880871e-12 7.18931509540719e-12 1.71581753131901e-11
"91842" 1.1696976997047e-12 6.03992855231845e-07 4.44422139250139e-12 8.81073512658447e-12 5.78150512846726e-12 7.18946660085238e-12 1.71516168212905e-11
"1127349" 1.16452860306316e-12 2.91820557067671e-12 8.92510249110367e-12 9.11779199799028e-07 5.78205409581593e-12 7.18950110445572e-12 1.75731968477353e-11
"576508" 1.17719791149496e-12 2.94615848518666e-12 4.98786935432181e-12 9.11785800591486e-07 6.40648054062297e-12 7.25184646867003e-12 1.75617724430918e-11
"4433823" 2.54527491614455e-12 2.18151649313357e-07 4.78410585554779e-12 1.0538605357248e-11 3.00820898245967e-05 7.1921760269338e-12 1.71711550183754e-11
"55750" 1.20345383350599e-12 3.26165340730391e-12 6.47929026907278e-10 2.00578799557572e-05 6.29015147232834e-12 7.48813188622337e-12 2.51962558735136e-11
"592594" 3.382455261143e-05 7.09045675006181e-05 4.92127170032082e-12 8.92793421180034e-12 4.74269135932488e-07 6.99824669880234e-07 1.1341278537142e-06
"60346" 3.27131473899523e-07 2.97466609613135e-12 4.60579286464367e-07 9.26382659250062e-12 4.12811368621133e-08 3.09174487980616e-06 2.51175402777573e-11
"4454258" 1.16614596358086e-12 3.05695550030683e-12 6.3598686170877e-12 9.11779628145798e-07 5.83051649742277e-12 1.06839930062019e-11 1.73188156860057e-11
"73276" 1.20229778435252e-12 2.99492596453931e-12 9.19863565005007e-07 1.89670920105613e-11 6.87242406653465e-12 7.25792846757434e-12 1.80602655807671e-11
"324153" 3.53764169963929e-07 3.64540292518112e-12 4.4446900769509e-12 8.8147979383776e-12 5.78827701488869e-12 7.19435022449827e-12 1.71769690168532e-11
"4318134" 1.13958307149863e-12 3.01997921633969e-07 4.44432112903188e-12 8.81116109411008e-12 5.78551507804508e-12 7.18972695510655e-12 1.71531005614709e-11
"4454257" 1.14163564185169e-12 2.92057036803383e-12 7.30445693532618e-12 1.53330190359441e-11 5.85990061527061e-12 7.18939685300378e-12 1.24233688204845e-05
"979707" 4.94005860027812e-07 4.58119448017734e-12 2.64666574619629e-11 0.000445266374292106 1.44816021859744e-05 0.000146487225048136 3.26047386365536e-05
"211593" 1.13971045831612e-12 2.91869777133173e-12 4.71152847635475e-12 9.20175122240107e-12 5.78866765810362e-12 7.19467558783996e-12 1.77478326397431e-06
"304796" 1.14007792395047e-12 2.91836956087832e-12 4.44407550198048e-12 8.81015316729371e-12 1.19664475913019e-06 7.18942598546709e-12 1.71493376439791e-11
"4356623" 4.03987710998402e-07 1.83364751666357e-07 1.30638041529531e-11 2.31251459521556e-11 0.000508727360083248 1.26967651270217e-06 3.83830876787583e-11
"4307230" 3.13640703397206e-12 3.92593289523726e-06 4.44571106576853e-12 8.81313637119748e-12 5.78664217650919e-12 7.19502555589459e-12 1.71874798029787e-11
"114687" 1.14530434151815e-12 2.92041007801825e-12 6.04040451795183e-12 9.11664435527231e-07 4.63855416102929e-11 7.18998100417597e-12 1.31926734519433e-10
"287790" 1.13958798065376e-12 2.91886628544584e-12 4.44431997963209e-12 8.81062557493204e-12 7.77815916680234e-06 7.1892970325451e-12 1.71533142928212e-11
"4349691" 1.16614609588126e-12 3.05695620376755e-12 6.35988186331059e-12 1.82355931686537e-06 5.8305167379837e-12 1.06840181009811e-11 1.73188165177556e-11
"292094" 1.13945491326746e-12 2.91819693299172e-12 4.44433885990891e-12 8.811192237593e-12 5.99051775170223e-06 8.78357347035068e-12 1.75307704847305e-06
"1106297" 1.17921994618717e-07 3.55361007634304e-12 4.44944213432866e-12 8.81260664239765e-12 5.78245576656082e-12 7.19069226134518e-12 1.71606435308553e-11
"128297" 1.13993398526035e-12 2.91860225068481e-12 4.44461920505103e-12 8.81018943788976e-12 2.39328374030467e-06 7.19135930573564e-12 1.71495991824653e-11
"369827" 1.14265499166129e-12 2.91888416466619e-12 4.44410720304454e-12 8.81028599121942e-12 5.983252533073e-07 7.18916735343215e-12 1.71498347278109e-11
"1106290" 1.13956159618708e-12 2.91847749508921e-12 4.44410350853815e-12 8.81093937645246e-12 1.79496425223863e-06 7.18973784583521e-12 1.71497349477413e-11
"593422" 1.15604578944919e-12 2.91848588800929e-12 6.17010376328159e-12 9.08535138463928e-07 2.39541620493132e-06 7.19107564455087e-12 1.7443431227576e-11
"181718" 1.1397335673125e-12 2.91824580190179e-12 4.44466419541811e-12 8.81248164757813e-12 5.98325263301307e-07 7.19060732398011e-12 1.71580523057599e-11
"436848" 1.14293575099624e-12 2.91889316751524e-12 1.43641560365557e-06 7.99558291502937e-07 5.91979418648539e-12 7.18972237284975e-12 1.73836867134496e-11
"4318658" 1.38236063179046e-12 5.73790741020173e-06 4.44538711120664e-12 8.86178148192156e-12 5.81222244691978e-12 7.19223991360644e-12 1.71771915278902e-11
"4363246" 1.13970187341239e-12 2.9188205370283e-12 4.44414226698484e-12 8.81386509832545e-12 5.98325262164465e-07 7.19379673512699e-12 1.71502369969998e-11
"1625448" 1.13952890753677e-12 2.91888208148109e-12 4.44412223096828e-12 8.81033711808614e-12 1.19664475459226e-06 7.19328543366412e-12 1.71583046253257e-11
"181714" 1.17909044870896e-07 3.24328462157421e-12 4.4448051664197e-12 8.81321971299655e-12 5.98391595809649e-07 7.19097814376832e-12 1.71730720470929e-11
"4341886" 1.13974880525338e-12 2.91860601654579e-12 4.44436266112613e-12 8.81075649353099e-12 1.1966395607911e-05 7.18992194488134e-12 1.71516056238141e-11
"215204" 1.00395819675627e-07 3.11503737360137e-05 4.44902784862229e-12 8.82253065020041e-12 5.85252707551027e-12 7.19543340540941e-12 1.72100673637166e-11
"616184" 2.74047310519042e-12 6.10164137757592e-07 1.33399521182244e-06 3.80487318785777e-08 6.21785158401798e-12 3.74793400008952e-06 2.52729996213209e-11
"81294" 1.13994645044444e-12 2.91867343441206e-12 9.19868495793678e-07 1.20374309368676e-11 5.83364763735625e-12 7.18945268849915e-12 1.71532184251035e-11
"4394926" 1.22167672567451e-07 2.93324074969775e-12 2.84369717948319e-11 8.78914027541038e-07 5.90168014112862e-12 7.20222469983725e-12 1.81782730620767e-11
"4426795" 1.14267813096614e-12 2.92073530657191e-12 4.98163620573929e-07 1.14447347271333e-11 5.80812619400337e-12 7.19112681442882e-12 3.40204182291886e-06
"4392681" 1.13989392874782e-12 2.91828369568059e-12 4.44410622164535e-12 8.81028491821196e-12 1.19664476013459e-06 7.18920010033038e-12 1.7149796007862e-11
"1126763" 1.54328471400054e-12 3.04784204155593e-12 5.14150615522269e-12 1.68183054711939e-06 5.91277962322588e-12 8.59678370143037e-07 1.72330331041377e-11
"753638" 1.15358570677198e-12 2.94517798854043e-12 8.5394232294631e-12 1.51615307470567e-05 6.1805804049797e-12 1.19722353050609e-05 0.000115857145529848
"1036557" 1.66957563266045e-05 2.0368914482202e-06 4.78986015748884e-12 6.11913842814368e-07 6.18506893884742e-12 7.2154952271216e-12 1.74043764472371e-11
"888396" 3.76758718097585e-07 5.7631121596399e-12 3.19331943648476e-06 7.16840890241815e-06 6.3565557130599e-12 7.36823546487212e-12 2.23189610054978e-11
"4008675" 1.14864571563095e-12 3.02111050272345e-12 5.14317584527701e-12 9.37160524276188e-12 7.00033847200381e-05 7.22596462789872e-12 1.72186168642924e-11
"3786232" 6.46748684911891e-07 3.80685544682118e-12 3.34231251635368e-06 1.4866206784203e-06 0.000340813568974342 7.23265435678478e-12 2.03539285689519e-11
"783719" 1.14776730619259e-05 1.36264827638053e-06 1.74719259601683e-05 0.000245594613372473 2.96073065962053e-06 1.90811199473889e-05 5.70503366708078e-06
"4389571" 1.13956501927146e-12 2.91824568174538e-12 4.44425996216268e-12 8.81062597089938e-12 1.0769756626899e-05 7.18954433536232e-12 1.71513159228823e-11
"3290367" 1.15748734523368e-12 2.92918348253766e-12 4.89762767244845e-12 9.14492905660799e-07 5.79822917537171e-12 4.46189942812999e-06 1.85854971373846e-11
"164430" 1.14146117721442e-12 2.9408275229096e-12 5.54368621023601e-12 4.55887867355827e-06 5.83189435343852e-12 7.18924882656582e-12 6.82191813026397e-11
"262642" 1.1394383001486e-12 2.91889645229184e-12 4.44409564779978e-12 8.81022796965244e-12 5.98325268499884e-07 7.19069551277405e-12 1.71496224110293e-11
"2656849" 1.01554841837038e-07 2.96342242642633e-12 1.42736335360061e-07 1.50794172407483e-11 4.68392332807031e-06 7.7512647617546e-12 2.47174301329528e-11
"509017" 2.23887357399744e-07 4.17139885764734e-12 7.62285779594635e-12 6.03540149853262e-07 1.01425602026669e-05 3.62875121927806e-07 1.83398039622883e-11
"303809" 1.13944471905406e-12 2.91805228657815e-12 4.44413801796804e-12 8.97021300913125e-12 5.78169306594607e-12 2.23205732944752e-06 1.71513283602872e-11
"109491" 1.13939928502863e-12 2.91847698211132e-12 4.44415749187045e-12 8.81048355816361e-12 2.39328374476894e-06 7.18930141877981e-12 1.71512587341511e-11
"1073276" 3.65803192910565e-05 5.40442009657374e-06 1.67789959438485e-11 4.84541503688778e-07 5.87647243099342e-12 7.76515036386533e-12 6.43799922106375e-07
"304973" 1.14414165636821e-12 2.92745714672041e-12 4.49934331954001e-12 1.06778090976767e-11 1.01714357327406e-05 7.26828488835191e-12 1.715370039976e-11
"405109" 1.15136489109902e-12 2.92883617121345e-12 1.83963035531586e-06 2.15718029516458e-10 5.84078172065991e-12 8.09400393843121e-12 1.90726470922956e-11
"927011" 1.14174149945714e-12 2.91946973527207e-12 4.86992762796542e-07 8.35990564471963e-07 5.79152978688613e-12 7.62108685739458e-07 1.73575205012724e-11
"150673" 1.20174761527399e-12 3.01446386848037e-12 4.59930423055599e-07 1.77598512912667e-11 6.30107059136403e-12 9.49001966389923e-12 1.77523751366953e-11
"1079338" 2.977077501622e-12 2.9866031071905e-12 5.22577597718601e-12 3.15435723057805e-06 6.1417449481542e-12 7.19552518982028e-12 9.59156379951498e-07
"270433" 1.13992350147664e-12 2.91830134809295e-12 4.61296179722367e-12 9.23058488344485e-12 5.98320013190374e-06 7.18921042095553e-12 1.73446412147616e-11
"4388948" 1.39692981384393e-12 2.97398813937026e-12 2.0870138707995e-11 6.47916629589335e-05 0.000948295028111395 7.19976078971154e-12 3.29339050586246e-11
"579141" 3.5376365058559e-07 4.98181958989512e-12 4.44477305659284e-12 8.81299451213796e-12 5.7855460792132e-12 7.19087365615769e-12 1.71595705384292e-11
"191038" 1.13968815735283e-12 2.91849594111967e-12 4.44451470973717e-12 8.81058203043818e-12 3.58992272615921e-06 7.18986228067629e-12 1.7149494521239e-11
"4459631" 1.62347129906072e-12 3.06574663779189e-12 1.582943807847e-05 2.78851079941324e-05 6.99235554939343e-12 7.48091878209486e-12 2.24229304420574e-11
"314029" 1.1394003427681e-12 2.91803876976763e-12 4.44417667063081e-12 8.81054995249561e-12 5.98325270753363e-07 7.1893499074338e-12 1.71508201624336e-11
"63690" 1.14151156237573e-12 2.93553561653188e-12 2.20906533676678e-10 9.11358938510915e-07 5.78496825577444e-12 7.195206174057e-12 1.78447074707242e-11
"1145635" 1.16397875297525e-12 2.96922827750222e-12 1.37979456992304e-06 2.3833137674328e-11 5.87638947606758e-12 7.2032502637775e-12 1.95693129635847e-11
"194001" 1.14114580514801e-12 2.93451668076616e-12 4.61745485851159e-12 2.00271116261723e-06 1.60370624311786e-05 7.18965627631351e-12 5.81955896187698e-11
"278879" 1.13951828208045e-12 2.92009365061471e-12 4.44408787353897e-12 8.81019618161945e-12 5.98325267059561e-07 7.18911738707764e-12 1.71495116221396e-11
"392039" 1.13939422491626e-12 2.91799886487572e-12 4.44408269975368e-12 8.81017813231424e-12 5.98325271899339e-07 7.18910390210579e-12 1.71494206672288e-11
"185476" 2.18023119522098e-12 3.9421122158583e-12 4.44809043716865e-12 8.8144485912006e-12 1.31630272565641e-05 7.19064691009137e-12 1.7209972002478e-11
"191034" 1.17777460671009e-12 3.03355361528516e-12 5.48504758054526e-12 7.87059984661155e-07 6.06504699667272e-06 7.22163053763297e-12 1.73525898696563e-11
"173822" 1.13947585252693e-12 2.91806926304357e-12 4.44704412870367e-12 8.81070953575467e-12 5.98325266200408e-07 7.18945048500562e-12 1.71513943635058e-11
"267110" 5.55234008523038e-07 1.29601102465052e-06 4.44996563789156e-12 8.81724461322255e-12 5.79928175513304e-12 7.19506635256081e-12 1.72863605181883e-11
"509342" 1.14180316016911e-12 2.91939069034653e-12 9.58707194796593e-12 1.3557103280863e-11 6.3518950832074e-12 7.20233900929161e-12 1.77475424828578e-06
"879723" 1.16316030280879e-12 2.9302194979613e-12 6.98081589223186e-12 1.47798161989366e-06 5.98272683294647e-12 7.19246280364764e-12 5.99699019635536e-06
"265036" 1.13957790662964e-12 2.91878076503954e-12 4.44428315180692e-12 8.81025287117505e-12 8.97479814761033e-06 7.19289177102702e-12 1.71535912886441e-11
"998383" 6.33449706640329e-05 1.05864700917486e-05 1.75102646057498e-06 5.73226015718846e-10 5.72130904383919e-07 7.20714354777142e-12 1.82221741880024e-11
"4347078" 1.14561953197999e-12 2.94433857642956e-12 2.74385593773251e-05 5.13717329314378e-05 6.22662749730741e-12 7.20757362523799e-12 2.44046924512873e-11
"389854" 1.14180642096079e-12 2.9269621556154e-12 2.29966794432443e-06 1.02160917081515e-11 5.87361432027365e-12 7.19193800683162e-12 1.71751379569989e-11
"97210" 1.13991927468031e-12 2.92131141905691e-12 4.44437699254168e-12 8.81636501569442e-12 5.98325251496811e-07 7.18974871544808e-12 1.716785385445e-11
"70728" 2.48760230956914e-07 8.72907910218081e-07 4.44492723721591e-12 8.81365544048597e-12 5.78683190547187e-12 7.19586162649707e-12 1.71621647461819e-11
"341272" 1.13966412019209e-12 2.91890988606119e-12 4.44409078367471e-12 8.81021071874341e-12 1.19664476027356e-06 7.18912505234224e-12 1.71495455233124e-11
"4447432" 1.1829357521787e-12 3.57759097767361e-12 5.06602932451192e-12 1.82740372778769e-11 1.11796714325036e-11 0.00179977652527863 2.2430439624343e-11
"4329215" 1.14921058327141e-12 3.01997897786649e-07 4.44422267210532e-12 8.81628542142313e-12 5.78149115203734e-12 7.18944481741039e-12 1.71513627007877e-11
"502999" 1.14338001562641e-12 3.01258306897372e-12 4.65614618635832e-12 9.11787551285027e-07 5.8527637458853e-12 7.19033911509044e-12 1.73419014487956e-11
"560535" 1.13946612632981e-12 2.91822912446396e-12 4.44409444998698e-12 8.81027911045948e-12 3.58992272802687e-06 7.18975088363964e-12 1.71513413099026e-11
"560491" 1.13963582970051e-12 2.91828060715383e-12 4.44444550757603e-12 8.81031644729673e-12 1.79496425127291e-06 7.19040707234312e-12 1.71509358015845e-11
"554303" 1.16644516587602e-07 8.27897254447149e-12 4.5171922120109e-07 8.96409144351456e-12 6.154883560723e-07 7.19454301033955e-12 1.72527291069281e-11
"263149" 1.17332526964925e-12 2.94573080122243e-12 5.61501930705204e-12 9.11784248947693e-07 6.28229468232742e-12 7.19344235298242e-12 1.87304921645713e-11
"4391085" 8.79978814272707e-07 2.51924672786071e-07 5.9151088932665e-12 3.78334535326564e-07 1.46035857688484e-05 7.23266519398096e-12 1.5632053498623e-06
"1703713" 1.13954670971852e-12 2.91877288765482e-12 4.44423801354884e-12 8.81081194110727e-12 2.9916032330191e-06 7.19124538608526e-12 1.71517678139241e-11
