"1" "2" "3"
"SRS044842.SRX020576" 0.999822975977782 6.95617181656455e-05 0.000107462304052344
"SRS055377.SRX020576" 0.814112891320769 0.000948024377640228 0.184939084301591
"SRS019669.SRX020576" 0.999844686529267 2.02800298166361e-05 0.000135033440916926
"SRS018793.SRX020576" 0.999848287491568 6.89882628961328e-05 8.27242455363688e-05
"SRS014952.SRX020576" 0.999927316378546 2.92089184667696e-05 4.34747029868405e-05
"SRS047414.SRX020576" 0.999844399020375 2.34542064480584e-05 0.000132146773176663
"SRS044700.SRX020665" 0.393015810093604 0.000744951252496952 0.606239238653899
"SRS057259.SRX020665" 0.96147858134839 5.8252966240904e-05 0.0384631656853693
"SRS045061.SRX020665" 0.946904653943187 8.37207215407879e-05 0.0530116253352726
"SRS064859.SRX020665" 0.999243516874033 5.48961720512422e-05 0.000701586953915929
"SRS057569.SRX020665" 0.0676941747771583 8.32377929398185e-05 0.932222587429902
"SRS055987.SRX020665" 0.957519361439579 0.00103417766601802 0.0414464608944027
"SRS042627.SRX020665" 0.999719320357864 9.40355025118377e-05 0.000186644139623654
"SRS049738.SRX020576" 0.99936740220481 8.3288507592485e-05 0.000549309287597167
"SRS046639.SRX020665" 0.00142507396222189 0.997994512667118 0.000580413370660465
"SRS062777.SRX020665" 0.969061064410062 5.50654733572956e-05 0.0308838701165804
"SRS050412.SRX020665" 0.423550936589294 0.00341641553005708 0.573032647880649
"SRS049611.SRX020665" 0.279986566570892 0.00140250623025833 0.71861092719885
"SRS058791.SRX020665" 0.382024468592225 0.000493506701492932 0.617482024706282
"SRS064663.SRX020665" 0.999517928449904 0.000161467663672458 0.000320603886423262
"SRS045226.SRX020665" 0.999336394312339 0.00010554051753951 0.000558065170121781
"SRS054441.SRX020665" 0.249625143836105 0.00334701239536165 0.747027843768533
"SRS065193.SRX020665" 0.965593389607132 0.0341240042233968 0.00028260616947143
"SRS055853.SRX020665" 0.0607903798061579 0.000885521981528286 0.938324098212314
"SRS065125.SRX020665" 0.113228652834695 0.000115025520221084 0.886656321645084
"SRS051935.SRX020665" 0.260655183523255 0.000424125541915159 0.73892069093483
"SRS065346.SRX020665" 0.234632090778058 8.12991692364753e-05 0.765286610052706
"SRS048816.SRX020665" 0.99973520142773 7.92930021655166e-05 0.00018550557010492
"SRS062784.SRX020665" 0.935769119648921 0.0008609887513732 0.0633698915997058
"SRS048228.SRX020665" 0.999220989213363 0.000570365676635375 0.00020864511000159
"SRS043353.SRX020665" 0.995470659722638 0.00146467304350124 0.00306466723386097
"SRS048709.SRX020665" 0.999842096342499 8.61960718268576e-05 7.17075856745258e-05
"SRS050971.SRX020665" 0.932299626631564 0.00560279202252218 0.0620975813459137
"SRS048957.SRX020665" 0.0185185890549946 0.977987530470434 0.00349388047457189
"SRS055203.SRX020665" 0.999766301214264 8.36939114999631e-05 0.000150004874236015
"SRS065151.SRX020665" 0.0561398637967867 0.00063232175422563 0.943227814448988
"SRS065656.SRX020665" 0.999504099827912 0.000209386810520567 0.000286513361567639
"SRS043550.SRX020665" 0.99872789507116 6.23581023126337e-05 0.0012097468265276
"SRS063963.SRX020665" 0.978268423772654 0.00680172494165764 0.0149298512856883
"SRS054907.SRX020665" 0.466961190989856 0.000274611909422792 0.532764197100721
"SRS062655.SRX020665" 0.998772636712063 0.000497248634171079 0.000730114653765426
"SRS053222.SRX020542" 0.988271025900155 0.011529074905672 0.00019989919417252
"SRS048237.SRX020542" 0.139164943104553 0.000847850421015752 0.859987206474431
"SRS045215.SRX020563" 0.178518124859976 0.0101048708532932 0.811377004286731
"SRS045197.SRX020563" 0.214704471637778 0.000107550846831316 0.785187977515391
"SRS057978.SRX020563" 0.199718295052219 0.00608646745121458 0.794195237496567
"SRS054559.SRX020563" 0.810576743551545 0.0204987310737842 0.168924525374671
"SRS053052.SRX020563" 0.989920397605703 0.00461018560325257 0.00546941679104481
"SRS047717.SRX020542" 0.825846018243378 0.0633135008457652 0.110840480910857
"SRS063184.SRX020542" 0.999637141764659 0.000147106699498466 0.000215751535842171
"SRS057750.SRX020524" 0.00232386785842188 0.996672131335084 0.00100400080649395
"SRS047456.SRX020549" 0.0415208294589527 0.926774196753616 0.0317049737874307
"SRS054358.SRX020549" 0.0492849838124421 0.917107983434838 0.0336070327527202
"SRS053553.SRX020549" 0.00111745215400329 0.99853469070971 0.000347857136286949
"SRS019302.SRX020529" 0.991619941988031 0.00105051264006059 0.00732954537190878
"SRS018958.SRX020529" 0.00714643065000755 0.990134737605868 0.00271883174412448
"SRS015023.SRX020529" 0.992847658403372 0.00698789899902056 0.000164442597607921
"SRS065336.SRX020528" 0.128917826252974 0.000208143862151491 0.870874029884875
"SRS015864.SRX020529" 0.00779200572780987 0.990464797320988 0.00174319695120237
"SRS055643.SRX020533" 0.960268215483659 0.000488811147017808 0.039242973369323
"SRS047859.SRX020529" 0.983888683492436 6.94827127055549e-05 0.0160418337948583
"SRS057473.SRX020529" 0.972656633104341 0.00077245183098255 0.0265709150646766
"SRS046149.SRX020529" 0.999808634597376 7.28538705959734e-05 0.00011851153202765
"SRS019308.SRX020529" 0.00216558381617632 0.994196574078263 0.0036378421055603
"SRS062431.SRX020517" 0.0799763224616455 0.868139553311532 0.0518841242268227
"SRS053142.SRX020533" 0.999777106525062 8.99528354104627e-05 0.000132940639526986
"SRS046196.SRX020533" 0.546721885723669 0.000711596515890199 0.452566517760441
"SRS056028.SRX020533" 0.632098334876636 0.000107056386895896 0.367794608736468
"SRS053278.SRX020533" 0.343693236704058 6.95445268886396e-05 0.656237218769053
"SRS051071.SRX020533" 0.999408215541271 0.000222781398431718 0.000369003060297618
"SRS053128.SRX020533" 0.425505464276843 0.000198457916826711 0.574296077806331
"SRS049634.SRX020533" 0.999606010744013 5.78912614437318e-05 0.000336097994542897
"SRS043336.SRX020533" 0.999675667422584 0.000140617856888244 0.000183714720528066
"SRS042288.SRX020533" 0.990474868718192 0.00927998636357379 0.000245144918233942
"SRS018860.SRX020529" 0.00252538415358058 0.991102182070151 0.00637243377626822
"SRS018811.SRX020529" 0.0901662730725496 0.802978401049536 0.106855325877915
"SRS018747.SRX020529" 0.994111691837021 0.00237082304903529 0.0035174851139435
"SRS014247.SRX020529" 0.0821234568136309 0.917714500604035 0.000162042582333586
"SRS019627.SRX020529" 0.0768217790035809 0.839942409149784 0.0832358118466353
"SRS014655.SRX020529" 0.951974197172949 0.0011665528034172 0.0468592500236337
"SRS018698.SRX020529" 0.00205847467416153 0.997762715305322 0.000178810020516155
"SRS050958.SRX020533" 0.133397671040396 0.000118386081533718 0.866483942878071
"SRS053635.SRX020533" 0.856548123114795 0.0793022625025047 0.0641496143827008
"SRS014927.SRX020529" 0.132801834485419 0.52391093110726 0.343287234407321
"SRS054558.SRX020533" 0.999162848717458 0.000114637013922275 0.000722514268619978
"SRS044355.SRX020529" 0.789836593853824 0.00101857022267899 0.209144835923497
"SRS048749.SRX020533" 0.625325740854776 0.0010850838804077 0.373589175264816
"SRS058695.SRX020514" 0.990563789973227 0.000275952503515277 0.00916025752325745
"SRS055003.SRX020533" 0.936405264933298 0.000328380312022145 0.0632663547546804
"SRS042857.SRX020514" 0.10245754346991 6.19861399046856e-05 0.897480470390186
"SRS047410.SRX020533" 0.294763533887629 7.42450337139032e-05 0.705162221078657
"SRS046752.SRX020514" 0.111357516992732 7.85820944503307e-05 0.888563900912818
"SRS052973.SRX020514" 0.995651355896142 0.00162842923565393 0.00272021486820452
"SRS055808.SRX020533" 0.987705372492162 0.00776187561240949 0.00453275189542812
"SRS042595.SRX020533" 0.998614374783059 0.000757879955342003 0.00062774526159874
"SRS046739.SRX020533" 0.216431845032528 6.64402012473605e-05 0.783501714766224
"SRS058603.SRX020533" 0.877689418656632 8.73760715413769e-05 0.122223205271827
"SRS048463.SRX020514" 0.999511182989307 4.97882469051568e-05 0.00043902876378831
"SRS056396.SRX020514" 0.451139095439315 0.000574679763729913 0.548286224796955
"SRS049882.SRX020533" 0.998511978358659 7.75545995453783e-05 0.00141046704179604
"SRS054376.SRX020514" 0.981083219270766 5.04405203981038e-05 0.0188663402088358
"SRS056511.SRX020514" 0.999577885366535 4.31243044333336e-05 0.000378990329031592
"SRS045467.SRX020533" 0.304274688443761 8.41445582266394e-05 0.695641166998012
"SRS062851.SRX020528" 0.824047530423998 0.000114203259412373 0.175838266316589
"SRS064296.SRX020528" 0.966192579733689 0.000353747492693013 0.033453672773618
"SRS064713.SRX020528" 0.0516666236384243 8.66131451052117e-05 0.948246763216471
"SRS064493.SRX020528" 0.262238128082459 6.56987918212728e-05 0.737696173125719
"SRS055315.SRX020533" 0.247120024530196 0.729122988062914 0.02375698740689
"SRS053253.SRX020533" 0.00121982219809914 0.000800471964031302 0.99797970583787
"SRS054970.SRX020514" 0.484659218065073 0.00214277233491837 0.513198009600008
"SRS065544.SRX020528" 0.99967421291865 6.86980281008869e-05 0.000257089053249586
"SRS063831.SRX020528" 0.999789159085729 9.46719269271987e-05 0.000116168987343805
"SRS064708.SRX020528" 0.99904435583875 8.53335731869834e-05 0.000870310588062796
"SRS063756.SRX020528" 0.930142299981005 0.000718712560455191 0.0691389874585396
"SRS065223.SRX020528" 0.971216630403705 0.026382110726429 0.00240125886986583
"SRS063603.SRX020528" 0.110511613708989 9.1569907897303e-05 0.889396816383114
"SRS043531.SRX020514" 0.998221861716159 7.2611270353094e-05 0.00170552701348801
"SRS056493.SRX020514" 0.289254661365574 0.000272007688403503 0.710473330946023
"SRS063964.SRX020517" 0.0300394000385489 0.917114661039079 0.0528459389223727
"SRS064876.SRX020528" 0.99396380875521 0.00590760060419181 0.000128590640598372
"SRS053061.SRX020533" 0.999672835561126 9.65572152756113e-05 0.000230607223598445
"SRS065101.SRX020528" 0.99912749529707 0.00063548145894351 0.000237023243986352
"SRS043758.SRX020533" 0.999391921651886 6.26600445465954e-05 0.000545418303567829
"SRS058650.SRX020514" 0.000675064397601842 8.66848169350193e-05 0.999238250785463
"SRS047158.SRX020514" 0.152117655461513 0.000518387584485634 0.847363956954001
"SRS049406.SRX020514" 0.99957243479968 5.22110480750354e-05 0.000375354152244815
"SRS053570.SRX020514" 0.990678782044949 0.00744309174373487 0.00187812621131614
"SRS049622.SRX020533" 0.17350976535089 6.83701641798243e-05 0.82642186448493
"SRS057795.SRX020533" 0.868395680080604 0.000229283712755361 0.131375036206641
"SRS057612.SRX020514" 0.999324647626089 7.49000075641332e-05 0.000600452366346946
"SRS053775.SRX020533" 0.999231566470428 5.94088307083222e-05 0.000709024698863455
"SRS051778.SRX020514" 0.999662686711398 8.00949754952581e-05 0.000257218313106446
"SRS048570.SRX020533" 0.00339093494027919 0.00551377083213494 0.991095294227586
"SRS057689.SRX020514" 0.260596718117787 4.52886046999728e-05 0.739357993277513
"SRS057913.SRX020533" 0.811775541860661 0.000914058763451175 0.187310399375887
"SRS057361.SRX020514" 0.999322740804132 0.000470806024056255 0.000206453171811315
"SRS065533.SRX020517" 0.0649030613160047 0.0404058928614996 0.894691045822496
"SRS064079.SRX020528" 0.936294689879281 0.00442706779834106 0.0592782423223778
"SRS065310.SRX020528" 0.378432490734051 0.00311953989563182 0.618447969370318
"SRS063400.SRX020528" 0.111059934354421 8.98865795549216e-05 0.888850179066024
"SRS062514.SRX020528" 0.112264909761041 8.33937093431084e-05 0.887651696529616
"SRS065584.SRX020528" 0.999431711453791 7.42091363985578e-05 0.000494079409810464
"SRS062954.SRX020528" 0.996793708773199 0.000363695339778741 0.00284259588702188
"SRS063287.SRX020528" 0.998842645927628 0.000320973303237264 0.000836380769135154
"SRS044938.SRX020533" 0.945300866031658 0.00178104263472248 0.0529180913336199
"SRS064483.SRX020528" 0.997918222221756 0.00143259084079254 0.000649186937452064
"SRS056170.SRX020514" 0.999649952792484 9.47242451168585e-05 0.000255322962398586
"SRS062800.SRX020528" 0.999843294861205 7.58679007309457e-05 8.08372380641719e-05
"SRS045153.SRX020533" 0.762178131407961 0.017851141377549 0.21997072721449
"SRS045364.SRX020533" 0.238706748294476 8.3908321157074e-05 0.761209343384367
"SRS051849.SRX020514" 0.423228682994504 0.000286497788081217 0.576484819217415
"SRS053814.SRX020533" 0.0976869655362784 4.76414587698728e-05 0.902265393004952
"SRS053756.SRX020533" 0.999339638076125 0.000351645158191729 0.000308716765682907
"SRS065607.SRX020528" 0.905636021643127 0.000813170677991726 0.0935508076788817
"SRS052921.SRX020514" 0.990150113812202 0.000132770363537859 0.00971711582426014
"SRS052430.SRX020514" 0.985792099912415 7.40501775615304e-05 0.0141338499100232
"SRS050655.SRX020533" 0.921211230057643 0.000154816974766546 0.0786339529675909
"SRS048393.SRX020533" 0.999721443791019 8.0266115319421e-05 0.000198290093661392
"SRS050114.SRX020533" 0.312464846114482 0.00280138882347526 0.684733765062043
"SRS043730.SRX020533" 0.99982434672572 6.93488487753854e-05 0.000106304425505064
"SRS052428.SRX020533" 0.999678993002912 5.77762974340922e-05 0.000263230699653813
"SRS050005.SRX020533" 0.962010767394583 0.000111239863926518 0.03787799274149
"SRS063513.SRX020528" 0.29871708524004 0.0147115396600094 0.686571375099951
"SRS063340.SRX020528" 0.0223047832076871 0.974954115930746 0.0027411008615674
"SRS062662.SRX020528" 0.909277333230171 5.38811808903586e-05 0.0906687855889391
"SRS064291.SRX020528" 0.165768953652146 0.00188904683752066 0.832341999510333
"SRS050378.SRX020533" 0.00918779176998735 0.989457999107399 0.00135420912261407
"SRS064038.SRX020579" 0.71254076715921 9.45773766825912e-05 0.287364655464107
"SRS063776.SRX020579" 0.998617133163589 0.000371900001896833 0.00101096683451429
"SRS064558.SRX020579" 0.999769985242751 6.78619141379183e-05 0.000162152843111503
"SRS065086.SRX020579" 0.774644265226815 9.46362487012414e-05 0.225261098524484
"SRS063515.SRX020579" 0.999457413579654 8.7373869358809e-05 0.00045521255098729
"SRS063551.SRX020579" 0.126711940466781 0.00661435283257218 0.866673706700647
"SRS064375.SRX020579" 0.14802429133173 0.822595824388265 0.0293798842800051
"SRS063859.SRX020579" 0.192071946946735 8.51062263566393e-05 0.807842946826908
"SRS062660.SRX020579" 0.973953022839468 6.2377319915397e-05 0.0259845998406168
"SRS062601.SRX020579" 0.998679163086019 0.000442467472331567 0.000878369441649688
"SRS064082.SRX020579" 0.972954463033812 0.000108912651818736 0.026936624314369
"SRS063078.SRX020579" 0.153461379419788 7.82769164115462e-05 0.8464603436638
"SRS063673.SRX020579" 0.918624597594451 0.00191797818877566 0.0794574242167732
"SRS063829.SRX020579" 0.108725926321645 0.000137348075152555 0.891136725603203
"SRS062408.SRX020579" 0.998662944346553 8.16823786029954e-05 0.00125537327484412
"SRS064192.SRX020579" 0.930458448134679 0.00416658353472314 0.0653749683305978
"SRS063636.SRX020579" 0.975778040965273 0.000404623464587313 0.0238173355701393
"SRS062620.SRX020579" 0.985467617516775 0.000894531912930601 0.013637850570294
"SRS065010.SRX020579" 0.246683104456655 0.000111166845547646 0.753205728697797
"SRS065508.SRX020579" 0.999787316066879 9.20192032146862e-05 0.000120664729905965
"SRS064970.SRX020579" 0.999267760641132 0.000117621549766293 0.000614617809101533
"SRS063499.SRX020579" 0.99966209617266 7.31166120991558e-05 0.000264787215241257
"SRS065435.SRX020579" 0.244344257553305 0.000104004914933036 0.755551737531762
"SRS062681.SRX020579" 0.548003337176103 0.000142101387182088 0.451854561436715
"SRS065489.SRX020579" 0.999476338073498 0.000103827941437743 0.000419833985063869
"SRS062500.SRX020579" 0.931627089301451 0.0158177359042216 0.0525551747943272
"SRS052454.SRX020518" 0.245040662232005 0.0225188843705957 0.7324404533974
"SRS053901.SRX020518" 0.921358215756346 0.000248954606013388 0.0783928296376401
"SRS064983.SRX020579" 0.886366145119786 7.72634604950128e-05 0.113556591419719
"SRS053393.SRX020527" 0.00447676612691588 0.995336791184938 0.000186442688146317
"SRS064715.SRX020579" 0.934553444991002 0.000275445369214457 0.0651711096397832
"SRS051098.SRX020580" 0.930455684429133 0.0278688428409685 0.0416754727298985
"SRS049430.SRX020527" 0.046643438992836 0.931834798931083 0.0215217620760812
"SRS053264.SRX020580" 0.978413787294692 0.00638312382701274 0.0152030888782952
"SRS064226.SRX020579" 0.999705093210693 0.000105896547185041 0.000189010242121576
"SRS063784.SRX020579" 0.999842030666121 7.33661203416823e-05 8.46032135372273e-05
"SRS062845.SRX020527" 0.119885598728648 0.846201261097819 0.0339131401735331
"SRS063516.SRX020579" 0.998885518058796 0.000322942327444437 0.00079153961375909
"SRS050493.SRX020518" 0.150923710669444 0.00154535942164966 0.847530929908907
"SRS052682.SRX020518" 0.342926590481961 4.90418746658105e-05 0.657024367643373
"SRS051224.SRX020518" 0.954036627249857 0.000322564653311534 0.0456408080968315
"SRS049266.SRX020518" 0.966721603536612 0.000306757871125642 0.0329716385922623
"SRS049521.SRX020518" 0.160944383669909 0.000109165774893998 0.838946450555197
"SRS042783.SRX020518" 0.993508236278417 0.00109141678945389 0.00540034693212869
"SRS046514.SRX020518" 0.293988246402572 7.45306416253817e-05 0.705937222955802
"SRS051758.SRX020518" 0.990858502038716 0.000104145708290334 0.0090373522529935
"SRS044788.SRX020518" 0.934591384549282 6.62802580637227e-05 0.0653423351926547
"SRS049012.SRX020518" 0.972436295824249 4.81609812819374e-05 0.0275155431944696
"SRS056207.SRX020518" 6.92007509107212e-05 0.000211330599488968 0.9997194686496
"SRS052423.SRX020518" 0.334086805203317 0.000235155388632367 0.66567803940805
"SRS045460.SRX020518" 0.213772281861805 0.000148167691793375 0.786079550446402
"SRS044702.SRX020518" 0.169992348971903 0.00231926444378371 0.827688386584313
"SRS056329.SRX020518" 0.863024775995005 0.0014318973828458 0.135543326622149
"SRS057730.SRX020518" 0.999338142280356 0.00039277783199927 0.000269079887644968
"SRS058104.SRX020518" 0.393848828006042 0.000158310705586142 0.605992861288371
"SRS043351.SRX020518" 0.999266766104577 0.000623837691581985 0.000109396203841253
"SRS058077.SRX020518" 0.000726646208123535 0.000172357635676201 0.9991009961562
"SRS063438.SRX020548" 0.898019387454356 0.0436627640412608 0.0583178485043832
"SRS063728.SRX020548" 0.982606169545476 9.45399215872485e-05 0.0172992905329371
"SRS065675.SRX020548" 0.998809052661768 0.00102104595628516 0.000169901381946686
"SRS065499.SRX020548" 0.119909954514755 0.854963548500101 0.0251264969851441
"SRS062908.SRX020548" 0.364345698012864 0.054454214423797 0.581200087563339
"SRS062540.SRX020548" 0.999659150598459 0.00022674572993069 0.00011410367161021
"SRS065424.SRX020548" 0.819111110715636 0.0115311851618904 0.169357704122473
"SRS014271.SRX020560" 0.952826943831414 0.000718709416481911 0.0464543467521045
"SRS014653.SRX020560" 0.999089179974051 0.000412827039990543 0.000497992985957993
"SRS014873.SRX020558" 0.0624986093655539 4.56369987948983e-05 0.937455753635651
"SRS049313.SRX020558" 0.999317864285048 0.000585920878083015 9.62148368694807e-05
"SRS014746.SRX020558" 0.910148950867838 0.0200447108825538 0.0698063382496083
"SRS015530.SRX020573" 0.617727541834985 0.0222809551485492 0.359991503016466
"SRS015599.SRX020573" 0.00409188099969319 0.995079082111211 0.000829036889096203
"SRS016008.SRX020573" 0.975257905589648 0.0243619240904116 0.000380170319940296
"SRS016006.SRX020573" 0.876581043518989 5.54763099414682e-05 0.12336348017107
"SRS015998.SRX020573" 0.986691003101263 0.00571574458012682 0.00759325231860974
"SRS015980.SRX020573" 0.194512586845395 7.70700246078066e-05 0.805410343129997
"SRS019251.SRX020522" 0.926392901183688 0.0002267317085123 0.0733803671077994
"SRS018595.SRX020522" 0.681535031203557 0.000737089847056103 0.317727878949387
"SRS015506.SRX020573" 0.000761132838995832 0.000385351155802381 0.998853516005202
"SRS014758.SRX020558" 0.999513498866119 7.67680996910536e-05 0.000409733034190097
"SRS014867.SRX020558" 0.999822254327135 5.44557614355701e-05 0.000123289911429217
"SRS016004.SRX020573" 0.998864772180098 0.00100283779189289 0.000132390028008887
"SRS016329.SRX020522" 0.998675695186579 0.000196835604616375 0.00112746920880505
"SRS018545.SRX020522" 0.00116994124706762 0.00179400951034177 0.997036049242591
"SRS019107.SRX020564" 0.375588662916161 0.000154003769293945 0.624257333314545
"SRS015472.SRX020564" 0.511673968914879 0.000273195128960239 0.488052835956161
"SRS015470.SRX020564" 0.251751568696739 0.000406847209133418 0.747841584094127
"SRS015823.SRX020562" 0.999136735903482 0.000779137204132194 8.41268923858758e-05
"SRS015462.SRX020545" 0.992188034146883 8.85686817603745e-05 0.00772339717135664
"SRS011539.SRX020668" 0.997770592455903 0.0019095050639695 0.000319902480127041
"SRS011629.SRX020660" 0.987574914676664 0.00366749367878672 0.00875759164454942
"SRS011594.SRX020666" 0.999429928335939 0.000181648678150661 0.000388422985910422
"SRS011659.SRX020660" 0.991417619935334 0.00843140726829909 0.000150972796367164
"SRS014663.SRX020551" 0.994925465911251 0.00487055587442747 0.000203978214321873
"SRS055161.SRX020551" 0.234071612227198 0.00154617473206602 0.764382213040736
"SRS011669.SRX020669" 0.384256647555686 0.00210883244390189 0.613634520000412
"SRS011371.SRX020669" 0.113582905996568 0.00286883644933054 0.883548257554102
"SRS015405.SRX020555" 0.999018128675583 0.000500551152629446 0.000481320171787252
"SRS014317.SRX020555" 0.99677725205046 0.000120459269979436 0.00310228867956027
"SRS044813.SRX020531" 0.997180052004304 0.0014591011213258 0.00136084687436989
"SRS043032.SRX020531" 0.0717492310645894 0.000738561563187913 0.927512207372223
"SRS019665.SRX020576" 0.996073485006563 0.000689959897014808 0.0032365550964219
"SRS050155.SRX020576" 0.134682785602765 9.83723509203991e-05 0.865218842046314
"SRS018795.SRX020576" 0.863365389550652 8.69627993226597e-05 0.136547647650025
"SRS014966.SRX020576" 0.14112390073669 5.69627620176929e-05 0.858819136501292
"SRS014879.SRX020566" 0.0808880163662875 0.774949888317586 0.144162095316127
"SRS014255.SRX020576" 0.998852867844575 0.000402804034465809 0.000744328120958961
"SRS043408.SRX020557" 0.977599002120169 0.00118201029190346 0.0212189875879276
"SRS058420.SRX020531" 0.00847124929071906 0.991412651946891 0.00011609876238969
"SRS053925.SRX020531" 0.999770041512301 0.000150817306838268 7.91411808608793e-05
"SRS056932.SRX020576" 0.999814222241382 8.09745591142919e-05 0.000104803199503282
"SRS018605.SRX020576" 0.207457245252297 0.000611930370307221 0.791930824377395
"SRS014954.SRX020576" 0.9994526655598 0.000388165148391026 0.000159169291808911
"SRS018803.SRX020576" 0.115300757099967 0.0015298691290802 0.883169373770952
"SRS063007.SRX020665" 0.137705638077795 0.000206329050455725 0.862088032871749
"SRS044901.SRX020665" 0.224450026706007 0.000215190137251411 0.775334783156741
"SRS056529.SRX020665" 0.905396373713644 0.000709175729606406 0.0938944505567491
"SRS064281.SRX020665" 0.0809513196696809 0.000235379223937981 0.918813301106381
"SRS049142.SRX020665" 0.996681854950076 0.00250644531688695 0.000811699733036963
"SRS065156.SRX020665" 0.988956400922118 0.000124280774196136 0.0109193183036858
"SRS045483.SRX020665" 0.998453776623071 0.000853037649689097 0.000693185727239652
"SRS057290.SRX020542" 0.152601274593259 0.000706314043297814 0.846692411363444
"SRS064603.SRX020542" 0.990977749539876 0.000130438924220266 0.00889181153590388
"SRS045277.SRX020563" 0.999912856346221 4.73803986893062e-05 3.97632550896539e-05
"SRS044071.SRX020524" 0.000965470478905949 0.998993222806575 4.13067145189674e-05
"SRS021617.SRX020679" 0.999611974093749 0.000292976243827579 9.50496624231189e-05
"SRS021615.SRX020679" 0.998824875503006 0.00087776781199732 0.00029735668499687
"SRS021609.SRX020679" 0.909547161220862 0.000881364502837439 0.0895714742763005
"SRS021627.SRX020679" 0.212601239901444 0.000651868532041595 0.786746891566514
"SRS021625.SRX020679" 0.619646458480497 0.00065344637247672 0.379700095147027
"SRS023007.SRX020679" 0.998392010514194 0.000510798342790616 0.001097191143015
"SRS022995.SRX020679" 0.784933077257144 0.000165799587966236 0.21490112315489
"SRS023013.SRX020679" 0.149377055773157 0.000234899096126367 0.850388045130717
"SRS023011.SRX020679" 0.0980186848185062 0.000111767938582143 0.901869547242912
"SRS023023.SRX020679" 0.0110211207383792 0.983621550068255 0.00535732919336604
"SRS023009.SRX020679" 0.999085379092242 0.00021270429642292 0.00070191661133545
"SRS023017.SRX020679" 0.00518823612222551 0.982339299924463 0.0124724639533114
"SRS022999.SRX020679" 0.999629825728104 9.25102588704943e-05 0.000277664013025292
"SRS057843.SRX020524" 0.0018047693133431 0.998162382275651 3.28484110055864e-05
"SRS021621.SRX020679" 0.999617468575496 0.000183124881411524 0.000199406543092741
"SRS021926.SRX020679" 0.991934796079441 0.000107188661131865 0.00795801525942755
"SRS021924.SRX020679" 0.999653097919621 0.000158640940693099 0.000188261139685937
"SRS021930.SRX020679" 0.444803152457791 0.00036509394769442 0.554831753594514
"SRS021934.SRX020679" 0.398079179775023 7.94187507824218e-05 0.601841401474194
"SRS021932.SRX020679" 0.999698449716451 0.000168688050792691 0.000132862232756037
"SRS021557.SRX020679" 0.997948783402391 0.00191478947002886 0.000136427127579817
"SRS021559.SRX020679" 0.999345486733469 0.000108335206368972 0.00054617806016223
"SRS021549.SRX020679" 0.820423799403795 0.00204145392518792 0.177534746671017
"SRS021567.SRX020679" 0.0824679572874732 0.000154472167197229 0.91737757054533
"SRS021565.SRX020679" 0.148545618818611 6.67655905934579e-05 0.851387615590795
"SRS021577.SRX020679" 0.051749768678971 0.916978608271995 0.0312716230490337
"SRS022940.SRX020679" 0.999613815636685 0.000109350694981147 0.0002768336683343
"SRS021928.SRX020679" 0.999553605360914 0.000101618032246918 0.000344776606838966
"SRS021561.SRX020679" 0.999533032954945 0.000114847047127786 0.000352119997927533
"SRS021918.SRX020679" 0.999624788702795 0.000109519233092006 0.00026569206411292
"SRS021555.SRX020679" 0.998233705202082 0.00157310070509897 0.000193194092818673
"SRS021569.SRX020679" 0.0272613116964089 0.963771299184775 0.00896738911881585
"SRS021563.SRX020679" 0.998003610497454 0.00181410870591663 0.000182280796629687
"SRS022938.SRX020679" 0.998875117826138 0.000966229357551825 0.000158652816310306
"SRS022932.SRX020679" 0.989884710703647 0.00983446666914878 0.000280822627204699
"SRS022948.SRX020679" 0.238156243400699 0.000728165361516649 0.761115591237785
"SRS023067.SRX020679" 0.996195960093068 0.00136173752375274 0.00244230238317937
"SRS023055.SRX020679" 0.861664197028128 0.0417865383890657 0.0965492645828063
"SRS023071.SRX020679" 0.332588692007317 0.000135474974744234 0.667275833017939
"SRS013788.SRX020680" 0.109489342298716 8.11029957702496e-05 0.890429554705514
"SRS013786.SRX020680" 0.143728435864782 0.000359953761914664 0.855911610373303
"SRS023083.SRX020680" 0.018757804315044 0.979773594416122 0.00146860126883352
"SRS023087.SRX020680" 0.00051318511044185 0.183700185795988 0.81578662909357
"SRS023061.SRX020679" 0.985187871609746 0.0146880211464054 0.000124107243849083
"SRS023063.SRX020679" 0.999394881426772 0.000521440046224564 8.36785270031856e-05
"SRS022942.SRX020679" 0.999628851156971 0.000163707699167605 0.000207441143861191
"SRS022946.SRX020679" 0.998774954864962 0.00107891422324218 0.000146130911796186
"SRS020133.SRX020680" 0.997942766843407 0.00164451132132349 0.000412721835269132
"SRS020137.SRX020680" 0.999778869882668 0.000136792166981618 8.43379503502804e-05
"SRS020139.SRX020680" 0.999099759420184 6.91501942899117e-05 0.000831090385525811
"SRS020127.SRX020680" 0.99804453421791 0.00137986932773033 0.000575596454359378
"SRS020145.SRX020680" 0.0606995232687582 0.0013212821587072 0.937979194572535
"SRS020143.SRX020680" 0.29850719162134 7.80321490959443e-05 0.701414776229564
"SRS020141.SRX020680" 0.999025927821782 0.000540942338581589 0.000433129839636106
"SRS020131.SRX020680" 0.999633852156881 0.000285854312206728 8.02935309120447e-05
"SRS020155.SRX020680" 0.0149501758856485 0.983241580676842 0.00180824343750983
