"1" "2" "3" "4" "5"
"SRS023512.SRX020683" 0.000712459774865176 0.000125229687959067 0.998833549652097 0.000126891516130725 0.000201869368947379
"SRS055772.SRX020683" 0.920248746418059 6.3577409341575e-05 0.078989838670852 0.000634328318482373 6.35091832649699e-05
"SRS048045.SRX020683" 0.995140760604847 5.10043200701729e-05 0.00470252243453009 5.46995855203002e-05 5.10130550320905e-05
"SRS047619.SRX020683" 0.0332257675771779 0.87058061369581 0.0863039019416907 0.00931768158288871 0.000572035202432909
"SRS058494.SRX020683" 0.817396042898262 0.000764116804198527 0.162820372982229 0.0189499407052547 6.95266100559662e-05
"SRS055904.SRX020683" 0.9526869037183 4.47566946526217e-05 0.0471802394140905 4.40385339496158e-05 4.40616390067806e-05
"SRS051745.SRX020683" 0.957657708419748 0.000335030294343619 0.0268275332942963 0.0151358448458567 4.3883145755263e-05
"SRS049196.SRX020683" 0.17466410205217 6.04055592346595e-05 0.824761947856149 0.000454891951744987 5.86525807014348e-05
"SRS013784.SRX020683" 0.951560593519534 0.000544594021708327 0.0457500246393503 0.00181092030724333 0.000333867512164103
"SRS062600.SRX020684" 0.871472336996035 0.000555089423036178 0.104458558764084 0.0231628632907907 0.000351151526054608
"SRS023510.SRX020683" 0.802515628758711 0.000100772798074254 0.194557636422559 0.00272691896218646 9.90430584688917e-05
"SRS063727.SRX020684" 0.289475337792547 0.000108313244510582 0.704878716653797 0.00542995987385982 0.00010767243528641
"SRS065594.SRX020684" 0.977378795363476 0.000222744498199177 0.0124429756061576 0.00991867160927143 3.68129228957719e-05
"SRS062747.SRX020684" 0.649685854698841 0.000799698063797526 0.325567426939157 0.0238801464007611 6.68738974435423e-05
"SRS013563.SRX020683" 0.951864388841444 0.000786616146127079 0.0367720682502555 0.0105164152130771 6.05115490968362e-05
"SRS013565.SRX020683" 0.992289094212102 7.45937106160588e-05 0.0071955703653978 0.000352556654989829 8.81850568944679e-05
"SRS065634.SRX020684" 0.00980121153597919 0.000267078549113456 0.989177781667346 0.000502567089323165 0.000251361158238409
"SRS064185.SRX020684" 0.00524817805743936 2.98327851765077e-05 0.994427889899658 0.000264924764224749 2.91744935018154e-05
"SRS062693.SRX020684" 0.99201403896378 0.00234333401267681 0.0045177370768682 0.00107359160690077 5.12983397742457e-05
"SRS062479.SRX020684" 0.999897560575873 2.25785398235846e-05 3.36567070425101e-05 2.27533622753442e-05 2.34508149855624e-05
"SRS045353.SRX020684" 0.40007623996959 0.000276210819778056 0.598674483989554 0.000948043017924736 2.50222031529117e-05
"SRS044693.SRX020684" 0.976659397841742 0.000407824920818545 0.0211874898306954 0.00147570748569674 0.000269579921047351
"SRS047341.SRX020684" 0.374122718794708 0.0019062733575387 0.621882235239199 0.000557362681180098 0.00153140992737394
"SRS052265.SRX020684" 0.030296403086078 5.14272332584939e-05 0.968989805157401 0.000602118897151987 6.024562611084e-05
"SRS047455.SRX020684" 0.0905312136664853 4.2692662852434e-05 0.90824568295228 0.00113799076381112 4.24199545717164e-05
"SRS051324.SRX020684" 0.982973346851942 0.000276155247115777 0.00677352587386202 0.00758024595175182 0.00239672607532847
"SRS044141.SRX020684" 0.00988449824231655 0.93590030523271 0.0022147434287066 0.0472088526821281 0.00479160041413918
"SRS056095.SRX020684" 5.6960115432915e-05 0.996225850044478 0.000280684569484144 0.00339664910358936 3.98561670152581e-05
"SRS050421.SRX020684" 0.931646451983314 0.000164024670164763 0.0681296092011205 3.27008397182199e-05 2.72133056827321e-05
"SRS048043.SRX020684" 0.712957998083993 0.000632784955064423 0.283230078292003 0.00313091364661553 4.82250223245049e-05
"SRS052440.SRX020684" 0.0141352766629967 0.000477095244949381 0.985302163342072 4.30211356409215e-05 4.24436143411696e-05
"SRS058765.SRX020684" 0.0120152302829939 0.983579532470215 0.00412836700636158 0.000231887420690269 4.49828197389633e-05
"SRS043428.SRX020684" 0.806144910974091 2.67273661369399e-05 0.19334981202227 0.000452123165992125 2.6426471510184e-05
"SRS045391.SRX020684" 0.941523190088784 3.69991168564156e-05 0.0551798590786502 0.00322311030766819 3.68414080411199e-05
"SRS053920.SRX020684" 0.63011729178898 2.76285592906225e-05 0.369799980761726 2.75615262625661e-05 2.75373637401346e-05
"SRS050295.SRX020684" 0.818581435185765 3.57963394874263e-05 0.181049509018733 3.59551976118388e-05 0.000297304258402781
"SRS043594.SRX020684" 0.95851503523963 2.06401669220172e-05 0.0413073846413094 0.000134515833519776 2.24241186191109e-05
"SRS053664.SRX020684" 0.981226770632028 3.68450789648369e-05 0.0186624366651621 3.71584949819622e-05 3.67891288627709e-05
"SRS053569.SRX020684" 0.0200707009786237 4.20170231134659e-05 0.979799742941768 4.55405671018244e-05 4.19984893932783e-05
"SRS043721.SRX020684" 0.938156960951307 3.72360247835924e-05 0.0616914895908898 3.39475914328561e-05 8.03658415863332e-05
"SRS050408.SRX020684" 0.00572110205407468 3.1335701657391e-05 0.994015007701088 0.000200827828610703 3.17267145693561e-05
"SRS045919.SRX020684" 0.0421193746973707 3.52973736695725e-05 0.957774359414242 3.57052617990301e-05 3.52632529187604e-05
"SRS045934.SRX020684" 0.955371832702469 2.84642551370699e-05 0.0445424164841566 2.88715201817445e-05 2.84150380553094e-05
"SRS049292.SRX020684" 0.027048299811776 0.946817947607005 0.0260454235056809 5.75843881384663e-05 3.07446873993614e-05
"SRS054821.SRX020684" 0.910663995785002 4.5536086849125e-05 0.0891854567811941 5.09709036281838e-05 5.40404433263952e-05
"SRS058599.SRX020684" 0.997076784351607 2.89257283021246e-05 0.00283630239013115 2.90862147218231e-05 2.8901315237805e-05
"SRS046269.SRX020684" 0.910963751411077 0.00016912153016622 0.0871575604440641 0.00154056392858866 0.000169002686104535
"SRS056167.SRX020684" 0.235513304154125 0.000226542226057047 0.763986397376594 0.000236451585918911 3.73046573048125e-05
"SRS042272.SRX020684" 0.408263743419705 3.27905469264203e-05 0.591636714165192 3.41043126157276e-05 3.26475555613676e-05
"SRS052128.SRX020684" 0.985544772696601 2.637692725948e-05 0.0142421688519797 0.000160436070004191 2.62454541554104e-05
"SRS055620.SRX020684" 0.985940209971728 3.5586990244091e-05 0.0128381299254064 0.00114506311747048 4.10099951512045e-05
"SRS045792.SRX020684" 0.992789833964782 3.72690705826331e-05 0.00691191186515719 3.77794644377124e-05 0.000223205635040536
"SRS058390.SRX020684" 0.000165143697162986 0.9992240955837 0.000124635428605062 0.000455729979241504 3.03953112907034e-05
"SRS058403.SRX020684" 0.990868930763478 0.000251731560912405 0.00879458174247757 4.31987247523118e-05 4.15572083800056e-05
"SRS048807.SRX020684" 0.890794073551519 0.00033333785281805 0.108727929455902 0.000124014261457178 2.06448783039364e-05
"SRS055875.SRX020684" 0.992432636669605 0.000174932595502136 0.00558223548419565 0.00178520182074469 2.49934299523577e-05
"SRS054072.SRX020684" 0.975805526857655 3.34772950085831e-05 0.0240942620178654 3.34792276697786e-05 3.32546018014498e-05
"SRS046703.SRX020684" 0.00534225318828699 2.74782675065663e-05 0.994575261754397 2.77332584867435e-05 2.72735313221803e-05
"SRS055740.SRX020684" 0.00772382531227466 2.5952261237415e-05 0.992198748757534 2.57483940751745e-05 2.57252748787326e-05
"SRS046385.SRX020685" 0.779766894007375 0.00300537118930672 0.216744212056866 0.000414659329619257 6.88634168331397e-05
"SRS051232.SRX020685" 0.977426356758362 6.44809937501572e-05 0.0207799989386241 0.0016650187281049 6.41445811584574e-05
"SRS042680.SRX020685" 0.000213481990482578 8.52181256067373e-05 0.999525684120704 9.01708969632336e-05 8.54448662432965e-05
"SRS044177.SRX020685" 0.00164783711207797 8.23001496717457e-05 0.997250113356689 0.000937596335266745 8.21530462949475e-05
"SRS056749.SRX020685" 0.949262227671576 0.000618110250217472 0.0485941924444565 0.00146967329293926 5.57963408109107e-05
"SRS055432.SRX020685" 0.00149960310403638 9.58739736694648e-05 0.996753123436512 0.0015561046248332 9.52948609491585e-05
"SRS050002.SRX020685" 0.091701026705321 6.58047463063676e-05 0.907773533024036 0.000394034481281414 6.56010430552859e-05
"SRS052830.SRX020685" 0.985104572465615 8.57113005093287e-05 0.0137699612901209 0.000955232486784316 8.45224569703689e-05
"SRS047918.SRX020685" 0.98924341228053 6.85926076468596e-05 0.00980413960802243 0.000815763703647049 6.80918001541913e-05
"SRS045371.SRX020685" 0.864861245634717 6.26012839050068e-05 0.134953635764891 6.12704258501225e-05 6.12468906370733e-05
"SRS057550.SRX020685" 0.92650542472497 0.000114404753492978 0.07316649721935 0.000107875950668541 0.000105797351518731
"SRS045166.SRX020685" 0.9121066573336 7.12953730325854e-05 0.0876798255717127 7.12379114053864e-05 7.09838102495811e-05
"SRS043499.SRX020685" 0.954077541707609 0.00184485580830207 0.0431861700131226 0.000812421648823077 7.90108221437845e-05
"SRS046488.SRX020685" 0.860477552735405 0.000574333287920773 0.13667106050654 0.00218142984607552 9.56236240590164e-05
"SRS046612.SRX020685" 0.173347577828063 9.19673480903263e-05 0.825974005785814 0.000504164020642536 8.22850173900227e-05
"SRS051295.SRX020685" 0.965820473731411 0.00378208567495357 0.0258288075579656 0.00444621927495167 0.000122413760718145
"SRS043192.SRX020685" 0.769560533504094 0.000181109285117656 0.230055523811651 0.000102687298318404 0.000100146100819402
"SRS052630.SRX020685" 0.0230068738866036 0.000438828862065729 0.976407420622323 7.3947072575869e-05 7.29295564318927e-05
"SRS047736.SRX020685" 0.000145920121918978 5.33517197868512e-05 0.999694251585584 5.32763680479414e-05 5.3200204662555e-05
"SRS046588.SRX020685" 0.94193782342008 0.000407812654835985 0.0575189639966125 6.79797058568789e-05 6.74202226149018e-05
"SRS050410.SRX020685" 0.991427473772164 6.90572649155894e-05 0.00800766085549001 0.000409642687432012 8.61654199979519e-05
"SRS053457.SRX020685" 0.0168423889243728 0.969295387724627 0.0136686456549023 0.000111205607631293 8.2372088466173e-05
"SRS056367.SRX020685" 0.620647053323459 0.00054935198860135 0.371739553588215 0.00701433627985136 4.97048198736114e-05
"SRS054112.SRX020685" 0.904474289259314 0.000525266067513998 0.0841934982296327 0.0107211153788381 8.58310647014609e-05
"SRS048044.SRX020685" 0.391891683358858 5.09102761945934e-05 0.431933103599725 0.176075319292992 4.8983472230618e-05
"SRS052408.SRX020685" 0.00010867198666416 7.97595578212474e-05 0.999650167102486 8.18522077823404e-05 7.95491452465603e-05
"SRS054465.SRX020685" 0.000218962891802697 5.70284426867377e-05 0.998227905655252 0.00144076818805602 5.53348222023275e-05
"SRS058256.SRX020685" 0.703712271690237 7.6298383873868e-05 0.282913006417311 0.0132208165282127 7.76069803647392e-05
"SRS058379.SRX020685" 0.0319968504269474 0.944148365097014 0.0155144371728973 0.00790614556801787 0.000434201735123151
"SRS055632.SRX020685" 0.248692325280747 5.52055863421315e-05 0.654866134447189 0.0963275054146451 5.88292710765929e-05
"SRS042235.SRX020685" 0.00449786965210535 0.994055108237327 0.000211437819985722 0.00115932747634515 7.62568142372045e-05
"SRS053731.SRX020685" 0.969780602110351 5.72702671824592e-05 0.0300480315541401 5.70680831336118e-05 5.70279851931467e-05
"SRS054953.SRX020685" 0.560734921320772 0.000688695898329359 0.438450562313055 6.33911027406524e-05 6.2429365103542e-05
"SRS042585.SRX020685" 0.00223368597878699 5.63549808955274e-05 0.997503251316648 6.12723822112286e-05 0.000145435341458623
"SRS045667.SRX020685" 0.00163284706101297 5.58928882696726e-05 0.998200221670251 5.55087188393373e-05 5.55296616266994e-05
"SRS056824.SRX020685" 0.0345615663037008 0.89063390718396 0.0562236068575381 0.000422724281944084 0.0181581953728574
"SRS052599.SRX020685" 0.160379176225872 0.641856785960537 0.106072389690351 0.00696020826190618 0.0847314398613349
"SRS046835.SRX020685" 0.0145257062201253 0.646860987901465 0.334207856668507 7.23442134699589e-05 0.00433310499643251
"SRS048549.SRX020685" 0.960691565010934 0.000318214727031894 0.0388844296148113 5.30003746135554e-05 5.27902726095621e-05
"SRS048998.SRX020685" 0.954614559568125 5.81387465691628e-05 0.0441230064457637 0.00114628918036965 5.80060591720516e-05
"SRS055789.SRX020685" 0.996483610438794 5.57157078141623e-05 0.00334801676238296 5.632883272584e-05 5.63282582830721e-05
"SRS046974.SRX020685" 0.998694806317534 6.35294835678101e-05 0.000596219402692573 6.42762916225523e-05 0.000581168504583303
"SRS047712.SRX020685" 0.991185758388685 9.60592533868155e-05 0.00478414102156217 0.00384036194885621 9.3679387510267e-05
"SRS044683.SRX020686" 0.0014101363454341 4.90326159430554e-05 0.998439831827822 5.21767922753732e-05 4.8822418525181e-05
"SRS052335.SRX020686" 0.0354424037108739 0.000926378892535526 0.963515102258684 5.83979178736404e-05 5.77172200332689e-05
"SRS055961.SRX020686" 0.921256519840822 5.42229190022394e-05 0.078581354003093 5.39589654217158e-05 5.39442716613532e-05
"SRS047313.SRX020686" 0.990424671537545 5.64234908021382e-05 0.00320305309371344 0.00626041063451998 5.54412434194755e-05
"SRS053059.SRX020686" 0.0015262276629314 5.48457369604898e-05 0.998309311567521 5.48329304740434e-05 5.47821021132981e-05
"SRS049558.SRX020686" 0.0528892366312453 6.01725784424431e-05 0.946930654938247 6.00092617216508e-05 5.99265903438326e-05
"SRS055136.SRX020686" 0.0201089830971088 3.91746724827559e-05 0.979507803821267 0.000323768525732437 2.02698834088057e-05
"SRS054512.SRX020686" 0.996075427437647 0.000171761773914352 0.00170518052139745 0.00186946592691281 0.000178164340128491
"SRS045567.SRX020686" 0.00239537235733759 7.91137702151645e-05 0.996968943541693 0.000477612896212306 7.89574345423039e-05
"SRS052982.SRX020686" 0.941801487872509 0.000624421606781407 0.0517219617461789 0.00551151188966672 0.000340616884864587
"SRS047411.SRX020686" 0.506581160755399 8.28697020268518e-05 0.492936935486915 0.000317477999090649 8.15560565683369e-05
"SRS051645.SRX020686" 0.946050046459127 0.00045939755793047 0.0521888174070733 0.00122548062235473 7.6257953514258e-05
"SRS045276.SRX020686" 0.996224497367171 5.89219324795889e-05 0.00359726422898505 5.86734800231342e-05 6.06429913415611e-05
"SRS054258.SRX020686" 0.549186886952673 0.000496373381601517 0.449897582131191 0.000384835201422899 3.43223331111371e-05
"SRS047088.SRX020686" 0.000131321963071989 6.47103041432113e-05 0.999677477479473 6.3253043115136e-05 6.32372101964391e-05
"SRS050602.SRX020686" 0.000153760853775953 4.6928136876954e-05 0.999705681091229 4.68257842605342e-05 4.68041338577899e-05
"SRS047781.SRX020686" 0.883933179007231 0.000698368731780474 0.115057077259447 0.000252263272982025 5.91117285591726e-05
"SRS058192.SRX020686" 0.932937847515032 0.000344414761833784 0.0665986384956341 6.06578894216805e-05 5.84413380781492e-05
"SRS046379.SRX020686" 0.0793705084275636 0.674035490006338 0.0612968051251225 0.00653948588204051 0.178757710558936
"SRS044996.SRX020686" 0.661722209705897 0.000326410904629827 0.337083584669973 0.000816877509775461 5.09172097250484e-05
"SRS047917.SRX020686" 0.983918510311673 4.54446726803706e-05 0.0159471302040152 4.45317854958063e-05 4.438302613618e-05
"SRS044450.SRX020686" 0.997293309232914 5.43152881621388e-05 0.00254399071728667 5.4204177245773e-05 5.41805843910239e-05
"SRS049119.SRX020686" 0.291065295637012 6.73554524385775e-05 0.707675989602863 0.00113381368230375 5.75456253827604e-05
"SRS050388.SRX020686" 0.624846241829492 0.00121276959876619 0.370423128107212 0.00346774047383752 5.01199906920493e-05
"SRS058273.SRX020686" 0.0436625969617464 0.932245985271681 0.00747357449000416 0.0138328212975608 0.00278502197900795
"SRS052631.SRX020686" 0.931827045887075 5.91598412772999e-05 0.0679954985858138 5.94155008206476e-05 5.88801850137881e-05
"SRS052199.SRX020686" 0.00226589538229204 5.37844132843288e-05 0.997015078962454 0.00060727648034538 5.79647616245008e-05
"SRS046938.SRX020686" 0.0604154836823781 5.40466967875868e-05 0.939420847814805 5.57442590317911e-05 5.38775469972584e-05
"SRS055647.SRX020686" 0.0165846481463158 0.951855443504788 0.0233682145350044 0.00756057215510677 0.00063112165878529
"SRS046150.SRX020686" 0.913104392751375 3.98869163477851e-05 0.0762203351185071 0.0105959394259131 3.94457878565328e-05
"SRS054121.SRX020686" 0.949444278060466 0.000281772586105822 0.0382044962534396 0.0120230551755268 4.63979244621311e-05
"SRS057656.SRX020686" 0.960343343925133 4.91011145967382e-05 0.0394107844192039 0.000148188521246125 4.85820198204212e-05
"SRS055605.SRX020686" 0.85191294266271 5.44906702721248e-05 0.144550268509681 0.00327790275530945 0.000204395402026925
"SRS047765.SRX020686" 0.0609374503974414 0.000294082275427043 0.932499053378855 0.00621115554572152 5.82584025553627e-05
"SRS051445.SRX020686" 0.0148095973566984 5.06962117807077e-05 0.984789710528781 0.000299572706649587 5.04231960906623e-05
"SRS047484.SRX020686" 0.0123570746512122 0.983687631065144 0.00113987973342171 0.00165600567352906 0.00115940887669257
"SRS056629.SRX020686" 0.944890749505365 6.51393403037095e-05 0.0159135244396513 0.0390651908681191 6.53958465611777e-05
"SRS053138.SRX020686" 0.00577982450920753 0.990085531533063 0.000953857286253167 0.0028927791814029 0.000288007490073217
"SRS050119.SRX020687" 0.767124481223905 0.00127854212595705 0.185752662037937 0.0458032754181089 4.10391940911348e-05
"SRS049323.SRX020687" 0.0130537797062621 3.08340846149409e-05 0.986677928763659 3.20359409496331e-05 0.000205421504513924
"SRS046383.SRX020686" 0.99943018029753 3.97359815475706e-05 0.00044350122776895 3.99672837353202e-05 4.66152094181935e-05
"SRS056736.SRX020687" 0.998429922386032 0.000178234225607051 0.00133258543350003 2.98405449247132e-05 2.94174099361344e-05
"SRS051206.SRX020686" 0.979624019020722 5.73686950524966e-05 0.0202025566613378 5.93095868171527e-05 5.67460360705994e-05
"SRS043306.SRX020687" 0.000364683454924456 2.75485986977643e-05 0.999439929186896 0.000145011860515854 2.28268989662027e-05
"SRS049935.SRX020687" 0.993288205529302 3.8396106182492e-05 0.000448396849926286 0.00619020313841978 3.47983761691124e-05
"SRS047001.SRX020687" 0.823271280199225 0.000318215010715149 0.17635210508874 3.13428594844743e-05 2.70568418359432e-05
"SRS055088.SRX020687" 0.318971736658661 2.83593998344708e-05 0.68094439975886 2.77607135088788e-05 2.77434691359203e-05
"SRS042888.SRX020687" 0.967092480754146 2.4119726268636e-05 0.0328358144796376 2.40952443854672e-05 2.34897955621568e-05
"SRS055673.SRX020687" 0.0106639203937264 0.955349418823148 0.00239392904780445 0.000639701407682923 0.0309530303276378
"SRS051154.SRX020687" 0.500432695616598 0.00199896389510547 0.497132527228721 5.5501037154941e-05 0.000380312222419964
"SRS056841.SRX020687" 0.962221697154378 0.000319427923449712 0.037401211095045 2.88796958949356e-05 2.87841312322474e-05
"SRS044395.SRX020687" 0.967912648626623 0.000345861839326363 0.0316786183161304 3.15689357263982e-05 3.13022821940418e-05
"SRS055465.SRX020687" 0.366785098792222 0.00124723963425403 0.630374032526147 0.000799268388794231 0.000794360658583003
"SRS055847.SRX020687" 0.692786858110372 2.95871214138859e-05 0.306499075609796 0.000654760374970089 2.97187834478577e-05
"SRS058495.SRX020687" 0.0821742136388304 0.000350907388506265 0.917411216725251 3.19696148459714e-05 3.1692632565972e-05
"SRS044830.SRX020687" 0.0843203391771053 0.000167313400784769 0.915459603535069 2.64048414069328e-05 2.63390456342778e-05
"SRS045214.SRX020687" 0.995979645071712 2.76327953897028e-05 0.0039347529162318 2.89222023062987e-05 2.90470143606615e-05
"SRS050248.SRX020687" 0.0056722897436607 0.986874228350742 0.00636264924542573 0.00034610708396731 0.000744725576204309
"SRS055342.SRX020687" 0.977245241967108 2.87154588536902e-05 0.0218597464699447 0.000837516545369212 2.87795587246502e-05
"SRS055295.SRX020687" 0.801290761184081 3.36281398912886e-05 0.19844398813231 0.000201375986533232 3.02465571846021e-05
"SRS048195.SRX020687" 0.00117791731515355 0.000505193286153432 0.994156668485497 0.00412488621463029 3.5334698565927e-05
"SRS043201.SRX020687" 0.171113839395254 2.43920536485458e-05 0.828813373252507 2.42089930704061e-05 2.41863055200796e-05
"SRS053074.SRX020687" 0.931711897104861 0.000348616027156042 0.0646133952045798 0.00328538854690156 4.07031165021557e-05
"SRS050243.SRX020687" 0.98242116274549 2.2512850849152e-05 0.0174941724632684 4.01728085104478e-05 2.19791318821598e-05
"SRS048822.SRX020687" 0.914710340351491 2.91157620950362e-05 0.0810249483768341 0.0041851420339995 5.04534755802771e-05
"SRS044317.SRX020687" 0.155456398070119 0.841316705663389 0.00266636478984662 0.000522498566283212 3.80329103624394e-05
"SRS044214.SRX020687" 0.999894298624969 2.44448971866862e-05 3.25530760053422e-05 2.44282020782355e-05 2.42751997604772e-05
"SRS053439.SRX020687" 0.997267151650208 2.6301918560881e-05 0.0026534525258714 2.6880949003916e-05 2.62129563556617e-05
"SRS046697.SRX020688" 0.870961387549323 0.00036103636733759 0.121299413692323 0.00731893498997965 5.92274010367841e-05
"SRS042441.SRX020688" 0.84012363460335 0.000537313581795842 0.139334741021552 0.01946966967719 0.000534641116111641
"SRS057548.SRX020688" 0.00637301184584285 0.924739057770945 0.0687173957180592 8.91221218843069e-05 8.14125432687565e-05
"SRS049216.SRX020688" 0.111101215751462 0.543566753539843 0.121490682865698 0.000117989040787566 0.223723358802208
"SRS045138.SRX020688" 0.936431226606924 4.48293276772761e-05 0.0630401651648221 0.000438117589361487 4.56613112152427e-05
"SRS049123.SRX020688" 0.0769516391082127 0.902480514986287 0.0152329043588691 0.00057854751085675 0.00475639403577401
"SRS043241.SRX020687" 0.0182206747242015 0.975387354756204 0.0034038609376071 0.00295995246140211 2.81571205852431e-05
"SRS043568.SRX020688" 0.103577616167637 0.87397292552282 0.00918017978579539 0.0131318823273523 0.000137396196395466
"SRS048865.SRX020687" 0.00925396466058742 0.988838904716813 0.000263469323421224 0.00162052203165192 2.31392675267109e-05
"SRS056331.SRX020688" 0.965913258402766 4.50751693310268e-05 0.033482565971143 0.000513856487752744 4.52439690075274e-05
"SRS050152.SRX020688" 0.999790420299838 4.78858878499016e-05 6.63455602089315e-05 4.76784422827553e-05 4.7669809820343e-05
"SRS058293.SRX020688" 0.792134644481888 0.000304197357579316 0.206838652034943 0.000663888370210086 5.86177553788522e-05
"SRS051711.SRX020688" 0.75840771537676 9.91834084705452e-05 0.21047038054444 0.0309247322961149 9.79883742146605e-05
"SRS044286.SRX020688" 0.971502303036645 5.42961072669114e-05 0.0284252113058159 9.27817510620772e-06 8.91137516647571e-06
"SRS053783.SRX020688" 0.969511259649527 0.000708790364202018 0.0290184179964606 6.43425740447977e-05 0.000697189415765408
"SRS048891.SRX020688" 0.749675307385712 0.000642567603924375 0.249279049749783 0.000345628848531038 5.74464120496023e-05
"SRS057251.SRX020688" 0.954266106497112 0.00049789154743103 0.0431368538659678 0.00125666303253403 0.00084248505695479
"SRS046537.SRX020688" 0.922013822731868 0.000175291847755952 0.0767559569274912 0.000941525619513822 0.000113402873370797
"SRS048242.SRX020688" 0.998989289928324 5.25295508591762e-05 6.81435384651515e-05 0.000838015345104312 5.20216372476791e-05
"SRS046089.SRX020688" 0.029844884554078 0.945929266154321 0.00353827334159532 0.0194474303955145 0.00124014555449075
"SRS053304.SRX020688" 0.161784125652029 0.76418059392419 0.0313645908669178 0.0244067999859818 0.0182638895708814
"SRS056677.SRX020688" 0.0248358846013374 0.918774210278612 0.0299835994711463 0.0258249848446263 0.0005813208042783
"SRS063252.SRX020689" 0.969714466822331 5.76785687566982e-05 0.0301165986037706 5.57770707122534e-05 5.54789344296836e-05
"SRS062618.SRX020689" 0.188256996133948 8.76120798393325e-05 0.811480598958091 8.77333232797453e-05 8.70595048426697e-05
"SRS064478.SRX020689" 0.21973903368033 7.86700915142298e-05 0.780021458644517 8.24642149569003e-05 7.83733686825102e-05
"SRS063367.SRX020689" 0.989361167282852 0.000515080194891273 0.0100600805761152 3.20398212130524e-05 3.16321249290571e-05
"SRS063456.SRX020689" 0.00911335863362031 0.970731424940158 0.015314435901306 0.000151309736338752 0.00468947078857741
"SRS065577.SRX020689" 0.968011138555348 7.63193465240537e-05 0.0317571098437034 8.06829434338985e-05 7.47493109903151e-05
"SRS042830.SRX020688" 0.00780695191476734 0.984437874547134 0.00328822697810174 0.00437131792429494 9.56286357021158e-05
"SRS062913.SRX020689" 0.970576298542046 0.000105250153422714 0.0155770496123554 0.0136445112508732 9.6890441302237e-05
"SRS064707.SRX020689" 0.181775977357572 9.47511376438003e-05 0.815027688605579 0.00300733435937002 9.42485398353675e-05
"SRS063819.SRX020689" 0.265947832588059 8.47534391513371e-05 0.733425281354812 0.000458061833913888 8.4070784064065e-05
"SRS063907.SRX020689" 0.949496791014479 6.91936827257162e-05 0.0416791693839265 0.00868031405218323 7.45318666852346e-05
"SRS065061.SRX020689" 0.860851184079214 7.49351527757004e-05 0.133443244796691 0.00555561966863146 7.50163026876693e-05
"SRS064733.SRX020689" 0.0251844817108819 8.11820378746719e-05 0.9741392691036 0.000514024810828015 8.10423368155659e-05
"SRS062457.SRX020689" 0.0400552475682193 0.000103965559461281 0.959623592346158 0.000114598241840971 0.000102596284320066
"SRS062607.SRX020689" 0.995389321833411 7.82166925754559e-05 0.00436021554325869 8.04434509370405e-05 9.1802479817803e-05
"SRS063891.SRX020689" 0.80298001014458 0.000931035562853527 0.166937610003525 0.0290671778111847 8.4166477856959e-05
"SRS063488.SRX020689" 0.105213406150171 0.866076844763083 0.00885126740071981 0.0177381363608096 0.00212034532521724
"SRS065341.SRX020689" 0.957103034250188 5.97256773745648e-05 0.0427183175338523 5.94444261610167e-05 5.9478112424261e-05
"SRS063437.SRX020689" 0.998352097339212 8.8841852684666e-05 0.000496707106740968 0.000973919388118049 8.84343132447443e-05
"SRS063168.SRX020689" 0.00622528544051998 0.894435103776254 0.0025192593312063 0.096749362664117 7.09887879022975e-05
"SRS062811.SRX020689" 0.876568756648213 0.000171344741157802 0.0208918438660029 0.102197786779643 0.00017026796498378
"SRS062708.SRX020689" 0.750990879120365 6.7206077644517e-05 0.245174285353526 0.00369705095511741 7.05784933469165e-05
"SRS062886.SRX020689" 0.0450254415805114 0.00516110175390243 0.928911880443094 0.0206597196888049 0.000241856533687384
"SRS064340.SRX020689" 0.135742844760592 7.65838470084898e-05 0.864027952687763 7.63183791950924e-05 7.63003254414975e-05
"SRS062575.SRX020689" 0.999591684677492 6.04771798670031e-05 0.000161446337107344 0.00012670788958096 5.96839159524132e-05
"SRS063449.SRX020689" 0.978460221540275 8.35755374312612e-05 0.000760755510222159 0.0206130936399546 8.23537721165817e-05
"SRS064224.SRX020689" 0.95762209857042 0.000186108257810311 0.0417046353306934 0.0004195492086882 6.76086323875848e-05
"SRS064182.SRX020689" 0.952334442048804 0.00027724814396506 0.0470636663492451 0.000278625407298557 4.60180506873895e-05
"SRS064402.SRX020689" 0.984137138110634 0.000643727463629632 0.00912262678665118 0.0049687145205715 0.00112779311851328
"SRS063924.SRX020689" 0.940028456887479 7.55955618249816e-05 0.058989959652894 0.000831157933207537 7.48299645946222e-05
"SRS064959.SRX020689" 0.992906744584866 9.50484148555735e-05 0.00104346352111883 0.00586067078262151 9.40726965376207e-05
"SRS063727.SRX020690" 0.302387603839678 0.000315527623863724 0.696238303594773 0.00105156029960322 7.00464208235918e-06
"SRS064445.SRX020690" 0.985464193126404 1.08221973903254e-05 0.00457694507565078 0.00993735005114657 1.06895494079682e-05
"SRS063509.SRX020689" 0.000180024340422831 9.80518630318309e-05 0.999525293880991 9.86194160614662e-05 9.80104994932061e-05
"SRS065479.SRX020689" 0.121752482737831 0.746685841681819 0.13068154801884 0.00039783960359004 0.000482287957920435
"SRS064133.SRX020689" 0.772387264348755 0.000105814744693186 0.227285517633682 0.000114587092187571 0.000106816180682138
"SRS065593.SRX020689" 0.00760932239707758 0.00045211083147384 0.991741048621085 0.000100213175414276 9.7304974949356e-05
