"1" "2" "3" "4" "5" "6" "7"
"600346" 0.000299796179299827 0.00682839435669763 0.000170369572382052 0.000454103587552022 0.00243796253079245 1.88487491369075e-09 1.04215053166316e-09
"600362" 2.39530495222441e-10 4.9823726250582e-10 0.00220732533486807 0.000111119405586826 0.00259840929423339 7.5996873939191e-05 1.09585973536291e-09
"600584" 0.0010226284975057 0.00100306590680854 0.00010532692555321 6.87336532230441e-06 5.65590466112775e-10 7.28451650856845e-05 7.92660995788226e-10
"600627" 9.16538207968941e-05 0.0124611380746235 6.0056099283948e-05 9.16377944499886e-05 3.11967027369122e-05 5.98010117292666e-05 5.79181207841604e-05
"600632" 0.00250940772047432 0.00112943132701676 1.15915515320564e-05 7.85467739580634e-07 0.00101646493117585 7.51310175378876e-10 7.91327420456019e-10
"600633" 2.03729392816096e-10 0.000150781855249527 0.00262101293862312 0.000383379555374996 0.00531579851208884 0.00179509035038482 2.2771460803097e-06
"600635" 2.05478061776539e-10 8.61820305732025e-06 0.00160977893344647 2.89843470971399e-05 0.00145208739374941 2.09926927570775e-05 0.00203117982326385
"600648" 0.000334404519525903 0.000882344797064651 5.92199788881263e-06 2.92928463845745e-06 6.8065365214844e-10 0.00443396308713287 0.000819427635545161
"600666" 0.00212360150500252 0.00556700705982101 0.000507836096971804 2.06689084576998e-05 6.82165094085664e-10 5.75297438442968e-05 8.85178819501189e-10
"600668" 2.00508287151916e-10 0.00102296854212712 0.000237702796662092 0.00324487864494977 0.00011359911649935 0.000180617700509232 9.10818160416356e-10
"600671" 4.08675253554904e-10 6.07279589860874e-05 0.00388657508973388 0.0007554289260985 9.34421051967006e-10 0.00466049905687657 0.00113790234395547
"600686" 1.29354113032371e-05 0.00143484251624627 6.96354276573645e-10 0.000761828045143348 0.000205401873431456 4.38085555741177e-05 0.00520834481957129
"600729" 1.09368839826842e-07 0.000225987541427389 0.000785913553605902 9.90098916683768e-07 0.00062792714065415 0.00841290872179769 8.5366882109913e-06
"600781" 2.08956943451556e-10 0.00519406753929698 0.000688820890387669 0.000451841292817561 6.16735887346013e-10 0.00824349707692001 8.18209259108994e-10
"600789" 0.00132410250570424 0.0022445140327935 0.0125397126231212 3.79822384455678e-09 0.000500002652431256 9.85213767524412e-10 6.98568847826439e-09
"600798" 0.00128929274625147 0.00166080275026616 0.000507091691423867 4.3713780273966e-10 7.44030530674311e-05 0.00253975493984334 3.1129936969169e-05
"600801" 5.67030894763676e-05 0.00452549800549137 2.05090161247251e-09 3.07352153099986e-10 0.00134837643715621 6.62165517155735e-09 9.93579675827384e-10
"600812" 1.99106930304935e-10 0.00117367098007223 4.68105562571724e-10 0.000230551335166065 0.00423482173911407 0.00143822559394487 1.12893525622652e-09
"600816" 1.98424843700271e-10 0.00596435916210104 3.45536930091423e-06 1.32859198036658e-09 0.0012500127218975 0.00328876671411434 9.74730912279981e-10
"600890" 2.16020995826195e-05 4.2716258825181e-07 0.00118609328688494 0.00708221295180921 0.000255803330852935 1.62880083580948e-09 0.0011145560397047
"600901" 0.0014930163029249 0.00312307708179913 0.00103703156798819 1.83069614205745e-05 0.00302411060028737 0.00425426887753953 0.000504407471194294
"600913" 3.67255966152954e-05 6.03904052847119e-10 0.000219451941068664 0.00267694809274907 0.000246307778206005 0.000177994669883512 0.0121722787465226
"601001" 2.03000119462496e-10 7.97379185200632e-10 1.66738591906612e-05 1.74914899720911e-05 1.00987778459359e-09 0.0149759871741748 5.86004770431317e-05
"601003" 6.35609282277474e-10 0.000284658620749296 8.35813315768263e-06 0.00154712422950304 8.11579598595568e-06 0.00992644821546997 1.27973404211133e-09
"601056" 2.21965716794091e-05 0.00607405031665471 5.92309956216051e-05 0.00379646667433598 5.29986835513648e-06 0.000123226301665524 1.93821757876911e-05
"602036" 0.00389315411997193 0.000311817332970945 5.28090446285566e-10 6.45835574859505e-06 1.19003653871737e-09 7.2655511725496e-05 8.79309035954362e-10
"602039" 3.14806851125095e-10 5.12063743086191e-10 0.000571505660883021 0.00136768462467326 6.45764899810015e-07 0.00224205801433319 6.84669323073672e-05
"602040" 0.00025021905640244 3.20734041851811e-09 4.53163359517968e-06 2.79297286335731e-05 0.00043342956878887 0.000948464886380007 0.00519375484691265
"602061" 2.04174874531793e-10 0.00388833641406567 0.00013901626503024 3.85872233518009e-10 4.29422777888357e-06 0.0030419863673434 0.000111904769890573
"602085" 2.39916486403851e-10 8.14430048662897e-10 1.45416948296347e-09 0.00271063785624962 4.98230454570402e-05 7.31642867284218e-10 1.38212967813671e-09
"602102" 1.20337048400315e-06 5.73319199975027e-10 6.05969097115031e-10 0.000123531358010276 5.97192286627512e-10 0.00336334706289112 0.00937113212958698
"602107" 3.13150428542452e-10 9.68018998682834e-10 4.93656392383976e-10 4.55283347463708e-05 0.00057992820579657 0.00537530719975344 8.30592628555014e-10
"602133" 0.00214574597827476 5.70353830398788e-09 4.49292977926843e-10 2.74355966732928e-10 5.62589148113677e-10 0.000123521492328111 8.59930729735305e-10
"602372" 4.74827159886833e-10 1.44148628887688e-05 7.7848284769303e-05 0.00220495210932738 0.00750046051734742 0.000538430573098105 0.000248734868762923
"100275" 4.39640498688722e-10 0.00661325965140803 5.1544297420473e-10 0.000115932167351986 0.000297364719487061 0.000708620147307531 0.00134196274705002
"100322" 8.01134661671831e-06 2.95764531540292e-06 5.93243684704878e-10 0.00274971824519219 0.000487672969596412 9.13922888119304e-09 3.98710730924283e-05
"100341" 0.00188988988662554 8.55768884038104e-10 0.000244860452723359 0.00168797273508969 0.00121568026932101 5.52786513136188e-05 0.000595054107958144
"100556" 0.00302806923249173 1.17407168263647e-07 3.56213927876402e-05 0.00288576102362287 0.000189509189568575 1.05353948262547e-09 0.000250067454748048
"100636" 0.00348039187359309 0.00125929973808879 6.13878639437949e-05 5.30217294020308e-06 0.000110461343809376 0.0115717749986009 3.38709638815273e-05
"100749" 0.000111211129092422 1.41595213921958e-09 6.28295859474757e-05 5.70522992929429e-10 0.0146116169480968 7.876571671071e-06 0.00412267259416746
"100815" 0.000908805120579043 6.24187430892211e-10 8.22827935177843e-10 4.15399797143638e-10 1.56432502440504e-09 1.5775402412094e-09 0.00544337624411576
"100821" 0.000825580060052298 0.00203254749045387 6.53351025219433e-05 5.97784571702698e-10 6.2388083937217e-10 0.000171600709948577 8.84626142983504e-10
"100829" 1.19302982413236e-09 6.91351736682548e-10 0.0100490834052744 1.90032103778121e-09 5.73777677910769e-05 6.92796845810015e-10 4.79666702225682e-06
"100831" 6.31645694679258e-10 2.64313490897496e-09 0.00358672009666982 0.00159612721733975 0.00423289589741194 6.78186909728585e-10 0.00060923161970178
"102027" 0.00136809003676254 0.000177597502663086 6.75473575924692e-06 6.11183736719996e-05 0.0139617604929219 0.000146141166359544 0.00129595791362751
"102039" 3.96993059578557e-05 7.20952481897465e-10 0.00865598324221535 0.00208722702988899 0.000667378995704276 9.40538363380712e-05 2.17473965452934e-05
"102047" 2.8370258665491e-10 4.56017062977145e-10 0.00557724501105353 0.000618320842147512 0.000537657992094688 6.76658759586902e-10 4.51199406424709e-06
"102075" 0.000190014843373488 4.91648188651059e-10 2.70945143275705e-09 2.76870807648211e-10 0.000153377249243413 7.31592297714336e-10 0.0213815687488298
"102099" 2.18488497473118e-10 3.79510297424471e-09 0.000383940384922076 0.000188911509031095 0.0160660324439528 1.3840229759959e-09 7.72870858025081e-10
"102106" 3.89062290737164e-10 6.26403749880581e-10 0.0134840945583278 0.00145663609724243 6.43040218972675e-10 0.000972861596001 0.0019616512988109
"102117" 2.41236900955028e-10 4.62524170981208e-10 5.3587761322304e-10 7.79856868497266e-10 0.0126300651234287 1.13560379411535e-06 7.85760446740313e-10
"102257" 1.43826526773841e-05 1.81096142807765e-06 0.00133161717818506 0.000173962410083249 0.00604669742523353 2.25632307533494e-05 1.00147055386804e-09
"102258" 6.20467111848696e-07 2.3813035692123e-06 0.000630371370397279 0.00335253375704641 0.000395670196306413 8.90189526422208e-10 1.03800003560083e-09
"102267" 1.08684412974132e-05 8.70004845962559e-10 0.000334292815135348 0.000527071426122884 0.00675362258887123 1.30200582075417e-09 0.000218980133828228
"102288" 2.17793720815311e-05 1.16503564456078e-05 0.000997017213293432 0.00443629318403086 0.000102452676434975 3.26358771250684e-05 1.09285021990327e-05
"102298" 6.75467445818005e-05 2.70091879442575e-05 8.82662250133217e-07 4.7316891451378e-06 0.0047918937452517 0.000157649264070462 3.99131608722708e-05
"102301" 0.000265041223923684 0.000153149841831002 1.85243947279383e-05 5.79381449906582e-05 0.00233325692985102 3.57040082897347e-05 0.00110994579707013
"102304" 0.000328155377310116 0.00369347982193936 0.00032540938357178 8.8448289532676e-10 1.39153713918766e-05 0.000521533731646299 9.72040795475082e-10
"102311" 0.000256025983896922 0.000129081522641936 6.09786070387298e-10 0.00368610151450494 2.04897753135001e-06 3.35876089316e-05 4.72706063610288e-05
"102348" 0.00112309530404042 0.000654150156036595 6.05054119350536e-05 2.33088902251451e-06 3.60057346753244e-05 4.34534779655707e-06 0.000681107440284367
"102355" 0.000654323882575648 6.6068760000083e-05 1.46312212209691e-09 0.00197762003449488 0.000184819813698188 7.31824796403483e-05 9.7048284928871e-05
"102373" 0.00251966518281148 1.65093640532228e-09 5.6678686645559e-10 0.000475825363223911 0.0033181648312772 6.69062085953899e-05 0.000581573931164902
"102375" 7.73766832722309e-10 5.03308415817795e-06 0.00143596091418797 0.00229690586962054 3.75889773979601e-05 1.44655869551735e-06 0.00513185602283596
"102384" 0.000927724950763106 0.00278576790345354 2.46024556189038e-06 7.0459508507632e-06 1.12427975031561e-05 0.000734225245713289 8.77541648907277e-10
"102390" 0.000377421731608884 1.64425963672798e-05 0.001798427529044 0.00210896945663468 0.00887159702856581 5.19262315244301e-06 1.02542101620648e-05
"102396" 0.000596560462634796 0.00314824124615649 0.00299812247539748 0.00187631739480096 6.04853843245238e-10 2.98226557690284e-09 8.22438281736121e-10
"102427" 2.93505801974419e-05 0.00558739253969167 0.00179789451440228 5.28741932873348e-10 3.29359940667277e-06 0.000106713119454965 9.76707268867338e-10
"102442" 0.00246623564020683 0.000893508812600912 9.34990835664019e-05 2.77381412576494e-10 1.87196102299944e-05 9.28820021074803e-10 9.13765794912153e-10
"102452" 3.19676549304576e-09 0.00174005506121773 0.00632255859825277 0.000146019187261254 5.76262912489737e-10 0.00154258300109688 2.04722016493608e-08
"102460" 2.06194492784079e-10 0.00203781371582557 0.00120723317596128 0.0051304161303684 5.98969561989492e-10 0.000440045663802075 7.87458903205934e-10
"102465" 1.80175573012224e-05 7.05705350587351e-10 4.89790760006173e-06 0.0047843106156121 0.00053578238796671 6.73481578429944e-05 1.29359127347449e-09
"102471" 0.00459964586522234 3.98613158817515e-09 2.167899472347e-05 2.44631789364809e-05 0.000122750215541007 0.000226798536763203 0.000118723984982413
"102489" 6.38967287655332e-06 6.28838082407396e-10 0.0071346042587559 0.000769980869965157 5.71565610614441e-10 1.14864426704836e-05 1.07625197785641e-09
"102494" 2.05962097151975e-10 0.000223973030112944 0.000698631639380509 8.63677928937476e-10 5.85326854332375e-10 0.0089813910414414 2.28408574247356e-09
"102495" 4.27409370546374e-06 4.45600162625092e-05 0.00179391927955581 0.000528864292871841 0.0111775880843232 7.42995843704201e-06 8.73262880340478e-05
"200068" 0.000112030888992286 1.23522268673403e-05 5.17374733201585e-10 0.00882763048459597 7.88327425528051e-06 7.62932145174424e-10 6.14138741805639e-05
"200079" 0.00575333423601375 0.00296015451825469 5.80475689877722e-09 6.52912603128026e-06 7.31664543323421e-05 2.19630344654482e-05 8.87540908024965e-10
"200129" 0.000169614628320524 0.00707125391593569 2.90776113809353e-06 8.44626210216797e-05 7.92354124512278e-10 1.41749114841657e-09 8.81390010196001e-10
"200131" 2.95547163407473e-10 7.34718409793982e-10 0.000880651400000741 0.00430474897251176 2.00531761329664e-09 0.000812093381576578 1.07514150482723e-09
"200132" 2.38584992286328e-10 2.3277642808615e-05 6.35988633389442e-10 0.00260083823110725 3.96870334366895e-06 0.00531972875435804 0.00226879529182663
"200140" 0.000313308911095662 0.000191331828601689 0.000155479687734777 6.91683817355227e-05 0.00400482782076182 0.000148368259348409 0.0319499688059793
"200143" 0.000178843083580795 0.00654705133425919 3.61914592969558e-06 8.18613146668117e-06 1.10524394248712e-09 8.14808088687135e-05 7.13665000461159e-06
"200144" 3.40928602280364e-10 4.85152438722602e-10 3.50591345852672e-05 0.00842904231631637 3.40621396641462e-06 8.5465264617554e-06 2.75187966773734e-05
"200147" 3.94227955922147e-10 1.87644924718004e-05 0.000113871099223434 0.00210458403435547 0.0122431985152657 1.33309757276606e-05 8.27277282428778e-10
"200149" 1.96998517081877e-10 4.60438144120866e-10 7.5495540380466e-10 0.00214333606695092 0.00668326274296132 9.37891541275253e-10 8.17459821574292e-05
"200154" 0.000302469157413313 0.00145538157598335 4.45732808209123e-10 0.00797169293646089 7.08298407413506e-10 1.22185142932604e-09 0.00347604002866182
"200156" 2.14079937161226e-10 2.79356272062795e-05 8.01957834677238e-05 0.00702170111533858 1.38053822210051e-09 6.68894800901498e-10 7.8294299748324e-10
"200157" 2.02729776621022e-10 4.36091534623426e-10 0.000134439841669432 0.00393938133609068 0.000100344491366555 6.46965508622963e-10 8.79875488240669e-10
"200175" 0.000819002180692067 0.00272412590799516 1.20567441946199e-05 0.00403770278653713 0.000290782624770825 1.05032465739879e-09 4.72720820960309e-05
"200178" 2.07302593903713e-10 7.53273326401515e-06 2.43538810046554e-09 0.00508643170118401 5.92276794159862e-10 5.12030248871216e-06 1.78677584481734e-05
"200184" 4.61711731864781e-05 7.26451982530108e-10 5.55947382046112e-10 0.000336707876111749 0.00498247513973801 6.922696259247e-10 0.000108890933996679
"200192" 2.15584928287962e-10 4.44200203834287e-10 0.0010463050161255 0.00174967834313165 0.00434483996180795 6.51933956315092e-10 7.65055036897045e-10
"200196" 2.37800453537671e-10 1.16247741939585e-09 5.70870662433691e-10 0.00701807077014417 6.33943188445525e-10 1.93550740965702e-09 0.00671667300495236
"200199" 1.99016572921064e-10 6.96728321824548e-10 9.3983961480802e-05 0.00368492673595743 0.00565959757073421 1.36386274465e-09 0.000441253268612717
"200242" 0.00122789278212817 7.08184654504965e-10 0.00312232394950897 4.66737127851848e-05 0.000381871190674196 7.75502518815572e-10 2.30992608261675e-09
"200244" 3.21717175422044e-10 5.38884700429167e-10 6.40875786790803e-06 0.00556853035314711 0.0078484301605399 2.28009668908415e-09 1.86818319666675e-05
"200287" 3.54787573998922e-10 4.39865666112245e-10 4.75462249852977e-10 0.00207750787696342 0.00451547759443012 6.34843822011305e-10 7.51563387149588e-10
"200288" 0.000112186535013319 0.0040772822044207 1.10016018689138e-09 0.000621417179176113 6.84996269633988e-10 6.70170145458194e-06 0.000652192449895525
"200295" 1.97561767326496e-10 4.55939158866435e-10 0.000256477987727143 0.00646636440837336 0.00276563069476561 9.47910842330242e-10 8.17508217199944e-10
"200298" 4.85534454217695e-10 5.90693670164775e-05 7.5563883304134e-10 3.01505766836678e-05 0.000739083512930209 0.00358564286173302 0.0146416325521004
"200299" 4.18254508832151e-10 6.11860715694271e-10 2.04399913377133e-09 0.000241045039155591 0.00102018720296586 1.20941586855769e-09 0.00728356247399896
"200300" 4.77411261814545e-10 5.02786394230898e-10 3.958362366081e-06 0.00291749438685894 6.4103879278987e-07 6.6199240454351e-10 7.75237380584637e-10
"200301" 2.89914217698053e-06 2.72730003552811e-05 6.03706396657857e-10 0.00711178968231261 6.35977998204818e-10 1.28666245535528e-05 8.23540285086284e-05
"200302" 2.6942572683073e-06 5.22272462157843e-10 0.00265621303991243 0.001443392571217 0.000223060151016554 2.88332026505873e-06 8.07769452885876e-10
"200304" 3.51129481223012e-10 4.83373828883096e-10 5.04398999973159e-10 5.72236875553819e-10 0.00247335617063619 7.4831693594874e-10 0.0121433435729157
"200306" 0.00038640821349127 2.45924027278525e-09 0.000722643374854698 0.00139906431284681 0.00392313921442722 0.00626084846838415 0.00123232216557211
"200312" 0.00138971043236431 9.09799575983106e-10 5.4794963142542e-10 0.000594718189160677 1.35158814847472e-09 8.42984835000587e-10 0.00650101953674705
"200324" 3.45851145208908e-10 6.76557690168637e-10 0.000134535640949698 0.00379008178351885 0.000209506161500388 0.00213501175046939 0.000527662746616843
"200328" 0.000215738963304089 0.000118836873242607 0.00370231192978272 0.00265287241805208 0.00538271919190329 0.000385741864963246 0.00166852511311315
"200331" 1.95445091778862e-10 4.2937382968588e-10 1.19063304073216e-09 0.0108740806533298 1.31013862237744e-09 1.40213455896321e-05 0.000276074475248199
"200332" 1.03876607348531e-09 6.08956949405396e-10 0.00315039908100485 0.00463475244992229 0.000266085111314022 2.73525403613249e-05 0.000218155743644612
"200347" 2.04487669317439e-09 1.1094524858764e-09 0.000626961332132062 0.00841446069551326 0.000306784268284782 0.00237580887275065 1.07664799768709e-09
"200350" 1.9614075888594e-10 4.45158631937027e-10 0.000216103168268211 0.0013459742922938 0.0112497366990124 9.53481602334775e-10 7.14818417133158e-08
"200363" 2.07774439932052e-10 4.71395674217267e-10 4.81030083715749e-10 0.000787224098485093 0.00799190249258837 6.50445723809102e-10 8.19474442422533e-10
"200364" 4.60370354547636e-10 4.38144227443714e-10 8.45563963192816e-10 0.00195272491339784 0.0108219552391848 7.03638132154503e-10 7.9275844005413e-10
"200365" 8.20908035322009e-10 1.77191309302482e-05 0.000424687618681931 0.00866443269153149 9.19966061188703e-10 0.000767072565240688 0.00176615709630855
"200370" 1.96339244032292e-10 5.49227464736457e-10 3.4370527241024e-06 0.00151664574157976 0.00657488766432754 6.45024396790038e-10 7.70965506001608e-10
"200371" 0.00393205367957784 0.000519317996197133 1.26325038833281e-05 1.6620690496693e-05 0.00317246511571773 1.18587751979136e-05 4.30725463411226e-06
"200377" 1.332289562194e-09 4.3679201220485e-10 0.00528783783238565 0.000954784930026251 1.39314075392765e-05 6.51037851495769e-10 7.96224151414629e-10
"200378" 3.42372279917609e-10 0.00044864669535225 0.00233897709912408 0.00183622839809941 9.15141648432101e-10 0.000419974602896149 0.00056756553498793
"200379" 0.00023402660801059 7.76550072756798e-10 5.12836000368281e-10 0.000114005747510591 0.00876739518197435 0.000150666250563086 6.4935323696299e-05
"200381" 1.95224032102367e-10 4.28279835964172e-10 4.78793698655811e-05 0.00956231827359339 5.96984197728939e-10 6.3056663106697e-10 7.6793306696053e-10
"200383" 2.03079647941173e-10 4.58675499321349e-10 4.24789255745413e-08 0.00375093348735003 1.81053701544854e-09 6.595728663352e-10 1.04505544682259e-09
"200385" 0.00178952841878186 0.00177333094531107 1.99792255431353e-05 0.000106591082291638 0.000452622699865835 0.00248114952489394 7.67425572672734e-05
"200386" 0.000260033952315043 8.18191992942874e-09 7.69979213175238e-10 0.00362858618070502 0.00220758317895692 0.000275072809582939 0.00396482490356197
"200387" 2.16621636499561e-10 4.37712964900507e-10 2.26097644621261e-05 9.45236833580903e-05 0.0124546085637004 2.8182798844501e-09 0.000410278995744398
"200425" 2.02222046972096e-10 5.13331150638964e-10 2.15466244827136e-05 0.000783763986430141 0.0107987100004521 1.43243576274886e-09 0.000165304727326177
"200430" 2.32415586073543e-10 4.66274176615945e-05 0.00142775154332797 0.003121433676349 0.00225185618412516 1.08921122704413e-09 0.000124202526442754
"200434" 2.12867555417178e-10 4.31083407295443e-10 4.87847191597535e-05 0.00344015367657038 5.9404752682291e-10 0.000168276672089383 0.00233529044293232
"200442" 0.0020152912291377 0.00191128578438935 1.44029221308933e-09 2.7845329060205e-10 5.68146897729988e-10 0.000529504321742515 0.000101681580196604
"400560" 0.00180357134146237 5.65023088704672e-10 0.000593159725229775 0.000100766927535136 0.000549156142258024 8.42284815332543e-10 0.000275026568421918
"400636" 1.36598754788313e-05 9.62668280747602e-10 0.00211383129131202 0.00298283354173927 0.000304629765732134 0.000355558028577782 9.29950958624832e-10
"400640" 0.00147504708351799 0.000563193329039416 8.39723018744616e-10 0.000944423773598893 0.00315785827813043 1.09071276385496e-05 5.52599829298748e-05
"400642" 2.00347830120334e-05 4.74600173550979e-10 0.00151528377131869 0.00161018961800937 0.00378882860945725 6.68160339528835e-10 9.52578521165595e-10
"400656" 1.96592299063293e-10 4.54366837449598e-10 0.000440689237536212 0.000536959512481016 0.00317240839168737 8.63016823460859e-10 7.56448765579352e-10
"400679" 0.000605475864440181 6.27283606174178e-10 0.000133863682915686 0.000423660211013014 0.00146551472184911 0.00148582841010978 0.000975586847932553
"400881" 2.16422891096783e-05 5.49812322313405e-06 0.0012739147328205 0.000172908375060455 0.0115113545184958 1.48605168018525e-09 9.62845683040185e-10
"400921" 3.39845011023574e-05 5.05493372862917e-09 0.00110697837252225 1.59791561057552e-05 0.00373498558919222 0.0138040643975984 2.33859242877027e-09
"400969" 1.96741331335622e-10 4.52256218895482e-10 0.00416405221156926 0.00302689823409556 0.00118502881605396 6.75604812939378e-10 7.53280708818578e-10
"400995" 4.14251720580713e-10 4.73919466103959e-10 0.000299887815994621 0.00386191725363264 0.00164958603618589 0.000289159578130191 1.20901316272771e-06
"401035" 0.000137651661195711 2.66978318501397e-05 6.33968538035462e-05 0.00116704725608926 0.00470906653965361 4.7173664113578e-05 0.000431304781522921
"401039" 3.75087718051426e-06 5.36550695505966e-10 0.000626354406721658 0.00365543023832932 0.00017024731334867 6.93224664340885e-10 1.16645382110067e-09
"401072" 2.87282078322187e-10 4.46281881494157e-10 0.000436657651131446 0.00306488028125215 0.00837501507752892 7.14067485856438e-10 7.58975708465337e-10
"401073" 1.95867751877239e-10 4.30025790722264e-10 4.45189758102268e-10 2.79243739661691e-10 0.00520639271624654 7.94834932664558e-10 7.47315511085047e-10
"401078" 1.99283376976406e-10 4.43194396584801e-10 0.000130468870993807 0.00104426298688789 0.00610842915449333 6.37494714573722e-10 4.23808621857344e-06
"401083" 1.96119887836914e-10 4.35824824621444e-10 6.56450650153635e-06 0.00174244193685443 0.0014458442934685 6.63389696937061e-10 5.96533845776579e-05
"401085" 1.97401668083446e-10 4.65815480380863e-10 0.000171922566376514 0.00392307892247814 4.02134390986641e-05 6.95030027010657e-10 8.3515031145875e-10
"401091" 1.7458617293746e-06 4.81023443787202e-10 0.000190865861692713 0.000941811916821899 0.0003362188197501 6.56071752455458e-10 8.46789029994073e-10
"401093" 0.00345643179423038 0.000175893633208645 1.57217700578184e-05 6.17577457286515e-06 7.61972628913751e-10 1.68030468732962e-05 7.66595780091767e-10
"401105" 0.000521065621591667 9.87234598771893e-10 0.000121243550290772 0.000199760617444315 0.00497451549234313 0.000220831128906325 8.73501597654056e-05
"401107" 1.99704161819652e-10 5.15619505480782e-10 0.000511843716994612 0.00316696593812116 6.42596515224031e-10 0.00310654731980274 8.26595061905402e-10
"401109" 3.89128375093784e-10 7.30836939641564e-10 0.00300965000194844 0.00291870874647951 1.73287124209188e-09 6.64694432405023e-10 7.44365974239032e-10
"401111" 1.99189817172101e-10 4.44649408593547e-10 6.36995203238478e-10 9.75204246168871e-10 0.00814384739784932 3.4261109680107e-09 7.87554001967857e-10
"401135" 4.44793293801182e-05 3.12639103501394e-09 0.00157499883421353 0.000291972541374822 0.00151076975893235 3.92034117635353e-05 8.13572883533261e-10
"401140" 2.04375574563565e-10 4.3906166429663e-10 3.49518926399231e-05 0.000497258024713881 0.00887386643065217 1.15880908844957e-05 7.40002856121058e-10
"401181" 8.23988837833821e-05 1.18786985812585e-07 3.6020176960319e-05 0.000149336534197613 0.0125309996715803 5.67716540660855e-09 0.000109567354720221
"401200" 3.0715487736415e-10 5.69866966977063e-10 0.000127827515874011 2.12096170565986e-09 0.00775983140069834 6.75261537171871e-10 2.67014143516082e-09
"401235" 0.000314199738424898 0.00268015513345246 0.00308543399159349 0.000132288473921781 0.000903318280698959 9.53273675679938e-10 0.000912015337148052
"401241" 4.35676488455508e-10 1.27715552316571e-05 0.00101522515270853 3.11938967573576e-05 0.00423607473914447 2.57721714816575e-05 1.12376833121273e-09
"401261" 1.95746260894883e-10 4.3895409970203e-10 1.40114844442348e-09 9.88716330798065e-10 0.00938088557229159 6.17347644535192e-06 7.63132786549142e-10
"401378" 0.0025796246989063 0.00192877797764102 6.44500767802422e-08 2.77559257448345e-10 5.78113875591451e-10 0.000295327185020865 1.07464870720849e-05
"401547" 0.000111424112366774 5.15918649687724e-10 0.00219844837988593 0.0011146258958101 0.00285464913603211 0.000348834400289661 0.000205859182510507
"401567" 2.07938824753894e-06 4.36358797006443e-10 0.000221220864583826 0.00458447533153037 6.55752845526241e-05 6.33382310264386e-10 7.3914318775372e-10
"401572" 3.39293137566557e-07 4.58245975354913e-10 0.00310396897394814 1.95294832655428e-05 0.000713453915508569 6.4558537611649e-10 7.63033052296468e-10
"401581" 1.11376805028478e-05 0.0025806329798955 0.00203118888057422 0.000131993394755955 6.31880259707956e-10 7.45541841332634e-10 4.98125435853541e-06
"401605" 0.00508702511606284 0.00204180552623264 0.000432183130063512 0.000116331967452854 6.26199963152292e-10 0.00126463893112886 8.1186995702633e-10
"401609" 0.00614538440622655 0.000428250346555974 1.19370186159102e-05 1.59145691826047e-05 6.27602700113721e-10 6.92244962471903e-10 7.76915867057184e-10
"401624" 5.49681787512996e-05 5.3742498895449e-10 0.00105971259014046 0.00201617707273834 0.000157422034047673 6.67140192041551e-10 9.7232768713393e-10
"401635" 2.32054031672893e-06 4.65155223259917e-10 0.000196157769114062 0.00370881243835467 8.26952370054262e-10 6.37648333090514e-10 7.82260793952003e-10
"401644" 1.95926134517662e-10 4.32795566429119e-10 0.00202884804506454 0.00179722348226304 5.07575645857714e-05 8.21845159338616e-10 7.6585622698831e-10
"401645" 1.96137985670536e-10 4.38647847459796e-10 0.000611312205071197 0.0014980034785619 0.000394961149039665 6.50077406816187e-10 7.7000527590646e-10
"401666" 8.55926989463057e-06 3.04850423689557e-05 0.000174538567882004 0.000178055591387329 0.00991868509467423 1.81602948349139e-05 1.83370194165575e-09
"401704" 0.000120246254787666 4.68411532173935e-05 7.12759548080771e-05 0.00878817226145996 1.05912572035968e-09 1.12324722490417e-09 1.22676041822388e-09
"401710" 9.44975486681131e-06 1.16980820701894e-09 0.00969541487137923 0.000848667657149984 0.000249515160820269 6.94443527377736e-10 8.62978435256655e-10
"401711" 4.85878463199696e-10 5.27613582307295e-10 2.04578043338813e-05 0.0048903089131371 0.00112741270459146 6.58432485315356e-10 9.55680655369026e-10
"401739" 3.70660366470591e-10 7.55273629253524e-10 0.00090545148558051 0.000622857783792904 0.0157382022596795 9.48953576288065e-10 7.62814793896266e-10
"401740" 2.12872381658238e-05 9.43381189780541e-10 0.0129754144357023 0.000629529116071395 0.000149959758545151 3.32649272833478e-05 8.55436115492498e-10
"401750" 0.00217006470315439 0.00471219558577563 1.27255774671282e-09 1.84472572380512e-05 4.25865451495734e-06 8.78856831912455e-09 9.89974065901638e-10
"401760" 0.000461587102341484 0.000149101493098777 0.000948539308406376 0.00705490864169251 0.00170171781183236 0.000115553095335181 0.00343267768251887
"401778" 0.00127546144135914 2.13642890904436e-09 4.60689660789302e-05 2.30755905388269e-05 0.000312792442141671 8.26981577054392e-10 2.8924357334441e-05
"401856" 4.08524373697721e-05 2.30098812693695e-05 0.0119853678023505 5.5809129374769e-05 0.00129638629507837 6.44650302044037e-05 9.64576297680575e-06
"401860" 0.00275316016048302 0.00061555021035504 0.00193335234982837 9.86370045722966e-05 5.10850724212637e-05 8.08101331827757e-10 1.55967240456201e-09
"401863" 2.06989641428785e-10 6.41739199252796e-10 5.08457508103979e-06 0.00665967609068923 6.69721317203019e-10 1.14815750021986e-05 7.54292789072081e-10
"401882" 0.00551636203646924 1.42224956002078e-09 6.13994836813691e-05 7.1555228091177e-05 1.07875384899283e-09 0.000333376596156991 9.38748837475741e-10
