"1" "2" "3" "4" "5" "6" "7" "8"
"1297" 0.00660418690575752 0.00884506127902909 0.0050878377989325 0.00515710255867427 0.069240820536095 0.00807501139915772 0.889496581089138 0.00749339843321589
"1303" 0.000770936019200295 0.00396363023162684 0.000912759725273143 0.00335597489997505 0.000519707070488182 0.018402783877588 0.971521262763433 0.000552945412415745
"1304" 0.00839917899544408 0.00394337331980385 0.00384474011515583 0.00825060880516442 0.00392916236251155 0.00695411191873831 0.960682926617989 0.0039958978651925
"1325" 0.00472286215818652 0.00444033445412646 0.00418303190463918 0.00382115169379539 0.00522755300095114 0.00442490146215583 0.96916323552888 0.00401692979726536
"1343" 0.00365106985491224 0.00313052191585178 0.00350948507404985 0.0163413071483521 0.00964069828763425 0.00396375180322752 0.956505572311373 0.00325759360459913
"1367" 0.012425764813532 0.0470167514428086 0.325266606139016 0.441667285913143 0.130387231826315 0.0214616998654995 0.0107020286935888 0.0110726313060966
"1374" 0.0264791123066481 0.422298972112356 0.0651182510995759 0.00117114287216742 0.00935501363831948 0.000992747643144144 0.473562546531669 0.00102221379611934
"1416" 0.00194273927796418 0.576278103360045 0.00428135845589649 0.0098871158884927 0.00601009765991777 0.00512555452947395 0.395956649105346 0.000518381722863541
"1421" 0.29334161426846 0.472290091502288 0.0011130334942101 0.000773100534222434 0.002052981533926 0.00197676466762453 0.0899937586982625 0.138458655301007
"1440" 0.0214408977349415 0.0996402968065421 0.00350918267233101 0.00838187110895402 0.0400287614885236 0.0775627778178653 0.698734245230696 0.0507019671401462
"1442" 0.129969779193637 0.185745543887785 0.0317245779568712 0.00163822750789132 0.00189707589444797 0.0461421242958845 0.528919149996551 0.073963521266933
"1456" 0.00638751448438458 0.00577801265120286 0.000106640514450857 0.000270069525468839 0.98660177938213 0.000679952446588865 8.66108236710989e-05 8.94201721026797e-05
"1459" 0.0630905148660938 0.118797220621904 0.00569382641621784 0.00464734827402505 0.635364208687632 0.0491456798192029 0.0855040254333877 0.0377571758815363
"1460" 0.97678297778218 0.00317256112117411 0.00191708799733483 0.00220821736686804 0.00885450470999706 0.00244869913731912 0.00255363748156739 0.00206231440355944
"1463" 0.0235146181057947 0.329379424027065 0.000119348327297234 0.000186493532470264 0.000265107761770224 0.57922508032968 0.067215828851491 9.40990644313985e-05
"1466" 0.108795267220038 0.168446052358371 0.00143492130721986 0.000664484841545782 0.00800711584296176 0.606090312991176 0.105992137713927 0.000569707724759182
"1468" 0.000889915807734202 0.00135716490495617 0.00162558857545402 0.000504105848105969 0.000609143617530531 0.993414054426015 0.00112127877516554 0.000478748045038891
"1472" 0.992831032063227 0.00125040055869144 0.000964532135320033 0.000908585383835716 0.00113691263452775 0.00126444603264014 0.000817284748060205 0.000826806443697609
"1475" 0.923200843957895 0.0589060765475357 0.00303587071255525 0.00291427970304856 0.00301662741446004 0.00313010130492028 0.00279245270640048 0.00300374765318504
"1477" 0.979062399435534 0.00267876133453377 0.00274882244652234 0.00270868888053517 0.00503056448725367 0.00248642131297205 0.00288883116008631 0.00239551094256231
"1484" 0.00929838002753849 0.0111835956859128 0.00847695605466221 0.0367813291121489 0.0414126428120071 0.113018438897133 0.770970541496012 0.00885811591458558
"1507" 0.00445676238691774 0.0869335363276749 0.00119731392879517 0.00283835618791751 0.140956039007448 0.00381406173217959 0.753962990600139 0.00584093982892757
"1512" 0.022575424676829 0.015976265724818 0.00054305966303332 0.00123996995802138 0.000727329409107015 0.00976493846990909 0.947222420120258 0.00195059197802382
"1522" 0.0122838230282954 0.108363954125191 0.00909972158259834 0.00846111892856081 0.0100193871083492 0.0105311118619543 0.832159550008016 0.009081333357035
"1532" 0.44529502042579 0.239410547709768 0.00717673165189734 0.00877923045306068 0.0184754521958981 0.0353050943196439 0.0754870865797918 0.17007083666415
"1536" 0.00944041080966534 0.453499240560757 0.169523339168662 0.0117030379096256 0.0105460777160156 0.0152765412590995 0.320760727007646 0.00925062556852909
"1544" 0.11119696681929 0.075047555048113 0.0983707784190201 0.00313848795602443 0.0404686048587174 0.0235897755030354 0.613736297419936 0.0344515339758632
"1583" 0.22229841470879 0.00568921976758097 0.00498724374935713 0.00744188580985751 0.00533634036745046 0.00562011622141699 0.709287882196499 0.0393388971790476
"1585" 0.0550998173713614 0.00580445349219927 0.0029410881843676 0.00572608634319618 0.105379797691517 0.00259225250731269 0.82027033345412 0.0021861709559262
"1586" 0.352279992171478 0.00233350253443151 0.00676591152660114 0.00476872425271756 0.0551761445726333 0.011279995882277 0.558745993387717 0.00864973567214497
"1589" 0.471617568601939 0.00986654457220327 0.00553101741722938 0.197414081320296 0.0247107218873329 0.0639058727327833 0.167539368706242 0.0594148247619739
"1641" 0.00626794579855579 0.00625930816644775 0.00580129562876918 0.00630882696668562 0.00756448917884238 0.00672786667194336 0.954652449518341 0.00641781807041463
"1653" 0.00291918868339711 0.0512417938774898 0.0027347296409007 0.00261586894555273 0.0032520545144271 0.00489586553907966 0.928281164106454 0.00405933469269896
"1666" 0.00628868023473211 0.00588526388045428 0.0134975720087103 0.0063501949655061 0.00936196127895342 0.0469137061380333 0.905694546263235 0.0060080752303752
"1667" 0.00128967638775605 0.00134115043934562 0.00136891408433395 0.00139985647195852 0.00335964358387011 0.00338605511966265 0.986512749825426 0.001341954087647
"1668" 0.000628281514721 0.000973621650705883 0.000957498040743993 0.000867647656952577 0.00307253892012769 0.0088432981255484 0.984008003043655 0.000649111047545455
"1670" 0.0104549862647791 0.0104197532039361 0.0220720267868239 0.0108810511454493 0.0242329606993899 0.0125637882504541 0.897660517746009 0.0117149159031586
"1672" 0.00379779664093118 0.00384668987366689 0.00395129211122357 0.00473964582919917 0.00496692326026405 0.00456111120495754 0.969962928530127 0.00417361254963035
"1674" 0.00513859065593603 0.00500000143835712 0.00514850265644039 0.00528341365922479 0.00618127023162537 0.00588763326277019 0.962026388169053 0.00533419992659291
"1695" 0.00798796534153662 0.0541716640879643 0.0071314427285831 0.0123003733077469 0.0154825102929391 0.00721107301132933 0.887671232736927 0.00804373849297347
"1798" 0.0153452784058152 0.10081665763494 0.00679692546467116 0.0228841208812695 0.0545958969396548 0.0896989531283019 0.668153969482857 0.0417081980624907
"1836" 0.00285303690032579 0.00310492156183167 0.00528329459447041 0.00289294905973766 0.00997474983046454 0.969300058233173 0.00381540829814863 0.00277558152184841
"1840" 0.97361591852551 0.00400588906642417 0.0033451667097677 0.00414763031579151 0.00378102242966789 0.00360402300121263 0.0040387460678101 0.00346160388381573
"1843" 0.995115616824928 0.00055284735760514 0.00257988804173726 0.000178409590948223 0.000851697530514726 0.000272460213786134 0.000245038546654171 0.000204041893826334
"1851" 0.984738479989959 0.00188971682791463 0.00156443089732221 0.00136094018002128 0.00257076386355505 0.00183146599706124 0.00467536475033991 0.00136883749382674
"1852" 0.981036518610577 0.00101345352277433 0.000749837755901683 0.000558614435567873 0.00311147356445131 0.00684210005845229 0.0039861756061158 0.00270182644615997
"1853" 0.982543936581125 0.00287137243506812 0.00202711196746725 0.00213245603444589 0.00361614006049934 0.00326070045148514 0.00186346754285625 0.00168481492705268
"1860" 0.754328771454223 0.16465172418935 0.00899808153463219 0.0100679217446197 0.00903812765243549 0.0300534280959601 0.0138769711597389 0.00898497416904062
"1897" 0.00812881909266905 0.809818559846842 0.0111313568350458 0.118415425447762 0.0234266638349011 0.0151311961669821 0.00626322730110762 0.00768475147469039
"1917" 0.0119355574040216 0.287770009168178 0.109340144100628 0.00546256214164935 0.00587273756074435 0.00609165509306283 0.567616539863524 0.00591079466819188
"1925" 0.0209500408902407 0.0141818416733237 0.026627105733318 0.0122444738258238 0.0130040211761776 0.0126805238679911 0.889806865965734 0.0105051268673913
"1934" 0.0111007655834142 0.169065111656917 0.332467944262467 0.0180426738856028 0.117499952012005 0.0226364994113079 0.216891563209608 0.112295489978678
"2052" 0.00914193635962367 0.109211508091365 0.008691869397219 0.0102472316662844 0.0145103020408583 0.0100545510031073 0.779313666169208 0.0588289352723348
"2068" 0.00293857777388475 0.0223240592625758 0.00235669746688133 0.00312414364270339 0.00593500815676129 0.0226929542128078 0.938300517921229 0.0023280415631564
"2273" 0.00186402149243096 0.00417597959842041 0.00899182036935203 0.00286568457155939 0.0319119007885743 0.945660870323783 0.00213389974372166 0.00239582311215824
"2278" 0.856534710020743 0.00756017772703792 0.00661994221128438 0.00877836790739013 0.0823182265181378 0.0219693512963005 0.0096773101968129 0.00654191412229322
"2279" 0.945728160233768 0.0128525447843429 0.00732875355905615 0.00640022436585412 0.0063433242084556 0.0076564236223387 0.00729319823262924 0.00639737099355529
"2280" 0.987205137590909 0.000881901183043811 0.000975979984545442 0.000744605508526473 0.000722243766118426 0.00813004795383694 0.000614857577285268 0.000725226435734613
"2285" 0.988497862309469 0.00137878468817366 0.00134686855105417 0.00145398750758061 0.00208065330921009 0.000717518255120049 0.000780298371346315 0.0037440270080457
"2370" 0.0293208361852183 0.101949980321458 0.00630002420584009 0.00651984074800175 0.0134742130737078 0.00712557001314407 0.804420082999969 0.0308894524526613
"2468" 0.00691114418588984 0.00735483213344963 0.118132008497274 0.826996194292953 0.00679579705694624 0.00648915446835751 0.00641406382879424 0.0209068055363346
"2543" 0.00649996679318752 0.00854122116527706 0.00781031220409246 0.00825847923021862 0.00957662521175282 0.932446273272167 0.00853311375241673 0.0183340083708874
"2548" 0.922949253134774 0.00880295124888559 0.00837220558638599 0.00903292884374779 0.00908973194760065 0.019443587902498 0.0139600137435181 0.00834932759259013
"2550" 0.987051390559483 0.00576953411369566 0.000697371151958509 0.000628939985151089 0.000741000362715171 0.000956406360293053 0.000688772731122908 0.00346658473558068
"2552" 0.98997294960672 0.00585663493164415 0.000205792890613899 0.000556914206013825 0.000210156112201429 0.00275198939621647 0.000235206890838092 0.000210355965751879
"2572" 0.000677497079618966 0.000448179819253811 0.264390146718642 0.0149791083810163 0.400803027173853 0.000658060792280791 0.018604294837334 0.299439685198001
"2576" 0.0839410462398655 0.165232882903667 0.188075701667157 0.0308101784601494 0.0120936377197443 0.494383669146132 0.0110731068100749 0.0143897770532107
"2696" 0.000487049574893551 0.00652655033644432 0.0238857702437291 0.963629047480384 0.000714898985123264 0.00377135863510157 0.000348789078309885 0.000636535666013836
"2749" 6.71975340964995e-05 0.00250655569774573 5.52840899083552e-05 4.92618157508275e-05 3.39212534222049e-05 0.98431662423374 0.0129502440246645 2.09113506717419e-05
"2750" 0.0215987999711054 0.169805094017487 0.0125788288894627 0.00416557954524799 0.00378888587892589 0.780201118927947 0.00378788465233394 0.0040738081174904
"2758" 0.904901242008272 0.00327917525065133 0.00244159414309668 0.00457597400360148 0.00677216619026619 0.0291309692282818 0.0468715378625213 0.00202734131330881
"2759" 0.997528663120716 0.000335460437510662 0.000281688704317948 0.000348493579291263 0.000427771805693766 0.000453650635234993 0.000408688096195137 0.00021558362104059
"2763" 0.955102887079246 0.0348832955015195 0.0017773840262181 0.00162045094427934 0.00163082225708473 0.00169733100866276 0.00166367365327836 0.00162415552971115
"2765" 0.995608619757566 0.00136926696704729 0.000475616532488792 0.000423572680761331 0.000608382035980406 0.000606686584052382 0.000455980903020628 0.000451874539083048
"2857" 0.00531639840238145 0.00368417396032339 0.003546774796312 0.00348085555464754 0.00394359981656101 0.00463160054463694 0.972067665219572 0.00332893170556607
"2861" 0.00695703238603619 0.00574709813119723 0.00635941157184832 0.00618942587409484 0.0167579603152352 0.00713038191207347 0.945122525620188 0.00573616418932632
"2864" 0.00827828606602675 0.0079113133586411 0.00855074657531794 0.00735063309180629 0.00869594103436861 0.00921699772158106 0.941650090804741 0.00834599134751722
"2870" 0.023302220266715 0.89314716832485 0.0177764194800999 0.00787186208806785 0.0275154236129803 0.0064630551311506 0.00531358568778876 0.0186102654083479
"2889" 0.0941115994149286 0.888798128068292 0.00430739261271506 0.00123909127442149 0.00736530181651719 0.00139527793539436 0.00142958719109377 0.0013536216866373
"2898" 0.00201013624442283 0.00354170582887308 0.0235667208307181 0.967002370931296 0.000488903838374694 0.00147676251836005 0.000451363397219604 0.00146203641073513
"2942" 4.66024248340748e-05 6.69568967682165e-05 8.90433313818219e-05 5.79183440627126e-05 0.00148193055304603 0.000967354631608233 0.997242489736312 4.7704081986612e-05
"2958" 0.00963148248843891 0.0872688655644393 0.00888337604045765 0.00908406793095989 0.00834251732950443 0.859891421401887 0.00835492328390388 0.00854334596040859
"2959" 0.0062848249833175 0.00253395182266296 0.00918473124327658 0.0107104732379053 0.00191320494644208 0.963799011518686 0.00182162304128621 0.00375217920642378
"2964" 0.78696908926111 0.0380458173282654 0.108962305324276 0.0115404161173045 0.00821114019734382 0.0269932048852928 0.0125028394784646 0.00677518740794292
"2965" 0.970017010686292 0.0189037934390567 0.00260997004396714 0.00137487731199271 0.00203521621534966 0.0014584582972964 0.00227556241647272 0.00132511158957279
"2966" 0.973086140158396 0.00462667756052393 0.00350804273831193 0.00351653863492515 0.00377106570104507 0.00359253749260562 0.00443644877823929 0.00346254893595278
"2971" 0.993296687531854 0.00189494731940688 0.000856437597684688 0.000796383642248967 0.000802400954492983 0.000798088044737667 0.0007758715373144 0.000779183372260458
"2972" 0.987687387486992 0.00466051448478984 0.000457647682618956 0.000367930319811061 0.00047224385259853 0.000341817447169704 0.0057035805274902 0.000308878198529963
"2994" 0.00125134411294111 0.0147177294186065 0.949442536796947 0.0196662921562425 0.00534583566378566 0.00577459643967839 0.00130956238133741 0.00249210303046133
"3004" 0.237430962225126 0.700177714050007 0.0051261647237573 0.00533903205737948 0.00647525037589917 0.0073780954774662 0.0308550275579704 0.00721775353239456
"3076" 0.00241871055335584 0.00235965774608126 0.00234010507008124 0.0024855063381272 0.00310181885631119 0.00271769825233523 0.982238205779321 0.00233829740438684
"3133" 0.00409889520673339 0.00627683942906837 0.0053964849956773 0.930601073322957 0.0265392404031475 0.0181031380887503 0.00481676809861826 0.00416756045504809
