"1" "2" "3" "4" "5" "6" "7"
"149219" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"514453" 4.26060389567066e-10 0.000469452247740468 6.78617746775337e-10 6.50179137598953e-10 7.35592863587887e-10 8.05563815012936e-10 9.10500356747376e-10
"4348634" 0.00518141966743543 3.4310487799691e-09 2.10656169607714e-08 0.00321462929254634 9.32176305951137e-05 0.000245300557998553 6.15434089501621e-09
"1666677" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4480970" 0.000146628859705566 6.22909031730344e-10 0.000236176259558073 0.000578351662669114 1.64859471240513e-08 0.00231293479999655 0.00106300103200767
"309206" 2.05719906549429e-10 4.45366441727899e-10 4.76742947862008e-05 6.99891575485839e-10 7.9316041734306e-10 7.56633559319831e-10 3.24768148348649e-09
"307661" 2.07030273427036e-10 3.95391413932667e-10 5.83442366260757e-10 7.23596623743423e-10 5.48699477026076e-10 7.42743867969701e-10 0.000176322219171365
"4346677" 2.06458572476953e-10 3.91478834772934e-10 4.57803943131256e-10 6.33999825927189e-10 6.16652955002138e-10 2.06315913317804e-09 0.000176321151963108
"997010" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"367142" 2.11737336857617e-10 3.55653765249314e-10 8.18231142777326e-10 6.45541157573108e-10 5.48487103343627e-10 7.427111749825e-10 7.55666294423917e-05
"176071" 2.06184861924122e-10 3.55871251922185e-10 2.49629909041449e-09 8.47776800103155e-10 8.85501243563589e-10 0.000154745746168668 2.46110672776916e-09
"277497" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"810889" 4.4091380797227e-10 9.6227855316183e-10 1.1016441317383e-09 0.000420575781623887 8.00187070949717e-10 0.0141028446976486 1.40932697686815e-09
"4481937" 6.91298553643249e-10 5.67967326999805e-10 6.54694117998373e-05 6.65785282582492e-10 4.90032695109216e-09 1.40749078256282e-09 0.000576322065868679
"2685271" 4.22245729414904e-10 1.02178081431877e-09 1.71495352245062e-09 0.000175535665161507 7.49541320435626e-10 0.00056701954687559 3.40572265426313e-09
"313764" 2.02396676811216e-10 3.5558008483092e-10 4.57490949905007e-10 6.7961576671706e-10 1.03139694225906e-09 7.42774497854929e-10 5.03777139094641e-05
"824939" 2.82414603304958e-10 5.87090842723147e-10 0.000568054286027034 8.00200033689603e-05 9.36520962777921e-10 7.76568567314394e-05 9.04400526684545e-05
"349343" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"293297" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"868337" 3.18513360534307e-10 9.22044023138904e-10 0.000338449969900732 0.0024111366523564 0.00190167747795423 9.67923657283117e-05 2.3180427018364e-09
"190325" 2.76511585126621e-10 4.04177805969174e-10 1.79372560039715e-09 6.51259597818855e-10 6.30396624176696e-10 7.55091056553784e-10 0.00078085222819216
"190320" 2.07081060909483e-10 3.58122645872142e-10 4.57944530039557e-10 6.31699931664446e-10 6.11275643756748e-10 9.64641262627782e-05 0.000107303094876931
"182052" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"211234" 2.52040376935738e-10 1.28289358050698e-09 5.98919613859549e-10 6.34700334995654e-10 5.48571716612613e-10 1.17008265280334e-09 0.000100753380060628
"4469627" 2.03479964412538e-10 3.75910520131322e-10 4.73258762747186e-10 2.95477226220432e-09 5.71322922097084e-05 7.44026293241531e-10 7.2546083800205e-10
"327236" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4340454" 0.000105480872276016 6.71855471166347e-10 5.07336757620771e-10 6.38136056883187e-10 8.56545368190704e-09 8.27303356718811e-10 1.04183588478143e-09
"4446898" 3.69712068869148e-10 2.26158739769548e-09 3.6350307412188e-09 0.000345546721303883 6.35313703230654e-09 0.000158687305646883 0.0038304286226623
"1100471" 2.71783827189963e-10 3.98495055650149e-10 0.000152297860169634 0.000140525991834942 7.7340467009561e-10 8.33495965427154e-10 8.45962824537388e-10
"246238" 3.74408880540495e-08 0.000106380605964939 0.000264140554330547 9.47186511112499e-10 1.18446721474095e-09 0.000223081703827436 0.00027993188096605
"352843" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4390919" 1.24759576430833e-09 0.000163045319287197 0.000369681053914101 0.000262675488020131 0.000418485863475003 6.6328590267609e-05 7.96556391151998e-09
"39443" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"188974" 2.02396676811216e-10 3.5558008483092e-10 4.57490949905007e-10 6.7961576671706e-10 1.03139694225906e-09 7.42774497854929e-10 5.03777139094641e-05
"44257" 2.0607775761879e-10 3.65542018071928e-10 7.40615497697797e-10 6.66196506054562e-10 0.000228537056676479 7.48908928388045e-10 7.25799968712073e-10
"4351590" 2.03188783574292e-10 3.5898477027058e-10 4.76760062291848e-05 6.32141555764215e-10 8.46055709784453e-10 7.59181367043797e-10 7.25698610661707e-10
"4351591" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"300805" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"528109" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4344467" 0.00050229646394957 5.10380491266015e-05 0.00105012395932861 7.67580675692239e-10 0.00358731020726609 1.6466516157123e-09 3.13421001938259e-09
"2836861" 2.22993274336901e-10 3.55823363272639e-10 4.81967338384794e-10 6.42053914582875e-10 5.71346210986125e-05 7.55542081465163e-10 7.89336962097249e-10
"1115481" 3.0905970745034e-10 4.01679727951554e-10 0.000339968733987106 6.48709909859586e-10 6.97369942384973e-10 1.25643809071338e-09 0.000141245999525976
"272768" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"519692" 3.97324349870378e-10 1.16820192936003e-09 0.000450006952367477 7.14608859109078e-10 2.58962866368493e-09 2.39177027894852e-09 0.00256127985645225
"4439603" 0.000429574732883274 1.56288546472283e-09 0.00361408345745871 0.00260922240034656 0.00603912867542775 0.000187077288264847 3.33884281273591e-09
"4435186" 2.54764067314927e-10 0.000243179591516504 7.02644815387705e-10 6.36422828779706e-10 6.01244515971564e-06 8.11574426708613e-10 2.74604833483727e-09
"133044" 2.08338033980536e-09 1.01810962585919e-08 0.0004885520678944 0.000320200269072938 9.22731689953899e-10 0.000911933415353693 0.000183336071451456
"243777" 2.77619246332194e-10 7.43808005048564e-10 8.35645851631464e-10 8.79761660441059e-05 0.000266298950716065 1.3454244238284e-09 8.2365256356056e-10
"278059" 2.52862275927764e-10 4.04621609738536e-10 3.17829207375607e-05 6.94224385880019e-10 1.52190670477044e-09 8.03490292974441e-10 1.26382722466131e-09
"4435983" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4473302" 2.3208212700971e-10 3.5882248695959e-10 4.76754713144741e-05 6.35805031669413e-10 1.11935009244586e-09 7.43981575772032e-10 1.11954822519743e-09
"225799" 9.06051012206609e-08 6.51646000697358e-10 0.000271297098097708 5.25843712921575e-05 0.000144867722224466 0.000152378531210983 1.39512718935932e-09
"4381054" 2.33647184584488e-10 3.63555141997801e-10 4.57554316196235e-10 6.49837309518388e-10 7.17268063075468e-10 7.42738362146745e-10 0.000125944564248134
"4376251" 2.02486938007254e-10 3.55635468128052e-10 5.6184827978408e-10 1.35192163157928e-09 0.000114268051248565 8.62267918342806e-10 8.70582202208796e-10
"3510703" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1921816" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"571386" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"192893" 2.30613939540792e-10 4.03008659390161e-10 1.26370741992848e-09 0.000460216671852099 1.36785090978908e-09 7.63015745644709e-10 0.000427847444335748
"4453427" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"365455" 2.20597265902869e-10 3.95684553224043e-10 8.18854792863855e-05 1.12002782706339e-09 7.05834919234513e-10 6.08816326136479e-09 0.000676249180874132
"4309770" 2.74567161823575e-10 5.10678880831506e-10 5.16622255350691e-05 6.5436038729441e-10 1.42541035062413e-05 7.50819476238299e-10 1.9198322774798e-08
"527909" 3.04291522051474e-10 6.49035433424827e-10 1.25135118080394e-09 6.99092223861375e-10 8.87542357124979e-10 0.00115653771251864 0.000381829075025117
"224222" 8.56967439902954e-10 0.0144156439298244 0.000716360962459771 0.00157199321534525 3.86020880381703e-09 0.000625804311551891 2.39200086216378e-09
"4321471" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4373156" 2.02433593280108e-10 3.55687124955284e-10 6.66291707497286e-10 0.000153299409968791 1.06869936365512e-09 7.43761083118584e-10 1.93050984418083e-09
"4381635" 3.22425987279051e-10 1.44824586994907e-09 2.12578178616607e-05 6.33401329982399e-10 4.0427794176677e-09 8.03231163231225e-10 0.00049526600627629
"334336" 6.47573901601144e-05 5.14247658733502e-10 4.99679657452859e-10 5.33410936968346e-09 5.60490127651203e-10 0.000533593053758116 5.29662920871408e-05
"541334" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1122622" 2.62690532528562e-10 7.22021200431603e-10 5.91670318398912e-10 6.43571040932797e-10 9.18209683788374e-10 0.000928503870979564 7.85057781190815e-10
"4468024" 6.21066409032497e-10 8.51332699284425e-10 0.000236504726488134 1.3728983413456e-09 0.000254382873129712 2.10791848489104e-07 0.00304161909184474
"389048" 2.42531963258732e-09 0.0134852495364766 0.000681852947224729 0.000186722596070612 1.99438065799843e-09 2.05450998896877e-09 3.46157748109484e-09
"4421995" 2.81813827437998e-10 3.60920780845706e-10 6.30781606556134e-10 7.07467461160175e-10 6.24356159151835e-10 8.87648234177712e-10 0.000503776681999152
"187267" 3.50507146488588e-10 5.39609296606191e-05 1.02818170589536e-09 8.37449039294075e-10 5.07228573701365e-09 1.22771434352775e-09 0.000318181686119889
"13994" 2.50983729946927e-10 4.24524962031467e-10 1.4371245382343e-09 0.000146930055818845 6.32591162736588e-10 8.24485954961789e-10 0.000108082105010869
"1025861" 2.28770816779098e-10 0.000192316850885816 1.46640758960728e-09 9.47878251698301e-06 6.08457574796302e-10 9.45209361302885e-10 9.9949761689463e-10
"276044" 2.35264574872564e-10 3.90525030429394e-10 0.000347309501553596 0.00081348385998327 7.69220184563455e-09 8.6653078867578e-10 1.14333440624848e-09
"4297222" 2.02421508369837e-10 3.56547316354737e-10 5.83040789543304e-10 6.30934445481879e-10 5.71346207507726e-05 7.42942659532119e-10 7.26898857701755e-10
"358749" 2.36130002732088e-10 5.41772876275576e-10 4.91732420145274e-10 6.53918308275867e-10 5.92649174983517e-10 0.000769721887702326 0.000281016017700696
"567846" 9.09673825092477e-10 5.71266391458686e-09 6.34574545948679e-10 6.4368502756387e-10 6.32491712942037e-10 8.0256265811493e-10 0.00022668638842689
"4376926" 1.10502678551608e-09 0.000296578184596779 0.00161599310564987 0.000227024300525704 0.000673407035196567 0.000640450451173841 0.000195212756121997
"250572" 0.000649011361125069 7.05326598737502e-05 2.55978210555918e-09 7.02816946861637e-10 1.60062218068165e-09 7.85904302540561e-10 1.63478154894328e-09
"383714" 4.49529546610356e-10 0.00897984242353383 0.000446938492031415 1.28608790557407e-09 9.19259352224745e-10 4.37100383764473e-09 1.10239841779426e-09
"843469" 0.000416150783730889 0.00018838156741092 0.00262815848915311 0.00127081977023022 0.000465767967253908 0.000258723884793622 0.000596512454537576
"4455861" 2.85980304060968e-10 8.73501427103769e-10 0.000441460207206299 0.000203956382810152 0.000226785452046062 2.43274683328107e-09 1.28000665035887e-09
"4368216" 3.91738049729516e-10 2.36107401565678e-09 0.000686229222178478 1.8571453188027e-08 1.25273704974479e-09 0.00838391584284929 0.000925861868884958
"4372206" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"292243" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"292242" 2.02428508789242e-10 3.59591062124179e-10 5.7124357671778e-10 6.64699259109945e-05 9.60517760551056e-10 7.43314336965116e-10 4.94932073191912e-05
"293049" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4405104" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"293596" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"332968" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"773109" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"261063" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"2191123" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"351734" 3.43919459842061e-10 4.22658225756924e-10 5.69056917760938e-09 6.38383993678059e-10 5.61627824832376e-10 0.000825833868077754 0.000503284770481196
"246930" 5.22972327147687e-10 5.67756008161214e-10 4.59194659167413e-10 6.32328557942226e-10 5.90014173541971e-10 7.43459452129305e-10 0.000100754453748227
"275483" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"571766" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4415121" 2.02422701213834e-10 3.55711920115828e-10 9.84554721043155e-10 4.37987138337872e-05 8.12855583316726e-10 8.57765467504006e-10 1.86532955443671e-09
"4144206" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"351682" 2.49929268115633e-10 3.62744282787518e-10 4.57793977667374e-10 6.50783881410762e-10 0.000114268842798799 7.43858511395747e-10 7.26217681427535e-10
"42492" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1009240" 2.80978572699183e-09 3.58865274833146e-09 0.000456842420205113 6.70248449261405e-10 0.000842776984402358 4.24335761771588e-09 9.87310864892321e-10
"192832" 3.47398412739047e-10 5.94368414182242e-10 4.58910119025336e-09 6.42414560355569e-10 5.59325972425762e-10 8.3441017004489e-10 7.55595796460749e-05
"4422313" 0.000884343769432315 0.000952376871905964 0.00287382092290927 0.00280072447005959 0.00307195466891201 0.00276269353456791 0.00279636145928257
"911767" 3.19805682115381e-10 4.87743775285173e-10 0.000286053528693843 7.38757870695406e-10 1.84551019935589e-09 9.61687554888342e-10 8.72676494018184e-10
"4315396" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4295480" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"328758" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1145719" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4371786" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4459156" 2.75792562254876e-09 3.70542410054997e-05 4.61675488360093e-10 1.70521150298809e-09 4.63545159290489e-09 8.6962264742655e-10 1.23801308866117e-09
"4449518" 4.352700863515e-05 3.89705430970976e-10 5.01434185586544e-10 7.81159348166322e-10 8.42835868869676e-10 2.28112185883488e-09 0.000121167249816547
"414943" 3.27863887488961e-10 1.3397004292502e-09 0.000228825226722732 7.32135580791262e-10 0.000344434729047516 9.06733570610726e-05 1.13378093799164e-09
"845028" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"24175" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4428811" 3.41342180522093e-10 5.15660959277301e-10 0.000100764365485501 6.99885096841667e-05 0.000180232488551523 7.44928820617477e-10 1.10392034045384e-09
"4340153" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"289867" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4362821" 0.00135586684723789 0.00537274681997251 6.87314887987743e-10 0.00147372114476802 1.70080165867916e-09 1.14683858282699e-09 4.55823178400279e-08
"4472796" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"264572" 3.00224054906995e-10 7.12307855456678e-10 4.72940113817776e-10 6.33971381500168e-10 0.000102065030945781 0.000273794634894595 5.10137179135754e-05
"4469164" 2.16852400827643e-10 3.64670379431165e-10 3.17831479788225e-05 6.58832275781187e-10 1.4194497180084e-09 7.56919344775941e-10 1.33578935889214e-09
"68624" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4417061" 5.91315746459893e-10 4.47050180166324e-10 0.000469983815668577 3.70670715150369e-09 0.000255696953293816 9.245553068207e-10 8.57077080050492e-10
"1980945" 2.98665868162079e-10 3.67304284727626e-10 9.53496117284016e-05 6.5536185539711e-10 1.36689541806133e-09 7.7772785685443e-10 3.1368776415324e-09
"192930" 2.70948252714974e-10 4.09498184572519e-10 2.47265366310921e-05 9.7326002690373e-05 5.48887110255843e-10 1.07610234941323e-09 1.34352501229704e-09
"850905" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1802722" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"403068" 0.000291484343629974 0.00251221780518655 8.01111271142423e-05 0.00374762448363103 0.000438668066709531 2.99551310249279e-09 2.07061239445586e-09
"369299" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"363856" 2.30632100454024e-10 3.97049592945702e-10 8.70651635469423e-05 7.07578647370898e-10 1.85749905574397e-09 1.31428990320941e-09 0.000542098702050465
"262936" 2.18697375208991e-10 3.55825538844454e-10 8.24697664366272e-10 6.66729387708116e-10 5.49273768145263e-10 7.43238894143751e-10 5.03777250270052e-05
"144630" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"179472" 1.42063524970284e-09 7.74276255728255e-10 2.06917284962191e-09 6.82595341386875e-10 2.55021027232351e-09 1.0224696762042e-09 0.000705277573649505
"1124080" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"524848" 2.32357606377859e-10 9.22198488683587e-05 1.15676565014452e-09 6.37896816791119e-10 7.85009175657951e-10 7.74564324730508e-10 0.000139426040558648
"4354173" 0.000209799190795167 0.000453553538740872 0.00119467833768069 2.17443618282088e-09 0.00749295077435017 1.29977040509456e-08 9.6682403000206e-05
"3314173" 2.52284125652335e-10 3.70615499080187e-05 1.01062461833742e-09 6.34394890785358e-10 6.80688665415539e-10 1.275284785838e-09 7.25592106568231e-10
"4452437" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4330572" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"322062" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"165107" 2.15709019550592e-10 3.89610713530589e-10 1.81191237555658e-09 6.54544584590884e-10 0.000171401470121113 7.43573636347248e-10 7.60213367865485e-10
"258034" 3.06830512943779e-10 4.81393640589885e-10 9.40514044399341e-10 0.00013134279728133 0.000647570324032707 7.49898826382263e-10 2.35542774847687e-09
"330333" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"272150" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"186411" 1.53325812555717e-09 8.49361311408439e-10 9.12763596671253e-05 6.54080299939523e-10 1.20861670700519e-09 0.000202005288109037 0.000816725742212234
"4301511" 2.02444964940646e-10 4.45555653493876e-10 5.73476025354055e-10 0.00035040158363598 6.21182101966366e-10 7.4385226753843e-10 1.04525038078304e-09
"4480090" 3.91535363727981e-10 3.69638148899566e-05 7.9585940923724e-05 7.318264072531e-10 1.16276887638755e-09 7.87183177247442e-10 7.26341912453346e-10
"338301" 2.15235977838136e-10 4.04643449478556e-10 4.69389819287646e-10 6.53288135883168e-10 5.48531535551046e-10 1.09887567041593e-09 0.000151133242012432
"4298702" 1.36781714366784e-05 1.36102688593368e-09 0.000417690638000754 0.00010560925239761 0.00100033324430287 3.26773139126775e-09 0.000136623831197028
"23709" 3.08469124200236e-10 2.19967685143901e-09 7.94571139726387e-05 9.52832450853563e-10 5.499117844968e-10 7.44847525951346e-10 1.02233481990265e-09
"503387" 3.33416407861568e-10 0.00100067510603112 6.08593036029001e-10 6.81089982588029e-10 9.21593150979814e-10 8.85454090595046e-10 8.8511006206975e-10
"262247" 4.43362325875393e-10 3.57533128372867e-10 6.7187090839851e-10 6.33425206470965e-10 5.58468381329597e-05 1.16944231851473e-09 7.72690698622281e-05
"188706" 2.19748295539018e-09 0.000359047467057869 0.00121092164489921 0.000496165934420066 1.60967618202173e-09 0.000842798348523796 0.00184902502861651
"343811" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"413706" 2.60834842411847e-10 0.000197663943415401 7.40327955262203e-10 8.2022390036496e-10 6.62759143958231e-10 7.90906310991473e-10 1.10031128483244e-09
"176664" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"177478" 2.187591213696e-10 3.5873809712521e-10 6.7867654716707e-10 6.6060267692353e-10 0.000190446690678389 7.47532671698316e-10 1.96534230790332e-09
"206826" 2.08456255071478e-10 4.50114467102784e-10 0.000127135354193643 9.16324983307254e-10 6.79486026195656e-10 8.44801583288867e-10 8.78534439473719e-10
"712179" 2.18697910640738e-10 2.58272044360618e-09 4.58149541867918e-10 6.54775980210498e-10 9.96287050982569e-10 7.45135637016577e-10 7.55620291780197e-05
"359689" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1040713" 3.28033336276059e-10 0.000496201577087427 1.61795379303489e-09 7.21814831129359e-10 0.000225378899615423 1.39015831071001e-08 2.67348952200377e-09
"1015518" 0.00032228441570398 0.00140064458415357 0.00682774429248677 0.000808335155102143 0.000565909945813939 2.7206729243746e-05 0.00162416579023251
"359175" 2.68238398510943e-10 4.16177509792918e-10 1.01129265061811e-09 8.98036424321175e-10 7.7979157905807e-10 0.000100352653156346 0.000833980175821487
"196134" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1079866" 0.000736387720919034 0.00034640837492381 0.00352473899084054 0.00240065944915514 0.00226000997476352 0.000339476065719436 2.65353374230136e-08
"982877" 2.5198391048911e-10 4.24500772793184e-10 0.000142880520814801 6.35337847334355e-10 1.19195360069787e-09 0.000180781355454143 7.27377517264216e-10
"334485" 2.94661301639161e-10 5.54098109812604e-10 0.000617914427381804 6.58859047219413e-10 0.000135555527557936 8.42867458453107e-10 1.40747607313882e-09
"1055252" 3.81660220530642e-10 7.16073128808601e-10 5.08834344356148e-10 0.00431431819280559 1.50455824526782e-09 8.05160777839048e-10 9.24005937922655e-10
"3232988" 5.30017300644163e-05 0.00012044794346987 7.06588746037964e-10 6.52461127915419e-10 6.89624500458702e-10 1.85127639157228e-09 0.000572123858761364
"4440251" 2.257714431973e-10 1.28715256186706e-09 0.000314040427755747 6.36823697808727e-10 0.000118819567532418 1.02450851751164e-09 9.34633849266631e-10
"307640" 3.01024362779588e-10 4.26771869478091e-10 0.000177430803289434 7.96571135824949e-10 1.23659416972765e-09 0.000736474343713854 0.000913866409880248
"4337755" 2.27996535057851e-10 4.31999844136388e-10 1.17306850428974e-08 6.38378781166621e-10 5.49540257223666e-10 0.000309483638437975 9.00514943435528e-10
