"1" "2"
"3195854" 1.14280796930141e-09 2.8009879113289e-05
"375892" 4.27219391671547e-10 9.40455073599871e-10
"160750" 5.5320269442633e-10 6.53585289179162e-05
"4333186" 4.27219391671547e-10 9.40455073599871e-10
"34020" 4.27219391671547e-10 9.40455073599871e-10
"2360869" 4.27219391671547e-10 9.40455073599871e-10
"4378846" 3.93887578152518e-05 0.000165388462333413
"984831" 0.000131475384370296 2.18346866591672e-08
"530866" 4.27219391671547e-10 9.40455073599871e-10
"2075910" 4.27219391671547e-10 9.40455073599871e-10
"2617854" 0.000130505995566413 0.000581039761940937
"1136276" 6.78585462776905e-05 0.000270779837575964
"4207350" 4.27219391671547e-10 9.40455073599871e-10
"928538" 0.0015199585346288 0.00107971791685497
"181934" 4.27219391671547e-10 9.40455073599871e-10
"4387453" 4.27219391671547e-10 9.40455073599871e-10
"4306587" 5.03454885258631e-10 9.33691523418242e-05
"4424355" 7.18698233778409e-10 3.73476506937258e-05
"4402941" 5.73820681437073e-10 9.33689974428069e-05
"4386814" 4.82834867520673e-10 0.000261432281206082
"4361046" 4.27219391671547e-10 9.40455073599871e-10
"277303" 4.27219391671547e-10 9.40455073599871e-10
"4331723" 4.27219391671547e-10 9.40455073599871e-10
"241391" 4.27219391671547e-10 9.40455073599871e-10
"4347840" 1.15256385241342e-09 0.000102704561403067
"348237" 4.27219391671547e-10 9.40455073599871e-10
"177211" 4.27219391671547e-10 9.40455073599871e-10
"4459414" 0.000125092435035976 0.000676988387716426
"292906" 4.27219391671547e-10 9.40455073599871e-10
"328458" 4.27219391671547e-10 9.40455073599871e-10
"366727" 6.11526089583297e-10 0.000438831919356291
"566243" 9.70870036717238e-10 0.000158725989197011
"4335776" 4.27219391671547e-10 9.40455073599871e-10
"300250" 4.27219391671547e-10 9.40455073599871e-10
"182799" 4.27219391671547e-10 9.40455073599871e-10
"310215" 5.15193058688637e-10 6.53586125900209e-05
"4342860" 4.27219391671547e-10 9.40455073599871e-10
"969591" 0.000978210644077367 0.00039558491750445
"4431828" 7.70921927838867e-05 0.000735969048858452
"3452788" 4.27219391671547e-10 9.40455073599871e-10
"4319899" 4.27219391671547e-10 9.40455073599871e-10
"348948" 1.31776378377853e-09 0.00030811463309728
"65421" 0.000199237736031884 2.82598815077898e-05
"261156" 0.000368239806979693 0.00233589531427417
"514523" 4.27219391671547e-10 9.40455073599871e-10
"199081" 4.83942390873603e-10 2.80113295005658e-05
"153187" 4.27219391671547e-10 9.40455073599871e-10
"187962" 2.12075897037879e-05 9.58325945795671e-10
"311964" 2.1207594744356e-05 9.47229942387363e-10
"294196" 2.22193180298614e-09 0.000102702207359209
"3407515" 4.27219391671547e-10 9.40455073599871e-10
"158458" 4.27219391671547e-10 9.40455073599871e-10
"4443276" 4.27219391671547e-10 9.40455073599871e-10
"3102225" 4.55983133612803e-10 2.80113910483939e-05
"13485" 5.93794533257763e-05 3.25534171260976e-09
"71907" 4.27219391671547e-10 9.40455073599871e-10
"158981" 2.92276828734318e-05 0.000103724901420514
"4366391" 4.27219391671547e-10 9.40455073599871e-10
"353131" 4.27219391671547e-10 9.40455073599871e-10
"188881" 5.53998503777156e-10 2.80111752832467e-05
"364341" 4.27219391671547e-10 9.40455073599871e-10
"688993" 4.27924827072359e-10 7.46956426677829e-05
"996167" 4.27678418117644e-10 2.80114533566851e-05
"893869" 4.27219391671547e-10 9.40455073599871e-10
"4029632" 5.07097935110315e-10 0.000298779579677619
"339133" 5.09501816805075e-10 2.80112732355836e-05
"517381" 4.27219391671547e-10 9.40455073599871e-10
"357092" 4.27502703727627e-10 2.80114537435051e-05
"4419459" 4.27219391671547e-10 9.40455073599871e-10
"913225" 0.000135724303153636 5.37818456179543e-09
"3173413" 4.27219391671547e-10 9.40455073599871e-10
"2372755" 2.23907121531759e-09 7.46916557295292e-05
"182874" 4.27219391671547e-10 9.40455073599871e-10
"4301566" 1.696615323069e-05 9.63504780578539e-10
"2916965" 0.00106656353386198 0.00011709349307283
"4439487" 4.2929973496781e-10 2.80114497876208e-05
"3581175" 4.27219391671547e-10 9.40455073599871e-10
"196513" 4.27219391671547e-10 9.40455073599871e-10
"4439489" 7.50738197153763e-10 2.80107421923808e-05
"318474" 4.27219391671547e-10 9.40455073599871e-10
"316224" 6.18603173724334e-10 3.73478710370544e-05
"4310208" 2.47834905344604e-05 4.81502080700221e-05
"1016033" 2.05582072108335e-05 0.000356230306488297
"4321090" 4.27219391671547e-10 9.40455073599871e-10
"4473259" 1.09371987886701e-09 4.66836631144163e-05
"511386" 4.27219391671547e-10 9.40455073599871e-10
"355494" 4.27219391671547e-10 9.40455073599871e-10
"109703" 4.27219391671547e-10 9.40455073599871e-10
"3754778" 5.27673694295468e-10 0.000158726964822896
"148722" 4.27219391671547e-10 9.40455073599871e-10
"180659" 4.27219391671547e-10 9.40455073599871e-10
"549823" 4.27219391671547e-10 9.40455073599871e-10
"979315" 0.000366575830256957 0.000304127580656513
"174417" 4.27219391671547e-10 9.40455073599871e-10
"336710" 4.27219391671547e-10 9.40455073599871e-10
"523099" 4.27219391671547e-10 9.40455073599871e-10
"822540" 2.12075357297643e-05 1.07714111166772e-09
"545772" 4.78529190653213e-10 8.40323692410682e-05
"1088305" 0.00156053715065191 0.000822327310971342
"180430" 9.75702427266777e-10 0.000149389140588703
"100506" 4.63913082630905e-10 4.66850495332948e-05
"4361727" 9.52262841886191e-10 0.000550873224927289
"266734" 4.27219391671547e-10 9.40455073599871e-10
"341777" 4.27219391671547e-10 9.40455073599871e-10
"642465" 1.8428363964137e-09 2.80083269728415e-05
"1510067" 4.27219391671547e-10 9.40455073599871e-10
"358016" 5.00281441170324e-10 5.60218074448636e-05
"567972" 8.4465082316473e-05 0.000523665212295461
"551295" 4.27219391671547e-10 9.40455073599871e-10
"4448948" 1.27241533785597e-05 2.20887179199737e-09
"43700" 4.27219391671547e-10 9.40455073599871e-10
"526527" 4.27219391671547e-10 9.40455073599871e-10
"4453773" 4.27219391671547e-10 9.40455073599871e-10
"503197" 0.000966098191678689 3.94269597181886e-05
"4382476" 6.96765553485652e-10 0.000168063430564971
"4358527" 4.27219391671547e-10 9.40455073599871e-10
"208042" 4.27219391671547e-10 9.40455073599871e-10
"460393" 0.000381717372614914 2.763285403544e-08
"319791" 4.27219391671547e-10 9.40455073599871e-10
"4471182" 4.53944974019293e-10 8.40324233592741e-05
"897161" 0.00471410138912444 0.00323577270100926
"1056626" 0.000267210554281335 1.43032036217284e-09
"4426299" 1.31131283808889e-09 0.00018673575367747
"13361" 5.1294654347485e-05 1.78025121825833e-05
"186974" 4.61836347381228e-10 0.000149390271782587
"4302743" 4.02051033514421e-05 9.82335397449352e-05
"300300" 4.27219391671547e-10 9.40455073599871e-10
"362344" 4.3655051983106e-10 6.53587857089786e-05
"4093791" 2.1207594918366e-05 9.46846887432175e-10
"1068572" 4.27219391671547e-10 9.40455073599871e-10
"1109844" 7.67719476585013e-10 0.000149389598429854
"177484" 4.35818101002589e-10 6.53587873212899e-05
"303643" 9.7553304024467e-05 1.17812663424507e-09
"191064" 4.2765119773124e-10 3.73482913873241e-05
"4455005" 4.27219391671547e-10 9.40455073599871e-10
"191068" 6.30066629666619e-10 2.80110078314466e-05
"2391364" 4.42957344217975e-10 9.33692855174956e-05
"293717" 4.27219391671547e-10 9.40455073599871e-10
"293247" 4.27219391671547e-10 9.40455073599871e-10
"519979" 4.27219391671547e-10 9.40455073599871e-10
"179549" 4.55870187945398e-10 2.80113912970378e-05
"196729" 4.77443346069723e-10 6.53586956899925e-05
"4443143" 5.5399988371671e-10 3.73480132509082e-05
"179547" 4.27219391671547e-10 9.40455073599871e-10
"560502" 4.27219391671547e-10 9.40455073599871e-10
"4429079" 4.27219391671547e-10 9.40455073599871e-10
"560505" 4.27219391671547e-10 9.40455073599871e-10
"113687" 4.27219391671547e-10 9.40455073599871e-10
"194584" 1.72386725752172e-05 2.74115687997224e-05
"495050" 2.05723752110566e-05 0.000113441337591059
"18874" 4.27219391671547e-10 9.40455073599871e-10
"4374027" 4.27219391671547e-10 9.40455073599871e-10
"269360" 4.27219391671547e-10 9.40455073599871e-10
"4374753" 4.20898756029669e-05 0.00195211526720706
"331737" 4.27219391671547e-10 9.40455073599871e-10
"986450" 4.27219391671547e-10 9.40455073599871e-10
"4340065" 4.27219391671547e-10 9.40455073599871e-10
"174646" 7.1214388573497e-10 7.46950170049557e-05
"584481" 4.27219391671547e-10 9.40455073599871e-10
"4372973" 4.27219391671547e-10 9.40455073599871e-10
"342427" 0.000254484973644575 4.24423816934849e-09
"586759" 4.27219391671547e-10 9.40455073599871e-10
"211156" 8.15628285301579e-10 9.33684651421082e-05
"4469722" 8.55477401912051e-05 0.0014362920444484
"641832" 5.11251416040443e-10 4.66849453255334e-05
"1089121" 0.000484322441605274 0.0031727680058164
"4468891" 1.90692376421224e-09 0.000681586854983928
"24210" 4.27219391671547e-10 9.40455073599871e-10
"299732" 4.38064373334903e-10 2.80114304936653e-05
"175844" 1.69658735489777e-05 1.57917928336096e-09
"2783638" 1.38932528876156e-05 3.47759778425735e-05
"808095" 0.00076653642150388 0.00154314059958088
"4466275" 1.58495133214221e-09 2.80089058063158e-05
"239788" 1.35427260921551e-09 3.73462515781469e-05
"388019" 8.48297808295803e-06 1.63911063694078e-09
"699322" 7.70629013536745e-05 8.24548673336933e-05
"3695679" 4.27219391671547e-10 9.40455073599871e-10
"4413347" 9.4780109618442e-10 9.33681741848323e-05
"230132" 4.2929973496781e-10 2.80114497876208e-05
"327306" 0.00234950241556732 6.59148750335468e-05
"299659" 2.12075922143141e-05 9.52799424183366e-10
"369014" 5.62181878659987e-10 0.000270768944507055
"345994" 4.27219391671547e-10 9.40455073599871e-10
"131921" 0.000325351166241137 0.000880392693887809
"4310927" 6.3606154949747e-10 0.000102705698400187
"258812" 4.27219391671547e-10 9.40455073599871e-10
"4356465" 7.15728569907326e-05 8.52034960004344e-05
"145304" 4.27219391671547e-10 9.40455073599871e-10
"287597" 4.27219391671547e-10 9.40455073599871e-10
"4298633" 4.27219391671547e-10 9.40455073599871e-10
"308333" 1.01978273723962e-09 3.7346987904624e-05
"328892" 4.85507262600194e-10 0.000224084923440434
"911516" 5.88545601332374e-05 0.000225242835772773
"3458757" 8.94576057425883e-10 3.73472635267551e-05
"276632" 4.27219391671547e-10 9.40455073599871e-10
"4402960" 5.96303715173773e-10 2.80110821551133e-05
"4347860" 5.19461693964808e-10 2.80112513105127e-05
"733028" 5.61921303241617e-10 1.86743198717807e-05
"4320971" 4.27219391671547e-10 9.40455073599871e-10
"92840" 1.20519506284328e-09 9.33676075729738e-05
"407963" 4.27219391671547e-10 9.40455073599871e-10
"3002161" 4.27219391671547e-10 9.40455073599871e-10
"292381" 8.31416315473003e-10 6.53579164744629e-05
"266274" 4.27219391671547e-10 9.40455073599871e-10
"556835" 5.64688535251485e-10 9.33690175457474e-05
"12776" 5.0860175368132e-10 0.000513526849693302
"1010329" 4.27219391671547e-10 9.40455073599871e-10
"989234" 4.27219391671547e-10 9.40455073599871e-10
"55917" 4.27219391671547e-10 9.40455073599871e-10
"336528" 4.27219391671547e-10 9.40455073599871e-10
"4393532" 4.27219391671547e-10 9.40455073599871e-10
"10952" 9.84387280867332e-05 0.000278157205062184
"408492" 0.000632234139070691 4.60966391747648e-05
"1057169" 4.27219391671547e-10 9.40455073599871e-10
"191330" 4.27219391671547e-10 9.40455073599871e-10
"305318" 4.27219391671547e-10 9.40455073599871e-10
"277584" 4.27219391671547e-10 9.40455073599871e-10
"532388" 4.27219391671547e-10 9.40455073599871e-10
"2599028" 1.6965387000177e-05 2.65023899630592e-09
"198490" 5.98670177682806e-10 4.66847528871035e-05
"334602" 4.48726206984446e-10 3.73482449940574e-05
"4368802" 9.83484234870924e-10 9.33680956340142e-05
"1093959" 0.00761388926898589 0.000483764251175332
"708285" 4.27219391671547e-10 9.40455073599871e-10
"158438" 4.76139421468813e-10 3.7348184648263e-05
"2328338" 0.000279896165758258 8.66012561593903e-08
"259419" 5.92383077833174e-10 0.000140053146434156
"9466" 4.27219391671547e-10 9.40455073599871e-10
"2979308" 6.49114492126298e-10 0.000224084563285291
"854272" 6.36206997660177e-05 3.66848857126553e-09
"190638" 3.81732494336419e-05 1.12728366049317e-09
"1046624" 4.27219391671547e-10 9.40455073599871e-10
"4370025" 4.27219391671547e-10 9.40455073599871e-10
"179159" 4.27219391671547e-10 9.40455073599871e-10
"113761" 4.27219391671547e-10 9.40455073599871e-10
"272630" 4.27219391671547e-10 9.40455073599871e-10
"220889" 4.27219391671547e-10 9.40455073599871e-10
"222032" 4.27219391671547e-10 9.40455073599871e-10
"4318872" 3.06788173301849e-05 0.000352625039137935
"4415943" 3.90554806553268e-05 0.000100764253032819
"1877831" 6.43752122174216e-10 6.5358329587787e-05
"724147" 4.27219391671547e-10 9.40455073599871e-10
"433722" 5.32436647937789e-10 2.80112227482294e-05
"290656" 4.27219391671547e-10 9.40455073599871e-10
"352607" 2.12075941537515e-05 9.48530063377097e-10
"960145" 6.61861024781195e-10 2.8010937841224e-05
"368264" 6.21825734125247e-10 6.53583778552243e-05
"4315605" 7.83393010835413e-10 2.80106703079139e-05
"4442170" 4.27219391671547e-10 9.40455073599871e-10
"569660" 6.46340271411742e-10 6.53583238904034e-05
"72606" 4.27219391671547e-10 9.40455073599871e-10
"325437" 4.27219391671547e-10 9.40455073599871e-10
"4459265" 2.24599891241698e-05 0.000109286059977591
"588038" 1.69543076157803e-05 2.8037554403454e-05
"541403" 9.51346738362628e-10 3.73471385554411e-05
"114813" 1.84288736054263e-09 3.73451550120374e-05
"187038" 4.27219391671547e-10 9.40455073599871e-10
"174439" 5.68086032743483e-10 9.33690100667278e-05
"288079" 4.27219391671547e-10 9.40455073599871e-10
"4350466" 1.00079324347444e-05 0.000267413023835865
"987790" 4.27219391671547e-10 9.40455073599871e-10
"189754" 4.27219391671547e-10 9.40455073599871e-10
"978067" 4.81155455451561e-10 4.66850115769562e-05
"1000986" 0.0121230998867332 0.00749510248250011
"992022" 0.000118760004697731 2.21260073526344e-09
"192368" 4.27219391671547e-10 9.40455073599871e-10
"1903534" 4.66556553350444e-05 2.14505028491642e-09
"192365" 5.06071950894389e-10 9.33691465807838e-05
"709533" 5.80891624691401e-05 0.000114885678097777
"335183" 4.27219391671547e-10 9.40455073599871e-10
"1724941" 1.54521591450004e-09 7.46931831302563e-05
"858843" 0.00328241464339171 0.00091602708856173
"356030" 4.27219391671547e-10 9.40455073599871e-10
"358030" 4.27219391671547e-10 9.40455073599871e-10
"1111456" 5.30911667463919e-05 6.05300565509176e-05
"4444760" 8.54652187159513e-10 0.000233420948797716
"201728" 4.68537904543818e-10 7.46955532645792e-05
"521221" 2.1827024460986e-09 0.000149386483569558
"866280" 4.27219391671547e-10 9.40455073599871e-10
"440481" 0.00425617234746587 0.000396852629325605
"4450214" 4.7078278994455e-10 0.00014939025208842
"4464348" 4.29539959571057e-10 1.8674611288109e-05
"572237" 3.57998735862177e-05 0.000434720283147833
"565921" 4.27219391671547e-10 9.40455073599871e-10
"110317" 4.27219391671547e-10 9.40455073599871e-10
"4392549" 0.00251730096495512 0.00364601543310552
"4346334" 0.00020843054407484 0.00152058506394834
"4427459" 3.62380243341331e-05 6.02822301831074e-05
"140091" 4.27219391671547e-10 9.40455073599871e-10
"346600" 1.40403024092876e-09 0.000550872230433586
"4430581" 5.7429559229064e-05 0.000125674530089563
"4352747" 1.46494319370011e-09 2.80091699855033e-05
"515883" 4.27219391671547e-10 9.40455073599871e-10
"1100978" 0.0178980108713111 0.0046609237154765
"613230" 3.55636961750768e-05 2.44193189747861e-05
"4388068" 7.66442836486251e-10 5.60212215332151e-05
"1100972" 0.000841941835583355 0.00115306358093015
"857594" 8.81577705729859e-05 9.53786257517438e-05
"253550" 8.4828650401088e-05 1.9513733252353e-09
"552528" 4.27219391671547e-10 9.40455073599871e-10
"2280824" 4.27219391671547e-10 9.40455073599871e-10
"90487" 4.27219391671547e-10 9.40455073599871e-10
"2534143" 6.82506866020466e-10 0.000149389786011784
"802262" 6.23616759715801e-10 2.80110220298683e-05
"188985" 5.32436647937789e-10 2.80112227482294e-05
"523680" 0.000102440767075755 0.000101284251654086
"4415571" 0.000829796021345932 0.000199432442059416
"139221" 4.27219391671547e-10 9.40455073599871e-10
"195207" 4.27219391671547e-10 9.40455073599871e-10
"198636" 4.27219391671547e-10 9.40455073599871e-10
"4348047" 0.00522593418792051 0.000493594535312479
"3141094" 5.93801906561347e-05 1.63222682566602e-09
"63117" 7.31002891653212e-10 7.46949754898639e-05
"112316" 1.69651225605505e-05 3.23235900365073e-09
"2781880" 1.09260687331359e-09 3.73468275889578e-05
"2189140" 1.46085504045983e-05 0.000313306511807519
"898309" 4.27219391671547e-10 9.40455073599871e-10
"315496" 4.27219391671547e-10 9.40455073599871e-10
"141057" 4.27219391671547e-10 9.40455073599871e-10
"350991" 5.78356786057146e-10 7.46953115158974e-05
"365842" 1.26738765751663e-09 0.00279171364419838
"1087597" 0.000742250936176921 1.9577660197225e-09
"799497" 1.13311653059251e-09 0.000102704604213224
"4305815" 1.69658447131101e-05 1.64265684430323e-09
"342449" 1.69661530118096e-05 9.63986610582277e-10
"521424" 4.27219391671547e-10 9.40455073599871e-10
"293843" 4.93304182097995e-10 8.40323367163034e-05
"1049188" 5.53353262313041e-05 3.69196555560081e-05
"4398588" 4.27219391671547e-10 9.40455073599871e-10
"3989856" 4.27219391671547e-10 9.40455073599871e-10
"911016" 0.0255168309209758 0.00955078498373767
"508875" 4.27219391671547e-10 9.40455073599871e-10
"419366" 0.000822825359218741 3.01895597534086e-08
"169845" 4.27219391671547e-10 9.40455073599871e-10
"178926" 5.13083125787838e-10 0.000130716483029591
"4477019" 0.000320478933803479 0.00300124351694947
"3163524" 0.000181234744446378 0.000553400106980931
"299755" 4.27219391671547e-10 9.40455073599871e-10
"4340734" 4.27219391671547e-10 9.40455073599871e-10
"365717" 4.29299763042425e-10 4.66851257289576e-05
"339076" 5.79982834088445e-05 0.000143096252605306
"178078" 4.27219391671547e-10 9.40455073599871e-10
"13940" 4.27219391671547e-10 9.40455073599871e-10
"4308147" 4.27219391671547e-10 9.40455073599871e-10
"330042" 6.90468562241527e-10 9.3368740661113e-05
"4439032" 2.65865974390614e-05 4.41809569845485e-05
"886735" 0.000344578611983842 0.000380561480748789
"103151" 4.27219391671547e-10 9.40455073599871e-10
"2137001" 4.27219391671547e-10 9.40455073599871e-10
"993705" 0.000322637331148163 0.00182005056910475
"4296763" 5.68674149094954e-10 0.00014005319862557
"343679" 5.12180983054811e-10 5.6021781249926e-05
"343906" 4.27219391671547e-10 9.40455073599871e-10
"325599" 4.27219391671547e-10 9.40455073599871e-10
"325842" 5.986689676964e-10 3.73479149190678e-05
"4456889" 6.83103192860395e-10 0.00016806346064037
"925091" 2.76160451467296e-09 0.00010270101180318
"862312" 4.27219391671547e-10 9.40455073599871e-10
"4402903" 6.47920182804245e-10 0.000140053024178112
"161042" 1.74298380989749e-05 0.000223064335654077
"4331760" 4.7369601550369e-10 0.000130716569733998
"92316" 4.75469283466997e-10 6.53587000355506e-05
"277181" 1.01978273723962e-09 3.7346987904624e-05
"525841" 5.27775204609263e-10 0.000205411154452941
"4383918" 4.70827849023494e-05 0.000288503864062515
"2558420" 4.27219391671547e-10 9.40455073599871e-10
"336501" 5.96303715173773e-10 2.80110821551133e-05
"259614" 4.27219391671547e-10 9.40455073599871e-10
"4317481" 4.27219391671547e-10 9.40455073599871e-10
"3869381" 3.24853706627761e-05 0.000133900978104414
"153941" 4.27219391671547e-10 9.40455073599871e-10
"1088118" 4.27219391671547e-10 9.40455073599871e-10
"3134492" 4.27219391671547e-10 9.40455073599871e-10
"816642" 4.27219391671547e-10 9.40455073599871e-10
"4412887" 4.27219391671547e-10 9.40455073599871e-10
"3801370" 4.27219391671547e-10 9.40455073599871e-10
"4387092" 7.26007705593497e-09 0.0034359422475164
"199047" 4.33477791873365e-10 0.000130716658267998
"4368827" 7.01173007161113e-10 3.7347689272925e-05
"184610" 3.81717374701565e-05 4.45562892781532e-09
"669771" 0.000118474851865133 0.000346092932374364
"166908" 9.11110376410095e-05 0.000574393077116511
"1046541" 0.00210557116583751 0.00120978495559471
"41911" 4.27219391671547e-10 9.40455073599871e-10
"919014" 0.000178140411442745 1.4882327029122e-09
"3804335" 4.27219391671547e-10 9.40455073599871e-10
"204093" 4.29539959571057e-10 1.8674611288109e-05
"4408085" 1.27531966026043e-09 0.000196072670882898
"13440" 6.3411142779864e-05 4.64978863634282e-07
"582069" 4.7649131828133e-10 5.60218598150132e-05
"4396235" 0.000437929881612322 0.00184635758037739
"236801" 4.27219391671547e-10 9.40455073599871e-10
"268730" 4.33131667328306e-10 3.73482793229225e-05
"4448694" 4.11138270737108e-05 0.000385675112948773
"820362" 1.6493897298151e-05 0.000150429966397951
"4302403" 2.64972811962161e-05 9.10617814413714e-05
"4314814" 2.83459955088025e-05 0.000329749906626497
"321598" 4.27219391671547e-10 9.40455073599871e-10
"186118" 4.59411700337634e-10 6.53587353837645e-05
"4480861" 6.93735755502498e-10 0.00038281071056064
"4422565" 5.08367386471807e-10 0.000102705979498459
"10085" 0.000106012933146456 5.23583595114364e-08
"4462014" 0.0159598400415799 0.00255928524987747
"71638" 6.03352496260894e-10 0.000168063636198689
"2864281" 6.75796557119195e-05 0.000168688573667772
"808116" 1.12065500272932e-09 6.53572797625608e-05
"4412991" 1.34659727187083e-09 0.00223150319158897
"290101" 1.01061752985963e-09 0.00014005222575816
"841344" 6.5497695095264e-10 0.000345463443999168
"4397805" 4.31173155225422e-05 0.00034391739750943
"3396094" 2.53510012354486e-05 1.88898815301601e-05
"465989" 9.75533334512146e-05 1.1133483617477e-09
"3537197" 6.81075081920287e-05 0.000130179250104549
"365033" 4.27219391671547e-10 9.40455073599871e-10
"4480244" 6.18848863110731e-10 0.000392147713382857
"930422" 6.61361442097415e-10 7.46951287944102e-05
"440840" 4.27219391671547e-10 9.40455073599871e-10
"529740" 4.6353691376128e-05 0.000159393115145047
"360000" 4.27219391671547e-10 9.40455073599871e-10
"338626" 2.5782945834219e-05 0.000736876082043774
"2862781" 5.80347154129508e-10 3.73479552515876e-05
"353688" 7.58895466908944e-10 3.73475622060811e-05
"4421864" 4.42150334425223e-10 2.80114214990965e-05
"4385791" 0.000260717386523135 0.000238379200905926
"1068836" 1.81103727366761e-05 9.08505267218365e-05
"151401" 4.27219391671547e-10 9.40455073599871e-10
"4317730" 1.69657543927736e-05 1.84148250087841e-09
"4297420" 7.96473577995089e-09 0.000112026402121411
"207252" 4.27219391671547e-10 9.40455073599871e-10
"356012" 1.81181968314954e-05 0.00011884381505932
"503406" 0.000727023137261974 0.000182912960309515
"4454025" 4.27219391671547e-10 9.40455073599871e-10
"4401226" 4.80262767464694e-10 2.8011337600677e-05
"3043332" 5.17010408616785e-06 6.33154220453348e-05
"2272349" 4.27219391671547e-10 9.40455073599871e-10
"201700" 1.39058873614329e-09 0.000214746093076815
"894969" 4.27219391671547e-10 9.40455073599871e-10
"758535" 4.27219391671547e-10 9.40455073599871e-10
"170262" 4.27219391671547e-10 9.40455073599871e-10
"181566" 4.27219391671547e-10 9.40455073599871e-10
"356336" 4.2929973496781e-10 2.80114497876208e-05
"4437592" 5.45130604037835e-10 3.73480327752315e-05
"369526" 8.42874089492013e-09 0.00011202538201692
"424038" 0.00156930858181134 5.04032612171738e-08
"339992" 4.27219391671547e-10 9.40455073599871e-10
"359764" 4.27219391671547e-10 9.40455073599871e-10
"515869" 4.27219391671547e-10 9.40455073599871e-10
"357529" 4.27219391671547e-10 9.40455073599871e-10
"139137" 9.48649153574955e-06 4.44767586845047e-05
"262656" 4.27219391671547e-10 9.40455073599871e-10
"4375646" 6.05294554947479e-10 0.00014005311801162
"4375640" 4.27219391671547e-10 9.40455073599871e-10
"4383961" 7.6316157780366e-05 0.000168130243260632
"4383963" 4.27219391671547e-10 9.40455073599871e-10
"166225" 5.61921303241617e-10 1.86743198717807e-05
"4451011" 0.000280600503054525 0.00137105129497786
"386273" 0.000530179525741724 1.30707074366785e-09
"1808717" 4.27219391671547e-10 9.40455073599871e-10
"3929758" 9.68119563756963e-10 0.000158725995251879
"4359525" 4.27651194103233e-10 2.80114534166324e-05
"4466705" 4.65127628260748e-10 5.60218848303642e-05
"68621" 2.59286386021529e-05 0.000521808090117489
"173810" 6.12550356505649e-10 0.000513526620867059
"4334479" 4.27219391671547e-10 9.40455073599871e-10
"4429031" 2.45728513893941e-05 0.000113971766268724
"249776" 4.27219391671547e-10 9.40455073599871e-10
"74330" 4.27219391671547e-10 9.40455073599871e-10
"436168" 0.00111973727976136 4.80440841973529e-09
"1088902" 0.000472220547193297 0.000267641026563095
"1023405" 0.00102050550326684 0.000629268588246838
"346771" 4.72993255356858e-10 0.000205411275046641
"336277" 4.27219391671547e-10 9.40455073599871e-10
"336276" 4.27219391671547e-10 9.40455073599871e-10
"333351" 4.27219391671547e-10 9.40455073599871e-10
"3735156" 4.27219391671547e-10 9.40455073599871e-10
"4315804" 4.27219391671547e-10 9.40455073599871e-10
"190505" 1.58495133214221e-09 2.80089058063158e-05
"4426438" 4.27219391671547e-10 9.40455073599871e-10
"307903" 4.44169336132405e-10 5.60219309666715e-05
"851744" 5.93803502304829e-05 1.2809497866802e-09
"4430300" 4.27219391671547e-10 9.40455073599871e-10
"320360" 4.27219391671547e-10 9.40455073599871e-10
"1541939" 4.27219391671547e-10 9.40455073599871e-10
"736957" 4.27219391671547e-10 9.40455073599871e-10
"4324964" 9.60767004064229e-09 9.33491108830246e-05
"178904" 1.69652783059515e-05 2.88951134077203e-09
"4472551" 5.61924277539761e-10 2.80111578359327e-05
"175336" 7.97873899978485e-10 7.46948282841411e-05
"175335" 4.82072023640008e-10 2.80113336178757e-05
"4320518" 4.27219391671547e-10 9.40455073599871e-10
"177001" 4.27219391671547e-10 9.40455073599871e-10
"572970" 0.000118760068738584 2.07162496461138e-09
"883387" 7.2087256763119e-10 0.000130716025614422
"4351855" 8.41723298661141e-05 0.000542983335964559
"2816372" 4.27651194103233e-10 2.80114534166324e-05
"1088265" 0.00308705365469583 0.000151029706450478
"4394390" 4.27219391671547e-10 9.40455073599871e-10
"4300777" 4.66537635726924e-05 6.30946997226173e-09
"1054799" 0.000156931724287045 4.82667781547323e-09
"4300778" 4.27219391671547e-10 9.40455073599871e-10
"207390" 4.9695583517973e-10 9.33691666484416e-05
"364029" 5.53998503777156e-10 2.80111752832467e-05
"3998428" 0.000572536671257837 1.27213270442252e-07
"3910530" 4.27219391671547e-10 9.40455073599871e-10
"273954" 4.27219391671547e-10 9.40455073599871e-10
"4401375" 5.17681150036157e-05 0.000408905593774494
"4477696" 3.59229026925942e-09 0.000784288360761346
"258586" 4.27219391671547e-10 9.40455073599871e-10
"818144" 4.27219391671547e-10 9.40455073599871e-10
"181953" 4.27219391671547e-10 9.40455073599871e-10
"352013" 4.27219391671547e-10 9.40455073599871e-10
"469663" 2.15815262828002e-05 0.000129893528649626
"267852" 9.32788943061261e-05 7.37596688566253e-08
"73875" 2.567050108482e-09 3.73424544558134e-05
"1018482" 4.27219391671547e-10 9.40455073599871e-10
"4446902" 0.00137791973280606 0.0054072337515184
"316852" 4.27219391671547e-10 9.40455073599871e-10
"926526" 0.000587279285244984 0.00144289409706418
"971907" 4.27219391671547e-10 9.40455073599871e-10
"4405932" 3.64621670905652e-05 0.000246525587817849
"361297" 4.98014067259565e-10 0.000196074381996608
"92629" 4.27219391671547e-10 9.40455073599871e-10
"2823499" 1.14879395765117e-09 0.000205409787379373
"968954" 0.00138140200459967 0.00484869460493201
"19611" 7.25626161067591e-10 4.66844734138216e-05
