"1" "2" "3" "4" "5"
"2252258" 2.55566759291449e-10 3.82601939064669e-10 3.01512076828058e-05 1.05248347473858e-09 8.37614793403761e-10
"4428929" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"316728" 3.2694587568847e-10 8.11947765598357e-10 4.75447564766378e-10 1.32703162826356e-09 0.000165143923661042
"559936" 2.43041791524905e-10 4.44865331744273e-10 1.49634847593026e-09 8.07129781303389e-09 4.12782407619123e-05
"4457086" 2.4515256319844e-10 3.96787930110907e-10 3.53140220333413e-06 0.000313708930208599 8.61267554223149e-10
"4457085" 2.96797220979356e-10 4.42512752770915e-10 0.000140704271709195 9.29451066566129e-10 1.02887379973318e-09
"4461906" 2.69081913785296e-10 6.11169567890449e-10 0.000482413949405191 9.56763099681278e-10 1.40024056489977e-09
"939112" 2.45555653010233e-10 3.89726631495975e-10 8.04010267798406e-05 9.53411833499756e-10 4.3377241244817e-09
"851961" 1.76725050140488e-09 6.57610049320789e-10 4.02070124615095e-05 1.18337592903965e-09 8.25560378643879e-05
"399197" 0.00684727708082384 0.0116630379936816 0.00167994756320005 1.01992482044163e-08 0.00065386771997474
"288249" 2.56447112549105e-10 4.23923428734578e-10 6.88384685487754e-05 9.53994770649468e-05 2.44175406591334e-09
"178742" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4341897" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3359886" 5.88646900286083e-10 0.000143641668031895 0.000129198806690921 1.36463546195865e-09 1.13576933263833e-09
"4323555" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"847427" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"982306" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"2223970" 2.43638650288652e-10 3.93301600004889e-10 2.50309451991954e-05 5.76781868717534e-05 2.36483387363554e-09
"2223978" 2.83541762142343e-10 5.52600930051341e-10 1.3974603408548e-07 1.63422647452753e-09 0.000433218594489442
"330469" 2.60821771021639e-10 4.19421324615178e-10 9.25730816816476e-10 8.62429380870909e-05 0.000479906929932426
"214682" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"183734" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1517779" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"624246" 1.68373175525917e-09 0.00010667858033463 1.84308431966047e-09 0.0002711416327636 4.03665049555e-05
"4424111" 2.8301855346952e-10 4.38745578089589e-10 4.162892832772e-10 9.27039308532158e-10 8.25729571009068e-05
"4319500" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1903527" 2.56467397386178e-10 4.27211779682188e-10 8.04024170207533e-05 1.27047877849279e-09 1.07848828685421e-09
"266896" 2.466165132689e-10 5.63584557580914e-10 4.16472875752797e-10 0.000160892012979748 8.74118911666745e-10
"4402709" 5.85114705315903e-10 0.00013728258668609 0.00012588688679594 1.04000349894254e-09 1.4430280201305e-09
"1041758" 0.00168983903167128 4.52416325956604e-07 0.00358679736664451 1.63159644512604e-09 1.73616791168887e-05
"1107493" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4297161" 2.56505656007627e-10 4.90582794225999e-10 3.01510900745997e-05 9.27224559076325e-10 9.53445068537245e-10
"872004" 2.59441055651087e-10 4.22027154054026e-10 8.04012869959342e-05 3.326759047902e-09 1.55383352374338e-09
"1144153" 5.47099963254995e-10 7.58751603095712e-05 1.54217411776182e-09 1.02842162187906e-09 1.35981273009769e-09
"306261" 5.98680200055995e-10 3.57527774385302e-05 6.30538242023563e-05 1.1070225134062e-09 0.000928044843624445
"4450260" 7.33005101812403e-10 0.000131380204363685 0.00093007360517956 1.57843055002266e-09 0.000218942793287605
"289538" 1.2019318238951e-05 7.92924710972141e-10 7.92751344662047e-10 9.63416981157441e-10 8.27134001764828e-05
"414315" 7.61991215883774e-10 0.000657789508866906 0.00244418194271484 3.42975501045102e-09 0.000607965657713003
"1935637" 2.74864203741873e-10 3.90493410726585e-10 4.05293867586666e-10 0.00020686013418902 1.99568887830422e-09
"4318671" 2.57349658017235e-10 4.42787825018747e-10 2.01008426878197e-05 9.28396087320812e-10 9.57497740413045e-10
"220314" 2.56658969623833e-10 4.04338962296827e-10 9.04528387753687e-05 1.30618800529566e-09 8.33426651267854e-10
"4426269" 6.98050822011009e-05 1.57440842498858e-08 0.00018046561095007 0.000125641387424062 2.91090467964522e-09
"4430826" 0.000128941229970332 9.56249171501132e-10 0.00121983395942535 0.000304422295386146 2.15252193226748e-09
"847429" 4.72869691864037e-10 9.40854807454271e-05 0.000267744644323939 0.000239949959364543 3.512356478486e-09
"304154" 3.56280172531597e-10 4.09101012005458e-10 4.8347604439411e-10 1.02261642389366e-09 0.000350932879362074
"773399" 6.96372877041168e-10 7.9941300384464e-10 0.000550227001323228 1.15019162862779e-09 0.000294217857792365
"819951" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"439908" 0.00887923371300452 0.0145816070882236 0.000556978095575309 0.00375080428769936 0.000836966226760883
"4364835" 4.76532963943953e-10 7.82498955145469e-10 0.000251256375748142 9.69835950144095e-10 1.961437568233e-09
"196087" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"205615" 2.51749429793337e-10 4.39017871262063e-10 1.46593186123569e-09 1.19780215165832e-09 0.000165143074386357
"199683" 3.45359981777951e-10 4.22362582759172e-10 0.000157819322209108 1.6454377193169e-09 0.000150634217797078
"343322" 4.7797271971643e-10 3.88919753395149e-09 1.29467396316294e-05 0.000169038198584339 0.000131229817258795
"1013316" 2.74429478690665e-10 4.90502817208857e-10 7.2071172444186e-05 1.07264808685436e-09 5.83994738477126e-05
"328659" 2.99019089220451e-10 5.6439705672107e-10 1.10961798288785e-09 8.90894292590058e-05 0.001055356310545
"260666" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"2280817" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"190458" 4.02850796206966e-10 8.00227432373546e-10 4.23389030841344e-10 1.12599037802335e-09 0.000144500874326738
"1132622" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1814180" 0.000408115818939977 0.00175195958658673 5.94295883562014e-05 0.000475600600184097 2.07133132650203e-09
"329650" 3.24504003677089e-10 4.09994474804693e-10 1.22665408078353e-05 9.92606921690087e-10 0.000738600824696202
"199534" 5.5733532377835e-10 5.21263096988798e-10 4.97329103929107e-10 9.32720718205762e-10 0.000412861306734811
"4340587" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4482598" 1.29189709983818e-05 0.000288246672441691 0.00245122475076721 0.00130025335438073 1.83694470748153e-09
"198489" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4481719" 0.000540652033075339 1.89310648819378e-09 8.44280113837778e-05 1.33745941622024e-09 0.00582017594808854
"239506" 9.49642558809263e-10 1.04041650929157e-09 4.55935999905635e-05 9.39604484326407e-10 0.000112780503099806
"4340498" 5.27446129800492e-10 5.90236865108301e-05 0.000329876232942259 2.14334360929203e-09 0.000205488723394858
"184850" 2.86414956309217e-10 4.58840746214795e-10 4.59864931324817e-05 1.08945131995327e-09 0.000524838941941771
"4366089" 2.75279105575477e-10 3.8228249485012e-10 4.05048327583594e-10 9.26657666363544e-10 6.19300274275708e-05
"113941" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"588929" 4.4405638294518e-05 4.56125405424853e-10 8.98400992710679e-10 9.95153090144555e-10 0.000921525365446352
"2363623" 4.4294078864916e-10 7.19352552089204e-10 6.02815679553579e-10 0.000120118847443487 0.000759127704071633
"4448456" 9.5759041155166e-10 0.00222473530985945 0.0057402386739162 0.000167445108158707 3.95566481337657e-09
"4448457" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"426372" 5.41808641749681e-10 0.00128041631291218 1.35511278754568e-09 1.44947947560239e-09 1.60158302941818e-09
"4335928" 2.44346315032047e-10 3.82353917788118e-10 4.06745633582582e-10 0.000160892529864649 8.32086653014769e-10
"531675" 3.47770607218617e-10 7.5879974026275e-10 0.000164986688677745 4.74246745807414e-09 0.00125063662006498
"125235" 4.02998700892058e-10 4.07443914303267e-10 7.10515941481568e-10 9.89083488318196e-10 8.25719544469434e-05
"251967" 2.42989523875742e-10 3.82202067680744e-10 5.71878645603743e-10 9.27622638757072e-10 6.19297946052238e-05
"174654" 4.46631652784047e-10 4.6755762870666e-10 6.4410028168987e-10 1.70466288174395e-08 0.000206416003826448
"4311533" 3.23875712309805e-10 5.1511540424964e-10 1.36366389224468e-09 9.35884620755693e-10 0.000227072414618084
"353085" 3.28186060923801e-10 1.22321965613365e-09 5.0590707606026e-09 8.28669423380327e-05 0.000317783574664063
"1049198" 5.82667484089882e-10 0.00224810154658734 0.000704467347131284 0.00070942064705806 2.82144519842227e-07
"160397" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"48084" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"179551" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"2599837" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4450230" 0.00035107569936602 1.66276512637163e-09 7.81863234714589e-05 1.18630712083617e-08 2.07399576022768e-08
"518967" 3.60256088685392e-10 4.19484709742529e-10 6.32838026948995e-10 9.31313231636527e-10 0.000144501593464093
"811159" 0.00131457149386342 2.55376992981822e-08 1.54315311421233e-08 1.29523704125799e-09 1.86142264869542e-09
"315846" 3.66784912534749e-10 2.23729328490708e-05 0.000153774799405005 9.4254118590916e-10 0.000234108766727103
"151603" 1.10687226308567e-09 3.24755250562628e-05 0.000558550997439514 1.2075192900469e-09 7.73638249276216e-09
"1503670" 6.43143478194999e-10 9.03703451091616e-10 0.000214737650595867 0.000704099418160245 1.10661032253064e-09
"291709" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"305946" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"269956" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4442680" 6.50161429192689e-10 4.44465627778073e-10 7.03490850915573e-05 9.31482879555483e-10 6.23724345234813e-09
"269952" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"112891" 4.40425791515087e-05 1.22144395782291e-08 3.27329167373028e-09 9.46391370843583e-10 0.000220776978210134
"112894" 1.53801926257859e-09 4.81443171469089e-10 1.41602276800084e-09 9.88601971280531e-10 8.2566459262685e-05
"571965" 2.57664990514755e-05 1.27033976283351e-09 6.76092708457998e-05 9.36022415086911e-10 1.36322757805686e-09
"178064" 2.49989144700741e-10 4.13016568508143e-10 9.7066879338135e-10 9.27121560494256e-10 4.12857824290314e-05
"1889556" 4.31469861766455e-10 3.13608365235399e-09 0.000116549903224997 1.9142812867403e-09 0.00360021998633974
"171559" 2.81555906292659e-10 4.56438164139498e-09 4.06746235197195e-10 9.19286992581876e-05 8.36834087691672e-10
"327969" 4.1778307726026e-10 4.25656526211262e-10 5.13697809842803e-10 1.14739374736636e-09 0.00212623927281474
"147442" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"801844" 4.87202704169461e-10 4.38069201873739e-10 3.01507071218401e-05 9.3110813703602e-10 1.06109553897829e-09
"330070" 0.000358919138421749 8.17987308925276e-10 7.33451242393132e-05 0.00117640520688342 2.43793404197038e-09
"91308" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"345986" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"302880" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4229175" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3189609" 0.0253254970859188 0.00402567903171018 0.00255950244720258 0.00361767414535533 0.00170830566566734
"876114" 5.60817248021411e-05 5.03187646928901e-10 9.74878117056702e-05 9.88314474046665e-10 1.20790975465849e-09
"4453976" 3.33576377768376e-10 3.94584172782173e-10 9.58142392149945e-10 1.58990223178401e-09 0.000433503914187906
"319153" 1.51118262653761e-09 1.40950651236716e-09 4.17766518550074e-10 1.13912494980046e-09 0.000392212983776416
"4453972" 6.18340041148158e-05 5.89160784223044e-05 7.49961300250602e-05 0.000207931009979401 5.32880709680521e-07
"15076" 3.50580661538058e-10 7.63798842043512e-10 0.000291458194596159 9.69185638080655e-10 1.103463472771e-09
"721704" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"2054256" 1.66988209218756e-09 0.000233816943107219 0.00116023985434278 0.00041151359666761 5.58107626420191e-09
"196312" 2.6260467156066e-10 4.88687189945486e-10 5.68736244820358e-05 0.000191716284238479 2.04470652250158e-09
"303137" 2.43230179852892e-10 3.82384176102375e-10 4.05116594220329e-10 6.89524274327607e-05 2.49039233840257e-09
"1950496" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4417325" 5.35051199057537e-10 4.65341479394297e-10 3.9707518468013e-05 0.000253959013322738 9.88414857114487e-10
"352022" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3922" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4372795" 2.43577343100676e-10 3.83350624561062e-10 8.49474187291406e-10 6.89534524479461e-05 8.32241493313088e-10
"1036749" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"357765" 2.57075999776805e-10 6.65624521442803e-10 1.02804391546521e-09 9.27693980183455e-10 8.25713066577973e-05
"276620" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"296166" 4.48310152187686e-10 1.0985909872953e-09 6.2447658185965e-05 5.65097104564745e-09 0.000346520279005792
"72420" 3.09505555288604e-10 3.88487203541791e-10 4.13337327256047e-10 9.26911538778589e-10 6.19298795038448e-05
"950828" 1.01850152844987e-09 4.10419457566849e-10 3.01499216231857e-05 9.29332475240232e-10 9.17498269448863e-10
"177224" 3.01513868011421e-10 7.65929648733815e-10 4.17824452280152e-10 1.12263123430684e-09 0.000309646130246464
"177222" 0.000184000509363655 1.30516838720933e-09 1.17382104613745e-09 0.0013923280968517 0.0063562238537219
"4331714" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4347875" 3.04557128232843e-10 6.1429886545679e-10 6.33433022592009e-05 1.39622095736013e-09 0.000179541190848337
"228432" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4337383" 7.35787697955197e-10 8.07046911003783e-05 1.96858723293671e-09 8.02343060269956e-05 8.3432849961288e-10
"92874" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1070095" 6.69922692058617e-10 0.00256195773111045 0.000100818430416745 0.000387295046382549 2.12447189355432e-09
"292424" 4.15334526370249e-10 5.15946654354092e-09 8.10067498693725e-05 0.000297401008107051 5.40947553777526e-09
"956702" 2.45481476083112e-10 4.69098833400974e-10 3.0150263260406e-05 3.0466748179144e-09 8.32659468906344e-10
"105470" 9.45686596791826e-10 0.000668592193754327 0.00101162970103305 0.00128369936755324 2.77396411279344e-09
"259604" 4.8902481062668e-10 1.13684969272139e-09 0.00200056427243987 1.65696200024845e-09 0.000267217424155737
"366716" 2.83749308364914e-10 3.88604834542589e-10 4.11816794821443e-10 1.13238874435712e-09 6.19297859956893e-05
"311370" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4393540" 5.34472727295969e-10 1.33543957935395e-09 5.02503750065932e-05 9.28781587460229e-10 8.38724276927969e-10
"4339144" 3.10882501589992e-10 5.36088123651546e-10 1.23440914698242e-09 9.34341090197776e-10 0.00045414680771636
"4393019" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"378660" 5.63652530272196e-06 0.000563482328910427 4.67833173326029e-05 1.08311984716207e-09 2.92050026168656e-09
"153978" 0.000179490387334826 0.000582203700888524 0.00113342583230487 0.00166593752631718 0.000858644657722619
"196176" 9.65406768035698e-10 3.91681381488877e-10 9.64645494092752e-10 0.000445223725377862 0.000756142614305343
"537894" 3.61622153493466e-10 2.84512146048143e-05 3.28349450772371e-09 9.28604460041096e-10 8.36573471796009e-10
"4316157" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"335965" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"505565" 4.71600409880137e-10 0.0037236807011376 1.10694066849904e-09 0.000169971154240366 2.48549229765219e-08
"861376" 7.48336623846099e-10 0.000144188802119605 0.000252571138414693 0.000337107242923471 4.04860335752691e-09
"358343" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"172777" 6.49725432361218e-05 1.59099490226464e-09 9.15116824388355e-10 1.0857745889923e-09 0.000273014873920729
"4405515" 2.5228593469324e-10 4.63633898912632e-10 0.000231156708730084 1.10968685724245e-09 1.40618237324435e-09
"524471" 3.76669617452564e-10 8.53610198547577e-05 4.06964382601812e-10 9.2873249079725e-10 1.57192702145583e-09
"3038460" 2.80053402128965e-10 4.65209807776927e-10 5.02514684163565e-05 9.27653345917223e-10 1.35888529982851e-09
"204738" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"942793" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"192086" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"878474" 3.92168312579477e-10 8.31164360165628e-10 0.000170854481847207 1.19843039065182e-09 9.95775835678679e-10
"3117556" 2.64571149144202e-10 3.83784075727965e-10 3.01505253564654e-05 9.28584694908541e-10 2.31697950858221e-09
"190028" 2.43229606307572e-10 3.82264165736284e-10 4.05149446380855e-10 6.89533590632693e-05 1.81901086264482e-09
"311950" 1.24917251492069e-09 5.91316824045876e-05 8.06214956318376e-10 0.0004546411083509 0.00101120410816301
"4440860" 6.5959628796958e-05 0.000152079892277713 0.00052943897099868 0.000375759733577895 3.73753890839405e-09
"70067" 3.51290071274698e-10 4.81298642090305e-10 1.64556011675643e-09 1.05309552092151e-09 0.000639933759943998
"4476780" 4.19491600382419e-09 0.000124409222686205 9.27530039002371e-10 1.50084531385643e-09 0.00173159185394247
"605170" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4295664" 0.000430003164071949 0.00302720762486102 0.00036027676298746 0.000888326521075315 5.10495742092859e-07
"4458476" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4458475" 9.46510223222188e-10 0.00175767552357427 0.000301453563694811 0.000719918389297809 0.000193308536321831
"4358096" 3.68159232765277e-10 5.96131315025127e-10 0.00092360620784954 0.00041605600348527 1.53773880911975e-09
"4416951" 2.60246904164273e-10 4.12724415636728e-10 4.1837199454196e-10 0.00078147430937375 8.32281546003847e-10
"4416957" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"569818" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"187324" 3.71226119980171e-10 2.3732227129899e-05 6.75821040742089e-10 1.04720369825598e-09 0.00124886302551344
"1133478" 4.71063459398853e-10 2.32648543972908e-05 3.40101026251844e-05 1.38754692877938e-08 6.52861761506961e-05
"300102" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1125936" 3.81171965819179e-10 6.34517314944402e-10 0.000251256996069277 1.22866649319514e-09 1.10501879313098e-09
"270842" 3.83307843101651e-05 4.80051767189119e-10 7.08712237990354e-10 0.000290607072127973 1.48331229215845e-09
"1024422" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"290398" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3486634" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"314639" 1.09284529095736e-09 2.19431096304154e-09 5.3142307572464e-10 9.34609013696484e-10 0.00055735747788244
"2985422" 3.52775818862148e-10 1.54057478279971e-09 5.02503413450765e-05 9.79097992306525e-10 1.0381930459132e-09
"871698" 0.000227772920118473 0.000134948593160554 2.17357851213384e-09 9.74574327879131e-10 1.43250795681443e-09
"4415209" 1.37501596555835e-09 9.18171649620609e-05 0.000708229081801378 0.00146757388587483 5.19906733821304e-09
"195029" 3.20419599422744e-10 7.26436985515306e-10 7.71070240931052e-05 1.05137660471692e-09 0.000708635090839663
"351000" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"351005" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"296424" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4466659" 2.65580501659463e-05 0.00021632108609529 0.00125013296060401 0.000597210924577265 0.00159813769139701
"1043678" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"355939" 3.27408045405095e-10 6.09534670422683e-10 0.000264122532883817 4.98997666752004e-09 0.0006960810009187
"355938" 4.09742119807049e-05 3.91473445945227e-10 1.29047408073696e-09 1.64856190637832e-09 6.61653507742271e-05
"463893" 7.73927755916808e-10 0.000593354941808576 0.000336079942680328 1.44847933376232e-09 4.49501136887883e-09
"29566" 3.10934832853271e-10 6.77090801811079e-10 3.13604621568994e-07 1.03968365871671e-09 0.000102572061006948
"4307633" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"585881" 4.8878080847672e-10 4.3229686257634e-10 1.22900794299871e-09 0.000160887976109 2.28758324659905e-09
"72630" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"763985" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"936798" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4309322" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4309323" 2.66613232968006e-10 3.82521221122436e-10 3.0149370464259e-05 5.21648872781781e-09 8.33764223614003e-10
"180995" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"180629" 3.78374737944449e-10 5.7507973472606e-10 3.19441283402605e-09 4.94133219548769e-05 0.00224699981523967
"4350025" 6.37524613035106e-10 0.000138135352440784 0.000676174835958477 0.000437982747566899 2.09681877199045e-06
"288049" 6.33353716932019e-10 1.13416842398216e-05 4.82837114498805e-05 9.90339044124919e-10 8.51811112656006e-10
"353696" 2.42989523675529e-10 3.82202067226616e-10 5.71877062316328e-10 9.27622628168304e-10 4.12866921181753e-05
"336872" 5.57033902022309e-10 6.05333140999306e-10 7.82493030294377e-05 0.00201888723059296 0.00368226367636218
"151814" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"188432" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4331183" 0.000140178187294392 0.000121158108009435 0.000301143160608239 0.00250532815867784 3.27693079025433e-07
"3598692" 2.51742461462026e-10 3.82345400962208e-10 3.01510301975053e-05 1.05072318192291e-09 1.21739692240474e-09
"4306415" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"189476" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"107258" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3186388" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"674891" 5.16419452264103e-10 3.8590813672674e-09 0.000291789142420085 1.95587861336461e-09 0.000185101088651588
"1602307" 1.2667335512817e-09 0.000109802705365648 1.12945862306565e-09 9.97960052806408e-10 0.000483520518824655
"856510" 3.1564140345871e-10 5.89737739021124e-10 0.00010050049880396 1.2234998076241e-09 5.71267755844676e-09
"1060441" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"28218" 3.51529618541189e-10 8.49796972897409e-10 7.34713524617249e-05 1.3049796351665e-09 0.000220667384861457
"214409" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4401580" 2.06237312237646e-05 1.0295307636842e-09 5.52606175415847e-10 0.00015252362769858 0.00123743163006623
"3841245" 0.000273510446740486 0.00192104130758668 0.00333840434942631 0.000145695219330662 0.00182880547587662
"4401235" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3039313" 6.73666636416663e-10 3.01266721171229e-09 3.74214052413657e-05 1.56071526065128e-09 0.000212134513204083
"337580" 2.60370061091881e-10 4.01360732983265e-10 6.0301999782676e-05 9.70733945429186e-10 1.03928428932002e-09
"1008348" 7.58326168867749e-10 0.000279421833870907 0.00214613178183311 1.10925196910331e-09 3.56096942244102e-09
"744023" 4.88204777597655e-10 5.12822635519096e-10 4.55443597667255e-10 0.000942361304170907 3.90675283971196e-09
