"V1" "V2"
"3458" -22.5461172026379 -13.3697095515151
"3459" -9.18232241302453 6.93348568986877
"3460" -7.93926435645411 17.166365799088
"3461" -8.03619310635436 14.8448444520273
"3462" -11.0837993058578 9.46833001247863
"3463" -18.6205502490806 -0.582494040358425
"3464" -8.0427639528006 17.051653502977
"3465" -7.81175489932402 -8.97933420867095
"3466" 1.27976665764612 16.6983966132934
"3467" -9.95699362029944 -1.72823610259353
"3468" -24.8501698036932 -3.49492652811928
"3469" -7.81955161061972 -10.7783865017398
"3470" 15.8416208956621 2.11307214289035
"3471" -15.7161267893318 10.8121615453757
"3472" -17.6894428068606 16.0810536186694
"3473" -5.74395548902102 -0.0734112081460897
"3474" -11.7884925631424 -4.23503744157048
"3475" -6.59493039696857 -0.871435107463635
"3476" -17.9924681131331 14.0234569792286
"3477" -16.8152533292097 16.9599918875737
"3478" -16.9602125340745 11.5426885544847
"3479" 13.2947260604372 4.04365415202735
"3480" 13.1044123018663 2.42325894832487
"3481" 3.07170020022942 -8.19671264344824
"3482" 4.27776924374139 -1.19452963717634
"3483" 8.09511059732214 -11.4019123397899
"3484" 17.1991046617201 1.3461551836487
"3485" 14.2652387492951 4.67841389474144
"3486" 2.13582989062284 -1.06063174116084
"3487" -16.9789358157848 14.0454120908093
"3488" 12.4010277356346 -10.1956039769721
"3489" 16.8627086065957 7.00240854142699
"3490" 5.69324510696831 3.65074738496284
"3491" 13.7720677694316 5.14948959960634
"3492" 18.2948617808569 4.57581786482547
"3493" 21.2614008951857 -1.21870364328366
"3494" 16.0252556421811 5.659968283627
"3495" 9.93032044315334 -11.8498789041929
"3496" 13.2904688574453 -1.79832718986333
"3497" 12.4605703136465 5.04787373176953
"3498" 11.4139440175285 2.10042410150391
"3499" 5.91358896713976 -2.30332717023613
"3500" 9.22431297802833 5.45063040679939
"3501" 10.3278888582074 -7.83095779491983
"3502" 11.6760975040245 0.575309391261098
"3503" 13.9852497909851 3.50886539655603
"3504" 15.7130406696827 6.26869681641928
"3505" -0.58922223129853 4.6050702865427
"3506" 16.4724479611702 1.86740519926309
"3507" 16.3541331685314 1.71587655212044
"3508" 4.02264667493694 -7.57425537255665
"3509" 16.6541452730033 5.35345689062462
"3510" 14.1125285993149 3.47142155800172
"3511" 11.1857185428043 0.224899333141828
"3512" 12.4611474176563 3.75784618260572
"3513" 17.0344029133409 3.01311200436138
"3514" 14.2343852804022 10.1120364948226
"3515" -5.81293225095926 -1.98818915207881
"3516" 18.8139826140423 8.57449960837203
"3517" 2.84171750705357 -8.2399979758736
"3518" 15.4105926258199 4.02154084644877
"3519" 20.0976384827054 -0.163075428191804
"3520" 18.949582130946 4.89921180476714
"3521" 11.0358160354931 1.10012411179505
"3522" 17.5082760844856 2.51763860360678
"3523" 17.1130610465684 -0.758119885950671
"3524" 17.0054061003422 1.28272269041714
"3525" 17.0561563017993 4.30111638911662
"3526" 8.14812171997206 -10.8174959894426
"3527" 8.17301723523547 -10.8495585357088
"3528" 12.5314897956699 -3.57788709313512
"3529" 15.7424410450848 -12.4004456595262
"3530" 9.64994272924727 1.81242381811711
"3531" 17.7896693745525 3.66803154549804
"3532" -17.4027677928766 4.96507164861331
"3533" 16.9344188693684 -14.7240466496714
"3534" 0.302529504289648 -0.0258516060748382
"3535" 19.1315582338206 0.979241676995401
"3536" -15.2075790004909 -5.76683248840482
"3537" 17.9434673798076 7.3622656197661
"3538" 21.4666239709881 10.1120043040988
"3539" 10.2678203179526 -11.6805082441862
"3540" 19.8151813596168 -1.13376518214706
"3541" 19.3061071729635 -5.63725768359769
"3542" 5.7551331376413 -11.9536707425758
"3543" -20.0633170100583 15.967346098987
"3544" -17.0688767669036 10.6595663419319
"3545" -16.278361885896 13.5606934521383
"3546" -17.0130823808927 16.1712536196938
"3547" -17.1105682576556 16.4903525496902
"3548" -15.0140843560561 10.6383604318403
"3549" -17.3153881741918 16.394014600924
"3550" -16.2322701462955 9.81805431345724
"3551" -18.0637348123656 15.0911917217944
"3552" -22.4631553511817 -7.46401712461056
"3553" -23.2053217581875 -7.45753358534436
"3554" -10.8005151253872 -11.1918782825238
"3555" -7.90198173069552 14.3534314268184
"3556" -14.4086869991177 -5.96966055071622
"3557" -5.30613693778111 -8.26783900094621
"3558" -7.96034159312315 14.4392875538791
"3559" -16.2902906550983 -7.0836810950069
"3560" -25.1986977396606 -8.45890354139116
"3561" -11.0850363057894 9.46904828048825
"3562" 1.58614545832458 12.1890800756218
"3563" -11.1474161398799 9.32844349403816
"3564" -18.5771659613487 -10.3117903807935
"3565" -7.86706027182313 14.1959500801168
"3566" -8.92522308584531 -6.31218703286194
"3567" -7.43003081697005 -5.41735715133611
"3568" -3.46165754916169 10.5328615906744
"3569" -7.31535890655658 -15.9958620838647
"3570" -7.54576593920527 14.3376220645259
"3571" -7.51010309212144 15.5471016356224
"3572" -6.97423462310332 -9.32713802183249
"3573" -7.47643614271533 -0.632309070502837
"3574" -7.85032858237119 14.0900623144884
"3575" -25.2366528098747 -8.50085490139716
"3576" -18.7466716377655 -0.527729674841643
"3577" -2.59912615026766 9.38021608784243
"3578" -7.40709159431211 -4.22899557531528
"3579" -17.8986380909757 -1.4704574155498
"3580" -17.297648930131 4.89980211824358
"3581" -18.0384101103109 5.40087248935541
"3582" -7.17493312225701 -15.1142843348848
"3583" -26.082870093588 -7.15371101860014
"3584" -9.32948077863733 6.76710898884121
"3585" -6.47388415356207 8.28491274685897
"3586" -22.5655375590273 -7.62115187804789
"3587" -2.63393763887596 9.37346784497064
"3588" -11.3397383189692 8.84046715160408
"3589" -22.5425278610383 -7.02999781829375
"3590" -17.1981930086422 -0.11446978670844
"3591" -15.0907686133733 -6.08058926350597
"3592" -3.71404177716225 -2.26090041966684
"3593" -4.48070612061317 -2.10798324686712
"3594" -17.4521920262746 -3.8978277785229
"3595" -14.4728965742417 -8.15143082250321
"3596" -6.06285338519358 -2.70197039350129
"3597" -7.66601261092175 -0.264104970626457
"3598" -7.48653123813963 -0.299049691434383
"3599" -8.56766582175166 -11.8310113592409
"3600" -11.5845643493511 2.53447042979193
"3601" -7.47289431383193 -0.303573464387845
"3602" -10.7783208540395 3.01118668272596
"3603" -11.2127141638337 -4.79145561135217
"3604" -23.398296324344 -14.3159348618269
"3605" -17.9571806826209 -6.25820837885111
"3606" -7.20359951314067 -15.2856623835108
"3607" -6.83509573238397 -0.477579222608979
"3608" -17.3249365479678 -1.2893563905773
"3609" -16.3587620001206 -5.23411644931841
"3610" -17.2664742927834 -0.756676188630531
"3611" 12.1517878059277 -2.58315361233075
"3612" 12.7956899758191 -22.0721855495018
"3613" 11.9729764444337 -9.52479168678146
"3614" 13.4100918265642 -13.0857251244295
"3615" 9.91436369007412 -11.4829291225756
"3616" 0.7924531474176 0.0257939519460937
"3617" 13.3903295311211 -8.21745756543907
"3618" 18.9142347461854 -0.710979272127981
"3619" 1.88073511871977 6.21896407060988
"3620" 0.669399038608184 -1.76283753819002
"3621" 12.0892031912685 -9.78552137472516
"3622" 0.456948707219542 4.12903282183408
"3623" 9.9212222311737 1.57254084935394
"3624" 14.0869174851427 -1.97652785598472
"3625" -14.1929392657509 -7.69773574545098
"3626" -0.16564132833387 -0.45986706053021
"3627" 0.934948074046218 -7.48635206689303
"3628" 0.618784613524196 -1.73607668912379
"3629" 12.042533632308 -9.6224195367901
"3630" -7.13554817590699 -3.98883061456016
"3631" 13.4265027152946 18.2216975851862
"3632" -17.9567378527884 14.0968570248023
"3633" 5.43527612746446 -3.63503061103883
"3634" 14.9176753816609 6.31402063393554
"3635" 16.260019663664 6.82286986402632
"3636" 18.3244928382895 8.06823456732124
"3637" -12.0385748346001 -7.35874717901225
"3638" -16.4096787508592 1.57016701726944
"3639" 1.89857352947257 5.59091549667709
"3640" -18.2498694874682 5.61613866869883
"3641" 15.3179707380637 7.26690078735188
"3642" 10.4682209397369 -8.20604852004218
"3643" 11.2349043489859 -9.64227340243795
"3644" 11.5326857797271 -9.61250522432439
"3645" 19.903442804821 -0.0719452518486811
"3646" -7.92094612732557 16.4893317570249
"3647" -20.7530802454033 15.1971641565492
"3648" -5.87179582559243 -1.37133777409558
"3649" -19.2974606826505 14.9045602875677
"3650" -6.28638296492572 -9.39019596116972
"3651" 18.2341480503841 4.80850675464003
"3652" 15.2803298893308 -13.8126501840324
"3653" 3.8512528939636 6.00222034622025
"3654" 0.630157012821319 -0.0224468553936547
"3655" -16.4920701172554 -5.26248502767208
"3656" -4.66273408634646 1.04052404535873
"3657" 4.69357918530163 6.25703812031345
"3658" 1.99567171506345 0.13729813645865
"3659" 0.176471083971735 0.610226448838083
"3660" 17.3862279023728 -16.263644636248
"3661" 5.59215231683084 -2.96282262160271
"3662" 6.13295598227451 -9.64401445573472
"3663" 11.5698797831303 -16.3326313325988
"3664" 5.85505415013135 -16.1390180249967
"3665" 8.5493184878586 8.89735528767822
"3666" -11.6831955937558 7.39651033142866
"3667" -7.02911608307511 -14.0692415615672
"3668" 6.13696895022523 -1.15951669041212
"3669" 6.07997545655575 -1.07534457134719
"3670" 17.2828063863577 7.00769504933046
"3671" -17.3844449754412 -0.868240336002232
"3672" 9.98874710134041 -10.780851588471
"3673" 5.07442473283387 2.32594395395094
"3674" 7.73900177230573 0.362732825839427
"3675" 9.15722311238811 -6.38046743634868
"3676" -17.9611575867899 16.1028061387062
"3677" -17.6064271155501 15.9095995986381
"3678" -16.9489363188802 14.0462857470022
"3679" -14.9351729771745 10.9248062496518
"3680" -20.3071070553904 13.2371665628216
"3681" -20.9247210623012 13.352959455124
"3682" -20.0150091697335 16.2655589072134
"3683" -16.9187545878914 17.0781500412066
"3684" -18.0899926673435 16.4530415642821
"3685" -13.2306837729038 8.79853720384596
"3686" -16.4128114215682 14.7185043314936
"3687" -17.7539042481035 14.042887628357
"3688" -16.8939461536326 17.0090717456844
"3689" -17.3225806649406 9.56477898726694
"3690" -16.9846878904737 11.4711093840817
"3691" -20.7146105545348 14.9229504545802
"3692" -18.0960033463558 16.8849317326244
"3693" -20.5384989250218 12.508093778181
"3694" -17.2122958037357 11.5037874593366
"3695" -17.4416043931575 16.039714638325
"3696" -13.8444771835648 6.07783468736971
"3697" -17.1768323807473 16.1864526006436
"3698" -18.8777616590026 11.5489531605121
"3699" -22.5059412681036 15.2168210030936
"3700" -15.8843121331994 13.3489495983705
"3701" -17.6517279789211 15.123878977778
"3702" -17.3807510821716 11.4853909740875
"3703" -17.9408474413769 14.3369105213664
"3704" -15.3019757254566 17.071140137721
"3705" -18.0590841680501 13.9890324526455
"3706" -17.9311308962075 14.0934713748415
"3707" -18.5641743757023 15.0134026505886
"3708" -19.5885791147472 15.3498084539451
"3709" -13.842826931423 10.4560627463323
"3710" -15.3996885013466 8.02208705800343
"3711" -21.2952455190808 14.8989903651379
"3712" -15.3268014659888 17.0091029728139
"3713" -20.9063982996747 16.8872259966485
"3714" -16.8946341280841 17.1205497445409
"3715" -15.4100434214345 16.9152940031297
"3716" -19.1326814490445 14.3126537860045
"3717" -15.4101292629037 16.9433296427746
"3718" -16.0230166210108 16.7718733148351
"3719" -16.4641861016397 18.0782523260647
"3720" -20.5204035527023 12.4128664127595
"3721" -18.2897651553217 15.0387938997224
"3722" -14.5665496056884 11.0375209590533
"3723" -17.8538864372958 15.8220467905331
"3724" -16.1043968995163 10.4029281376024
"3725" -10.1758660529005 2.20001304243018
"3726" -14.7639380261816 6.59930238486738
"3727" -17.0226639480132 11.1423902203534
"3728" -19.3962403611409 14.2272385857353
"3729" -19.5651433431093 15.4511577195729
"3730" -18.7376183997481 14.461182051438
"3731" -14.2117314902432 5.87101706005425
"3732" -15.1166754239195 10.5428419468896
"3733" -13.7240222194888 6.22243469241208
"3734" -7.85224683411902 -8.22412930887699
"3735" -15.9877695538527 11.4114218390881
"3736" -19.1433233903124 15.8378451660871
"3737" -17.8239113723242 15.7809749441032
"3738" -15.3149342942701 17.0500876227344
"3739" -15.877342299595 11.3628055386217
"3740" -16.1196140264264 7.16119863034335
"3741" -16.7867392621329 7.16491863096286
"3742" -13.2469721762186 8.56072484149767
"3743" -20.6447325441989 14.8563850449127
"3744" -16.1751178566881 10.3553027734664
"3745" -20.8569434474221 -12.194322077343
"3746" -19.0598746762705 15.3758158239399
"3747" -6.08331418890822 1.07276838893688
"3748" -9.88626097382552 0.660058616262323
"3749" -16.3010118083853 16.5151484862196
"3750" -16.8309787920083 16.6520063797993
"3751" -12.6704012231827 -7.22771657029014
"3752" -15.7254975021793 9.97684199531325
"3753" -17.3810716941129 13.9777038245107
"3754" -18.4568248876388 15.0102197652492
"3755" -19.8626621650275 16.393151948161
"3756" -15.1998357027775 7.27438350592348
"3757" -15.3299269888788 17.0983344985147
"3758" -18.7147826618057 14.2438399270265
"3759" -15.3993104878012 10.2863793254271
"3760" -20.9098245346679 13.3830862704465
"3761" -17.9408849375276 16.4073463512842
"3762" -3.38558536663184 -8.2235499460673
"3763" -13.4680176670231 7.55963516997805
"3764" -4.36057491200388 4.0440834875927
"3765" -18.832433545583 11.4820040985888
"3766" -8.22026624741728 -4.22446963860008
"3767" -19.7730856195075 -6.9794468434655
"3768" -15.131244539094 10.6762993082523
"3769" -13.8675511252143 12.1357320950565
"3770" -15.069054523869 10.6649162769567
"3771" -12.0796205264978 -1.42268667066813
"3772" -6.74648446607627 6.18271786465197
"3773" -17.528053583771 15.08492702633
"3774" 0.783092739117896 0.0300012086020794
"3775" -17.3525529965382 -1.36727852583694
"3776" -17.2735094499266 -1.36294797187592
"3777" -22.6250622219546 -13.0070726049077
"3778" -11.1757834404522 3.83533571800724
"3779" -5.97177076849941 -1.97950362202275
"3780" -5.279572131367 -1.48195127548121
"3781" -11.3847284792435 3.75172414878918
"3782" -7.99979973335476 17.0087833306501
"3783" -7.94296055894949 17.9606784675288
"3784" -7.69900139648623 -5.3521080706783
"3785" -7.94505010841143 17.8985264869226
"3786" -7.56781824420023 -5.43600563383828
"3787" -20.58737924083 -9.02687517931489
"3788" -7.88066238522847 14.3404393088111
"3789" -16.8457961850952 -3.27826527389226
"3790" -19.8560855946773 -15.7279002434087
"3791" -21.2609210226267 -13.8118707651661
"3792" -9.01273482467225 -1.12845848521596
"3793" -2.24073145546248 -4.43356113526317
"3794" -7.78679765769714 16.9740419948359
"3795" -20.3180196240944 -12.1667283587639
"3796" -6.6254253964111 17.7729226839375
"3797" -5.79709224602907 -1.72282763463999
"3798" -16.5360483778777 -11.2982584372429
"3799" -7.95885935528558 17.7945191014633
"3800" 1.16486987932607 11.8958889995473
"3801" -19.2882276070709 -3.45985842044508
"3802" 1.11215924825554 11.7386690448801
"3803" -16.8561900144952 -0.386499316423858
"3804" -18.637939196 -2.99082500872241
"3805" -23.0468610295599 -5.52050708223999
"3806" -21.6947028826727 -13.9199741347585
"3807" -23.0758455475169 -10.4205856571508
"3808" -12.1489361487075 -1.12039191165026
"3809" -10.4054156362028 -0.668196975869547
"3810" -0.298760241849191 10.2705158816786
"3811" -1.89445998894113 -6.36278968564049
"3812" -17.2950469654674 -0.210960196552453
"3813" -17.3303338719407 -3.05694761399167
"3814" -7.08198502200641 -14.5094038770182
"3815" -7.23619494436608 -15.514270612514
"3816" -19.5321163170616 17.6332094173396
"3817" -14.049314301753 6.10310154341629
"3818" -15.0765046036403 10.6744405940286
"3819" -13.9958838460333 6.0212723439623
"3820" -15.5729544690951 16.8457950264094
"3821" -15.3761298885768 16.9325514054782
"3822" -17.2047593433161 16.1144990776594
"3823" -20.7252562774465 16.5149320051298
"3824" -21.9538277225531 16.3333915063474
"3825" -14.4804045387011 8.18261564142547
"3826" -14.9058245276257 11.8499398200472
"3827" -14.3992066031865 6.626096289312
"3828" -16.2462779196253 12.0890439716943
"3829" 0.129014575455126 -0.152354169025716
"3830" -15.7885175145213 7.55669538979246
"3831" -17.2405256512354 16.3708250570013
"3832" -22.1759320541654 -9.16173937195139
"3833" -17.0646371822099 3.96513319255118
"3834" -16.9242905360145 11.5502847939396
"3835" -19.5537581406189 11.5509329851032
"3836" -17.5257559797075 11.3560344246026
"3837" -17.9477315187155 16.1232758226688
"3838" -17.9996911593867 16.5858400871688
"3839" -20.7168037599014 14.0606700448478
"3840" -17.3997109954724 15.9871456668815
"3841" -18.6608297457518 15.3659457254185
"3842" -4.08658466175751 1.73502921482296
"3843" -16.8907831185618 -11.1582220170022
"3844" -14.7122420576785 -1.18282315924615
"3845" -9.98833653445223 2.08378498700123
"3846" -15.8950952255805 17.8501047593355
"3847" -15.9203764414809 10.431563335177
"3848" -18.0968972393691 14.8561283392014
"3849" -15.4886769100216 10.0082611698259
"3850" -18.0311327612262 14.1272569288998
"3851" -15.7315249985906 9.99360538079158
"3852" -16.5853675949114 10.1062276730879
"3853" -15.8826260164189 10.0580251018872
"3854" -16.4206760744911 10.2606009780491
"3855" -20.6146152446495 12.5308045048864
"3856" -14.8406658764031 11.6224968219541
"3857" -13.4913746290358 9.78119304970501
"3858" 14.8463208388979 -11.8227394239214
"3859" -16.9773030654581 12.507305149472
"3860" -14.349050006411 6.43798483903644
"3861" -14.2306113841393 10.3448038767002
"3862" -17.098042452194 -9.26497101746107
"3863" -15.7184100870202 17.6569070792043
"3864" -18.0219999204465 14.4235233314627
"3865" -18.1899993258715 9.33609971734373
"3866" -18.4229896284279 16.0935135276395
"3867" -10.5164031452089 0.711001531237385
"3868" -16.0641915604929 9.79864476052194
"3869" -16.503941245127 16.4566885387122
"3870" -18.6946073555601 10.2503577209168
"3871" -19.4995545667408 15.3395335708932
"3872" -19.1976631825436 14.94799635307
"3873" -16.2280555940356 11.7419702533189
"3874" -17.7748462897517 14.0174495462801
"3875" -16.0490283840541 10.4756310666664
"3876" -15.4748670787075 16.8887411144028
"3877" -22.0867207528969 16.2816342749377
"3878" -16.0645690942738 16.7391822200141
"3879" -15.88886420125 10.2186783705657
"3880" -15.3264746299665 17.107898709946
"3881" -15.3166172725104 17.0245138213682
"3882" -15.3179739275607 17.0867724861562
"3883" -14.6583444057001 10.444545013544
"3884" -15.3306495105171 16.9715545505776
"3885" -25.4321144392443 -6.92172319146969
"3886" -3.4106903580989 14.1720012350778
"3887" -20.8935540702126 13.4547637376347
"3888" -15.3981495047172 16.9510770559454
"3889" -18.5597552437986 14.8449563782219
"3890" -23.0770170800526 14.1548183112904
"3891" -14.9781428565527 10.6911976187251
"3892" -15.9846909917112 10.373046161338
"3893" -16.4125635539424 18.0633909623551
"3894" -7.09677977194882 -14.6052241428238
"3895" -18.159693779019 15.1218977691863
"3896" -17.4820774553304 15.950316879162
"3897" -17.5111390339139 16.3025008695414
"3898" -15.9011648902948 10.4062144118708
"3899" -20.6083662730827 11.9485096417074
"3900" -17.741092761802 14.8934488184575
"3901" -20.60191549016 12.1300147983958
"3902" -14.3287724015672 8.97463708144813
"3903" -14.1003271432718 10.5262321341342
"3904" -14.1475247081066 10.6401805670274
"3905" -17.6917018472434 14.2279732295232
"3906" -20.9603958103956 15.669097614875
"3907" -17.0494173815212 11.5038833778648
"3908" -12.6072808589944 2.75091490992528
"3909" -15.9649657525859 10.4480852651358
"3910" -14.310252287953 8.8141449155214
"3911" -6.96476518932501 2.41323978548951
"3912" -13.6392447812722 10.1210105262669
"3913" -14.357302776317 10.9892051912529
"3914" -18.583508628475 16.1946139263126
"3915" -7.25911887338466 -4.31441383135582
"3916" -9.44541771626749 7.58908176946929
"3917" -21.8359401462386 16.1608227282114
"3918" -15.5152878802254 9.30012021650141
"3919" -7.09771010800673 -14.6197151573606
"3920" -18.021232205888 16.1880598092497
"3921" -17.0532279146564 16.1254279739402
"3922" -6.69880460103486 6.44853952977854
"3923" -18.106414592062 11.6252013132764
"3924" -21.9314640599191 16.380580000991
"3925" -17.8734265036832 9.4070918885765
"3926" -15.7077811454076 17.6237372298703
"3927" -11.1261954725548 9.37838621422453
"3928" -12.8750288414467 -7.5378247929536
"3929" -19.3252280705064 -5.5385685847355
"3930" -17.6633347140194 11.6431959141713
"3931" -18.4380346117905 0.521429541564124
"3932" -13.9782374064633 -9.38955082677394
"3933" -17.2822093330671 11.3857596692013
"3934" -8.21239031317947 15.2805434867141
"3935" -18.5194051611941 16.1013076082603
"3936" -17.9242585617098 16.8003311957339
"3937" -22.954293011566 -12.6304705783178
"3938" -5.15550365658649 -4.45585139148139
"3939" -7.55605175313058 -5.74400211546792
"3940" -6.9629742011063 1.81281818269848
"3941" -18.912111677023 -9.46196525018206
"3942" -18.7113319238021 14.3856299441332
"3943" -15.508424352275 -9.26575342421608
"3944" -22.6452325768981 -13.2985761431564
"3945" -9.93011934206937 -5.75070625355046
"3946" -9.93123549809006 -5.6967597303849
"3947" -19.2060812183836 -9.88015323785038
"3948" -4.93578103598837 -0.600831853198261
"3949" -8.79669717267614 4.02012545176243
"3950" -9.01507644983889 0.604319928472583
"3951" -16.0193203296892 -8.72243950211633
"3952" 20.8134304054883 -8.26002334518527
"3953" 1.21040012076217 11.8162112722811
"3954" -7.5535404517173 16.1891372653023
"3955" -16.4425746364277 10.3888643615113
"3956" -20.4928403502436 -15.3948708489413
"3957" -12.940631007307 -7.5596708175695
"3958" -13.3289072133434 9.36303917492486
"3959" -8.23738482987178 15.3484048279339
"3960" -23.2211850115351 -12.6895608875051
"3961" -10.5913215788704 -10.9319566609622
"3962" -20.9001063718715 -15.1407410428057
"3963" -17.4631679634932 17.1892823669223
"3964" -7.91762993418056 16.9754273704485
"3965" 1.94388006094801 13.3862013310451
"3966" 14.6730646790648 -11.8621772354134
"3967" -20.9062404039654 13.2072789037826
"3968" -8.86362555737313 4.05541347602615
"3969" -6.97583983806939 2.41691578069765
"3970" -10.3133987406928 -6.81806416202356
"3971" -21.9683614343351 -13.9487589967429
"3972" 1.82212884121299 13.5532474114636
"3973" -7.94810566196097 17.2078756412231
"3974" -18.0263090225602 17.0324305371047
"3975" -14.9563134160775 0.489113734399209
"3976" -20.3297834280834 -12.2409849343619
"3977" -17.3751791456221 17.0299380138853
"3978" -16.0826171020478 16.7156051886292
"3979" -21.5558878215092 -2.39711905096991
"3980" -23.3729813171632 -12.3936096054214
"3981" -13.4231329313613 -7.94039146301853
"3982" -16.7743507888277 17.0802682514689
"3983" -16.9606921560182 14.1989411135549
"3984" -20.0727473287924 -12.0697635828849
"3985" -9.94907216899397 -4.36978107766907
"3986" -16.0402253356795 10.466143139738
"3987" -10.1838147182444 -2.68938434443462
"3988" -15.1263535757709 10.7810104299807
"3989" -2.22649078642544 10.0122567376497
"3990" -20.6038476004964 -8.44865388268458
"3991" -19.3948179466782 15.4087335809791
"3992" -13.604915822237 10.2450326933776
"3993" -16.0481065999523 9.93555689766001
"3994" -19.0137119431182 16.6148972271274
"3995" -13.2870443189167 8.78955277485461
"3996" -15.8756758738843 10.1977083648848
"3997" -16.9547461559494 11.1461792912011
"3998" -14.4610962211574 9.17974379906371
"3999" -8.79968801008427 4.61175764590291
"4000" -17.8130324223247 14.1439619482412
"4001" -7.20996789721343 -15.3430576442599
"4002" 7.28545264075354 -3.42225505849162
"4003" -22.9469062436424 -12.602916953159
"4004" -22.6755024030388 -8.07327844078699
"4005" -6.86021912970852 -8.48052154014609
"4006" -16.7356557434472 11.0535201253686
"4007" -12.9850781597965 5.14004850976409
"4008" -15.412846724688 17.2119549946324
"4009" -15.9847448298081 10.3749035932608
"4010" -13.7900198428433 10.1041073072175
"4011" -16.391923045226 11.8723816326456
"4012" -11.2900570653308 8.9716722878779
"4013" -14.1697754909221 9.80422708599825
"4014" -12.1461376283277 -8.35508354112468
"4015" -26.4688765397933 -1.84212594314931
"4016" -27.2331079976293 -3.09805874301465
"4017" -9.85306355043356 1.85633669915466
"4018" -17.8305285878938 16.9989657971562
"4019" -17.5740517066304 15.8694678653936
"4020" -22.4924303422927 -12.9233229391272
"4021" -15.3503575501601 16.9791244794719
"4022" -17.0888675084012 16.0963886815503
"4023" -17.0493476914618 16.118123715071
"4024" -16.4382245361838 17.3449479182767
"4025" -15.7344946146485 8.15358258048896
"4026" -15.7931647189135 17.8729395421753
"4027" -11.4380550715848 8.59664860603259
"4028" -15.2399330761054 16.9832984001936
"4029" -17.4028356968426 7.21089382218045
"4030" -17.9222582179611 16.459931504092
"4031" 6.30389035178601 1.26171855605807
"4032" -12.9305512303511 2.37177642613055
"4033" -13.8880110768338 10.7475759051775
"4034" -18.6508530481388 14.7820700265033
"4035" -15.2368842749728 10.4819273514614
"4036" -15.7599079352753 -5.66888726252144
"4037" 3.37240094321229 -8.21388765000043
"4038" 0.564987506344257 -1.75200146031881
"4039" -21.3644216445997 -7.10295355610379
"4040" -8.58528017035567 -6.09575931901159
"4041" -25.3319808431752 -8.11838830892741
"4042" -7.79493702752593 -5.17975721444406
"4043" -20.2846711553151 -11.9517177894754
"4044" -0.0726025274709578 10.4454235090424
"4045" 11.4538495968153 2.10767221430732
"4046" -6.10686430552097 -4.38754687903397
"4047" -18.3797265780319 -8.42340331474223
"4048" -10.576959570579 1.39993605799773
"4049" 12.7243212959562 -11.1496103702715
"4050" -11.6265685772915 7.88096888680449
"4051" -7.8099643497212 0.0813895542521338
"4052" -7.99186414483625 -0.496151475900517
"4053" -4.83615081276855 3.22491133610286
"4054" -13.8224190317817 5.75746451178204
"4055" -17.2627488298474 -9.67785394993091
"4056" -4.95085653189855 -0.41978249972778
"4057" -21.829395727594 -14.6425838270653
"4058" 1.8493866295363 13.6544128959186
"4059" -6.38115722173018 17.7698979876053
"4060" 6.59330194545611 3.63655916520441
"4061" 12.9345784733983 9.4962456503485
"4062" -10.7125603207852 -9.74951847662722
"4063" -16.623889926623 1.68138695882673
"4064" -23.2041423410662 -10.5520012105977
"4065" -13.0432024231235 -7.66368834273481
"4066" -18.8364746774614 1.15599013402376
"4067" 16.4579674366434 5.98287885928174
"4068" 12.0012439732146 -2.21087075002748
"4069" -9.05141122950945 -4.87673465450168
"4070" -8.50707087960657 -9.47905717065805
"4071" -5.31307895087081 -6.16443483875093
"4072" -21.1421241671733 -11.7496822222273
"4073" -4.93378102296779 -1.63247509087908
"4074" -22.5760467422384 -12.2985967483699
"4075" -10.8917368209056 9.90035805931787
"4076" -11.4518369565732 -2.54526774832026
"4077" -19.8936481537345 -9.16937200012219
"4078" -18.7001236912581 -0.636494023397742
"4079" -9.81265961026085 -5.87849144051796
"4080" -16.46627727502 -9.90764670005784
"4081" -13.8627474223463 0.95026232503229
"4082" -12.5909185876806 -6.99746636319789
"4083" -23.1485510751475 -6.44061942861629
"4084" -20.7910795666194 -13.2066716047009
"4085" -20.4766116728486 -12.3503861927931
"4086" -10.2046119112414 -10.4603993699126
"4087" -20.4952591045932 -6.3721371989675
"4088" -6.55119344327866 -8.95617103655491
"4089" -21.860931065943 -14.0874208961796
"4090" -22.6462119012382 -7.02541693062292
"4091" -22.865119451611 -12.873236647492
"4092" -12.9086327083228 -7.49410478329471
"4093" -21.8195139670446 -14.0437141900264
"4094" -19.2968286244332 -5.58608221682074
"4095" -23.7911318523531 -18.0090299729046
"4096" -18.6532202840197 -7.32358574866725
"4097" -17.0791708838715 -9.97133505692142
"4098" -17.6393844858744 -10.4732495030088
"4099" -22.4471200309513 -11.2921834182837
"4100" -22.8299446847666 -12.6360872511265
"4101" -23.0187319857153 -12.8769364804745
"4102" -22.7970390825407 -12.3589433464954
"4103" -23.140131077984 -12.3451018069222
"4104" -23.1572889934877 -13.0444186201435
"4105" -23.0740764683641 -12.3633091904684
"4106" -23.1156670726191 -12.5629851342508
"4107" -23.0676726239061 -12.6596442188161
"4108" -22.9525611887825 -12.4769924398942
"4109" -20.3627889787235 -10.2103866902464
"4110" -22.7967496476705 -12.7775380443287
"4111" -5.66023144659403 -8.38772283792839
"4112" -18.633951198087 -14.5942896541778
"4113" -14.8508371290611 0.283776248594818
"4114" -5.65465735158086 4.87778220747102
