"1" "2" "3" "4" "5"
"700033180.V35.241783" 0.20567823962495 0.488173899782107 0.17434611989183 0.000475644743963434 0.131326095957149
"SRS019681.SRX020561" 0.11290131756612 0.257955935063574 0.197854799585003 0.430741936196693 0.000546011588610512
"SRS015137.SRX020561" 0.0279702576699697 0.348903698912641 0.000497387623883301 0.622218830933543 0.00040982485996304
"SRS015194.SRX020561" 0.0309794306571877 0.225622102429279 0.130783655988248 0.517088213915944 0.0955265970093406
"SRS014929.SRX020561" 0.0450099945235273 0.000649246648596314 0.00704180270989868 0.900156162327236 0.0471427937907413
"SRS015137.SRX020582" 0.00125612169731767 0.367278715052011 0.000575037413885416 0.630397499225321 0.000492626611465213
"SRS014883.SRX020566" 0.000963960872555326 0.00102440124790089 0.000943510034300148 0.831446692231776 0.165621435613468
"SRS042974.SRX020524" 0.843160508460934 0.0649637524003626 0.00632397851807391 0.0849035759785233 0.000648184642105878
"SRS047078.SRX020549" 0.103950133374013 0.000504359427043143 0.239524575116845 0.349000104228195 0.307020827853904
"SRS014617.SRX020561" 0.0282388457010402 0.271032898510451 0.000680949472742807 0.698196985753986 0.00185032056177911
"SRS014827.SRX020561" 0.181861926648513 0.0262862507515522 0.000737692232439375 0.330696087496129 0.460418042871366
"SRS022637.SRX019692" 0.00301981179350714 0.403551186258684 0.47142731161748 0.000483331451321745 0.121518358879007
"SRS011641.SRX020515" 0.240208913468749 0.346360862350052 0.069534490302962 0.24214335298253 0.101752380895706
"SRS048785.SRX022234" 0.170807079967307 0.254127853570419 0.31531754875088 0.00152692792685867 0.258220589784536
"SRS024361.SRX019684" 0.666633645216402 0.0167127471824905 0.163649665069261 0.000797916709562006 0.152206025822285
"SRS019705.SRX020529" 0.0189689923745998 0.439186067051305 0.323500101231116 0.217254843269401 0.00108999607357795
"SRS011606.SRX020660" 0.409227359189072 0.49960194179774 0.0435867538977363 0.0470532570955157 0.000530688019935993
"SRS023635.SRX019635" 0.00112760424319299 0.881950524006315 0.0900812809070889 0.0261225166557114 0.000718074187691451
"SRS023635.SRX019636" 0.00253362979831591 0.830136013042889 0.166119342393205 0.000682544080639127 0.000528470684951143
"SRS016883.SRX019692" 0.937116242306344 0.00585066329324077 0.0554693937455496 0.000996557034719206 0.000567143620145813
"SRS011608.SRX020660" 0.528101897060823 0.286553893274554 0.0500845339310611 0.119339806675217 0.015919869058346
"SRS011608.SRX020668" 0.56612339983007 0.232362775364467 0.0676312007774119 0.101852468111099 0.0320301559169522
"SRS011555.SRX020662" 0.28505286636164 0.0209927694803491 0.019905289384315 0.0947982684951696 0.579250806278527
"SRS011555.SRX020664" 0.391679044140677 0.0238929493976846 0.00398383081876342 0.0961174381443939 0.48432673749848
"SRS019180.SRX020552" 0.0608054993975554 0.839611334492967 0.0656595822779037 0.0334740755296392 0.000449508301934907
"SRS019681.SRX020529" 0.183397597580077 0.218649638101421 0.342398183825908 0.25518551489872 0.00036906559387302
"SRS064171.SRX020548" 0.0451417388532106 0.0302150060454805 0.542756720527211 0.232791263893584 0.149095270680514
"SRS022510.SRX020680" 0.2955268051735 0.462095961030021 0.0022606037660243 0.000917160154449953 0.239199469876005
"SRS022508.SRX020682" 0.323872743157075 0.218276359990249 0.164099031426692 0.0230972137228965 0.270654651703087
"SRS022510.SRX020683" 0.324104409785169 0.319672533484831 0.00233449913366911 0.000468427704852216 0.353420129891478
"SRS049278.SRX020683" 0.688749627538853 0.30676971274107 0.00269964202848387 0.000665735401722642 0.00111528228986986
"SRS051984.SRX020685" 0.219884817404446 0.426040857463353 0.352453101902564 0.000483923516310598 0.00113729971332604
"SRS052312.SRX020687" 0.271928908937401 0.513834811587353 0.213422426626773 0.000436031443177746 0.000377821405295566
"SRS052219.SRX020561" 0.312463914256608 0.204647020761367 0.00115916334953636 0.48107367950056 0.000656222131929385
"SRS021818.SRX022233" 0.063550823910162 0.169136385054193 0.722029251335135 0.000400558861399562 0.0448829808391102
"SRS017849.SRX019691" 0.405692626965652 0.0196186016396725 0.023035836997917 0.00046113608919715 0.551191798307561
"SRS013727.SRX020218" 0.0936332775698214 0.00313264539365643 0.687758398563127 0.000821495517499727 0.214654182955895
"SRS046871.SRX020681" 0.729412246698193 0.0250217464769455 0.00156182374721612 0.000778107734957382 0.243226075342688
"SRS018163.SRX019682" 0.000763047649977188 0.232859777644457 0.000860029849499768 0.000580677941824206 0.764936466914242
"SRS017365.SRX019687" 0.365135795481503 0.187815508472394 0.318711588130779 0.00201473345482072 0.126322374460503
"SRS017673.SRX019689" 0.135224960387057 0.0316980767955466 0.256099077453242 0.000985196003512459 0.575992689360641
"SRS020899.SRX019691" 0.39274305939846 0.40959208749071 0.119401437894153 0.000964960150096993 0.0772984550665795
"SRS023206.SRX019696" 0.57037911034268 0.0968833656524367 0.100563766036511 0.00149856293946667 0.230675195028905
"SRS015901.SRX020510" 0.904351938268357 0.0617457590188622 0.00138882831437283 0.0181805528137806 0.0143329215846278
"SRS011549.SRX020668" 0.429396754137201 0.000713990789509025 0.000845414842772267 0.0256426690469638 0.543401171183554
"SRS011640.SRX020515" 0.362275120825002 0.000531859294626344 0.233062474575984 0.139697452070031 0.264433093234356
"SRS015289.SRX020529" 0.277182592232654 0.230008288922737 0.1963932481802 0.176597301151036 0.119818569513374
"SRS011553.SRX020660" 0.357423782764755 0.0146833904281094 0.000633630636825982 0.056947853614733 0.570311342555576
"SRS043675.SRX020682" 0.056956097878 0.0131375660596234 0.176193137542868 0.000506359249468186 0.75320683927004
"SRS062699.SRX020684" 0.560819816510485 0.285841386000469 0.0675593182215371 0.000498771719999675 0.0852807075475094
"SRS053434.SRX020684" 0.0307256140671656 0.566352573831275 0.0940166600302539 0.000461692072438779 0.308443459998867
"SRS044011.SRX020685" 0.260065683136634 0.000841499229548815 0.332469849487372 0.000517098225166182 0.406105869921279
"SRS065478.SRX020690" 0.119516795564028 0.120866365294022 0.213579896830636 0.000456978531656566 0.545579963779658
"SRS055821.SRX020549" 0.365839412784718 0.134634968265845 0.00117257357723981 0.155427700621392 0.342925344750806
"SRS013676.SRX019635" 0.523174336149299 0.0173689151975332 0.00099121746682779 0.00268679373361552 0.455778737452724
"SRS064351.SRX022238" 0.482340123029205 0.0318175495102633 0.22092022607935 0.0052954164131702 0.259626684968012
"SRS021455.SRX022239" 0.428306783158585 0.346734675443554 0.00059804774878784 0.000574317537638404 0.223786176111434
"SRS017145.SRX019684" 0.615354529957672 0.000828461540563589 0.0890974385335817 0.000921244359643691 0.293798325608539
"SRS015444.SRX020545" 0.00094981450920342 0.327397109299707 0.0009034061689903 0.595958179170243 0.0747914908518568
"SRS015607.SRX020566" 0.0347349077758548 0.0020309727952965 0.0161243242662358 0.946655431806631 0.000454363355982228
"SRS011438.SRX020662" 0.00242685459890849 0.000906334830337435 0.000612126612472418 0.571938423762855 0.424116260195427
"SRS023077.SRX020680" 0.345540628526407 0.588008681410103 0.0139538337545523 0.000649743133995977 0.0518471131749422
"SRS048224.SRX020529" 0.249920033209818 0.18446009587809 0.000931538623074242 0.564300499013584 0.000387833275434009
"SRS015289.SRX020582" 0.215890084004273 0.134456855721146 0.00145086907950186 0.647672352754412 0.000529838440667003
"SRS011499.SRX020662" 0.000586298651320296 0.000631489216275708 0.00139829488716444 0.996729124649842 0.000654792595397303
"SRS051170.SRX020524" 0.289645663292493 0.522986638462811 0.185482994924742 0.00156773751111749 0.000316965808836548
"SRS045280.SRX020549" 0.616081398692746 0.00074216037224765 0.000928252989289686 0.381007927517378 0.00124026042833774
"SRS011474.SRX020668" 0.459695728106191 0.0158866562431138 0.000620475659704539 0.100029692230875 0.423767447760115
"SRS047699.SRX020549" 0.278562921634668 0.0635184671275211 0.432428869522317 0.223826819357251 0.00166292235824346
"SRS020208.SRX020682" 0.229028901979295 0.037445366912882 0.334534473565284 0.013333980783088 0.385657276759451
"SRS065586.SRX020689" 0.543889828230763 0.410593203486086 0.00105451681478588 0.000653666339517811 0.0438087851288473
"SRS063700.SRX020689" 0.449637079192302 0.000788052494820881 0.322655815789497 0.000774703896768386 0.226144348626613
"SRS017424.SRX019635" 0.975950714379879 0.0212704743048814 0.000986791527241581 0.000872446207858593 0.000919573580139352
"SRS022000.SRX019635" 0.915867081463797 0.00219995889412995 0.00186216898744436 0.00607039386743019 0.0740003967871989
"SRS020020.SRX019636" 0.803323664065754 0.157648433802244 0.000597501103722214 0.00106384358924153 0.0373665574390376
"SRS023633.SRX019635" 0.0119814492385717 0.95013263691011 0.0234023414923774 0.00180025053734362 0.0126833218215972
"SRS017424.SRX019636" 0.99673502708046 0.000893649626938715 0.000803060075293409 0.000730041648135847 0.000838221569171888
"SRS017671.SRX019635" 0.864626968923966 0.132759780552278 0.00080617405634582 0.000652202825304105 0.00115487364210657
"SRS024418.SRX019635" 0.895772377064764 0.100823532797635 0.00159743405353771 0.000868816569231228 0.000937839514832264
"SRS024422.SRX019635" 0.260385843876982 0.08213765557095 0.424093247156775 0.00129129146800211 0.232091961927291
"SRS024422.SRX019636" 0.260466349058536 0.122811479086024 0.360965257993938 0.00134585708588103 0.254411056775621
"SRS022000.SRX019636" 0.93396869750667 0.000995183323378531 0.0202321563154402 0.00160010334686046 0.0432038595076512
"SRS020018.SRX019636" 0.996848236294595 0.000909931245841583 0.000735179953278796 0.000785322904531972 0.00072132960175257
"SRS020020.SRX019635" 0.768376888268916 0.155679216646674 0.000644745926526807 0.00104199693975267 0.0742571522181302
"SRS020261.SRX019635" 0.485703530630274 0.363435368771329 0.13766389088035 0.000563553773254678 0.0126336559447922
"SRS024179.SRX019635" 0.439758340141985 0.31997210451537 0.167680506719037 0.00418783900256702 0.0684012096210413
"SRS017422.SRX019635" 0.907857144857289 0.0673913403672504 0.0215579883989384 0.000767618802263644 0.00242590757425801
"SRS013676.SRX019636" 0.574422134026918 0.00203878481875317 0.00111075271496932 0.0654314914559742 0.356996836983386
"SRS024181.SRX019636" 0.969283569338925 0.00152697970370467 0.0271094309560589 0.000820828238421868 0.00125919176288995
"SRS020018.SRX019635" 0.992752644867839 0.00101920097036577 0.00110327747495006 0.000798894696162223 0.00432598199068318
"SRS024179.SRX019636" 0.46561832453147 0.253213875573628 0.165493789828915 0.0015507622423849 0.114123247823602
"SRS024416.SRX019635" 0.965327411471595 0.00184690867342322 0.00704252627079603 0.0236028593621307 0.00218029422205535
"SRS020263.SRX019635" 0.409435406806354 0.379582243650011 0.185658866776595 0.0188705603821073 0.0064529223849329
"SRS017428.SRX019635" 0.635376029195724 0.0710753264146663 0.125107847691591 0.00278427118807338 0.165656525509946
"SRS024181.SRX019635" 0.878214450596337 0.00106261038313035 0.101129249016845 0.018907734459929 0.000685955543759115
"SRS017671.SRX019636" 0.826995105009226 0.127633279247236 0.00158217665432495 0.000751481180411633 0.0430379579088015
"SRS013258.SRX019639" 0.974470325310673 0.000981664088186257 0.00132610763771535 0.000910948177497925 0.0223109547859276
"SRS020261.SRX019636" 0.513659718473879 0.436427066179997 0.0482584051407238 0.000710523768330778 0.000944286437069333
"SRS018220.SRX019639" 0.444823087882162 0.552662736972293 0.00135386435514982 0.000660882420453513 0.000499428369941555
"SRS024596.SRX019639" 0.633114965146239 0.365000716081201 0.000763556822177659 0.000605201224185852 0.000515560726196755
"SRS018025.SRX019639" 0.549518994016674 0.204332652164394 0.244745573573944 0.000834204357211668 0.000568575887776108
"SRS023633.SRX019636" 0.00103953145207931 0.996737546145083 0.00112059398393264 0.000614600327375983 0.000487728091528569
"SRS013261.SRX019639" 0.78253590955246 0.215248343211532 0.000690771015369188 0.000588159327053435 0.000936816893585472
"SRS017796.SRX019639" 0.247925024861259 0.0584088737614869 0.431913949726957 0.0280157129561932 0.233736438694104
"SRS024416.SRX019636" 0.989827296322062 0.00191077481902324 0.00394475805150275 0.000945865453366511 0.00337130535404565
"SRS024418.SRX019636" 0.943240694220499 0.0292535963427078 0.00151873687913434 0.0251111910275687 0.000875781530089626
"SRS017422.SRX019636" 0.923623479709171 0.0731199051928122 0.00102465088323904 0.000830664907901623 0.00140129930687625
"SRS024598.SRX019639" 0.839230662890043 0.158781901079649 0.000880642311068337 0.000611535035225626 0.000495258684014174
"SRS017794.SRX019639" 0.855561678883811 0.030908563895233 0.110285017451675 0.000969561224244455 0.00227517854503545
"SRS048122.SRX019682" 0.539212587998777 0.458094805859191 0.00149460427974823 0.00063926840092637 0.000558733461356501
"SRS016367.SRX019682" 0.420339681377225 0.39718159333313 0.153238158565635 0.000868117910506864 0.0283724488135029
"SRS016370.SRX019682" 0.454464967086652 0.450187884601166 0.0937815941177804 0.000600761364976936 0.000964792829424037
"SRS020441.SRX019682" 0.694246537669021 0.000899096514533294 0.173428798587841 0.00064100482114098 0.130784562407464
"SRS057212.SRX019682" 0.00913945997445409 0.988936152619626 0.000724068150155194 0.000656153301860976 0.000544165953903787
"SRS051731.SRX019682" 0.069755055405662 0.855414879425646 0.0554507708950082 0.000709574682802094 0.0186697195908815
"SRS017792.SRX019639" 0.778242270126846 0.0196412814227525 0.142749292420561 0.000913032256736993 0.0584541237731031
"SRS024359.SRX019684" 0.567385019242484 0.0284243196678057 0.262423238732808 0.000719107528666823 0.141048314828236
"SRS020320.SRX019684" 0.410092514253539 0.274807392029098 0.0450777082090885 0.000518191601874095 0.2695041939064
"SRS020555.SRX019684" 0.639262565324648 0.111866527698196 0.135922353710829 0.000714187581179387 0.112234365685147
"SRS017798.SRX019639" 0.228147124306525 0.0674819059173168 0.590193349430872 0.000855448277099527 0.113322172068187
"SRS020318.SRX019684" 0.321193848338219 0.382982999862298 0.221674382193714 0.00194522049973674 0.0722035491060316
"SRS017151.SRX019684" 0.280408586112853 0.00101026732547289 0.194985878167916 0.00198821678145379 0.521607051612305
"SRS020557.SRX019684" 0.643663567759716 0.00228780609797943 0.0283870295839756 0.000668293251096434 0.324993303307233
"SRS024484.SRX019684" 0.685698931412593 0.169641729329299 0.142609507852727 0.00118909919570807 0.000860732209672696
"SRS017367.SRX019687" 0.336772895390915 0.326078802280517 0.325059120411124 0.000685451108404807 0.0114037308090388
"SRS017296.SRX019686" 0.897541772563989 0.0109948190720958 0.0835448810284995 0.00133854060144861 0.00657998673396674
"SRS016617.SRX019686" 0.432690706462603 0.00523127718078635 0.272389475980836 0.00168646231485586 0.288002078060918
"SRS016482.SRX019686" 0.935001686495953 0.00178929699040863 0.00110432483882419 0.000786271868955545 0.0613184198058583
"SRS023573.SRX019686" 0.695781368932297 0.287974682152405 0.000757804592198532 0.014280423916892 0.00120572040620757
"SRS024657.SRX019687" 0.405438032065371 0.0285636019029711 0.518558612446592 0.0462894833719815 0.00115027021308504
"SRS017729.SRX019687" 0.293952609534531 0.231355294595961 0.28335571160296 0.0504354086642536 0.140900975602294
"SRS018280.SRX019687" 0.363202859455965 0.359397472743569 0.273827955449924 0.00254629467377096 0.00102541767677118
"SRS024653.SRX019687" 0.496591167607751 0.49935570735235 0.00156055464870679 0.000617570602618661 0.00187499978857328
"SRS023579.SRX019686" 0.374327104191362 0.14320890406998 0.312820089553708 0.0164071314758735 0.153236770709076
"SRS018278.SRX019687" 0.66146619299326 0.00618224661661613 0.312855493217643 0.0184128242665627 0.00108324290591855
"SRS024655.SRX019687" 0.584810981530815 0.29378530740729 0.00603489907966826 0.0114997909137328 0.103869021068494
"SRS023575.SRX019686" 0.689175394055316 0.271022668345984 0.000687923031131217 0.000612656045212292 0.0385013585223563
"SRS016615.SRX019686" 0.994376773043997 0.00126910769029751 0.000846261169611051 0.000713587954837992 0.00279427014125673
"SRS017094.SRX019687" 0.409211680079661 0.225564676115434 0.0015333463759569 0.00282788747973578 0.360862409949212
"SRS024659.SRX019687" 0.271930481135785 0.0511211834297834 0.674241070231247 0.00169381509831061 0.00101345010487352
"SRS021998.SRX019689" 0.773709965905224 0.00172123815196191 0.104003678515265 0.000844151234342384 0.119720966193207
"SRS016612.SRX019686" 0.980585157116901 0.000967741285013635 0.000925880736441046 0.000781672405680596 0.0167395484559638
"SRS016551.SRX019689" 0.547893588093951 0.000852481192827447 0.416653812769214 0.00386649160574413 0.0307336263382635
"SRS017908.SRX019688" 0.900790503639086 0.0667886475447795 0.00760672524590869 0.00160552923831282 0.0232085943319127
"SRS018222.SRX019689" 0.259502134168976 0.109007526479883 0.497115931287783 0.103852440930449 0.0305219671329089
"SRS017851.SRX019691" 0.524195014686603 0.0635734556814929 0.00300524213532941 0.000572603721747027 0.408653683774828
"SRS021512.SRX019690" 0.448891816796349 0.426974630496974 0.00289433834931192 0.0188153870855624 0.102423827271802
"SRS017965.SRX019690" 0.569362436176293 0.00119911801808978 0.427540531416356 0.00112631885363945 0.000771595535621763
"SRS013668.SRX019690" 0.0572663573349413 0.492389781513431 0.143713561446561 0.00613113278839535 0.300499166916672
"SRS022121.SRX019690" 0.251312959768969 0.526075201354999 0.21940292402888 0.000558400225636907 0.00265051462151482
"SRS013666.SRX019690" 0.223581830879201 0.543655712387703 0.000904190964277178 0.0535201786702867 0.178338087098531
"SRS020378.SRX019691" 0.0642302926936121 0.495825919578765 0.254279115644118 0.00345140825022508 0.18221326383328
"SRS020380.SRX019691" 0.00153660849182956 0.667449271405861 0.186457195610187 0.0100320823075372 0.134524842184585
"SRS016886.SRX019696" 0.995298219044252 0.00183962494764286 0.00148513553530021 0.0007019368607862 0.000675083612018589
"SRS022123.SRX019698" 0.0648306511610152 0.754316259347078 0.000843123777082018 0.00069562702990857 0.179314338684916
"SRS024293.SRX019692" 0.54706176459148 0.389524218582356 0.0286141515583343 0.029738874690172 0.00506099057765721
"SRS024293.SRX019696" 0.49479695404533 0.498478713906477 0.00384254212448816 0.00150130905664168 0.00138048086706391
"SRS017296.SRX019699" 0.839266823665302 0.00641011075578476 0.138991986689235 0.00241785371818528 0.0129132251714931
"SRS016886.SRX019692" 0.994606942338088 0.00142453326667946 0.00167052427989835 0.000602346766740077 0.00169565334859379
"SRS024295.SRX019696" 0.541950416090241 0.331178442596085 0.0327220323863019 0.00399148083638295 0.0901576280909893
"SRS024238.SRX019696" 0.873767187042529 0.00112869629890824 0.0467529887632403 0.000925623718309902 0.0774255041770126
"SRS023579.SRX019699" 0.390183710654054 0.260875484136747 0.251391438415385 0.00173879187273792 0.0958105749210761
"SRS024295.SRX019692" 0.623003713599128 0.254926067398846 0.00261268830087113 0.0344976178342431 0.0849599128669119
"SRS024238.SRX019692" 0.853329436640145 0.00142750761570615 0.0200120392643033 0.00217651957910467 0.123054496900742
"SRS018220.SRX020195" 0.292543426239491 0.610334004311358 0.0955159895346882 0.000987185534526065 0.000619394379937355
"SRS020899.SRX020199" 0.309298459020336 0.462596277349005 0.162231240167378 0.00184220019963745 0.0640318232636438
"SRS016944.SRX020198" 0.205149782774643 0.402517714053784 0.246512866915817 0.000905577278507934 0.144914058977249
"SRS023999.SRX020198" 0.916873975214617 0.0134972485912816 0.0667897716936457 0.00111936833412643 0.00171963616632952
"SRS018343.SRX020199" 0.811005054846123 0.0342072013276947 0.0469011651445708 0.0837829442946202 0.0241036343869915
"SRS023764.SRX020198" 0.916931324617671 0.0013244967508174 0.0452468248341622 0.00102980384849954 0.0354675499488502
"SRS017796.SRX020195" 0.108836036817733 0.0797908172289102 0.535888766110514 0.0361635603652069 0.239320819477636
"SRS023762.SRX020198" 0.886577727191222 0.102183519166649 0.00839294581719129 0.00168145398577864 0.0011643538391592
"SRS018278.SRX020208" 0.66061966460472 0.0152948610694803 0.286024482209755 0.0358530938445797 0.00220789827146516
"SRS018163.SRX020217" 0.000787689481524137 0.242957299691082 0.000659624583275183 0.000644907909196353 0.754950478334922
"SRS023579.SRX020211" 0.449216054988991 0.186863643063983 0.218473719595621 0.0676004691174761 0.0778461132339292
"SRS016367.SRX020217" 0.272802901125312 0.440376524719336 0.265999686087426 0.00124554390821034 0.0195753441597163
"SRS022123.SRX020204" 0.18171621272035 0.706341216758463 0.000963109005332483 0.000803554188981872 0.110175907326873
"SRS017963.SRX020218" 0.834620471814159 0.00104075008910741 0.153395565972758 0.00961610308548827 0.00132710903848694
"SRS014667.SRX020560" 0.608032732987265 0.159730070606182 0.00190737609572274 0.229421500502466 0.000908319808364181
"SRS049599.SRX020560" 0.936423804996536 0.000833778369358005 0.0275307138527037 0.034572181554075 0.000639521227327445
"SRS049668.SRX020560" 0.513453049848282 0.406091310317769 0.00151194977947045 0.0785686613331618 0.000375028721316634
"SRS014450.SRX020560" 0.48930168418335 0.00233932036246562 0.0127928833855476 0.210187831032968 0.285378281035669
"SRS045406.SRX020561" 0.404297028629177 0.533318872241608 0.000865536552093817 0.0610544032728411 0.000464159304280968
"SRS014239.SRX020561" 0.344411063632191 0.144843264016448 0.000514973349876708 0.442311016011761 0.0679196829897238
"SRS014970.SRX020561" 0.158211502905739 0.46209077621198 0.000557074418168293 0.378720817250988 0.000419829213125024
"SRS049668.SRX020561" 0.443124042079703 0.388388606273569 0.000515965635866653 0.167527689144138 0.00044369686672347
"SRS015283.SRX020561" 0.547504716066682 0.349600055809409 0.000675506481242029 0.101596550074251 0.000623171568416957
"SRS044605.SRX020561" 0.330415420755909 0.527926197796048 0.00597949697392978 0.135258412660144 0.000420471813968246
"SRS014925.SRX020561" 0.0083541532407405 0.263216090632996 0.00247001891367732 0.72541613555773 0.000543601654856282
"SRS042716.SRX020561" 0.328221981250218 0.473508063281484 0.119395112348987 0.0785110040926607 0.000363839026649198
"SRS015858.SRX020561" 0.46345589873043 0.274707210765888 0.0696340939947894 0.189257970887482 0.00294482562141066
"SRS014355.SRX020561" 0.489637696666623 0.000601914449895839 0.000692808151017189 0.508498693643783 0.000568887088681379
"SRS019552.SRX020561" 0.281216397056657 0.397959180739678 0.296291309888253 0.0241321828446536 0.000400929470759059
"SRS015285.SRX020561" 0.764284942713665 0.126345484869415 0.000643316641600724 0.105850605850686 0.00287564992463312
"SRS019675.SRX020561" 0.181863855962649 0.685278960757111 0.0264558707508598 0.105977575823975 0.000423736705403916
"SRS014972.SRX020561" 0.00336656454278793 0.142117987624155 0.000870240249567822 0.853067817377011 0.000577390206478414
"SRS049668.SRX020582" 0.581890249122058 0.272791623111967 0.000810032811943782 0.143838137517283 0.000669957436748391
"SRS015858.SRX020582" 0.538998169665299 0.314470632005772 0.00238948973418096 0.143298774224006 0.000842934370741903
"SRS014925.SRX020582" 0.00378001924345267 0.269503145217176 0.00170104707125658 0.724015530095521 0.00100025837259412
"SRS042716.SRX020582" 0.434534391177381 0.369842507202464 0.125474912867485 0.0695593007963704 0.000588887956299409
"SRS014667.SRX020561" 0.899846267132152 0.0306623573237902 0.000670316578745374 0.0681875427680298 0.000633516197282576
"SRS019081.SRX020564" 0.0274876029191657 0.968437066384928 0.00223934233974148 0.000709789291455141 0.00112619906470973
"SRS019079.SRX020564" 0.20660221294582 0.750432076963137 0.00119582753555891 0.0317356579835568 0.0100342245719275
"SRS019079.SRX020545" 0.32728300088769 0.639659361612699 0.000680286222785182 0.0318814438944688 0.000495907382356562
"SRS015442.SRX020545" 0.138954036395217 0.590571174383875 0.00271986603477972 0.265942767263584 0.00181215592254433
"SRS011555.SRX020660" 0.516338012258948 0.000691272280000397 0.000958002477082316 0.0735153472797721 0.408497365704198
"SRS011474.SRX020660" 0.570081257063524 0.00839824056908815 0.000577042521892103 0.0888459826973117 0.332097477148184
"SRS011575.SRX020666" 0.000662602622935851 0.947161448084058 0.000909391780473924 0.0506227846924611 0.000643772820071119
"SRS011555.SRX020668" 0.479461713325493 0.00349167528897953 0.000774690409981761 0.104533127015073 0.411738793960472
"SRS011575.SRX020669" 0.000759507823910322 0.936623120136259 0.000703929800807286 0.0612376243143344 0.000675817924688593
"SRS011292.SRX020515" 0.442343815731246 0.000622507560862033 0.000714640170413479 0.119548633781012 0.436770402756466
"SRS011497.SRX020662" 0.66593034343437 0.00301195703676292 0.00046735856646026 0.330140448364346 0.000449892598061394
"SRS011497.SRX020664" 0.644726964523848 0.00246947054721149 0.000655976992985209 0.351529066074176 0.000618521861779513
"SRS011498.SRX020664" 0.00104504337205613 0.625573230251454 0.000690126816330316 0.371907350567848 0.000784248992311637
"SRS045406.SRX020551" 0.477600791209004 0.517467291073457 0.0027985386404003 0.00175592326102806 0.00037745581611045
"SRS014450.SRX020551" 0.524521259619602 0.000577694224896905 0.000479567242359928 0.0425818084366671 0.431839670476474
"SRS019182.SRX020552" 0.0126346471807471 0.981380550714743 0.0030071331094091 0.00239235016798332 0.000585318827117368
"SRS045177.SRX020552" 0.671559410693548 0.169657186224801 0.157446697899947 0.000868283101540651 0.000468422080163119
"SRS044943.SRX020552" 0.453468925894624 0.544794028888897 0.000681067417335358 0.000530274638184602 0.000525703160959433
"SRS019365.SRX020552" 0.728301172000339 0.268423387531089 0.00126028602125529 0.00123206659374942 0.00078308785356764
"SRS051229.SRX020552" 0.417767904379168 0.283435440715607 0.293584777097864 0.00438210040628237 0.000829777401077591
"SRS019830.SRX020552" 0.286232778743306 0.400734402829356 0.244909623266276 0.0675840856901003 0.000539109470961337
"SRS019367.SRX020552" 0.707601486278635 0.241634176250607 0.00190144538489695 0.048367850000328 0.000495042085532826
"SRS018960.SRX020552" 0.757191846238482 0.209002356058723 0.000733450299551985 0.0324306211053533 0.00064172629789036
"SRS043234.SRX020552" 0.697496297159803 0.300755334058587 0.000588167395193869 0.000607631175384209 0.000552570211031787
"SRS046864.SRX020566" 0.516566324567024 0.0769874039559608 0.0820838570759102 0.314263617606026 0.0100987967950781
"SRS015283.SRX020566" 0.499097150170914 0.367057693858468 0.000602051784181723 0.0902007049408774 0.0430423992455591
"SRS014355.SRX020566" 0.45535110678619 0.000767766949021029 0.000914196481980058 0.54231992641467 0.000647003368139361
"SRS015285.SRX020566" 0.647221094079922 0.283750201091104 0.00074048120046071 0.061619550545259 0.0066686730832535
"SRS043122.SRX020524" 0.319964533228746 0.343270640263858 0.291300757833503 0.00321150217778526 0.0422525664961082
"SRS057895.SRX020524" 0.279392175870435 0.430997292988353 0.179707869979601 0.109342807793791 0.000559853367818826
"SRS044477.SRX020524" 0.192348998459016 0.805360960350041 0.00144001232940111 0.000490474116323136 0.000359554745219129
"SRS056240.SRX020524" 0.194369595795156 0.80367439822182 0.00106670475350288 0.000485877492275951 0.000403423737244962
"SRS057907.SRX020524" 0.864092230383986 0.00167868122428085 0.108928275648762 0.024735051259376 0.000565761483595361
"SRS053764.SRX020524" 0.760867403428242 0.0752829892439827 0.125980428734347 0.0373993536313831 0.000469824962044621
"SRS054094.SRX020524" 0.623804216867757 0.349610453163017 0.00113218512983857 0.025081431874937 0.000371712964450703
"SRS044781.SRX020524" 0.350811011869807 0.540723466413788 0.107132511610422 0.000855503216954576 0.000477506889027849
"SRS055924.SRX020524" 0.480307495680199 0.517332523049299 0.00114178402558572 0.000659975861029417 0.000558221383886117
"SRS062608.SRX020549" 0.215070056837489 0.636185261982897 0.0133166940878537 0.0264545906264597 0.1089733964653
"SRS046500.SRX020549" 0.392435765138518 0.377648449467356 0.0506964191783043 0.178584685697957 0.000634680517865462
"SRS050233.SRX020549" 0.46020522683038 0.451650699904681 0.000733964466739912 0.00934997789850243 0.0780601308996965
"SRS054431.SRX020549" 0.503354306537689 0.0841813546193295 0.000792275914524934 0.41105056189343 0.000621501035025952
"SRS045463.SRX020549" 0.177446985842041 0.629311050666867 0.0586070722931503 0.134116851601323 0.000518039596617948
"SRS055988.SRX020549" 0.180321448350709 0.604520547933728 0.000519463736982537 0.214158308102779 0.00048023187580139
"SRS047177.SRX020549" 0.423197927340366 0.269510080720846 0.000537132469308806 0.299171789082231 0.00758307038724824
"SRS043573.SRX020549" 0.591744424691967 0.380452580366931 0.000651664494753054 0.0266249291442279 0.000526401302121942
"SRS048941.SRX020549" 0.706124825254681 0.000786174746115787 0.164465722165935 0.128084436174601 0.000538841658666652
